Entity,COR,INC,PAR,SPU,MIS,IGN
"Shi'ites Egyptian",0,0,1,0,0,0
"Iraqis",1,0,0,0,0,0
"International",0,1,0,0,0,0
"Latin American",1,0,0,0,0,0
"Munich Security Conference",0,1,0,0,0,0
"Beijing Olympics Beijing",0,0,1,0,0,0
"influenza",0,0,0,0,1,0
"Malaysians",0,0,1,0,0,0
"Jamaican",1,0,0,0,0,0
"Kenyans",1,0,0,0,0,0
"Monk",0,1,0,0,0,0
"New Year",1,0,0,0,0,0
"Muslims British",0,0,1,0,0,0
"Highly Indebted Poor Country Initiative",0,1,0,0,0,0
"Olive",0,0,0,1,0,0
"Longwang",0,0,1,0,0,0
"Serie A",0,1,0,0,0,0
"Srinagar",0,1,0,0,0,0
"Vienna",0,1,0,0,0,0
"Americans Turkish",0,0,1,0,0,0
"Vertigo",0,0,0,1,0,0
"Hubble Space Telescope",1,0,0,0,0,0
"Yugoslavian",0,0,1,0,0,0
"Alpine",0,1,0,0,0,0
"Wild Goats",0,0,0,1,0,0
"post Castro Cuba",0,0,1,0,0,0
"Super G",0,1,0,0,0,0
"Melanesian",1,0,0,0,0,0
"anti Israel",0,0,1,0,0,0
"California",0,1,0,0,0,0
"Alex Alex",0,0,0,1,0,0
"Israeli",1,0,0,0,0,0
"Chechen",1,0,0,0,0,0
"Passover",1,0,0,0,0,0
"Syrian Emile Lahoud",0,0,1,0,0,0
"Amerindian",0,0,0,1,0,0
"Slovenian",0,0,1,0,0,0
"Roe versus Wade",0,0,0,1,0,0
"Country Reports on Human Rights Practices",0,0,1,0,0,0
"Rock and Roll Hall of Fame",0,0,0,1,0,0
"Midwestern",0,0,0,1,0,0
"Ottoman Turkish",0,0,1,0,0,0
"10 Year Program of Action",0,0,1,0,0,0
"French Muslims",0,0,1,0,0,0
"Strasbourg",0,1,0,0,0,0
"Twilight Tattoo",1,0,0,0,0,0
"India",1,0,0,0,0,0
"GMT ETA",0,0,0,1,0,0
"Answering Machine Broadcast System",0,0,0,1,0,0
"Spaniard David Ferrer",0,0,1,0,0,0
"Millennium Development Goals",0,0,0,1,0,0
"Wall of Sound",0,0,0,1,0,0
"The Feminine Mystique",0,1,0,0,0,0
"Bedfordshire",0,0,0,0,1,0
"International Banking Repeal Act",0,1,0,0,0,0
"Israeli Foreign Ministry",0,0,1,0,0,0
"Muhammad",0,1,0,0,0,0
"Deuce Bigalow",0,1,0,0,0,0
"20/20",0,0,0,0,1,0
"American Sikhs",1,0,0,0,0,0
"Trade and Investment Framework Agreement TIFA",0,0,1,0,0,0
"Boeing 787s",0,0,0,0,1,0
"I Feel Good",0,0,1,0,0,0
"HER",0,0,1,0,0,0
"Geneva Conventions",0,1,0,0,0,0
"Algerians",1,0,0,0,0,0
"Type 1",0,0,0,1,0,0
"Paula",0,1,0,0,0,0
"Winter Olympic Games",0,0,1,0,0,0
"Closer Economic Partnership Agreement CEPA",0,0,1,0,0,0
"Greek Orthodox Church",0,0,1,0,0,0
"Dreamliner",0,0,1,0,0,0
"Shadow",0,0,0,1,0,0
"Socialist",0,0,0,1,0,0
"Dayton Peace Agreement",0,0,1,0,0,0
"Islamist",0,1,0,0,0,0
"Palestinian Islamist",0,0,1,0,0,0
"Haitian Economic Lift Act",0,0,1,0,0,0
"Cuban",1,0,0,0,0,0
"Russian Georgian",0,0,1,0,0,0
"Adelaide International",0,1,0,0,0,0
"Shi'ite Muslim",0,1,0,0,0,0
"Okie Dokie Stomp",1,0,0,0,0,0
"Afghan Muslim",0,0,1,0,0,0
"Cuban U",0,0,1,0,0,0
"Su 24",0,0,0,1,0,0
"Emergency Plan for AIDS Relief",0,0,1,0,0,0
"The Great Escape",0,1,0,0,0,0
"Lioness",0,0,1,0,0,0
"Tamiflu",1,0,0,0,0,0
"CIA",0,1,0,0,0,0
"Indian Republic Day",1,0,0,0,0,0
"African Americans",0,0,1,0,0,0
"Thai Buddhist",0,0,1,0,0,0
"Stand By",0,0,0,1,0,0
"CERTAIN",0,0,1,0,0,0
"Canadian",1,0,0,0,0,0
"Hello , President",0,0,1,0,0,0
"Roman Catholics",0,1,0,0,0,0
"Streptococcus",0,0,1,0,0,0
"Georgia Rules",0,1,0,0,0,0
"E2 K",0,0,0,1,0,0
"Castro",0,1,0,0,0,0
"Nigerians",1,0,0,0,0,0
"Communism",0,1,0,0,0,0
"Afghan Communist",0,0,1,0,0,0
"Disturbiaunseated Blades Of Glory",0,0,1,0,0,0
"HIV / AIDS",0,1,0,0,0,0
"Champions ' League",0,0,1,0,0,0
"Kai Tak",0,1,0,0,0,0
"Westerners India",0,0,1,0,0,0
"In The Mood For Love",0,0,1,0,0,0
"Kashmiris",1,0,0,0,0,0
"Frogs",0,0,0,1,0,0
"Laotian",0,0,1,0,0,0
"Zambian",1,0,0,0,0,0
"Socialist Democrat",0,0,1,0,0,0
"IDPs",0,1,0,0,0,0
"Turin Winter Games",0,0,1,0,0,0
"Popes",0,0,0,1,0,0
"Sea Breeze",0,0,0,1,0,0
"May Day",1,0,0,0,0,0
"Croatian Janica Kostelic",0,0,1,0,0,0
"F 16s",0,0,0,1,0,0
"Nigerian",1,0,0,0,0,0
"United Nations Decade for Human Rights Education",0,1,0,0,0,0
"Sunni Muslim Arab",0,1,0,0,0,0
"Spanish Chinese",0,0,1,0,0,0
"Protestant",0,1,0,0,0,0
"Orthodox Christians Ingushetia",0,0,1,0,0,0
"English VOA",0,0,1,0,0,0
"Group of Eight Summit",0,1,0,0,0,0
"Kazakhstani",0,1,0,0,0,0
"Christmas Eve",1,0,0,0,0,0
"Eid al Adha Muslim",0,0,0,1,0,0
"TCDD",0,1,0,0,0,0
"Taif",0,1,0,0,0,0
"Super Bowl",0,1,0,0,0,0
"Liberians",1,0,0,0,0,0
"Iranian Americans Iranian",0,0,1,0,0,0
"Uzbeks",1,0,0,0,0,0
"Chaos",1,0,0,0,0,0
"Easter",1,0,0,0,0,0
"Gazan",0,1,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Monday Americans",0,0,1,0,0,0
"Taleban Pakistan",0,0,1,0,0,0
"Tropical Storm Tammy",0,1,0,0,0,0
"East Asian",0,1,0,0,0,0
"english",0,0,0,0,1,0
"Taiwan Relations Act",0,1,0,0,0,0
"Western Christian",0,1,0,0,0,0
"Israeli Interior Ministry",0,0,1,0,0,0
"Death to Israel",0,0,1,0,0,0
"Iranians",1,0,0,0,0,0
"Epsilon",0,1,0,0,0,0
"Lebanese Hezbollah",0,0,1,0,0,0
"MV Bow Asir",0,1,0,0,0,0
"Yazidi",0,1,0,0,0,0
"WTO Agreement on Textiles and Clothing",0,0,1,0,0,0
"Miami",0,1,0,0,0,0
"Bachata en Fukuoko",1,0,0,0,0,0
"Nobel Prizes",0,1,0,0,0,0
"Chechen Separatist",0,0,1,0,0,0
"Patagonian",0,0,1,0,0,0
"Parthenon Sudan",0,0,1,0,0,0
"Big Three",0,0,0,1,0,0
"Eid al Fitr",0,0,0,1,0,0
"Football for Hope",0,0,0,1,0,0
"AIDS",1,0,0,0,0,0
"Palestinian Mohammed Dahlan",0,0,1,0,0,0
"Korans",0,0,0,1,0,0
"Buddhist",0,1,0,0,0,0
"Ambitious",0,0,0,1,0,0
"Somalians",0,1,0,0,0,0
"Soviets",1,0,0,0,0,0
"British Antarctic",0,0,1,0,0,0
"Hispanics Democratic",0,0,1,0,0,0
"Afro Mauritanians",0,0,1,0,0,0
"pro Israel",0,0,1,0,0,0
"Napoleonic Wars",0,1,0,0,0,0
"Alzheimer",0,1,0,0,0,0
"Hunter",0,1,0,0,0,0
"zidovudine",0,0,0,1,0,0
"Australian Schapelle Corby",0,0,1,0,0,0
"Israeli Hizballah",0,0,1,0,0,0
"ASEAN Australia",0,0,1,0,0,0
"Welsh",1,0,0,0,0,0
"flavinols",0,0,0,1,0,0
"American Thomas Schelling Israeli American Robert Aumann",0,0,1,0,0,0
"Muslim Turkey",0,1,0,0,0,0
"NATO",0,1,0,0,0,0
"Egyptian",1,0,0,0,0,0
"Persians",1,0,0,0,0,0
"Olympic Flame",0,0,1,0,0,0
"Amended Compact of Free Association",0,0,1,0,0,0
"Uruguayan Edinson Cavani",0,0,1,0,0,0
"Qing Dynasty",0,0,0,1,0,0
"American Ginepri",0,0,1,0,0,0
"Muslims Austrian",0,0,1,0,0,0
"Chennai Open",0,1,0,0,0,0
"Meet the Press",0,0,0,1,0,0
"Type Two",0,0,1,0,0,0
"Saddam Iraqi",0,0,1,0,0,0
"National Human Rights Plan",0,1,0,0,0,0
"Lithuanian",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Christians Jos",0,0,0,1,0,0
"Olympic Winter Games",1,0,0,0,0,0
"American Kevin Kim",0,0,1,0,0,0
"Green New Deal Plan",0,0,0,1,0,0
"Melanesians",1,0,0,0,0,0
"Dominicans",1,0,0,0,0,0
"Catholicism",0,1,0,0,0,0
"Unknown Soldier Afghan",0,0,1,0,0,0
"Katrina White House",0,0,1,0,0,0
"Slovaks",1,0,0,0,0,0
"Millennium Challenge Account Compact",0,1,0,0,0,0
"Iron Lady Margaret Thatcher",0,0,1,0,0,0
"Hezbollah",0,1,0,0,0,0
"French Egyptian",0,0,1,0,0,0
"Ecuadoreans",0,0,1,0,0,0
"Chinese Heathens",0,0,1,0,0,0
"Qatari",0,1,0,0,0,0
"Eastern European",0,1,0,0,0,0
"Dreamgirls",0,0,0,1,0,0
"Sardinian",0,0,0,1,0,0
"Tony Award",0,0,1,0,0,0
"World Summit",0,0,0,1,0,0
"Katrina Michael Brown",0,0,1,0,0,0
"Chaco War",0,1,0,0,0,0
"Palestinian Islamic",0,0,1,0,0,0
"arctic",0,0,1,0,0,0
"Mitch",0,0,0,1,0,0
"Interceptor",0,0,1,0,0,0
"Improvised Explosive Devices",0,0,1,0,0,0
"al Qaida Philippine",0,0,1,0,0,0
"Uruguayan",1,0,0,0,0,0
"Iraqi Kurdish",0,0,1,0,0,0
"Basic Law",0,0,0,1,0,0
"Heavily Indebted Poor Countries HIPC",0,0,1,0,0,0
"Aceh",0,1,0,0,0,0
"Soyuz",0,1,0,0,0,0
"Mutual Legal Assistance Treaty",0,1,0,0,0,0
"Surf 's Up",0,0,0,1,0,0
"Amharic",0,0,0,1,0,0
"Right to Life March",0,0,0,1,0,0
"Camel",0,1,0,0,0,0
"Velvet Revolution",0,0,1,0,0,0
"Thailand Open",1,0,0,0,0,0
"Roman Catholic Church",0,1,0,0,0,0
"Law of Return",0,1,0,0,0,0
"Ugandan Supreme Court",0,0,1,0,0,0
"Trade Promotion Agreement",0,0,1,0,0,0
"Russian Soyuz",0,0,1,0,0,0
"Marxist Sandinista",0,0,0,1,0,0
"The King Of Cool",0,0,0,1,0,0
"Live 8",0,1,0,0,0,0
"English Premier League",0,1,0,0,0,0
"Love Actually Travelers Corp",0,0,1,0,0,0
"Puerto Rican",0,0,1,0,0,0
"Indians",1,0,0,0,0,0
"Togolese",0,1,0,0,0,0
"Group of 20",0,0,0,1,0,0
"artemisinin",0,0,0,1,0,0
"Afrikaners",0,0,0,1,0,0
"Windows XP Home Edition",0,0,1,0,0,0
"Single of",0,0,0,1,0,0
"H9N2",0,0,0,1,0,0
"South African",1,0,0,0,0,0
"German Florian Mayer",0,0,1,0,0,0
"anti Syrian",0,0,1,0,0,0
"Cocoa",0,0,0,1,0,0
"ASEAN Rangoon",0,0,1,0,0,0
"Tokugawa",0,0,0,1,0,0
"Beatle",0,0,0,1,0,0
"Israeli Cabinet",0,0,1,0,0,0
"Patriot",0,1,0,0,0,0
"Israelis Hamas",0,0,1,0,0,0
"Greek Cypriot",1,0,0,0,0,0
"Tamils",0,1,0,0,0,0
"Lucio",0,0,0,1,0,0
"Shuttle Columbia",0,0,0,1,0,0
"Stop Climate Change",0,0,0,1,0,0
"Iraqi Shi'ite",0,0,1,0,0,0
"Hurricane Hugo",0,0,0,1,0,0
"F 16",0,0,0,1,0,0
"Nationalists",0,0,1,0,0,0
"Keck One",0,0,0,1,0,0
"World War II Japan",0,0,1,0,0,0
"Civilization and Harmony",0,0,1,0,0,0
"Spaniard Carlos Moya",0,0,1,0,0,0
"Raven",0,0,0,1,0,0
"South Asian Shi'ite",0,0,1,0,0,0
"British Islam",0,0,1,0,0,0
"Operation Restore Order",0,0,1,0,0,0
"Russian Ukrainian",0,0,1,0,0,0
"Easter Sunday Pope John Paul II",0,0,1,0,0,0
"Vikings",0,0,0,1,0,0
"Peter the Great",0,0,0,1,0,0
"Fujimori",0,1,0,0,0,0
"Mouse",0,0,0,1,0,0
"Italian Peter Fill",0,0,1,0,0,0
"Ecuadorean",0,0,1,0,0,0
"Red Notice",1,0,0,0,0,0
"Ugly Betty",0,0,0,1,0,0
"Hema",0,1,0,0,0,0
"Cold War North Korea",0,0,1,0,0,0
"Farsi",0,1,0,0,0,0
"anti India",0,0,1,0,0,0
"Holy Week",0,1,0,0,0,0
"Copts",0,0,0,1,0,0
"North American Free Trade Agreement NAFTA",0,0,1,0,0,0
"Uighurs",1,0,0,0,0,0
"Super Tuesday",0,0,0,1,0,0
"Human Rights Day",1,0,0,0,0,0
"Internet U",0,0,1,0,0,0
"World Anti Doping Code",0,0,0,1,0,0
"Indian",1,0,0,0,0,0
"Emmy",1,0,0,0,0,0
"World Under 20",0,0,0,1,0,0
"Mauritian",1,0,0,0,0,0
"O Hares",0,0,0,1,0,0
"Presidential",0,0,1,0,0,0
"Six Day War The Jerusalem Post",0,0,1,0,0,0
"French Fed Cup",0,0,1,0,0,0
"Shi'ite Islam",0,1,0,0,0,0
"Caribbean",0,1,0,0,0,0
"Partridge",0,0,0,1,0,0
"Norwegian",1,0,0,0,0,0
"Shiite",0,0,0,1,0,0
"Argentine Juan Monaco",0,0,1,0,0,0
"Trident Eight",0,0,0,1,0,0
"Orthodox Churches",0,0,0,1,0,0
"Millennium Challenge Compact",0,1,0,0,0,0
"Plan Colombia",1,0,0,0,0,0
"Six Day War",0,0,1,0,0,0
"Death to America",0,0,1,0,0,0
"Islamic law Sharia",0,0,1,0,0,0
"Scimitar",0,1,0,0,0,0
"Swede Robin Soderling",0,1,0,0,0,0
"Security Council Resolution 1718",0,1,0,0,0,0
"Internet Iraqi",0,0,1,0,0,0
"Cries and Whispers",0,0,0,1,0,0
"Hurricanes Gustav",0,0,0,1,0,0
"Green New Job Creation Plan",0,0,1,0,0,0
"Cattle Management Specialists",0,0,0,1,0,0
"Antonov",0,0,1,0,0,0
"Khartoum",1,0,0,0,0,0
"Federally Administered Tribal Areas FATAs",0,0,0,1,0,0
"Nabi",0,0,0,1,0,0
"Google",1,0,0,0,0,0
"Lebanese",1,0,0,0,0,0
"Bull",0,1,0,0,0,0
"U 2",0,0,0,1,0,0
"settlement",0,0,0,0,1,0
"Candlemas Day",1,0,0,0,0,0
"A H1N1",0,0,1,0,0,0
"African Growth and Opportunity Act",0,0,1,0,0,0
"Habsburg",0,0,0,1,0,0
"Far Eastern",0,1,0,0,0,0
"World Series",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"VE",0,0,1,0,0,0
"Janjaweed Arab",0,1,0,0,0,0
"East European",0,0,1,0,0,0
"Nobel Peace Laureate Mohamed ElBaradei",0,0,1,0,0,0
"USS Kitty Hawk",0,1,0,0,0,0
"Taleban",0,1,0,0,0,0
"Nobel Peace",1,0,0,0,0,0
"Filipino Christians",0,0,1,0,0,0
"Egyptian Christian",0,0,1,0,0,0
"Asses",0,0,0,1,0,0
"Hmong",0,0,1,0,0,0
"Jameson Grill",0,1,0,0,0,0
"Bhutanese",1,0,0,0,0,0
"Architecture",0,0,0,1,0,0
"Madagonians",1,0,0,0,0,0
"Berlin",0,1,0,0,0,0
"Alaouite",0,1,0,0,0,0
"Aegean",0,1,0,0,0,0
"Albanians",1,0,0,0,0,0
"Palestinian",1,0,0,0,0,0
"panda",0,0,0,1,0,0
"Tibetan Buddhist",0,0,1,0,0,0
"Tour of Murcia",0,0,0,1,0,0
"Transformers China",0,0,1,0,0,0
"Constitution Day",0,1,0,0,0,0
"Down with Shilpa Shetty",0,0,0,1,0,0
"Africa Growth and Opportunity Act",0,0,1,0,0,0
"World War II Guernsey",0,0,1,0,0,0
"Paris III Donor Conference",1,0,0,0,0,0
"Shi'te",0,1,0,0,0,0
"Novakatkan",1,0,0,0,0,0
"Australian",1,0,0,0,0,0
"Swiss Roger Federer",0,0,1,0,0,0
"Belgian",1,0,0,0,0,0
"Rita Republican",0,0,1,0,0,0
"U Turn",0,0,0,1,0,0
"G 20",0,0,0,1,0,0
"Sikhs",1,0,0,0,0,0
"Ethiopian Jews",0,0,1,0,0,0
"Petrocaribe",0,1,0,0,0,0
"Russian Igor Andreev",0,0,1,0,0,0
"Wipha",0,1,0,0,0,0
"Indonesians",1,0,0,0,0,0
"Doe",0,0,0,1,0,0
"Somalis",1,0,0,0,0,0
"Shi'ite",0,1,0,0,0,0
"Tornado",0,1,0,0,0,0
"Fox News Sunday",0,0,1,0,0,0
"Iraqi",1,0,0,0,0,0
"Fomboni Accords",0,0,1,0,0,0
"Lebanese Foreign Ministry",0,0,1,0,0,0
"MInister Ehud Ohlmert",0,0,1,0,0,0
"Fitna",0,1,0,0,0,0
"Sunni Arabs Sunni Arabs",0,0,1,0,0,0
"Moroccans",1,0,0,0,0,0
"Croats Lebanon",0,0,1,0,0,0
"Association of Tennis Professionals ATP World Tour Finals",0,0,1,0,0,0
"Housedog",0,0,0,1,0,0
"Mi 8",0,0,0,1,0,0
"German Baltic Sea",0,0,1,0,0,0
"Ahtisaari",0,1,0,0,0,0
"Mercosur",0,1,0,0,0,0
"11",0,1,0,0,0,0
"Not Ready To Make Nice",0,0,0,1,0,0
"Cheyenne",0,1,0,0,0,0
