Entity,COR,INC,PAR,SPU,MIS,IGN
"the Eastern Sovereign Base Area",0,0,0,0,0,1
"Sea of Oman",0,1,0,0,0,0
"South Asia 's",0,0,0,0,0,1
"the Orinoco River",0,0,0,0,0,1
"the Cook Islands '",0,0,0,0,0,1
"the Pacific Ocean",0,0,0,0,0,1
"Paktia",0,1,0,0,0,0
"Cayman islands",0,0,0,0,0,1
"Motoyasu River",0,1,0,0,0,0
"Baltic",0,1,0,0,0,0
"Long Island",0,1,0,0,0,0
"the Western Hemisphere 's",0,0,0,0,0,1
"the Congo River",0,0,0,0,0,1
"the Tigris River",0,0,0,0,0,1
"The Indian Ocean",0,0,0,0,0,1
"the South Sandwich Islands",0,0,0,0,0,1
"Catandunes",0,0,0,0,0,1
"Swat valley",0,0,0,0,0,1
"the Noble Sanctuary",0,0,0,0,0,1
"Songhua river",0,0,0,0,0,1
"Crimea Peninsula",0,1,0,0,0,0
"The Mediterranean Island",0,0,0,0,0,1
"Gulf Coast",0,1,0,0,0,0
"Kiwayu Island",0,1,0,0,0,0
"the South China Sea",0,0,0,0,0,1
"Amhara",0,1,0,0,0,0
"Tropical Storm Tammy",0,1,0,0,0,0
"Navassa Island",0,1,0,0,0,0
"Tropical Storm Earl",0,1,0,0,0,0
"Asia Pacific",0,0,0,0,0,1
"Zap",0,1,0,0,0,0
"North America",0,1,0,0,0,0
"Latin America",0,1,0,0,0,0
"Titan",0,1,0,0,0,0
"Tuo",0,1,0,0,0,0
"Eden Park",0,1,0,0,0,0
"Africa",0,1,0,0,0,0
"the Indian Ocean",0,0,0,0,0,1
"Mount Mayon",0,1,0,0,0,0
"the Cape Verde Islands",0,0,0,0,0,1
"the U. S. Gulf Coast",0,0,0,0,0,1
"the Small Magellanic Cloud",0,0,0,0,0,1
"Euphrates River Valley",0,1,0,0,0,0
"Saint Martin",0,1,0,0,0,0
"Surkhet",0,0,0,0,0,1
"Bekaa Valley",0,1,0,0,0,0
"North Waziristan",0,1,0,0,0,0
"Crimean Peninsula",0,0,0,0,0,1
"the Virgin Islands",0,0,0,0,0,1
"the Antarctic Circumpolar Current ACC",0,0,0,0,0,1
"the Italian Alps",0,0,0,0,0,1
"Shahidi Hassas",0,1,0,0,0,0
"Southern Afghanistan",0,1,0,0,0,0
"Key West",0,1,0,0,0,0
"the Niger Delta",0,0,0,0,0,1
"Europe",0,1,0,0,0,0
"the Dhekelia Sovereign Base Area",0,0,0,0,0,1
"The Faroe Islands",0,0,0,0,0,1
"the Baltic Sea",0,0,0,0,0,1
"Northern Niger",0,0,0,0,0,1
"North Africa",0,1,0,0,0,0
"Delta",0,1,0,0,0,0
"Grytviken",0,1,0,0,0,0
"Indian Ocean",0,1,0,0,0,0
"Himalayan mountain valley",0,0,0,0,0,1
"Pacific Islands",0,1,0,0,0,0
"the Arctic Ocean",0,0,0,0,0,1
"the Escravos River",0,0,0,0,0,1
"The Paracel Islands",0,0,0,0,0,1
"Salt Lake",0,0,0,0,0,1
"Orinoco River",0,1,0,0,0,0
"Wild West",0,1,0,0,0,0
"Gulf",0,1,0,0,0,0
"T'bilisi Ceyhan",0,0,0,0,0,1
"G 8",0,0,0,0,0,1
"Flores Island",0,1,0,0,0,0
"Khawaza Khela",0,1,0,0,0,0
"the Korangal Valley",0,0,0,0,0,1
"the Yangtze River",0,0,0,0,0,1
"The Atlantic Ocean",0,0,0,0,0,1
"Asia Africa",0,0,0,0,0,1
"the Atlantic Ocean",0,0,0,0,0,1
"the Pacific Remote Islands",0,0,0,0,0,1
"Pan Africa",0,0,0,0,0,1
"Florida Wildlife",0,0,0,0,0,1
"Maaleh Adumim",0,1,0,0,0,0
"Campbell Bay island",0,0,0,0,0,1
"the Malay Peninsula",0,0,0,0,0,1
"North",0,1,0,0,0,0
"Kupwara",0,1,0,0,0,0
"the Shawal mountains",0,0,0,0,0,1
"Ascension Islands",0,1,0,0,0,0
"the Western Gunsmoke",0,0,0,0,0,1
"the French Quarter",0,0,0,0,0,1
"the Euphrates River",0,0,0,0,0,1
"Euphrates",0,1,0,0,0,0
"Sii Sii",0,0,0,0,0,1
"the Korean Peninsula",0,0,0,0,0,1
"the Al Marwa",0,0,0,0,0,1
"Ascension Island",0,1,0,0,0,0
"the MV Rim",0,0,0,0,0,1
"the Aegean Sea",0,0,0,0,0,1
"Southern California",0,1,0,0,0,0
"Sahara",0,1,0,0,0,0
"Krasnokamensk",0,1,0,0,0,0
"Sea",0,0,0,0,0,1
"Venus",0,1,0,0,0,0
"Mediterranean",0,1,0,0,0,0
"French Guiana",0,1,0,0,0,0
"Atlantic Ocean",0,1,0,0,0,0
"Central Europe",0,1,0,0,0,0
"Northern Sea Route",0,1,0,0,0,0
"Khori Garden",0,0,0,0,0,1
"Eastern Turkmenistan",0,1,0,0,0,0
"Central and South America",0,1,0,0,0,0
"the North Atlantic",0,0,0,0,0,1
"Sumatra Island",0,1,0,0,0,0
"Asia Pacific Community",0,0,0,0,0,1
"the Delaware River",0,0,0,0,0,1
"the Plains Zebra",0,0,0,0,0,1
"Rivers state",0,0,0,0,0,1
"the Gulf Coast",0,0,0,0,0,1
"Sakhalin Island",0,1,0,0,0,0
"the Pacific Basin",0,0,0,0,0,1
"Sulawesi island",0,0,0,0,0,1
"mideast",0,0,0,0,0,1
"Mindoro island",0,0,0,0,0,1
"Saturn",0,1,0,0,0,0
"Typhoon Saola 's",0,0,0,0,0,1
"the Antarctic Peninsula",0,0,0,0,0,1
"Asia",0,1,0,0,0,0
"Mount Elgon",0,1,0,0,0,0
"Saint Helena",0,1,0,0,0,0
"Gedo region",0,0,0,0,0,1
"Line Island",0,1,0,0,0,0
"The Himalayan region",0,0,0,0,0,1
"Lake Pontchartrain",0,1,0,0,0,0
"the Yellow Sea",0,1,0,0,0,0
"Vani town",0,0,0,0,0,1
"Orakzai",0,1,0,0,0,0
"Ates",0,1,0,0,0,0
"Java island",0,1,0,0,0,0
"Western Samoa",0,1,0,0,0,0
"El Coca provinces",0,0,0,0,0,1
"The U. S. Gulf Coast",0,0,0,0,0,1
"Andaman coast",0,0,0,0,0,1
"Ancient Olympia",0,1,0,0,0,0
"Ellice Islands",0,1,0,0,0,0
"the Red Sea",0,1,0,0,0,0
"the Songhua river",0,0,0,0,0,1
"the Molucca Sea",0,0,0,0,0,1
"the Nile Delta",0,0,0,0,0,1
"Central and Eastern Europe",0,0,0,0,0,1
"the Taiwan Strait",0,0,0,0,0,1
"Juno",0,1,0,0,0,0
"East",0,1,0,0,0,0
"Gulf States",0,1,0,0,0,0
"the Antarctic Convergence",0,0,0,0,0,1
"Indian Kashmir 's",0,0,0,0,0,1
"the Fergana Valley",0,0,0,0,0,1
"the Leeward Islands",0,0,0,0,0,1
"the Nicobar Islands",0,0,0,0,0,1
"Naama Bay",0,1,0,0,0,0
"The Yellow Sea",0,0,0,0,0,1
"Martian",0,1,0,0,0,0
"Green Zone",0,1,0,0,0,0
"Dai Chopan",0,1,0,0,0,0
"Northern Darfur",0,1,0,0,0,0
"Caribbean",0,1,0,0,0,0
"the Spin Boldak",0,0,0,0,0,1
"the Orinoco Basin",0,0,0,0,0,1
"Euro Atlantic",0,0,0,0,0,1
"the Wainganga River",0,0,0,0,0,1
"the Antarctic Circle",0,0,0,0,0,1
"Latin America 's",0,0,0,0,0,1
"U. S. Pacific",0,0,0,0,0,1
"the Oman Sea",0,0,0,0,0,1
"Asia Europe",0,0,0,0,0,1
"the North Caucasus",0,0,0,0,0,1
"the Suez Canal",0,0,0,0,0,1
"US Pacific island",0,0,0,0,0,1
"Nicobar Islands",0,1,0,0,0,0
"Doda",0,1,0,0,0,0
"Eastern Europe",0,1,0,0,0,0
"Alcantara",0,1,0,0,0,0
"Northwest Passage",0,1,0,0,0,0
"Near East",0,1,0,0,0,0
"Mount Zigana",0,1,0,0,0,0
"the Andaman Sea",0,0,0,0,0,1
"the Northern Leeward Islands",0,0,0,0,0,1
"Balkans",0,1,0,0,0,0
"Caucasus",0,1,0,0,0,0
"Mian Nishin",0,0,0,0,0,1
"Danube River",0,1,0,0,0,0
"Indian Kashmir",0,1,0,0,0,0
"Home Island",0,1,0,0,0,0
"Buyat Bay",0,1,0,0,0,0
"Amazon",0,1,0,0,0,0
"Sunni Triangle",0,0,0,0,0,1
"North Arctic Oceans",0,1,0,0,0,0
"the Milky Way",0,0,0,0,0,1
"the Euphrates River Valley",0,0,0,0,0,1
"Andaman",0,0,0,0,0,1
"the Pacific Islands",0,0,0,0,0,1
"Hispaniola",0,1,0,0,0,0
"Lake Chad",0,1,0,0,0,0
"Tarawa",0,1,0,0,0,0
"Antarctic Lands TAAF",0,0,0,0,0,1
"the MIddle East",0,0,0,0,0,1
*TOTAL*,0,300,0,0,0,277
