Entity,COR,INC,PAR,SPU,MIS,IGN
"Shaab",1,0,0,0,0,0
"Liuguantun",1,0,0,0,0,0
"Victoria Crater",1,0,0,0,0,0
"Amhara",1,0,0,0,0,0
"Orellana",0,0,0,0,1,0
"Guji",1,0,0,0,0,0
"Aegean Sea",1,0,0,0,0,0
"Sinbad",0,0,0,0,1,0
"Peace Memorial Park",0,0,0,0,1,0
"East Coast",1,0,0,0,0,0
"S. state",0,0,0,1,0,0
"Egypt-Gaza",0,0,0,0,1,0
"Mihtarlam",1,0,0,0,0,0
"Seattle",1,0,0,0,0,0
"West """,0,0,0,0,1,0
"U. S. Egyptian",0,0,1,0,0,0
"Deauville",0,0,0,0,1,0
"El Fasher",0,1,0,0,0,0
"Lisbon",1,0,0,0,0,0
"Mostar",1,0,0,0,0,0
"Ronald Reagan National",0,0,1,0,0,0
"Gamsakhurdia",0,0,0,0,1,0
"Montevideo",1,0,0,0,0,0
"Khalidiyah",1,0,0,0,0,0
"Shiloh",1,0,0,0,0,0
"Nevada",1,0,0,0,0,0
"Southern Sudan",1,0,0,0,0,0
"Hauts-de-Seine",0,0,0,0,1,0
"New~York",0,0,0,0,1,0
"Tabinda Naeem",0,0,0,0,1,0
"Jersey City",1,0,0,0,0,0
"Baku T'bilisi Ceyhan",0,0,1,0,0,0
"Eastern Azerbaijan",0,0,1,0,0,0
"Havana",1,0,0,0,0,0
"Mahmoud Abdel-Al",0,0,0,0,1,0
"Ceylon",0,1,0,0,0,0
"Petropavlosk-Kamchatskii",0,0,0,0,1,0
"Sheremetyevo",0,1,0,0,0,0
"Mohean",0,0,0,0,1,0
"North Africa",1,0,0,0,0,0
"Teesta",0,0,1,0,0,0
"Northern Hemisphere",1,0,0,0,0,0
"United States",1,0,0,0,0,0
"La Peineta",0,1,0,0,0,0
"Panjwayi",1,0,0,0,0,0
"Santa Cruz",0,0,0,0,1,0
"Melilla",0,0,0,0,1,0
"Zamoanga del Sur",1,0,0,0,0,0
"Beja",0,0,0,0,1,0
"Vavuniya",1,0,0,0,0,0
"Kumtor",1,0,0,0,0,0
"Qadis",0,0,0,0,1,0
"Afghanistan",1,0,0,0,0,0
"Islamic Maghreb",1,0,0,0,0,0
"Jean-Paul Abalo",0,0,0,0,1,0
"S-300",0,0,0,0,1,0
"China Africa",0,0,1,0,0,0
"U. S. South Korea",0,0,1,0,0,0
"Hospital Santa Monica",0,1,0,0,0,0
"Wikipedia",0,0,0,0,1,0
"Eastern Province",1,0,0,0,0,0
"Post-ABC",0,0,0,0,1,0
"Statoil",0,0,0,0,1,0
"Siirt",1,0,0,0,0,0
"Green Line",0,0,0,0,1,0
"Camp X Ray",0,0,0,1,0,0
"Cambridge",1,0,0,0,0,0
"La Paz",1,0,0,0,0,0
"Willis Islets",0,0,0,0,1,0
"the Amur River",0,0,0,0,1,0
"Tajouri",0,0,0,0,1,0
""" Republic",0,0,0,0,1,0
"Miyazaki",0,0,0,0,1,0
"Ramzi Binalshibh",0,0,0,0,1,0
"Oregon",1,0,0,0,0,0
"Aung San",0,0,0,0,1,0
"Krasnodar",0,1,0,0,0,0
"Zahri",0,0,1,0,0,0
"Palestine Hotel",0,0,0,0,1,0
"Swaziland",1,0,0,0,0,0
"Baghdad mosque",0,0,0,0,1,0
"Britney",0,0,0,0,1,0
"Habbaniya",0,0,0,0,1,0
"Ahvaz",0,0,0,0,1,0
"Baghdad airport",0,0,0,0,1,0
"Hunan",1,0,0,0,0,0
"Bahamian",0,0,0,0,1,0
"Fujian",1,0,0,0,0,0
"Ethiopia Ishac Diwan",1,0,0,0,0,0
"Mashonaland West",0,0,0,0,1,0
"Ganei Tal",0,0,0,0,1,0
"Tokar",1,0,0,0,0,0
"Subhadra",1,0,0,0,0,0
"Darul Uloom Deoband",0,0,0,1,0,0
"Csatia",0,0,0,0,1,0
"Jamahiriyah",0,0,0,0,1,0
"Harithiya",1,0,0,0,0,0
"Holy Land",0,0,0,0,1,0
"Maghazi",0,0,0,0,1,0
"Youssifiyeh",1,0,0,0,0,0
"Anjouan",0,0,0,0,1,0
"Kolkata",0,0,0,0,1,0
"Catholic Church",1,0,0,0,0,0
"al Nahda",0,0,1,0,0,0
"Patna",1,0,0,0,0,0
"Moinuddin",0,0,0,0,1,0
"Malda",0,0,0,0,1,0
"Osnabrueck",1,0,0,0,0,0
"Kurdish autonomy",0,0,0,0,1,0
"Brook Park",0,0,0,0,1,0
"Jhala Nath KHANAL",0,0,0,0,1,0
"Kennedy Center",1,0,0,0,0,0
"San Ysidro",1,0,0,0,0,0
"Girona",1,0,0,0,0,0
"Khartoum",1,0,0,0,0,0
"eastern Paktika",0,0,0,0,1,0
"Benghazi",1,0,0,0,0,0
"Abu Shoaib",0,1,0,0,0,0
"Sadr City",1,0,0,0,0,0
"South Korea",1,0,0,0,0,0
"Cotonou",1,0,0,0,0,0
"Xijing Hospital",0,1,0,0,0,0
"Liverpool",1,0,0,0,0,0
"Tbilisi airport",0,0,0,0,1,0
"Brazil",1,0,0,0,0,0
"Sharm al-Sheikh",0,0,0,0,1,0
"eastern Japan",0,0,0,0,1,0
"Ellsworth Air Base",1,0,0,0,0,0
"Chicago",1,0,0,0,0,0
"Memphis",0,0,0,0,1,0
"Meerut",0,0,0,0,1,0
"Oshkosh",0,0,0,0,1,0
"San Cristobal de las Casas",1,0,0,0,0,0
"Kurram",1,0,0,0,0,0
"Binyamina",1,0,0,0,0,0
"Chora",1,0,0,0,0,0
"Haerbaling",1,0,0,0,0,0
"quake-zone",0,0,0,0,1,0
"Bluefields",1,0,0,0,0,0
"Dimona",1,0,0,0,0,0
"Paris",1,0,0,0,0,0
"Haditha",1,0,0,0,0,0
"Al-Ahram",0,0,0,0,1,0
"Kani Wam",1,0,0,0,0,0
"Savic",0,0,0,0,1,0
"Stadium of Light",1,0,0,0,0,0
"Ningxia",1,0,0,0,0,0
"Komuri",0,0,0,0,1,0
"Cuzco",1,0,0,0,0,0
"Matara",1,0,0,0,0,0
"Somalia",1,0,0,0,0,0
"Azerbaijan",1,0,0,0,0,0
"Novo Filya",0,0,0,1,0,0
"western Europe",0,0,0,0,1,0
"Nenets",0,1,0,0,0,0
"West Beirut",0,0,0,0,1,0
"Bakwa",0,0,0,0,1,0
"Karshi-Khanabad",0,0,0,0,1,0
"Kuomintang",0,0,0,0,1,0
"Sana'a",0,0,1,0,0,0
"San Andres",1,0,0,0,0,0
"Kabul",1,0,0,0,0,0
"enclave of Srebrenica",0,0,0,0,1,0
"Tadjoura",1,0,0,0,0,0
"Icelanders",0,0,0,0,1,0
"southern Philippines",0,0,0,0,1,0
"S. east coast",0,0,1,0,0,0
"Golan Heights",1,0,0,0,0,0
"Gulf of Aden",1,0,0,0,0,0
"the Gulf of Aden",0,0,0,0,1,0
"Basutoland",0,0,0,0,1,0
"Vine",0,0,0,1,0,0
"Jinan",1,0,0,0,0,0
"Denpasar",0,1,0,0,0,0
"Sharia",0,0,0,0,1,0
"Yazoo City",1,0,0,0,0,0
"Pasadena",0,0,0,0,1,0
"Bogata",0,0,0,0,1,0
"Gungoren",0,0,0,0,1,0
"Nyongwa",1,0,0,0,0,0
"Israel-Gaza",0,0,0,0,1,0
"Saltillo",1,0,0,0,0,0
"Andry Rajoelina",0,0,0,0,1,0
"Kazakh",0,0,0,0,1,0
"Australia",1,0,0,0,0,0
"South",1,0,0,0,0,0
"downtown Cairo",0,0,0,0,1,0
"Dragmulla",1,0,0,0,0,0
"Gamma",1,0,0,0,0,0
"Akitani-Bob",0,0,0,0,1,0
"Great Britain",1,0,0,0,0,0
"Vista Hermosa",1,0,0,0,0,0
"Chun Yung-woo",0,0,0,0,1,0
"Petropavlosk Kamchatskii",0,0,0,1,0,0
"Honiara",1,0,0,0,0,0
"Baghdad -",0,0,0,0,1,0
"Ghalawiya",1,0,0,0,0,0
"Northwest Passage US",0,0,1,0,0,0
"Parwan",1,0,0,0,0,0
"Kim Jong-il",0,0,0,0,1,0
"Llasa",0,1,0,0,0,0
"Getty Museum",0,1,0,0,0,0
"Taye Taiwo",0,0,0,0,1,0
"Ivory Coast",1,0,0,0,0,0
"Doosnoswair",1,0,0,0,0,0
"Kerch Strait",0,0,0,0,1,0
"Antananarivo",0,0,0,0,1,0
"Muslim Islamic Republic",0,0,0,0,1,0
"Surkh Rod",1,0,0,0,0,0
"Kogelo",0,0,0,0,1,0
"southern Thailand",0,0,0,0,1,0
"Congo River",1,0,0,0,0,0
"Songhua",1,0,0,0,0,0
"Fort Bragg",1,0,0,0,0,0
"UK",1,0,0,0,0,0
"Todd Widom",0,0,0,0,1,0
"Belet Weyn",0,0,0,0,1,0
"Adjarra",1,0,0,0,0,0
"Ventanazul",0,0,0,0,1,0
"al-Jaafari",0,0,0,0,1,0
"Duekoue",0,0,0,0,1,0
"State of Maryland",1,0,0,0,0,0
"Panama",1,0,0,0,0,0
"Mali Federation",1,0,0,0,0,0
"Bedford",0,0,0,0,1,0
"Seu d'Urgell",0,0,0,0,1,0
"Eden Gardens",0,1,0,0,0,0
"Seville",1,0,0,0,0,0
"Shaaban",1,0,0,0,0,0
"Bazian",0,0,1,0,0,0
"East Jerusalem",1,0,0,0,0,0
"Moheli",0,0,0,1,0,0
"Beijing International Airport",0,0,0,0,1,0
"Geofizyka Krakow",0,0,0,0,1,0
"Kafr el Sheikh",0,0,0,1,0,0
"Guere",0,0,0,0,1,0
"Plateau State",0,1,0,0,0,0
"Chile",1,0,0,0,0,0
"Mikasa",0,0,1,0,0,0
"Mediterranean Union",0,0,0,0,1,0
"Lukashenko",0,0,0,0,1,0
"Cologne",1,0,0,0,0,0
"Kuwait City",1,0,0,0,0,0
"Mexico Argentina",0,0,1,0,0,0
"Dong Anh",1,0,0,0,0,0
"Yokota",0,0,0,0,1,0
"M.C.",0,0,0,0,1,0
"eastern Khost",0,0,0,0,1,0
"Fayyum",1,0,0,0,0,0
"Dongzhou",1,0,0,0,0,0
"Sumatra",1,0,0,0,0,0
"northwest Gansu",0,0,0,0,1,0
"Medicare",0,0,0,0,1,0
"Baja",0,0,0,0,1,0
"John Ging",0,0,0,0,1,0
"Zaydi Islam",0,0,0,0,1,0
"Entebbe",1,0,0,0,0,0
"Wyoming",1,0,0,0,0,0
"Butheetaung",0,0,0,0,1,0
"the United States",0,0,0,0,1,0
"Great Moravia",0,1,0,0,0,0
"Doodipora",0,0,0,0,1,0
"S. Vice",0,0,0,1,0,0
"the Embassy of Argentina",0,0,0,0,1,0
"Robben Island",0,0,0,0,1,0
"Tikrit",1,0,0,0,0,0
"democratic Spain",0,0,0,0,1,0
"Badme",0,0,0,0,1,0
"Tubigan",1,0,0,0,0,0
"Areva",0,0,0,0,1,0
"France Albert RENE",0,0,1,0,0,0
"Denmark",1,0,0,0,0,0
"Policharki Prison",1,0,0,0,0,0
"DC",0,0,0,1,0,0
"Newfoundland",1,0,0,0,0,0
"Akwa Ibom",1,0,0,0,0,0
"Yankham",1,0,0,0,0,0
"U. N. Haiti",0,0,1,0,0,0
"al Hudaidah",0,0,1,0,0,0
"Groundhog Day",0,0,0,0,1,0
"Astana",1,0,0,0,0,0
"Norte de Santander",1,0,0,0,0,0
"Baltim",1,0,0,0,0,0
"al Qassim",0,0,0,1,0,0
"eastern Nuristan",0,0,0,0,1,0
"Anbar",1,0,0,0,0,0
"Iraq Syria",0,0,1,0,0,0
"Manchester City",0,1,0,0,0,0
"Court",0,1,0,0,0,0
"Kerman",1,0,0,0,0,0
"Zulia",1,0,0,0,0,0
"Rabiah",1,0,0,0,0,0
"Mitrovica",1,0,0,0,0,0
"Panzhihua",1,0,0,0,0,0
"Kiwayu Island",0,0,0,0,1,0
"Liempde",0,0,0,0,1,0
"Veligonda",1,0,0,0,0,0
"Liverpool of England",0,0,0,0,1,0
"Fez",0,0,0,1,0,0
"Nobel-Prize",0,0,0,0,1,0
"Aurangabad",1,0,0,0,0,0
"Amarah",1,0,0,0,0,0
"Heathrow Airport",1,0,0,0,0,0
"John Wheeler",0,0,0,0,1,0
"Aqaba",0,0,0,0,1,0
"Tibet Autonomous Region",0,1,0,0,0,0
"Yucatan",1,0,0,0,0,0
"Montreal",1,0,0,0,0,0
"western China",0,0,0,0,1,0
"Zetas",0,0,0,0,1,0
"the Seychelles",0,0,0,0,1,0
"Sucre",0,0,0,0,1,0
"Quang Ngai",0,1,0,0,0,0
"Iraq Zalmay Khalilzad",0,0,0,0,1,0
"Wimbledon",1,0,0,0,0,0
"Viceroyalty New Granada Colombia",0,0,1,0,0,0
"Grenadines",0,1,0,0,0,0
"U. S. Embassy",0,0,1,0,0,0
"Banda Aceh",1,0,0,0,0,0
"Miyazaki Prefecture",1,0,0,0,0,0
"Urumqi",0,0,0,0,1,0
"West Java",1,0,0,0,0,0
"the Zahri",0,0,0,0,1,0
"Armando Benedetti",0,0,0,0,1,0
"Arafura Sea",1,0,0,0,0,0
"Kohat",1,0,0,0,0,0
"U. S. Nuristan",0,0,1,0,0,0
"Marghzar",1,0,0,0,0,0
"Grand Cayman",0,0,0,0,1,0
"Imperial War Museum",1,0,0,0,0,0
"Oleksiy Ivchenko",0,0,0,0,1,0
"Khyber Pakhtunkhwa",1,0,0,0,0,0
"Northern Europe",1,0,0,0,0,0
"Beyazit",1,0,0,0,0,0
"Jixi Nehe",0,0,0,1,0,0
"Bonny",1,0,0,0,0,0
"Diyarbakir",1,0,0,0,0,0
"Thessaloniki",1,0,0,0,0,0
"Birmingham",1,0,0,0,0,0
"Cirque Lodge",1,0,0,0,0,0
"St. At",0,0,1,0,0,0
"Queensland",0,1,0,0,0,0
"Providence",1,0,0,0,0,0
"Orange Revolution",0,0,0,0,1,0
"Reggio Emilia",0,1,0,0,0,0
"Karni -",0,0,0,0,1,0
"Edinburgh",0,0,0,0,1,0
"Republic",1,0,0,0,0,0
"Tabarre",1,0,0,0,0,0
"Sui",1,0,0,0,0,0
"Hidalgo",0,0,0,0,1,0
"Cawthorne Channel",1,0,0,0,0,0
"Borneo",0,0,1,0,0,0
"Nangahar",0,0,0,0,1,0
"Balakot",1,0,0,0,0,0
"U. S. Senator",0,0,0,1,0,0
"China National Petroleum Corporation",0,0,0,0,1,0
"National Palace",0,1,0,0,0,0
"Gianni Magazzeni",0,0,0,0,1,0
"Titan",1,0,0,0,0,0
"British India",0,0,1,0,0,0
"Nottingham",0,0,0,0,1,0
"Akhalkalaki",1,0,0,0,0,0
"Russia",1,0,0,0,0,0
"Kwazulu Natal",0,0,0,1,0,0
"Saint Helena",0,0,0,0,1,0
"Houston",1,0,0,0,0,0
"mid-August",0,0,0,0,1,0
"Nicaragua",1,0,0,0,0,0
"Merauke",1,0,0,0,0,0
"Kamdesh",0,1,0,0,0,0
"Phuket",1,0,0,0,0,0
"the Red Sea",0,0,0,0,1,0
"Ansar al-Islam",0,0,0,0,1,0
"Aung Kyi",0,0,0,0,1,0
"Slater",1,0,0,0,0,0
"Bajur",1,0,0,0,0,0
"al Azhar Mosque",0,0,1,0,0,0
"Randolph",1,0,0,0,0,0
"Las Chepas",1,0,0,0,0,0
"TSZ",0,1,0,0,0,0
"Krasnoyarsk",0,0,0,0,1,0
"Dominica",1,0,0,0,0,0
"Bali",1,0,0,0,0,0
"Europe",1,0,0,0,0,0
"Altcantara",1,0,0,0,0,0
"Ternate",0,0,0,0,1,0
"Mumbai -",0,0,0,0,1,0
"Kyauk-ein-su",0,0,0,0,1,0
"Norfolk",0,0,0,0,1,0
"Helmund Province",1,0,0,0,0,0
"Dhekelia",1,0,0,0,0,0
"San Suu Kyi",0,0,0,0,1,0
"Pacific Islands",1,0,0,0,0,0
"mid-October",0,0,0,0,1,0
"Kingdom of Lesotho",0,1,0,0,0,0
"Camp al-Tahreer",0,0,0,0,1,0
"Medellin",1,0,0,0,0,0
"Indian Wells",1,0,0,0,0,0
"Islamic State of Iraq",0,0,0,0,1,0
"Feyzabad",1,0,0,0,0,0
"Intelcenter",0,0,0,0,1,0
"Ninh Thuan",0,1,0,0,0,0
"Sistan-Baluchistan",0,0,0,0,1,0
"Kalamazoo",1,0,0,0,0,0
"Bayelsa",1,0,0,0,0,0
"Sarturday",0,0,0,0,1,0
"Orleans",1,0,0,0,0,0
"Abyan",1,0,0,0,0,0
"Mathieu KEREKOU",0,0,0,0,1,0
"Joseph 's Tomb",0,1,0,0,0,0
"Lagos",1,0,0,0,0,0
"Ofakim",1,0,0,0,0,0
"Sulaymaniyeh",1,0,0,0,0,0
"Gereshk",0,0,0,0,1,0
"antarctica",0,0,0,0,1,0
"Batticaloa",1,0,0,0,0,0
"Saint Peter 's Square",0,0,0,1,0,0
"western Herat",0,0,0,0,1,0
"Char Qala",0,1,0,0,0,0
"East Asian",0,0,0,0,1,0
"S. Unfortunately",0,0,0,1,0,0
"Malacca",0,0,0,0,1,0
"US",1,0,0,0,0,0
"Otunbayeva",0,0,0,0,1,0
"Iranian Arab",0,0,0,0,1,0
"Medak",0,0,0,0,1,0
"Chattisgarh",1,0,0,0,0,0
"Pacific Affairs",0,0,0,0,1,0
"Haqooq-i-Zan",0,0,0,0,1,0
"San Esteban",1,0,0,0,0,0
"Baltic states",0,0,0,0,1,0
"Rio",1,0,0,0,0,0
"Timergarah",1,0,0,0,0,0
"Pozarevac",0,0,0,0,1,0
"Gabcikovo",0,0,0,0,1,0
"Martyrs Square",1,0,0,0,0,0
"Sittwe",0,0,0,0,1,0
"Tangerang",1,0,0,0,0,0
"Napoleonic",0,0,0,0,1,0
"Lutfi Haziri",0,0,0,0,1,0
"Comandante Ramona",0,0,0,0,1,0
"Mizarkhel",1,0,0,0,0,0
"Islamic republic",0,0,0,0,1,0
"Republic of Cyprus",0,0,0,0,1,0
"Philippines -",0,0,0,0,1,0
"Cartagena",1,0,0,0,0,0
"Montana",0,0,1,0,0,0
"Ninh Binh",0,0,0,0,1,0
"Azhar",1,0,0,0,0,0
"Kotkai",1,0,0,0,0,0
"Eid Al Adha",0,0,0,1,0,0
"Imran",0,0,0,0,1,0
"Kaohsiung",1,0,0,0,0,0
"Isle of Man",0,1,0,0,0,0
"Jesus Christ",0,0,0,0,1,0
"Diwali",0,0,0,0,1,0
"Manas",1,0,0,0,0,0
"Awantipora",0,0,0,0,1,0
"Ituri",1,0,0,0,0,0
"Kameshli",1,0,0,0,0,0
"Turin Olympics",0,1,0,0,0,0
"Canal",1,0,0,0,0,0
"Kabylie",1,0,0,0,0,0
"the Balkans",0,0,0,0,1,0
"Wengen",0,0,0,0,1,0
"U. S. Officials",0,0,1,0,0,0
"Pune",0,0,0,0,1,0
"Sao Bernardo do Campo",0,0,1,0,0,0
"Chita",1,0,0,0,0,0
"Asia -",0,0,0,0,1,0
"East Atlantic",0,0,0,0,1,0
"Tartus",0,0,0,0,1,0
"Des Moines",0,0,0,0,1,0
"Belluno",1,0,0,0,0,0
"Pingdingshan",0,0,0,0,1,0
"UNAMI",0,0,0,0,1,0
"Birkenau",1,0,0,0,0,0
"Nenbutsushu Buddhist",0,0,0,0,1,0
"Sriharokota",1,0,0,0,0,0
"Democratic Republic of",0,0,1,0,0,0
"Alessandria",0,0,0,0,1,0
"southern",0,0,0,0,1,0
"Equatoria",0,0,0,0,1,0
"Kenjic",0,0,0,0,1,0
"U. S. Iraq",0,0,1,0,0,0
"Izzariya",0,0,0,0,1,0
"Mexico -",0,0,0,0,1,0
"Comoros",1,0,0,0,0,0
"Florence",0,1,0,0,0,0
"Vermont",1,0,0,0,0,0
"Dniester River",0,0,0,0,1,0
"Maroua",1,0,0,0,0,0
"Quand Ninh",1,0,0,0,0,0
"Stavropol Territory",1,0,0,0,0,0
"Trondheim",1,0,0,0,0,0
"Honshu",0,0,1,0,0,0
"Adel al-Zubeidi",0,0,0,0,1,0
"Yongbyon",1,0,0,0,0,0
"Zinjibar",0,0,0,0,1,0
"Togolese",0,0,0,0,1,0
