Entity,COR,INC,PAR,SPU,MIS,IGN
"Turkmen",1,0,0,0,0,0
"Maastricht Treaty",0,1,0,0,0,0
"Moorish",0,0,0,1,0,0
"Spanish al Qaida",0,0,1,0,0,0
"Monkeys",0,0,1,0,0,0
"Iraqi Syrian",0,0,1,0,0,0
"Operation Enduring Freedom",0,0,1,0,0,0
"A Celebration of Freedom",0,0,1,0,0,0
"Colt Cobra",0,1,0,0,0,0
"Kite",0,0,1,0,0,0
"Olympics China",0,0,1,0,0,0
"Treaty of Paris",0,0,0,1,0,0
"Thais",1,0,0,0,0,0
"Falun Gong",0,1,0,0,0,0
"Moor Arab Berber",0,0,1,0,0,0
"Blues",0,1,0,0,0,0
"Hatf Six",0,1,0,0,0,0
"Taleban NATO",0,0,0,1,0,0
"Medicare",0,1,0,0,0,0
"Typhoon Sepat",0,1,0,0,0,0
"British Royal Marine",0,1,0,0,0,0
"Hindus",0,1,0,0,0,0
"Mozambican",0,1,0,0,0,0
"US Central American Dominican Republic Free Trade Agreement CAFTA DR",0,0,1,0,0,0
"Muslim Pakistan Philippine",0,0,1,0,0,0
"leukemia",0,0,0,0,1,0
"Brazilians",1,0,0,0,0,0
"Katrina S",0,0,1,0,0,0
"Russian Baltic",0,0,1,0,0,0
"Index of Leading Indicators",0,0,1,0,0,0
"French Colombian",0,0,1,0,0,0
"P 3 Orion",0,0,1,0,0,0
"American Idol",0,1,0,0,0,0
"Holocaust Remembrance Day German",0,0,1,0,0,0
"F 4",0,0,0,1,0,0
"Westerners Somali",0,0,1,0,0,0
"Millenium Challenge Account",0,1,0,0,0,0
"Pentastar V 6",0,0,0,1,0,0
"V 150",0,0,0,1,0,0
"Burundian",1,0,0,0,0,0
"Bavarian",0,0,0,1,0,0
"Balkan",0,1,0,0,0,0
"Great Dane",0,1,0,0,0,0
"Thanksgiving Day",0,1,0,0,0,0
"Beta",1,0,0,0,0,0
"Framework Agreement",0,1,0,0,0,0
"Celtic Scottish",0,0,1,0,0,0
"Afghanis",0,0,1,0,0,0
"North Korean Foreign Ministry",0,0,1,0,0,0
"Christian",0,1,0,0,0,0
"Peace Prize",0,1,0,0,0,0
"Shabab",0,1,0,0,0,0
"Black September",0,0,0,1,0,0
"Huthi",0,1,0,0,0,0
"Tu 160",0,0,0,1,0,0
"Germans Andrej Hermlin",0,0,1,0,0,0
"Fox",0,1,0,0,0,0
"Russians",1,0,0,0,0,0
"Napoleonic Wars Mauritius",0,0,1,0,0,0
"Shi'ite Arabs",0,0,1,0,0,0
"Russian",1,0,0,0,0,0
"Islam",1,0,0,0,0,0
"Venezuelan Supreme Court",0,0,1,0,0,0
"B 1",0,0,0,1,0,0
"Sikh",0,1,0,0,0,0
"Brazilian Air Force",0,0,1,0,0,0
"Save The Music",0,1,0,0,0,0
"Ugandans",1,0,0,0,0,0
"Development Gateway Award",0,1,0,0,0,0
"Republic Day",0,0,1,0,0,0
"midwestern American",0,0,1,0,0,0
"Rosh Hashanah",1,0,0,0,0,0
"Serb Republic",0,0,1,0,0,0
"Ivorian",1,0,0,0,0,0
"Hariri",0,1,0,0,0,0
"Armistice Day",1,0,0,0,0,0
"English Pope Benedict",0,0,1,0,0,0
"Group of Eight",0,1,0,0,0,0
"West Indian",0,0,1,0,0,0
"Iraqiya",0,1,0,0,0,0
"Frenchman Raphael Poiree",0,1,0,0,0,0
"Macy 's Thanksgiving Parade",0,1,0,0,0,0
"Indonesia",1,0,0,0,0,0
"Republican Party",0,1,0,0,0,0
"Today Show",0,0,0,1,0,0
"Italian Olympic",0,0,1,0,0,0
"Castro Cuba",0,0,1,0,0,0
"Antarctic",1,0,0,0,0,0
"Treaty of Kanagawa",0,1,0,0,0,0
"`` Media Bill",0,0,0,1,0,0
"The Grand Prix",0,1,0,0,0,0
"World AIDS Day Cuban",0,0,1,0,0,0
"Plan C",0,0,1,0,0,0
"Dutch Sota Hirayama",0,0,1,0,0,0
"HPVs Kenyan",0,0,1,0,0,0
"Iraqi Interior Ministry",0,0,1,0,0,0
"Pakistani Foreign Ministry",0,0,1,0,0,0
"Marines",0,1,0,0,0,0
"Cannes Film Festival",0,1,0,0,0,0
"New Economic Policy",0,1,0,0,0,0
"Cosmonauts Day",0,1,0,0,0,0
"Polynesian Maori",0,0,0,1,0,0
"21st",0,1,0,0,0,0
"Croats",1,0,0,0,0,0
"Japanese",1,0,0,0,0,0
"Social Democrats",0,1,0,0,0,0
"Keeping the Promise",0,0,0,1,0,0
"Katrina FEMA",0,0,1,0,0,0
"2012 London Games",0,0,1,0,0,0
"Iraqi Shi'ite Muslims",0,0,1,0,0,0
"Hunters",0,0,0,1,0,0
"Topol-M",0,0,0,0,1,0
"R B",0,0,0,1,0,0
"Swedes",1,0,0,0,0,0
"AK",0,0,1,0,0,0
"Dolphin",0,0,0,1,0,0
"New Horizons",0,1,0,0,0,0
"Saudi",0,1,0,0,0,0
"BC",0,1,0,0,0,0
"Irishman",0,0,1,0,0,0
"Lost And Found Will Smith",0,0,1,0,0,0
"Montagnards",0,0,1,0,0,0
"Scud",0,0,0,1,0,0
"Stan",0,1,0,0,0,0
"Tuareg",0,1,0,0,0,0
"Papa 's Got",0,0,1,0,0,0
"Jihad",0,1,0,0,0,0
"World Press Freedom Day",0,0,0,1,0,0
"Stalinist",0,0,0,1,0,0
"Pashtuns",0,0,0,1,0,0
"Water Cube S",0,0,0,1,0,0
"FOX News Sunday",0,0,0,1,0,0
"Pirates Of The Caribbean",0,0,0,1,0,0
"Mammy",0,1,0,0,0,0
"Ibero American Summit",0,0,1,0,0,0
"Cubans Iraqi",0,0,1,0,0,0
"Millennium Challenge Account",0,1,0,0,0,0
"Trees",0,0,0,1,0,0
"Stabilization and Association Agreement EU",0,0,1,0,0,0
"Andean",0,0,0,1,0,0
"`` Bush",0,0,0,1,0,0
"Subaru",0,1,0,0,0,0
"Bolivian",1,0,0,0,0,0
"Kazakh",1,0,0,0,0,0
"mbalax",0,0,0,0,1,0
"AIDS Israel",0,0,1,0,0,0
"Danish Muslims",0,0,1,0,0,0
"Sunni Arabs Turkey",0,0,1,0,0,0
"Kashmiri",1,0,0,0,0,0
"Gibraltarians",0,1,0,0,0,0
"Norwegian Olympic",0,0,1,0,0,0
"No Country for Old Men Disney",0,0,0,1,0,0
"hip-hop",0,0,0,0,1,0
"Zapatista",0,1,0,0,0,0
"`` Memorial",0,0,0,1,0,0
"2012 Summer Games Paris",0,0,1,0,0,0
"NFL",0,1,0,0,0,0
"ACCORD",0,0,1,0,0,0
"Hague",0,1,0,0,0,0
"Syrian",1,0,0,0,0,0
"Syrian Lebanese Military Commission",0,0,1,0,0,0
"Siberian",0,0,0,1,0,0
"Bosnian",1,0,0,0,0,0
"San Francisco",0,1,0,0,0,0
"West African",1,0,0,0,0,0
"The Godfather of Soul",0,0,1,0,0,0
"The Fat Man",0,0,0,1,0,0
"AIDS HIV",0,0,1,0,0,0
"Libyan",1,0,0,0,0,0
"Mongolians",1,0,0,0,0,0
"Typhoon Longwang",1,0,0,0,0,0
"Operation Lightning Freedom",1,0,0,0,0,0
"Western Gunsmoke",0,0,1,0,0,0
"Gulf Arab",0,1,0,0,0,0
"Italian Plavia Pennetta",0,0,1,0,0,0
"Explosively Formed",0,0,0,1,0,0
"Colombian",1,0,0,0,0,0
"Shi'ites Egyptian",0,0,1,0,0,0
"Iraqis",1,0,0,0,0,0
"International",0,1,0,0,0,0
"Latin American",1,0,0,0,0,0
"Munich Security Conference",0,1,0,0,0,0
"Japanese Meteorological",0,0,1,0,0,0
"influenza",0,0,0,0,1,0
"Malaysians",0,0,1,0,0,0
"Cuban National Assembly",0,0,1,0,0,0
"Jamaican",1,0,0,0,0,0
"Kenyans",1,0,0,0,0,0
"Muslim Brothers",0,1,0,0,0,0
"New Year",1,0,0,0,0,0
"Highly Indebted Poor Country Initiative",0,1,0,0,0,0
"Longwang",0,0,1,0,0,0
"Muslims British",0,0,1,0,0,0
"Ferrari F 430",0,0,0,1,0,0
"Asia Europe",0,0,1,0,0,0
"Serie A",0,1,0,0,0,0
"POLITICAL",0,0,1,0,0,0
"Srinagar",0,1,0,0,0,0
"Vienna",0,1,0,0,0,0
"Americans Turkish",0,0,1,0,0,0
"Alpine",0,1,0,0,0,0
"Yugoslavian",0,0,1,0,0,0
"Wild Goats",0,0,0,1,0,0
"Soufriere Hills Volcano",0,1,0,0,0,0
"Super G",0,1,0,0,0,0
"Melanesian",1,0,0,0,0,0
"Cries",0,0,0,1,0,0
"California",0,1,0,0,0,0
"Alex Alex",0,0,0,1,0,0
"Israeli",1,0,0,0,0,0
"Chechen",1,0,0,0,0,0
"Passover",1,0,0,0,0,0
"Syrian Emile Lahoud",0,0,1,0,0,0
"Amerindian",0,0,0,1,0,0
"Slovenian",0,0,1,0,0,0
"Country Reports on Human Rights Practices",0,0,1,0,0,0
"Rock and Roll Hall of Fame",0,0,0,1,0,0
"Midwestern",0,0,0,1,0,0
"1989 US Canada Free Trade Agreement FTA",0,0,1,0,0,0
"Brand New Bag",0,0,1,0,0,0
"Ottoman Turkish",0,0,1,0,0,0
"E2",0,0,0,1,0,0
"French Muslims",0,0,1,0,0,0
"Strasbourg",0,1,0,0,0,0
"GMT ETA",0,0,0,1,0,0
"March of",0,1,0,0,0,0
"Spaniard David Ferrer",0,0,1,0,0,0
"Millennium Development Goals",0,0,0,1,0,0
"Wall of Sound",0,0,0,1,0,0
"The Feminine Mystique",0,1,0,0,0,0
"Bedfordshire",0,0,0,0,1,0
"Israeli Foreign Ministry",0,0,1,0,0,0
"Muhammad",0,1,0,0,0,0
"Deuce Bigalow",0,1,0,0,0,0
"20/20",0,0,0,0,1,0
"American Sikhs",1,0,0,0,0,0
"Trade and Investment Framework Agreement TIFA",0,0,1,0,0,0
"Geneva Conventions",0,1,0,0,0,0
"Algerians",1,0,0,0,0,0
"Bibles",0,0,0,1,0,0
"Asians S",0,0,1,0,0,0
"Winter Olympic Games",0,0,1,0,0,0
"Greek Orthodox Church",0,0,1,0,0,0
"Dreamliner",0,0,1,0,0,0
"Vietnam War S",0,0,1,0,0,0
"Crows",0,0,0,1,0,0
"Socialist",0,0,0,1,0,0
"Dayton Peace Agreement",0,0,1,0,0,0
"Islamist",0,1,0,0,0,0
"Palestinian Islamist",0,0,1,0,0,0
"Haitian Economic Lift Act",0,0,1,0,0,0
"Cuban",1,0,0,0,0,0
"Russian Georgian",0,0,1,0,0,0
"Adelaide International",0,1,0,0,0,0
"Shi'ite Muslim",0,1,0,0,0,0
"Okie Dokie Stomp",1,0,0,0,0,0
"Afghan Muslim",0,0,1,0,0,0
"International Space Station",1,0,0,0,0,0
"Su 24",0,0,0,1,0,0
"Iraqi National Guard",0,0,1,0,0,0
"The Great Escape",0,1,0,0,0,0
"Emergency Plan for AIDS Relief",0,0,1,0,0,0
"Thaksin",0,1,0,0,0,0
"CIA",0,1,0,0,0,0
"Tamiflu",1,0,0,0,0,0
"Indian Republic Day",1,0,0,0,0,0
"African Americans",0,0,1,0,0,0
"Thai Buddhist",0,0,1,0,0,0
"CERTAIN",0,0,1,0,0,0
"Canadian",1,0,0,0,0,0
"Streptococcus",0,0,1,0,0,0
"Roman Catholics",0,1,0,0,0,0
"Best",0,0,1,0,0,0
"Georgia Rules",0,1,0,0,0,0
"Nigerians",1,0,0,0,0,0
"Communism",0,1,0,0,0,0
"Afghan Communist",0,0,1,0,0,0
"Disturbiaunseated Blades Of Glory",0,0,1,0,0,0
"HIV / AIDS",0,1,0,0,0,0
"Champions ' League",0,0,1,0,0,0
"Kai Tak",0,1,0,0,0,0
"Westerners India",0,0,1,0,0,0
"Kashmiris",1,0,0,0,0,0
"Frogs",0,0,0,1,0,0
"Laotian",0,0,1,0,0,0
"Zambian",1,0,0,0,0,0
"IDPs",0,1,0,0,0,0
"Turin Winter Games",0,0,1,0,0,0
"Sea Breeze",0,0,0,1,0,0
"May Day",1,0,0,0,0,0
"Croatian Janica Kostelic",0,0,1,0,0,0
"F 16s",0,0,0,1,0,0
"Nigerian",1,0,0,0,0,0
"United Nations Decade for Human Rights Education",0,1,0,0,0,0
"Sunni Muslim Arab",0,1,0,0,0,0
"Spanish Chinese",0,0,1,0,0,0
"Protestant",0,1,0,0,0,0
"Orthodox Christians Ingushetia",0,0,1,0,0,0
"English VOA",0,0,1,0,0,0
"Group of Eight Summit",0,1,0,0,0,0
"Kazakhstani",0,1,0,0,0,0
"Christmas Eve",1,0,0,0,0,0
"Eid al Adha Muslim",0,0,0,1,0,0
"TCDD",0,1,0,0,0,0
"Taif",0,1,0,0,0,0
"Super Bowl",0,1,0,0,0,0
"Liberians",1,0,0,0,0,0
"Iranian Americans Iranian",0,0,1,0,0,0
"1992 Barcelona Games",0,0,1,0,0,0
"Church of the Nativity China",0,0,1,0,0,0
"Uzbeks",1,0,0,0,0,0
"Papillon",0,1,0,0,0,0
"Easter",1,0,0,0,0,0
"2004 European Cup",0,0,1,0,0,0
"Gazan",0,1,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Agreements",0,0,0,1,0,0
"Taleban Pakistan",0,0,1,0,0,0
"Creation",0,0,1,0,0,0
"But The Truth",0,0,0,1,0,0
"East Asian",0,1,0,0,0,0
"Highly Indebted Poor Countries",0,1,0,0,0,0
"english",0,0,0,0,1,0
"No Child Left Behind `` Act",0,0,0,1,0,0
"Western Christian",0,1,0,0,0,0
"Taiwan Relations Act",0,1,0,0,0,0
"Israeli Interior Ministry",0,0,1,0,0,0
"Iranians",1,0,0,0,0,0
"Epsilon",0,1,0,0,0,0
"Lebanese Hezbollah",0,0,1,0,0,0
"Abu Ghraib",1,0,0,0,0,0
"MV Bow Asir",0,1,0,0,0,0
"Yazidi",0,1,0,0,0,0
"WTO Agreement on Textiles and Clothing",0,0,1,0,0,0
"Miami",0,1,0,0,0,0
"Bachata en Fukuoko",1,0,0,0,0,0
"Nobel Prizes",0,1,0,0,0,0
"Chechen Separatist",0,0,1,0,0,0
"Patagonian",0,0,1,0,0,0
"Parthenon Sudan",0,0,1,0,0,0
"Eid al Fitr",0,0,0,1,0,0
"Supper",0,0,0,1,0,0
"AIDS",1,0,0,0,0,0
"Palestinian Mohammed Dahlan",0,0,1,0,0,0
"Korans",0,0,0,1,0,0
"Buddhist",0,1,0,0,0,0
"Somalians",0,1,0,0,0,0
"Soviets",1,0,0,0,0,0
"British Antarctic",0,0,1,0,0,0
"Hispanics Democratic",0,0,1,0,0,0
"Afro Mauritanians",0,0,1,0,0,0
"Napoleonic Wars",0,1,0,0,0,0
"Alzheimer",0,1,0,0,0,0
"Hunter",0,1,0,0,0,0
"Australian Schapelle Corby",0,0,1,0,0,0
"Israeli Hizballah",0,0,1,0,0,0
"Pan Africa",0,0,0,1,0,0
"Welsh",1,0,0,0,0,0
"American Thomas Schelling Israeli American Robert Aumann",0,0,1,0,0,0
"Muslim Turkey",0,1,0,0,0,0
"NATO",0,1,0,0,0,0
"Jennifer Lopez",0,1,0,0,0,0
"pre Islamic",0,0,1,0,0,0
"Booker",0,1,0,0,0,0
"Egyptian",1,0,0,0,0,0
"Persians",1,0,0,0,0,0
"Olympic Flame",0,0,1,0,0,0
"Amended Compact of Free Association",0,0,1,0,0,0
"Typhoon Nanmadol",0,1,0,0,0,0
"Uruguayan Edinson Cavani",0,0,1,0,0,0
"`` Peace Mission 2005",0,0,1,0,0,0
"Qing Dynasty",0,0,0,1,0,0
"American Ginepri",0,0,1,0,0,0
"Muslims Austrian",0,0,1,0,0,0
"Chennai Open",0,1,0,0,0,0
"SAFTA",0,1,0,0,0,0
"Saddam Iraqi",0,0,1,0,0,0
"National Human Rights Plan",0,1,0,0,0,0
"Lithuanian",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Girl",0,0,0,1,0,0
"Christians Jos",0,0,0,1,0,0
"Olympic Winter Games",1,0,0,0,0,0
"American Kevin Kim",0,0,1,0,0,0
"Green New Deal Plan",0,0,0,1,0,0
"Democratic Party",0,1,0,0,0,0
"Melanesians",1,0,0,0,0,0
"Dominicans",1,0,0,0,0,0
"Catholicism",0,1,0,0,0,0
"Katrina White House",0,0,1,0,0,0
"Gulf",0,1,0,0,0,0
"Slovaks",1,0,0,0,0,0
"Millennium Challenge Account Compact",0,1,0,0,0,0
"Hezbollah",0,1,0,0,0,0
"Chinese Heathens",0,0,1,0,0,0
"Ecuadoreans",0,0,1,0,0,0
"French Egyptian",0,0,1,0,0,0
"Qatari",0,1,0,0,0,0
"Eastern European",0,1,0,0,0,0
"Dreamgirls",0,0,0,1,0,0
"Sardinian",0,0,0,1,0,0
"Tony Award",0,0,1,0,0,0
"2004 Athens Olympics",0,0,1,0,0,0
"World Summit",0,0,0,1,0,0
"Asia Pacific Economic Cooperation APEC",0,0,1,0,0,0
"United Nations Climate Change",0,1,0,0,0,0
"Katrina Michael Brown",0,0,1,0,0,0
"Chaco War",0,1,0,0,0,0
"Cattle Management",0,1,0,0,0,0
"APEC",0,1,0,0,0,0
"Palestinian Islamic",0,0,1,0,0,0
"Mitch",0,0,0,1,0,0
"Interceptor",0,0,1,0,0,0
"Improvised Explosive Devices",0,0,1,0,0,0
"Uruguayan",1,0,0,0,0,0
"Iraqi Kurdish",0,0,1,0,0,0
"Basic Law",0,0,0,1,0,0
"Heavily Indebted Poor Countries HIPC",0,0,1,0,0,0
"Aceh",0,1,0,0,0,0
"Soyuz",0,1,0,0,0,0
"Mutual Legal Assistance Treaty",0,1,0,0,0,0
"Surf 's Up",0,0,0,1,0,0
"Amharic",0,0,0,1,0,0
"Right to Life March",0,0,0,1,0,0
"Camel",0,1,0,0,0,0
"Velvet Revolution",0,0,1,0,0,0
"Thailand Open",1,0,0,0,0,0
"Roman Catholic Church",0,1,0,0,0,0
"Bosnia-Herzegovina",0,0,0,0,1,0
"Law of Return",0,1,0,0,0,0
"Ugandan Supreme Court",0,0,1,0,0,0
"Trade Promotion Agreement",0,0,1,0,0,0
"Russian Soyuz",0,0,1,0,0,0
"Marxist Sandinista",0,0,0,1,0,0
"The King Of Cool",0,0,0,1,0,0
"Live 8",0,1,0,0,0,0
"English Premier League",0,1,0,0,0,0
"Love Actually Travelers Corp",0,0,1,0,0,0
"Puerto Rican",0,0,1,0,0,0
"Soldier Afghan",0,0,1,0,0,0
"Indians",1,0,0,0,0,0
"Togolese",0,1,0,0,0,0
"Group of 20",0,0,0,1,0,0
"Windows XP Home Edition",0,0,1,0,0,0
"Afrikaners",0,0,0,1,0,0
"Single of",0,0,0,1,0,0
"South African",1,0,0,0,0,0
"German Florian Mayer",0,0,1,0,0,0
"Cocoa",0,0,0,1,0,0
"Tokugawa",0,0,0,1,0,0
"Beatle",0,0,0,1,0,0
"Patriot",0,1,0,0,0,0
"Israelis Hamas",0,0,1,0,0,0
"Greek Cypriot",1,0,0,0,0,0
"`` Sicko",0,0,0,1,0,0
"Tamils",0,1,0,0,0,0
"Shuttle Columbia",0,0,0,1,0,0
"Iraqi Shi'ite",0,0,1,0,0,0
"F 16",0,0,0,1,0,0
"Nationalists",0,0,1,0,0,0
"Keck One",0,0,0,1,0,0
"World War II Japan",0,0,1,0,0,0
"Civilization and Harmony",0,0,1,0,0,0
"Spaniard Carlos Moya",0,0,1,0,0,0
"Raven",0,0,0,1,0,0
"South Asian Shi'ite",0,0,1,0,0,0
"Operation Restore Order",0,0,1,0,0,0
"Christian Democratic",0,0,1,0,0,0
"British Islam",0,0,1,0,0,0
"Russian Ukrainian",0,0,1,0,0,0
"Mouse",0,0,0,1,0,0
"Ecuadorean",0,0,1,0,0,0
"Ugly Betty",0,0,0,1,0,0
"Italian Peter Fill",0,0,1,0,0,0
"Red Notice",1,0,0,0,0,0
"Cold War North Korea",0,0,1,0,0,0
"Farsi",0,1,0,0,0,0
"Holy Week",0,1,0,0,0,0
"Afghan Ministry of Rural Development",0,0,1,0,0,0
"Copts",0,0,0,1,0,0
"Uighurs",1,0,0,0,0,0
"Super Tuesday",0,0,0,1,0,0
"Mientes",0,0,0,0,1,0
"Human Rights Day",1,0,0,0,0,0
"World Anti Doping Code",0,0,0,1,0,0
"Indian",1,0,0,0,0,0
"Emmy",1,0,0,0,0,0
"World Under 20",0,0,0,1,0,0
"Mauritian",1,0,0,0,0,0
"Presidential",0,0,1,0,0,0
"2012 Olympics Spanish",0,0,1,0,0,0
"Six Day War The Jerusalem Post",0,0,1,0,0,0
"French Fed Cup",0,0,1,0,0,0
"Shi'ite Islam",0,1,0,0,0,0
"Caribbean",0,1,0,0,0,0
"Norwegian",1,0,0,0,0,0
"Shiite",0,0,0,1,0,0
"Temporary Security Zone",0,1,0,0,0,0
"Argentine Juan Monaco",0,0,1,0,0,0
"Iraqi Finance Ministry",0,0,1,0,0,0
"Trident Eight",0,0,0,1,0,0
"Millennium Challenge Compact",0,1,0,0,0,0
"Six Day War",0,0,1,0,0,0
"Plan Colombia",1,0,0,0,0,0
"Kurd Anfal",0,0,0,1,0,0
"Swede Robin Soderling",0,1,0,0,0,0
"Green New Job Creation Plan",0,0,1,0,0,0
"Antonov",0,0,1,0,0,0
"Khartoum",1,0,0,0,0,0
"Nabi",0,0,0,1,0,0
"Google",1,0,0,0,0,0
"Lebanese",1,0,0,0,0,0
"U 2",0,0,0,1,0,0
"settlement",0,0,0,0,1,0
"British Empire",0,1,0,0,0,0
"Candlemas Day",1,0,0,0,0,0
"African Growth and Opportunity Act",0,0,1,0,0,0
"2010 Poverty Assessment",0,0,0,1,0,0
"Habsburg",0,0,0,1,0,0
"Far Eastern",0,1,0,0,0,0
"World Series",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"Chaos ``",0,0,1,0,0,0
"Janjaweed Arab",0,1,0,0,0,0
"East European",0,0,1,0,0,0
"USS Kitty Hawk",0,1,0,0,0,0
"`` Triangle of Death",0,0,0,1,0,0
"Taleban",0,1,0,0,0,0
"Nobel Peace",1,0,0,0,0,0
"Filipino Christians",0,0,1,0,0,0
"Egyptian Christian",0,0,1,0,0,0
"Asses",0,0,0,1,0,0
"Hmong",0,0,1,0,0,0
"Bhutanese",1,0,0,0,0,0
"Berlin",0,1,0,0,0,0
"Aegean",0,1,0,0,0,0
"Women 's Tennis Association",0,1,0,0,0,0
"Albanians",1,0,0,0,0,0
"Palestinian",1,0,0,0,0,0
"Tibetan Buddhist",0,0,1,0,0,0
"Tour of Murcia",0,0,0,1,0,0
"Transformers China",0,0,1,0,0,0
"Constitution Day",0,1,0,0,0,0
"Africa Growth and Opportunity Act",0,0,1,0,0,0
"World War II Guernsey",0,0,1,0,0,0
"Yad Vashem",0,1,0,0,0,0
"Paris III Donor Conference",1,0,0,0,0,0
"Shi'te",0,1,0,0,0,0
"Novakatkan",1,0,0,0,0,0
"Australian",1,0,0,0,0,0
"Swiss Roger Federer",0,0,1,0,0,0
"Belgian",1,0,0,0,0,0
"Rita Republican",0,0,1,0,0,0
"ITV1",0,0,0,0,1,0
"G 20",0,0,0,1,0,0
"U Turn",0,0,0,1,0,0
"Sikhs",1,0,0,0,0,0
"Ethiopian Jews",0,0,1,0,0,0
"Petrocaribe",0,1,0,0,0,0
"Russian Igor Andreev",0,0,1,0,0,0
"Wipha",0,1,0,0,0,0
"Indonesians",1,0,0,0,0,0
"Doe",0,0,0,1,0,0
"Somalis",1,0,0,0,0,0
"P S Jim Bertel",0,0,0,1,0,0
"Shi'ite",0,1,0,0,0,0
"Tropical",0,0,1,0,0,0
"Tornado",0,1,0,0,0,0
"Arab Culture",0,0,1,0,0,0
"Bolivarian Alternative for the Americas",0,0,1,0,0,0
"Iraqi",1,0,0,0,0,0
"Fomboni Accords",0,0,1,0,0,0
"Fox News Sunday",0,0,1,0,0,0
"Lebanese Foreign Ministry",0,0,1,0,0,0
"EU Latin American",0,0,1,0,0,0
"Fitna",0,1,0,0,0,0
"Sunni Arabs Sunni Arabs",0,0,1,0,0,0
"Moroccans",1,0,0,0,0,0
"Association of Tennis Professionals ATP World Tour Finals",0,0,1,0,0,0
"Croats Lebanon",0,0,1,0,0,0
"Mi 8",0,0,0,1,0,0
"Mercosur",0,1,0,0,0,0
"11",0,1,0,0,0,0
"Not Ready To Make Nice",0,0,0,1,0,0
"New Yorkers",0,1,0,0,0,0
"Inauguration Day",0,1,0,0,0,0
"Georgians",1,0,0,0,0,0
"Dominican",1,0,0,0,0,0
"of Loss",0,0,1,0,0,0
"F 35 Lightning Joint Strike Fighter",0,0,0,1,0,0
"Croatian Foreign Ministry",0,0,1,0,0,0
"Iranian",1,0,0,0,0,0
"Shakespeare in Love",0,0,0,1,0,0
"World Wars",0,0,1,0,0,0
"SARS",1,0,0,0,0,0
"Western Christians",0,1,0,0,0,0
"Nazis",0,1,0,0,0,0
"Serbs",1,0,0,0,0,0
"Soviet",0,1,0,0,0,0
"Summer Olympics",1,0,0,0,0,0
"Abdali",0,1,0,0,0,0
"Nikkei",0,1,0,0,0,0
"Idolwinner",0,1,0,0,0,0
"Doha Accord",1,0,0,0,0,0
"Iraqi Kurds",0,0,1,0,0,0
"Dayton Peace Accord",0,1,0,0,0,0
"Icelanders",0,0,0,0,1,0
"Syrians",1,0,0,0,0,0
"Mauritanian",1,0,0,0,0,0
"NBA",0,1,0,0,0,0
"Sadrist",0,0,0,1,0,0
"Boers",0,1,0,0,0,0
"DRUNKEN Man",0,0,0,1,0,0
