Entity,COR,INC,PAR,SPU,MIS,IGN
"Newseum",0,0,0,0,1,0
"Tamiflu",0,0,0,0,1,0
"Haqooq-i-Zan",0,0,0,0,1,0
"Culture Minister",0,0,0,0,1,0
"Group-B",0,0,0,0,1,0
"Challenger",0,1,0,0,0,0
"Notre Dame Cathedral",0,0,0,0,1,0
"Gilead Viread",0,0,0,1,0,0
"Pepsi",0,0,0,0,1,0
"Please",0,0,0,0,1,0
"F 4 Phantom jet",0,0,0,1,0,0
"Topol M",0,0,1,0,0,0
"YouTube",0,0,0,0,1,0
"Soyuzcapsule",0,0,0,0,1,0
"hip-hop",0,0,0,0,1,0
"Cajun music",0,0,0,0,1,0
"the Mars Lander Phoenix",0,0,1,0,0,0
"Shaheen II",0,0,0,0,1,0
"F 16",0,0,0,1,0,0
"Blueberry Hill",0,0,0,0,1,0
"iTunes",0,0,0,0,1,0
"Palme d'Or",0,0,0,0,1,0
"Imperial War Museum",0,0,0,0,1,0
"Peugeot",0,1,0,0,0,0
"mon Isle",0,0,0,0,1,0
"Keck One",0,0,0,1,0,0
"A 380 superjumbo",0,0,0,1,0,0
"Crank That",0,0,0,0,1,0
"Than Him",0,0,0,0,1,0
"Washington Monument",0,0,0,0,1,0
"Shuttle",0,0,0,1,0,0
"Secrets & Lies",0,0,0,0,1,0
"U. S. Chinook",0,0,1,0,0,0
"Kibo",0,1,0,0,0,0
"Poppy Flowers",0,0,0,0,1,0
"France 3",0,0,0,0,1,0
"NRC Handelsblad",0,0,0,0,1,0
"Taepodong 2",0,0,1,0,0,0
"Explorer",0,0,0,1,0,0
"Iron Lady",0,0,0,0,1,0
"Canal",0,0,0,0,1,0
"the USS Winston S. Churchill",0,0,1,0,0,0
"Naked",0,0,0,0,1,0
"U. N. N.",0,0,0,1,0,0
"Gunsmoke",0,0,0,0,1,0
"Prithvi II",0,0,0,1,0,0
"Style Icon of the",0,0,0,0,1,0
"Forbes",0,0,0,0,1,0
"CH 47 Chinook",0,0,1,0,0,0
"english",0,0,0,0,1,0
"Shahab 3",0,0,0,1,0,0
"United Airlines Flight 93",0,0,0,1,0,0
"Kommersant",0,0,0,0,1,0
"Papa 's Got a Brand New Bag",0,0,0,0,1,0
"Groundhog Day",0,0,0,0,1,0
"Semana",0,0,0,0,1,0
"Creole",0,0,0,0,1,0
"San Petronio",0,0,0,0,1,0
"Trident Eight """,0,1,0,0,0,0
"Basilica",0,0,0,0,1,0
"Kaletra",0,1,0,0,0,0
"Shinsei Maru No. 3",0,0,0,0,1,0
"Dodge",0,0,0,0,1,0
"Pork Store",0,0,0,0,1,0
"MV Bow Asir",0,1,0,0,0,0
"The English Roses",0,0,0,0,1,0
"Manx Gaelic",0,0,0,0,1,0
"M By Madonna",0,0,0,0,1,0
"the MV Amani",0,0,0,1,0,0
"the Polar Satellite Launch Vehicle",0,0,0,1,0,0
"Pentastar V 6",0,0,0,1,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"MV Suez",0,1,0,0,0,0
"Ferrari Enzo",0,0,0,0,1,0
"Mars Lander Phoenix",0,0,0,0,1,0
"Segway",0,0,0,1,0,0
"SpaceShipOne",1,0,0,0,0,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"Coleand",0,0,0,1,0,0
"Admiral Chabanenko",0,1,0,0,0,0
"Nevirapine",0,0,0,0,1,0
"Undercover Brother",0,0,0,0,1,0
"Space Station Saturday",0,0,0,0,1,0
"Bextra",0,0,0,1,0,0
"Enzos",0,0,0,0,1,0
"Venus Express",0,1,0,0,0,0
"the Phoenix Mars Lander",0,0,1,0,0,0
"The U 2",0,0,0,1,0,0
"Luis Vuitton",0,1,0,0,0,0
"747",0,0,0,1,0,0
"Parasol",0,1,0,0,0,0
"Ram",1,0,0,0,0,0
"Hubble",1,0,0,0,0,0
"National Wildlife Refuge",0,0,0,0,1,0
"the Lynn Rival",0,1,0,0,0,0
"Didadgah",0,0,0,0,1,0
"the HMAS Stuart",0,0,0,1,0,0
"S 300",0,0,1,0,0,0
"Jeep",0,0,0,0,1,0
"Opportunity",1,0,0,0,0,0
"Saltillo",0,0,0,0,1,0
"the MV Nipayia",0,0,0,1,0,0
"CARTOSAT 1",0,0,0,1,0,0
"Time Was - Time Is",0,0,0,0,1,0
"Frankenstadion",0,0,0,0,1,0
"Okie Dokie Stomp",0,0,0,0,1,0
"VX",0,1,0,0,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"International Space Station",0,0,0,0,1,0
"The U 2s",0,0,0,1,0,0
"Fort Campbell",0,0,0,0,1,0
"Nobel-Prize",0,0,0,0,1,0
"Chinook",1,0,0,0,0,0
"Web",0,0,0,0,1,0
"Soul",0,0,0,0,1,0
"Da Vinci Code",0,0,0,0,1,0
"A U. S. The Chinook",0,0,1,0,0,0
"GDP",0,0,0,0,1,0
"For Your Eyes Only",0,0,0,0,1,0
"the Mars Reconnaissance Orbiter",0,0,1,0,0,0
"Forbes Magazine",0,0,0,0,1,0
"The Queen",0,0,0,0,1,0
"Atlantis",1,0,0,0,0,0
"Ariana",1,0,0,0,0,0
"The Inheritance of Loss",0,0,0,0,1,0
"Sky",0,1,0,0,0,0
"Stadium of Light",0,0,0,0,1,0
"Vioxx",1,0,0,0,0,0
"Crusaders",0,0,0,1,0,0
"Soprano",0,0,0,0,1,0
"Adam",0,1,0,0,0,0
"Cassini",1,0,0,0,0,0
"HAMSAT",0,1,0,0,0,0
"Latest News",0,0,0,0,1,0
"the F 4",0,0,0,1,0,0
"Media Player",0,1,0,0,0,0
"Internet",0,0,0,0,1,0
"Kalashnikov",0,1,0,0,0,0
"Smells Like Teen Spirit",0,0,0,0,1,0
"Semlow",1,0,0,0,0,0
"Operation Colombo",0,0,0,0,1,0
"Indy 4",0,0,0,1,0,0
"Maariv",0,0,0,0,1,0
"beatboxing",0,0,0,0,1,0
"Plan Colombia",0,0,0,0,1,0
"When We Left Earth :",0,0,0,0,1,0
"Chung Yi 218",1,0,0,0,0,0
"Christopher Hotel",0,0,0,0,1,0
"Daily Mirror",0,0,0,0,1,0
"Bulava",0,1,0,0,0,0
*TOTAL*,23,33,12,45,217,0
