Entity,COR,INC,PAR,SPU,MIS,IGN
"several more hours Wednesday",0,0,0,0,0,1
"Last minute",0,0,0,0,0,1
"late Tuesday night",0,1,0,0,0,0
"more than one hour late",0,0,0,0,0,1
"10 AM",0,0,0,0,0,1
"915 UTC Monday",0,0,0,0,0,1
"Tuesday night",0,1,0,0,0,0
"Earlier in the week",0,0,0,0,0,1
"later",0,1,0,0,0,0
"6 hour , 53 minute",0,0,0,0,0,1
"one night",0,0,0,0,0,1
"the 32nd minute",0,0,0,0,0,1
"17 seconds",0,0,0,0,0,1
"early morning",0,1,0,0,0,0
"two hour",0,0,0,0,0,1
"Sunday evening",0,1,0,0,0,0
"more than 21 seconds",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"later Friday",0,1,0,0,0,0
"later today",0,1,0,0,0,0
"Earlier Monday",0,0,0,0,0,1
"the daylight hours",0,0,0,0,0,1
"Sunday just hours",0,0,0,0,0,1
"73 seconds",0,0,0,0,0,1
"late Friday",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"17 hours",0,0,0,0,0,1
"06 Mar",0,0,0,0,0,1
"late Monday evening",0,0,0,0,0,1
"later Saturday",0,1,0,0,0,0
"later Thursday",0,1,0,0,0,0
"Spain 06 Mar",0,0,0,0,0,1
"about 30 minutes Monday",0,0,0,0,0,1
"three hour",0,0,0,0,0,1
"later Tuesday",0,1,0,0,0,0
"99 seconds",0,0,0,0,0,1
"mid afternoon yesterday",0,0,0,0,0,1
"final hours",0,0,0,0,0,1
"about a half hour after midnight",0,0,0,0,0,1
"working hour",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"several hours",0,0,0,0,0,1
"early Tuesday",0,0,0,0,0,1
"Earlier Friday",0,0,0,0,0,1
"14 hour",0,0,0,0,0,1
"midnight August 22",0,1,0,0,0,0
"just over six and a half hours",0,0,0,0,0,1
"midday Thursday",0,1,0,0,0,0
"shortly after midnight Tuesday",0,0,0,0,0,1
"at least four hours",0,0,0,0,0,1
"the first few hours",0,0,0,0,0,1
"Hours",0,0,0,0,0,1
"the next 48 hours",0,0,0,0,0,1
"early Monday",0,0,0,0,0,1
"a second night",0,0,0,0,0,1
"the 68th minute",0,0,0,0,0,1
"54 seconds",0,0,0,0,0,1
"more than 15 seconds",0,0,0,0,0,1
"Saturday night",0,1,0,0,0,0
"100 hours",0,0,0,0,0,1
"Monday morning",0,1,0,0,0,0
"this evening",0,0,0,0,0,1
"many hours",0,0,0,0,0,1
"Friday evening",0,1,0,0,0,0
"Thursday night",0,1,0,0,0,0
"161 seconds",0,0,0,0,0,1
*TOTAL*,0,69,0,0,0,214
