Entity,COR,INC,PAR,SPU,MIS,IGN
"Subaru",0,1,0,0,0,0
"The Marxist People 's Liberation Front",0,0,1,0,0,0
"FLDR",0,0,0,0,1,0
"of Homeland Security",0,0,0,0,1,0
"the Palestinian Interior Ministry",0,0,1,0,0,0
"LCI",1,0,0,0,0,0
"Great Lakes",0,0,0,0,1,0
"United Nations Tribunal",0,0,0,0,1,0
"Farewell Spit",0,0,0,0,1,0
"Court of First Instance",0,0,1,0,0,0
"Creole service",0,0,0,0,1,0
"Philippine army",0,0,0,0,1,0
"Sunday Times",0,0,0,0,1,0
"Israel Radio",0,1,0,0,0,0
"presidency",0,0,0,0,1,0
"Greenpeace",1,0,0,0,0,0
"Kroung Pich",0,0,0,0,1,0
"the "" al Qaida Organization of Holy War in Iraq",0,0,1,0,0,0
"Sony Ericsson",0,0,0,0,1,0
"UNITA",1,0,0,0,0,0
"Dovish Labor",0,0,0,0,1,0
"DD Acquisition Corp.",1,0,0,0,0,0
"Challenger",0,0,0,0,1,0
"Pacific First Financial Corp.",1,0,0,0,0,0
"Boko Haram",1,0,0,0,0,0
"The World Organization for Animal Health",0,0,1,0,0,0
"China and Portugal",0,0,0,0,1,0
"Nightline",1,0,0,0,0,0
"Typhoon",0,0,0,0,1,0
"the Khmer Rouge",0,0,1,0,0,0
"National Council of Resistance of Iran",0,0,1,0,0,0
"Intelogic Trace Inc.",0,0,0,0,1,0
"al Hayat",0,0,1,0,0,0
"Unocal",0,0,0,0,1,0
"Time Out Magazine",0,0,0,0,1,0
"the Chasseurs Volontaires de Saint Domingue",0,0,1,0,0,0
"the Austro Hungarian Empire",0,0,1,0,0,0
"Revolutionary Front",0,0,0,0,1,0
"Bakiyev",0,0,0,0,1,0
"Peace Memorial Ceremony",0,0,0,0,1,0
"Representative Dennis Kucinich of Ohio",0,0,0,0,1,0
"International Football Federation FIFA",0,0,1,0,0,0
"National Public Radio",0,0,0,0,1,0
"Naftogaz Ukrainy",1,0,0,0,0,0
"Italy 's La Repubblica",0,0,0,0,1,0
"Compaq",1,0,0,0,0,0
"Ezzedine al-Qassem Brigade",0,0,0,0,1,0
"Gilead Sciences",1,0,0,0,0,0
"Prosperous Justice Party",0,0,0,0,1,0
"the Naval Criminal Investigative Service",0,0,1,0,0,0
"Baluch",0,0,0,0,1,0
"Jameson Camp",1,0,0,0,0,0
"National Liberation Forces",0,0,1,0,0,0
"Color Field",0,0,0,0,1,0
"Stanilas Warwrinka of Switzerland",0,0,0,0,1,0
"Hotmail",1,0,0,0,0,0
"Belarus Embassy",0,0,0,0,1,0
"Philippine House of Representatives",0,0,0,0,1,0
"Mainland Affairs Council",1,0,0,0,0,0
"New Delhi and Pakistan",0,0,0,0,1,0
"Smith & Wesson",0,0,0,0,1,0
"Prachanda",0,0,0,0,1,0
"the International Weightlifting Federation 's",0,0,1,0,0,0
"CPP",1,0,0,0,0,0
"TB",0,0,0,0,1,0
"Egypt 's Red Sea resort of Sharm el-Sheikh",0,0,0,0,1,0
"Logar and Nangarhar",0,0,0,0,1,0
"State Colin Powell and United Nations Secretary-General",0,0,0,0,1,0
"Yediot Aharonot",1,0,0,0,0,0
"Senate Intelligence Committee",0,0,0,0,1,0
"Al Shabab",1,0,0,0,0,0
"Babaker Zibari",0,0,0,0,1,0
"the State Department 's",0,0,1,0,0,0
"the Foreign Ministry",0,0,1,0,0,0
"European Union ,",0,0,0,0,1,0
"Gazprom and Rosneft",0,0,0,0,1,0
"Council of Economic Advisors",1,0,0,0,0,0
"King Juan Carlos",0,0,0,0,1,0
"Zhou Guocong",0,0,0,0,1,0
"NATO the following year",0,0,1,0,0,0
"U. Marine",0,0,1,0,0,0
"Eritrea and Equatorial Guinea",0,0,0,0,1,0
"Spyglass Entertainment",1,0,0,0,0,0
"Gulag -",0,0,0,0,1,0
"Escravos River",0,0,0,0,1,0
"Limmt Metallurgy and Minerals Co. Sanctions",0,0,1,0,0,0
"World Bank Saturday",0,0,1,0,0,0
"State Thomas Shannon last month",0,0,1,0,0,0
"The European Union Naval Force",0,0,1,0,0,0
"Vuitton",0,1,0,0,0,0
"the U. N. Security Council 's Sanctions Committee",0,0,1,0,0,0
"Financial Times",1,0,0,0,0,0
"Israeli Army Radio Monday",0,0,1,0,0,0
"Ferrari",1,0,0,0,0,0
"Saint Barthelemy",0,0,0,0,1,0
"Pakistan People",0,0,0,0,1,0
"the Islamic Courts Union",0,0,1,0,0,0
"the Task Force on Corruption",0,0,1,0,0,0
"La Stampa",0,0,0,0,1,0
"Sunday Telegraph",1,0,0,0,0,0
"the South African Red Cross",0,0,1,0,0,0
"International Security Assistance Force",1,0,0,0,0,0
"Growth Facility",0,0,0,0,1,0
"China Central Television",1,0,0,0,0,0
"The United States Supreme Court",0,0,1,0,0,0
"Labor Department",1,0,0,0,0,0
"The Revolutionary Guards",0,0,1,0,0,0
"EU",1,0,0,0,0,0
"el-Mallahi",0,0,0,0,1,0
"Romanov Dynasty",0,0,0,0,1,0
"Typhoon Lekima",0,0,0,0,1,0
"Baikal",0,0,0,0,1,0
"State for Commerce Kenneth Juster",0,0,1,0,0,0
"Protestants",0,0,0,0,1,0
"Peace Memorial Park",0,0,0,0,1,0
"RADICOVA",1,0,0,0,0,0
"Patriots",0,0,0,0,1,0
"Aftenposten",0,0,0,1,0,0
"Wachira Waruru",0,0,0,0,1,0
"Finance Ministry",0,0,0,0,1,0
"Sony Columbia Acquisition Corp.",1,0,0,0,0,0
"Nizar Trabelsi",0,0,0,0,1,0
"Gamsakhurdia",0,0,0,0,1,0
"Camila",0,0,0,0,1,0
"F.B.I",0,0,0,0,1,0
"Freedom House",1,0,0,0,0,0
"Constitution Drafting Council",1,0,0,0,0,0
"General Conference",0,0,0,0,1,0
"EEC",1,0,0,0,0,0
"Tech Museum of Innovation",0,0,0,0,1,0
"The U. S. Energy Department",0,0,1,0,0,0
"Federal Bureau of Investigation",1,0,0,0,0,0
"Council on American Islamic Relations",0,0,1,0,0,0
"Commissioner Karel de Gucht",0,0,0,0,1,0
"Team Darfur",0,0,0,0,1,0
"Zapatista National Liberation Front",0,0,0,0,1,0
"Yasukuni",0,0,0,0,1,0
"the Clinton Foundation H. V. /AIDS Initiative",0,0,1,0,0,0
"Kujundzic",0,0,0,0,1,0
"Baghdad University",0,0,0,0,1,0
"The Department of Health",1,0,0,0,0,0
"The West Indies",0,0,1,0,0,0
"Professor Mu Guangzhong",0,0,0,0,1,0
"the Christian Social Union",0,0,1,0,0,0
"the Republican Party 's weekly Saturday",0,0,1,0,0,0
"The Minister of Justice",0,0,1,0,0,0
"India Aurobindo Pharma",0,0,1,0,0,0
"The China Daily Thursday",0,0,1,0,0,0
"Coalition Forces",1,0,0,0,0,0
"Galaxy",0,0,0,0,1,0
"the Bolivarian Alternative for the Americas",0,0,1,0,0,0
"the Jammu Kashmir Liberation Front",0,0,1,0,0,0
"British General",0,0,0,0,1,0
"Stratfor",0,1,0,0,0,0
"Nicobar Islands",0,0,0,0,1,0
"Rafael Leonidas TRUJILLO",0,0,0,0,1,0
"Perito Moreno Glacier",0,0,0,0,1,0
"United Farm Workers",1,0,0,0,0,0
"the International Football Federation FIFA",0,0,1,0,0,0
"U. N. Human Rights Commission",0,0,1,0,0,0
"GM's",0,0,0,0,1,0
"'s Maoist",0,0,0,0,1,0
"Imam of Shia Muslims",0,0,0,0,1,0
"UN Trust Territory",0,0,0,0,1,0
"The Supreme Court of Pakistan",0,0,1,0,0,0
"Umm Qasr",0,0,0,0,1,0
"Iftikhar Mohammed Chaudhry",0,0,0,0,1,0
"GUAM",1,0,0,0,0,0
"NPT",0,0,0,0,1,0
"Sam Spiegel Film & Television School",0,0,0,0,1,0
"Nirvana",0,0,0,0,1,0
"Prince Turki",0,0,0,0,1,0
"Pakistan 's North Waziristan",0,0,0,0,1,0
"Phnom Penh",0,0,0,0,1,0
"Starmagazine",0,0,0,0,1,0
"Bernama",0,1,0,0,0,0
"DOS SANTOS",0,0,1,0,0,0
"Commander Robert Durand",0,0,0,0,1,0
"US Senate",0,0,0,0,1,0
"Petra",0,1,0,0,0,0
"The British Defense Ministry",0,0,1,0,0,0
"U. S. Navy",0,0,1,0,0,0
"the Allied Democratic Forces",0,0,1,0,0,0
"Knesset",1,0,0,0,0,0
"Pacific coast of Nicaragua",0,0,0,0,1,0
"Group B",1,0,0,0,0,0
"KCNA",1,0,0,0,0,0
"Kings of Catarrh",0,0,0,0,1,0
"Interfax",1,0,0,0,0,0
"National Intelligence Bureau",0,0,0,0,1,0
"The U. S. Agency for International Development",0,0,1,0,0,0
"The World Meteorological Organization",0,0,1,0,0,0
"Gnassingbe",0,0,0,0,1,0
"Strategic Missile Forces",1,0,0,0,0,0
"Golkar",0,1,0,0,0,0
"Paris-based Organization for Economic Cooperation and Development",0,0,0,0,1,0
"Jundollah",0,0,0,0,1,0
"Italy and Ghana",0,0,0,0,1,0
"Georgetown University",1,0,0,0,0,0
"Niue",0,0,0,0,1,0
"Franken",0,0,0,0,1,0
"United Torah Judaism",1,0,0,0,0,0
"Hina",0,1,0,0,0,0
"Hang Seng",1,0,0,0,0,0
"Tal Cual",0,0,0,0,1,0
"FRG",1,0,0,0,0,0
"The International Labor Organization",0,0,1,0,0,0
"Jeep",0,1,0,0,0,0
"White House",1,0,0,0,0,0
"Alliance for the Re Liberation of Somalia",0,0,1,0,0,0
"The Superdome",0,0,0,0,1,0
"Blades Of Glory",0,1,0,0,0,0
"The Algerian Embassy",0,0,1,0,0,0
"Johns Hopkins University",0,0,0,0,1,0
"opposition National Council of Resistance of",0,0,0,0,1,0
"the National Electoral Council",0,0,1,0,0,0
"the Bush Clinton Katrina Fund",0,0,1,0,0,0
"Philippines , Singapore",0,0,0,0,1,0
"Defense Jerry Jennings",0,0,0,0,1,0
"Tennis Masters Cup tournament",0,0,0,0,1,0
"Catholic Church",1,0,0,0,0,0
"Red Crescent Societies",1,0,0,0,0,0
"Jet",0,0,0,0,1,0
"FDIC",1,0,0,0,0,0
"Samoa",0,0,0,0,1,0
"Bloomberg Financial News",0,0,0,0,1,0
"Taliban and al-Qaida",0,0,0,0,1,0
"CNN Monday",0,0,1,0,0,0
"the Holy Roman Empire",0,0,1,0,0,0
"Junta",1,0,0,0,0,0
"Google",1,0,0,0,0,0
"Yukos Oil Company",0,0,0,0,1,0
"Yonhap",0,0,0,0,1,0
"The New Orleans Saints",1,0,0,0,0,0
"the Rock and Roll Hall Of Fame",0,0,1,0,0,0
"Radio Cooperativa",1,0,0,0,0,0
"Hamas and",0,0,0,0,1,0
"Medical",0,0,1,0,0,0
"General Sabah Qaratun",0,0,0,0,1,0
"SPENCER",1,0,0,0,0,0
"Bayu Krisnamurthi",0,0,0,0,1,0
"the Federal Bureau of Investigations",0,0,1,0,0,0
"START",1,0,0,0,0,0
"Frenchman Gael Monfils",0,0,0,0,1,0
"Conviasa",0,0,0,0,1,0
"H & M",0,0,0,0,1,0
"the People 's National Convention",0,0,1,0,0,0
"Energy",1,0,0,0,0,0
"State Oil Company",0,0,0,0,1,0
"Radio Shabelle",1,0,0,0,0,0
"European Union Naval Force",0,0,0,0,1,0
"Kissufin",0,0,0,0,1,0
"WikiLeaks",1,0,0,0,0,0
"Kiev Institute of Sociology",0,0,0,0,1,0
"The Tokyo Shimbun",0,0,1,0,0,0
"Department of Homeland Security",0,0,0,0,1,0
"A. Williams Associates",0,0,1,0,0,0
"De Keyser",0,0,0,0,1,0
"the White House Friday",0,0,1,0,0,0
"CBS",1,0,0,0,0,0
"the Court of Arbitration for Sport",0,0,1,0,0,0
"Sudan Liberation Movement",0,0,0,0,1,0
"the Communist Party",0,0,1,0,0,0
"Golden State",0,0,0,0,1,0
"National Bureau of Statistics",1,0,0,0,0,0
"Petrocaribe",0,1,0,0,0,0
"Save the Children",1,0,0,0,0,0
"Mississippi Governor Haley Barbour",0,0,0,0,1,0
"Security Cabinet",0,0,0,0,1,0
"Fox News Sunday",0,0,1,0,0,0
"NRC Handelsblad",0,1,0,0,0,0
"Racism and Xenophobia",0,0,0,0,1,0
"Major League Baseball 's 30",0,0,1,0,0,0
"The United Nations Children 's Fund",0,0,1,0,0,0
"International Operating Company",0,0,0,0,1,0
"World Health Organization",1,0,0,0,0,0
"Worldwide Fund for Nature",0,0,0,0,1,0
"Zimbabwe 's High Court",0,0,0,0,1,0
"Irawaddy",0,0,0,1,0,0
"National Disaster Warning Center",0,0,0,0,1,0
"the Associated Press Sunday",0,0,1,0,0,0
"Jennifer Millerwise Dyck",0,0,0,0,1,0
"Tuz Khurmatu",0,0,0,0,1,0
"Crips",0,0,0,0,1,0
"Peace Commissioner Luis",0,0,0,0,1,0
"Jose Ovidio",0,0,0,0,1,0
"Royal Court",0,0,0,0,1,0
"Sharia",0,0,0,0,1,0
"State Court",0,0,0,0,1,0
"Qantas",0,0,0,0,1,0
"Japanese-owned Tianjin Mitsumi Electric Company",0,0,0,0,1,0
"Likud last month",0,0,1,0,0,0
"The International Monetary Fund",0,0,1,0,0,0
"al Qaida",1,0,0,0,0,0
"the Civil Aviation Administration of China",0,0,1,0,0,0
"Kuduna",0,0,0,0,1,0
"the National Political Women 's Caucus",0,0,1,0,0,0
"Douglas Wood",0,0,0,0,1,0
"Lance Corporal",0,0,0,0,1,0
"NARC",1,0,0,0,0,0
"Radio France FM",0,0,0,0,1,0
"Khalid Sheikh Mohammed",0,0,0,0,1,0
"the Central Intelligence Agency CIA",0,0,1,0,0,0
"U. S. Military",0,0,0,1,0,0
"Kremlin",1,0,0,0,0,0
"the International Monetary Fund IMF",0,0,1,0,0,0
"Base Closure and Realignment Commission Wednesday",0,0,1,0,0,0
"General Paulino Matip",0,0,0,0,1,0
"The Senate Intelligence Committee",0,0,1,0,0,0
"Reporters Without Borders",1,0,0,0,0,0
"Revolutionary Guards",1,0,0,0,0,0
"Ministry of Communications",0,0,0,0,1,0
"The European Council",0,0,1,0,0,0
"Bear Stearns",0,1,0,0,0,0
"Northwest Frontier",0,0,0,0,1,0
"Louisiana State University",0,0,0,0,1,0
"The U. N.",0,0,1,0,0,0
"EPO",0,0,0,0,1,0
"Nepal FM",0,0,1,0,0,0
"Aref Energy",1,0,0,0,0,0
"WPMF-TV",0,0,0,0,1,0
"Nippon Cargo",0,0,1,0,0,0
"Whistler",0,0,0,0,1,0
"Jac et le Takeifa",0,0,0,0,1,0
"the State Investigation and Protection Agency",0,0,1,0,0,0
"AT T",0,0,0,1,0,0
"State Hillary Clinton",0,0,1,0,0,0
"Washington-area",0,0,0,0,1,0
"The Maoists",0,0,0,0,1,0
"ISNA",0,1,0,0,0,0
"Assembly",0,0,1,0,0,0
"The Macedonian News Agency MIA",0,0,1,0,0,0
"Bhat",0,0,0,0,1,0
"Radio Veritas",0,0,0,0,1,0
"New York Stock Exchange",1,0,0,0,0,0
"the Muttahida Quami Movement",0,0,1,0,0,0
"al Qaida 's",0,0,1,0,0,0
"Filmyard",1,0,0,0,0,0
"New Patriotic party NPP",0,0,1,0,0,0
"ITV",0,0,0,0,1,0
"Corruption",0,0,0,0,1,0
"ABC",1,0,0,0,0,0
"Strategic Support Branch",0,0,0,0,1,0
"Kenyon",0,0,0,0,1,0
"BJP",1,0,0,0,0,0
"The United States and Mexico",0,0,0,0,1,0
"National Disaster Coordinating Council",0,0,0,0,1,0
"UNAMID",1,0,0,0,0,0
"U. S. Treasury",0,0,1,0,0,0
"Sudan Peoples ' Liberation Movement",1,0,0,0,0,0
"the Alliance for Restoration of Peace and Counter Terrorism",0,0,1,0,0,0
"Lukashenko",0,0,0,0,1,0
"Imperial Sugar Company",0,0,0,0,1,0
"Elah Dufour-Novi",0,0,0,0,1,0
"Sony BMG",0,0,0,0,1,0
"Salva Kiir Mayardit",0,0,0,0,1,0
"TWA",1,0,0,0,0,0
"Yunnan 's Yanjin county",0,0,0,0,1,0
"The Revolutionary Armed Forces of Colombia",0,0,1,0,0,0
"Associated Press",1,0,0,0,0,0
"Madhav Kumar",0,0,0,0,1,0
"British Royal Marine",0,0,0,0,1,0
"'s neighbors Nigeria and Burkina Faso",0,0,0,0,1,0
"ExoMars",0,0,0,1,0,0
"UNESCO World Heritage",1,0,0,0,0,0
"United States Senate",0,0,0,0,1,0
"Standard and Poor 's",0,0,1,0,0,0
"Spratly Islands",0,0,0,0,1,0
"Naftogaz Ukraine",0,0,0,0,1,0
"Kurdistan Democratic Party",0,0,0,0,1,0
"the House of Representatives",0,0,1,0,0,0
"Rodon Sinmun",1,0,0,0,0,0
"Kachin State",0,0,0,0,1,0
"Typhoon Conson",0,0,0,0,1,0
"Clearing House",0,0,0,0,1,0
"the Urban League",0,0,1,0,0,0
"National Democratic Institute",0,0,0,0,1,0
"The U. S. Navy",0,0,1,0,0,0
"Benin and Nigeria",0,0,0,0,1,0
"CNOOC",0,0,0,0,1,0
"Judicial",0,0,1,0,0,0
"Sikh",0,0,0,0,1,0
"N. Sanctions",0,0,0,1,0,0
"Khawaza Kehla",0,0,0,0,1,0
"the Bill and Melinda Gates Foundation",0,0,1,0,0,0
"Ethnomusicologist",0,0,0,0,1,0
"Front Line",1,0,0,0,0,0
"Kasai Occidental Province",0,0,0,0,1,0
"the European Exchange Rate Mechanism ERM2",0,0,1,0,0,0
"White House Diary",0,0,0,0,1,0
"Transportation Ministry",0,0,0,0,1,0
"Volkswagen",1,0,0,0,0,0
"Ramadi and Kirkuk",0,0,0,0,1,0
"U. S. Rood",0,0,0,1,0,0
"al-Wefaq",0,0,0,0,1,0
"Salaheddin",0,0,0,0,1,0
"the APEC Business Advisory Council",0,0,1,0,0,0
"Bundesbank",1,0,0,0,0,0
"Current News Service",0,0,0,0,1,0
"Tehran """,0,0,0,0,1,0
"French Foreign Ministry",0,0,0,0,1,0
"Fatah",1,0,0,0,0,0
"Itno",0,0,0,0,1,0
"Rockets",0,0,0,0,1,0
"Opening Ceremonies",0,0,0,0,1,0
"Zetas",0,0,0,0,1,0
"National Assembly Monday",0,0,1,0,0,0
"U. S. State Department",0,0,1,0,0,0
"United Civic Party",1,0,0,0,0,0
"Republican Majority Leader",0,0,0,0,1,0
"U. S. Embassy",0,0,1,0,0,0
"The U. S. Tennis Association",0,0,1,0,0,0
"the House of Representatives last December",0,0,1,0,0,0
"PFLP",0,0,0,0,1,0
"IGAD",1,0,0,0,0,0
"Kwame Nkrumah",0,0,0,0,1,0
"Nias",0,0,0,0,1,0
"MV Courier",0,0,0,1,0,0
"Legia Warsaw",0,1,0,0,0,0
"POP",1,0,0,0,0,0
"Xinhua",1,0,0,0,0,0
"AIA Group Monday",0,0,1,0,0,0
"Gelles",0,0,0,1,0,0
"Khmer Rouge",1,0,0,0,0,0
"the Popular Resistance Committee",0,0,1,0,0,0
"GEO Television",1,0,0,0,0,0
"Grand National Party 's",0,0,0,0,1,0
"Tamil Nadu",0,0,0,0,1,0
"Jerusalem Post",1,0,0,0,0,0
"the Council of Europe",0,0,1,0,0,0
"International Atomic Energy Agency IAEA",0,0,1,0,0,0
"the Federation of the West Indies",0,0,1,0,0,0
"European Parliament",1,0,0,0,0,0
"Gojko Jankovic",0,0,0,0,1,0
"European Council",0,0,0,0,1,0
"Trade Ministry",1,0,0,0,0,0
"Bugti",0,0,0,0,1,0
"European Community",0,0,0,0,1,0
"Howlwadaag District",0,0,0,0,1,0
"Grill",0,0,0,0,1,0
"Smithsonian Institution",0,0,0,0,1,0
"Semana",0,1,0,0,0,0
"FSG Spessart",0,0,0,0,1,0
"NLD",0,0,0,0,1,0
"Royal Trustco Ltd.",1,0,0,0,0,0
"Latgalians",0,0,0,0,1,0
"Mujahadeen Brigades Jerusalem Branch",1,0,0,0,0,0
"Center for Genetic Engineering and Biotechnology",1,0,0,0,0,0
"Tanith Belbin",0,0,0,0,1,0
"the International Criminal Court",0,0,1,0,0,0
"Eritrea and Ethiopia",0,0,0,0,1,0
"Biakand",0,0,0,0,1,0
"Taliban Northern Alliance",0,0,1,0,0,0
"Soufriere Hills Volcano",0,0,0,0,1,0
"College of Cardinals",0,0,0,0,1,0
"Super G",0,0,0,0,1,0
"The University of South Florida",0,0,1,0,0,0
"Financial Times 100",0,0,1,0,0,0
"Pickens",0,0,0,0,1,0
"New Era",0,0,0,1,0,0
"Ramallah and Bethlehem",0,0,0,0,1,0
"The OECD",0,0,0,0,1,0
"the U. Food and Agriculture Organization 's",0,0,1,0,0,0
"Pakistan 's Interior Ministry",0,0,0,0,1,0
"The Feminine Mystique",0,0,0,0,1,0
"Democratic Left Alliance",0,0,1,0,0,0
"Deuce Bigalow",0,0,0,0,1,0
"Roman Curia",0,0,0,0,1,0
"Jenin Martyrs Brigades",0,0,0,0,1,0
"the Roman Catholic Church",0,0,1,0,0,0
"Uganda 's Broadcasting Council",0,0,0,0,1,0
"Mulino",0,1,0,0,0,0
"Ministry of Youth and Sports",0,0,1,0,0,0
"Kabul Fried Chicken",1,0,0,0,0,0
"the Nigeria Atomic Energy Commission",0,0,1,0,0,0
"The Sun",0,0,1,0,0,0
"Postsays",0,0,1,0,0,0
"Renault",1,0,0,0,0,0
"the American Society of Civil Engineers",0,0,1,0,0,0
"MGM",1,0,0,0,0,0
"the National Organization for Women",0,0,1,0,0,0
"Civil defense",0,0,0,0,1,0
"Fatah al-Islam",0,0,0,0,1,0
"RCTV International",1,0,0,0,0,0
"mid-October",0,0,0,0,1,0
"The Turkmen Government",0,0,1,0,0,0
"Sabouri",0,0,0,0,1,0
"the Rodina Party",0,0,1,0,0,0
"General Staff",0,0,0,0,1,0
"the American Legislative Exchange Council ALEC",0,0,1,0,0,0
"Voice of America Thursday",0,0,1,0,0,0
"Communist Party 's People 's Daily",0,0,0,0,1,0
"United Nations Secretary-General",0,0,0,0,1,0
"General Sultan",0,0,0,0,1,0
"and British Foreign",0,0,0,0,1,0
"S. Defense",0,0,1,0,0,0
"IDPs",0,0,0,0,1,0
"the Islamic Studies Center",0,0,1,0,0,0
"The U. N. Security Council",0,0,1,0,0,0
"Yuganskneftegas last month",0,0,1,0,0,0
"Standard Poors",0,0,1,0,0,0
"the "" Abu Hafs al Masri Brigades """,0,0,1,0,0,0
"Eveready",0,0,0,0,1,0
"Baba",0,0,0,0,1,0
"the Kevin Costner Band",0,0,1,0,0,0
"Independent Police Complaints Commission",1,0,0,0,0,0
"the Democratic Revolution Party",0,0,1,0,0,0
"the European Union Thursday",0,0,1,0,0,0
"Honduras and Nicaragua",0,0,0,0,1,0
"Project Management Unit",0,0,1,0,0,0
"Cyclone Nargis",0,0,0,0,1,0
"Equus Investment II Limited Partnership",1,0,0,0,0,0
"Noordin Mohamad Top",0,0,0,0,1,0
"U. S. Customs",0,0,0,1,0,0
"Justice Iftikhar Mohammed Chaudry",0,0,0,0,1,0
"The Postsays",0,0,0,0,1,0
"India 's Tata Motors",0,0,0,0,1,0
"European Space Agency",1,0,0,0,0,0
"Shan State",0,0,0,0,1,0
"Meridian",1,0,0,0,0,0
"Great Wall",0,0,0,0,1,0
"Central Command",0,0,0,0,1,0
"Tammy",0,0,0,0,1,0
"the Nationalist Movement to Free Iraq",0,0,1,0,0,0
"AOL Music",1,0,0,0,0,0
"Health Ministry",1,0,0,0,0,0
