Entity,COR,INC,PAR,SPU,MIS,IGN
"Downing Street",1,0,0,0,0,0
"Chequers",0,1,0,0,0,0
"London Avenue Canals",0,1,0,0,0,0
"White House",0,1,0,0,0,0
"the Hubble Space Telescope",0,0,1,0,0,0
"the Eden Gardens",0,0,0,1,0,0
"the Taba Hilton",0,0,1,0,0,0
"Red Mosque",0,1,0,0,0,0
"Hobart Boulevard Elementary School",0,1,0,0,0,0
"Marriott Hotel",0,1,0,0,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Mammy market",0,0,0,1,0,0
"the Sydney Cricket Ground",0,0,0,1,0,0
"the USS Arizona Memorial",0,0,1,0,0,0
"the Kars Akhalkalaki Railroad",0,0,0,1,0,0
"Bab al Sharjee",0,0,0,1,0,0
"Silk Road",0,1,0,0,0,0
"The White House",0,0,0,1,0,0
"Ile Amsterdam",0,1,0,0,0,0
"International Convention Center",0,1,0,0,0,0
"Balboa",0,0,0,1,0,0
"Manas",0,1,0,0,0,0
"the Silk Road",0,0,0,1,0,0
"Canal",1,0,0,0,0,0
"Kennedy Center",0,1,0,0,0,0
"the International Space Station",0,1,0,0,0,0
"Asgiriya Stadium",0,1,0,0,0,0
"s Bird ' s Nest Stadium",0,0,0,1,0,0
"Broadway",0,1,0,0,0,0
"US Naval Base",0,0,0,1,0,0
"Saltillo",0,0,0,0,1,0
"Abu Shoaib",0,1,0,0,0,0
"McCloud",0,0,0,0,1,0
"Camp Salerno",0,1,0,0,0,0
"Jixi Nehe highway",0,0,0,1,0,0
"settlement",0,0,0,0,1,0
"Seine Saint Denis",0,0,0,1,0,0
"Fort McPherson",0,1,0,0,0,0
"Operation Steel Curtain",0,1,0,0,0,0
"Nahr al Bared",0,0,0,1,0,0
"Nahr el Bared",0,0,0,1,0,0
"the Bratislava Trnava highway",0,0,0,1,0,0
"the Stade de France",0,0,1,0,0,0
"the Khmer Rouge",0,0,0,1,0,0
"the British Embassy",0,0,0,1,0,0
"the American Embassy",0,0,0,1,0,0
"Guantanamo Naval Base",0,1,0,0,0,0
"Ellsworth Air Force Base",0,0,0,1,0,0
"Camp Bucca",0,1,0,0,0,0
"Ellsworth Air Base",0,1,0,0,0,0
"Neverland Ranch",0,1,0,0,0,0
"the Georgia Dome",0,0,1,0,0,0
"Jameson Grill",0,1,0,0,0,0
"s Peace Memorial Park",0,0,0,1,0,0
*TOTAL*,18,118,55,116,480,0
