Entity,COR,INC,PAR,SPU,MIS,IGN
"Egypt. Attorneys",0,0,1,0,0,0
"RADICOVA",1,0,0,0,0,0
"Maldives",0,1,0,0,0,0
"Adamiya. S.",0,0,0,1,0,0
"QABOOS",0,0,0,0,1,0
"Gerolsteiner",0,1,0,0,0,0
"Associated Press and Reuters",1,0,0,0,0,0
"Sony Columbia Acquisition Corp.",1,0,0,0,0,0
"Special A. U. Representative for Somalia Nicolas Bwakira",0,0,1,0,0,0
"Nizar Trabelsi",0,0,0,0,1,0
"Senate Judiciary Committee",1,0,0,0,0,0
"Ronald Reagan National",0,0,1,0,0,0
"National Economic Council",1,0,0,0,0,0
"Gamsakhurdia",0,0,0,0,1,0
"International Red Cross",1,0,0,0,0,0
"F.B.I",0,0,0,0,1,0
"Freedom House",1,0,0,0,0,0
"Constitution Drafting Council",1,0,0,0,0,0
"BPA",0,1,0,0,0,0
"EEC",1,0,0,0,0,0
"ZANU",0,0,1,0,0,0
"Lilongwe. Blantyre Newspapers Limited",0,0,1,0,0,0
"Federal Bureau of Investigation",1,0,0,0,0,0
"Voice of America ,",0,0,0,0,1,0
"World Health",1,0,0,0,0,0
"Team Darfur",0,0,0,0,1,0
"Yasukuni",0,0,0,0,1,0
"Kujundzic",0,0,0,0,1,0
"Access Hollywood",0,0,0,0,1,0
"Baghdad University",0,0,0,0,1,0
"elections. Royal Dutch Shell Group",0,0,1,0,0,0
"Supreme Court.",0,0,1,0,0,0
"Daily Mirror.",0,0,1,0,0,0
"Republican National Committee.",0,0,1,0,0,0
"Best Male Singer.",0,0,1,0,0,0
"Coalition Forces",1,0,0,0,0,0
"Asia Pacific Economic Cooperation Summit. Intel",0,0,1,0,0,0
"Shan State National Army",1,0,0,0,0,0
"Memin Pinguin A",0,0,0,0,1,0
"Northern Leeward Islands. Meanwhile",0,0,1,0,0,0
"Hwang Woo Suk. Hwang",0,0,0,1,0,0
"British General",0,0,0,0,1,0
"World Bank and World Health Organization",1,0,0,0,0,0
"Stratfor",0,1,0,0,0,0
"National Security Service",1,0,0,0,0,0
"KIM",0,1,0,0,0,0
"United Farm Workers",1,0,0,0,0,0
"each. Integra",0,0,1,0,0,0
"JEM",1,0,0,0,0,0
"U. N. Human Rights Commission",0,0,1,0,0,0
"THE People",0,0,1,0,0,0
"U. S. Senate Armed Services Committee Thursday. The Washington Post",0,0,1,0,0,0
"Trent Green",1,0,0,0,0,0
"GM's",0,0,0,0,1,0
"'s Maoist",0,0,0,0,1,0
"Iftikhar Mohammed Chaudhry",0,0,0,0,1,0
"Bishops of Constantinople",0,0,1,0,0,0
"Sam Spiegel Film & Television School",0,0,0,0,1,0
"Nirvana",0,0,0,0,1,0
"inventory. Barcodes",0,0,0,1,0,0
"Starmagazine",0,0,0,0,1,0
"Bernama",0,1,0,0,0,0
"DOS SANTOS",0,0,1,0,0,0
"Commander Robert Durand",0,0,0,0,1,0
"World Trade Organization or WTO",0,0,1,0,0,0
"Nigeria Atomic Energy Commission",1,0,0,0,0,0
"Petra",0,1,0,0,0,0
"U. S. Navy",0,0,1,0,0,0
"Discovery Times Square Exposition",1,0,0,0,0,0
"Knesset",1,0,0,0,0,0
"Bank Melli",1,0,0,0,0,0
"European Union Foreign Policy",1,0,0,0,0,0
"Pacific coast of Nicaragua",0,0,0,0,1,0
"Tennis Association",0,0,1,0,0,0
"KCNA",1,0,0,0,0,0
"Interfax",1,0,0,0,0,0
"Sudan Liberation Army.",0,0,1,0,0,0
"Belarus Popular Front",1,0,0,0,0,0
"Patriot",0,1,0,0,0,0
"Strategic Missile Forces",1,0,0,0,0,0
"Golkar",0,1,0,0,0,0
"Paris-based Organization for Economic Cooperation and Development",0,0,0,0,1,0
"NIST",1,0,0,0,0,0
"Quarter and Garden District",0,0,0,0,1,0
"Jundollah",0,0,0,0,1,0
"Italy and Ghana",0,0,0,0,1,0
"Georgetown University",1,0,0,0,0,0
"SA",0,0,1,0,0,0
"Niue",0,0,0,0,1,0
"Abkhaz",0,0,0,0,1,0
"Army of Islam",1,0,0,0,0,0
"Franken",0,0,0,0,1,0
"Vitoria",0,1,0,0,0,0
"Censorship Board",1,0,0,0,0,0
"Resistance Army LRA",0,0,1,0,0,0
"South Korean Broadcaster SBS",0,0,1,0,0,0
"U. N. Disaster Assessment and Coordination Center",0,0,1,0,0,0
"United Torah Judaism",1,0,0,0,0,0
"Hina",0,1,0,0,0,0
"FRG",1,0,0,0,0,0
"White House",1,0,0,0,0,0
"HIPC",1,0,0,0,0,0
"Dell",0,1,0,0,0,0
"Burma Media Association",1,0,0,0,0,0
"Real D",0,0,1,0,0,0
"interior. Bush",0,0,1,0,0,0
"Defense Jerry Jennings",0,0,0,0,1,0
"Tennis Masters Cup tournament",0,0,0,0,1,0
"Shi'ite Islam",0,1,0,0,0,0
"American. Continental",0,0,1,0,0,0
"Red Crescent Societies",1,0,0,0,0,0
"Samoa",0,0,0,0,1,0
"Northern Alliance",0,1,0,0,0,0
"Meantime Center for Constitutional Rights",0,0,1,0,0,0
"Egypt 's Health Ministry",0,0,0,0,1,0
"Abayi International School",0,0,0,0,1,0
"U. S. Geological Survey",0,0,1,0,0,0
"Google",1,0,0,0,0,0
"Allegiance Commission",1,0,0,0,0,0
"Yukos Oil Company",0,0,0,0,1,0
"17th Paralympics",0,0,0,0,1,0
"Radio Cooperativa",1,0,0,0,0,0
"Hamas and",0,0,0,0,1,0
"SHEPHERD",0,0,0,1,0,0
"SPENCER",1,0,0,0,0,0
"Chief Justice Rehnquist",0,0,1,0,0,0
"Federated States of Micronesia. A Compact of Free Association",0,0,1,0,0,0
"KNU",1,0,0,0,0,0
"Cassini",0,1,0,0,0,0
"Bayu Krisnamurthi",0,0,0,0,1,0
"ducks. Bird",0,0,0,1,0,0
"Bank of Sweden",1,0,0,0,0,0
"U. S. European Union Commission",0,0,1,0,0,0
"EU Treaty",1,0,0,0,0,0
"Medecins du Monde Doctors of the World",0,0,1,0,0,0
"Gnassingbe Eyadema. United Nations",0,0,1,0,0,0
"Frenchman Gael Monfils",0,0,0,0,1,0
"7,000-strong African Union",0,0,0,0,1,0
"Conviasa",0,0,0,0,1,0
"Tropical Storm Ernesto",0,1,0,0,0,0
"H & M",0,0,0,0,1,0
"Dome of the Capitol",0,1,0,0,0,0
"Captain Miroslav Radic",0,0,0,0,1,0
"European Union Development",1,0,0,0,0,0
"Radio Shabelle",1,0,0,0,0,0
"WikiLeaks",1,0,0,0,0,0
"Kissufin",0,0,0,0,1,0
"Tottenham",0,1,0,0,0,0
"Marine Corps",1,0,0,0,0,0
"De Keyser",0,0,0,0,1,0
"Artibonite area. Authorities",0,0,0,1,0,0
"National Security Advisor Condoleezza Rice.",0,0,1,0,0,0
"CBS",1,0,0,0,0,0
"Al-Ahram",0,0,0,0,1,0
"World Health Organization. Elsewhere",0,0,1,0,0,0
"People 's Liberation Army",1,0,0,0,0,0
"National Bureau of Statistics",1,0,0,0,0,0
"Petrocaribe",0,1,0,0,0,0
"Save the Children",1,0,0,0,0,0
"Mississippi Governor Haley Barbour",0,0,0,0,1,0
"Kabul International Airport",1,0,0,0,0,0
"NRC Handelsblad",0,1,0,0,0,0
"NGOs",1,0,0,0,0,0
"National Congress",1,0,0,0,0,0
"German Marshall Fund",0,1,0,0,0,0
"Brazil. Officials",0,0,1,0,0,0
"National Geographic Society",1,0,0,0,0,0
"Inter-American Commission",0,0,0,0,1,0
"New Orleans Mayor Ray Nagin",0,0,1,0,0,0
"Alpha KONARE",0,0,0,1,0,0
"World Health Organization",1,0,0,0,0,0
"International Operating Company",0,0,0,0,1,0
"The Jersey Journal",0,0,0,0,1,0
"SBS",1,0,0,0,0,0
"Information Office of China",0,0,1,0,0,0
"hours. Party",0,0,1,0,0,0
"World Wars",0,0,1,0,0,0
"IAAF",1,0,0,0,0,0
"Zimbabwe 's High Court",0,0,0,0,1,0
"security. Radio Sud",0,0,1,0,0,0
"Reed International PLC",1,0,0,0,0,0
"Jennifer Millerwise Dyck",0,0,0,0,1,0
"Crips",0,0,0,0,1,0
"Commonwealth Office",0,0,1,0,0,0
"Peace Commissioner Luis",0,0,0,0,1,0
"U. N. General Assembly",0,0,1,0,0,0
"Transport Workers Union.",0,0,1,0,0,0
"Major General Udi Adam",0,1,0,0,0,0
"International Institute for Strategic Studies",0,0,1,0,0,0
"Kuduna",0,0,0,0,1,0
"Petronas. Companies",0,0,0,1,0,0
"Douglas Wood",0,0,0,0,1,0
"NARC",1,0,0,0,0,0
"Lance Corporal",0,0,0,0,1,0
"Hurriyat",1,0,0,0,0,0
"Social Christian Copei",0,0,1,0,0,0
"Council on Foreign Relations. Tropical Storm Katrina",0,0,1,0,0,0
"AC Milan",0,1,0,0,0,0
"Dortmund",0,1,0,0,0,0
"HOK Sport",0,0,1,0,0,0
"European Economic and Monetary Union EMU",0,0,1,0,0,0
"General Paulino Matip",0,0,0,0,1,0
"Green New Deal Plan",0,0,1,0,0,0
"Business Action",0,0,0,0,1,0
"Independent Election Commission.",0,0,1,0,0,0
"Reporters Without Borders",1,0,0,0,0,0
"Revolutionary Guards",1,0,0,0,0,0
"Carter Center",1,0,0,0,0,0
"EPO",0,0,0,0,1,0
"Naha Mint Hamdi Ould Mouknass",1,0,0,0,0,0
"Aref Energy",1,0,0,0,0,0
"WPMF-TV",0,0,0,0,1,0
"Nippon Cargo",0,0,1,0,0,0
"Whistler",0,0,0,0,1,0
"Elvis Presley",0,1,0,0,0,0
"poll. Members of Aung San Suu Kyi",0,0,1,0,0,0
"The Maoists",0,0,0,0,1,0
"ISNA",0,1,0,0,0,0
"Nile Delta",1,0,0,0,0,0
"Assembly",0,0,1,0,0,0
"Sandinista",1,0,0,0,0,0
"Bhat",0,0,0,0,1,0
"House Financial Services Committee",1,0,0,0,0,0
"National League for Democracy NLD",0,0,1,0,0,0
"New York Stock Exchange",1,0,0,0,0,0
"Kaman Post",1,0,0,0,0,0
"ABC",1,0,0,0,0,0
"premiere. Held",0,0,0,1,0,0
"Growth and Opportunity Act",0,0,0,0,1,0
"International Maritime Bureau",1,0,0,0,0,0
"Refuge Complex",0,0,1,0,0,0
"BJP",1,0,0,0,0,0
"Duchess of Cornwall",1,0,0,0,0,0
"European Court of Human Rights",1,0,0,0,0,0
"The United States and Mexico",0,0,0,0,1,0
"world. Authorities",0,0,0,1,0,0
"million. Pirates",0,0,1,0,0,0
"UNAMID",1,0,0,0,0,0
"U. S. Treasury",0,0,1,0,0,0
"Sudan Peoples ' Liberation Movement",1,0,0,0,0,0
"NHS",1,0,0,0,0,0
"53-member African Union",0,0,0,0,1,0
"Elah Dufour-Novi",0,0,0,0,1,0
"U. S. Food And Drug Administration FDA",0,0,1,0,0,0
"disease. Bird",0,0,0,1,0,0
"Salva Kiir Mayardit",0,0,0,0,1,0
"TWA",1,0,0,0,0,0
"Professor of Architecture",0,0,1,0,0,0
"Yunnan 's Yanjin county",0,0,0,0,1,0
"UNICEF Global Measles Reduction",0,0,1,0,0,0
"The Washington Post ABC News",0,0,1,0,0,0
"Associated Press",1,0,0,0,0,0
"ExoMars",0,0,0,1,0,0
"UNESCO World Heritage",1,0,0,0,0,0
"Temple Mount",0,1,0,0,0,0
"World Heath Organization",0,0,0,1,0,0
"National Endowment for Democracy",1,0,0,0,0,0
"First of America. But",0,0,1,0,0,0
"Millennium Development Goal Achievement Fund",1,0,0,0,0,0
"Qassem Brigade",0,0,1,0,0,0
"Typhoon Conson",0,0,0,0,1,0
"Benin and Nigeria",0,0,0,0,1,0
"International Criminal Tribunal for Rwanda.",0,0,1,0,0,0
"Sikh",0,0,0,0,1,0
"Vital Voices Global",0,0,1,0,0,0
"Badr Brigade militia. News",0,0,1,0,0,0
"Oakland",0,1,0,0,0,0
"Jesus Acosta Guerrero",0,0,0,0,1,0
"Front Line",1,0,0,0,0,0
"Serb Party of Democratic Progress",0,0,1,0,0,0
"FLEA",0,0,0,1,0,0
"White House Diary",0,0,0,0,1,0
"U. S. National Security Advisor James Jones",0,0,1,0,0,0
"Asia-Pacific Economic Cooperation group",0,0,0,0,1,0
"Jackdaw",1,0,0,0,0,0
"Ramadi and Kirkuk",0,0,0,0,1,0
"United States. Mehsud",0,0,1,0,0,0
"Hubble",1,0,0,0,0,0
"Salaheddin",0,0,0,0,1,0
"The Democratic Party",0,0,0,0,1,0
"Democratic Progressive Party.",0,0,1,0,0,0
"Gran Canaria",1,0,0,0,0,0
"Bundesbank",1,0,0,0,0,0
"Zimbabwe Congress of Trade Unions ZCTU",0,0,1,0,0,0
"Tehran """,0,0,0,0,1,0
"Christian Solidarity Worldwide",1,0,0,0,0,0
"French Foreign Ministry",0,0,0,0,1,0
"Opening Ceremonies",0,0,0,0,1,0
"Pentagon 's Defense Intelligence Agency",0,0,0,0,1,0
"News",0,0,1,0,0,0
"JoongAng Ilbo",1,0,0,0,0,0
"U. S. State Department",0,0,1,0,0,0
"United Front for Democracy Against Dictatorship UDD",0,0,1,0,0,0
"Australian Defense",0,0,0,0,1,0
"United Civic Party",1,0,0,0,0,0
"Supreme Islamic Council of Somalia",0,0,1,0,0,0
"Republican Majority Leader",0,0,0,0,1,0
"Nationalist and Integrationist Front.",0,0,1,0,0,0
"Euro Burma Office",0,0,1,0,0,0
"NPP",1,0,0,0,0,0
"U. S. Embassy",0,0,1,0,0,0
"The International Committee of",0,0,0,0,1,0
"British Foreign",0,0,0,0,1,0
"European Union-Latin America",0,0,0,0,1,0
"endeavor. Pakistan Peoples Party",0,0,1,0,0,0
"IGAD",1,0,0,0,0,0
"Housedog",0,0,1,0,0,0
"World Series Champion Boston Red Sox",1,0,0,0,0,0
"Legia Warsaw",0,1,0,0,0,0
"Xinhua",1,0,0,0,0,0
"Khmer Rouge",1,0,0,0,0,0
"GEO Television",1,0,0,0,0,0
"Health Department",1,0,0,0,0,0
"British Olympic Association",0,0,1,0,0,0
"Irish Republican Army",0,0,1,0,0,0
"Jerusalem Post",1,0,0,0,0,0
"storms. Tornadoes",0,0,1,0,0,0
"International Atomic Energy Agency IAEA",0,0,1,0,0,0
"European Parliament",1,0,0,0,0,0
"Trade Ministry",1,0,0,0,0,0
"division. Last",0,0,0,1,0,0
"Pilgrim Baptist Church.",0,0,1,0,0,0
"Young Restless",0,0,0,1,0,0
"Anatolia",1,0,0,0,0,0
"Bugti",0,0,0,0,1,0
"Candlemas Day.",0,0,1,0,0,0
"Howlwadaag District",0,0,0,0,1,0
"Palestinian Center for Human Rights",0,0,1,0,0,0
"22-year-old Roddick",0,0,0,0,1,0
"Reggio Emilia",0,1,0,0,0,0
"Royal Trustco Ltd.",1,0,0,0,0,0
"Latgalians",0,0,0,0,1,0
"Mujahadeen Brigades Jerusalem Branch",1,0,0,0,0,0
"Kashmir. Authorities",0,0,1,0,0,0
"TNK",0,0,0,1,0,0
"Roche US Army Sergeant Joe Roche",0,0,1,0,0,0
"MAS",1,0,0,0,0,0
"Center for Genetic Engineering and Biotechnology",1,0,0,0,0,0
"National Intelligence Bureau. The",0,0,1,0,0,0
"Eritrea and Ethiopia",0,0,0,0,1,0
"Biakand",0,0,0,0,1,0
"Taliban Northern Alliance",0,0,1,0,0,0
"Australian Gold Coast",0,1,0,0,0,0
"U. S. Democratic Party",0,0,1,0,0,0
"Louisiana , Alabama and Mississippi",0,0,0,0,1,0
"Soufriere Hills Volcano",0,0,0,0,1,0
"BAINIMARAMA",1,0,0,0,0,0
"DAX",1,0,0,0,0,0
"Sculptor",0,0,0,1,0,0
"Salafist Group",0,0,1,0,0,0
"Hurricane Katrina. Health and Human Services",0,0,1,0,0,0
"Ramallah. Uda",0,0,1,0,0,0
"New Era",0,0,0,1,0,0
"Marxist People 's Liberation Front",0,0,1,0,0,0
"Tropical Storm Earl",1,0,0,0,0,0
"Ramallah and Bethlehem",0,0,0,0,1,0
"The OECD",0,0,0,0,1,0
"Polish Lithuanian Commonwealth",0,0,1,0,0,0
"Pakistan 's Interior Ministry",0,0,0,0,1,0
"U. S. Agency for International Development",0,0,1,0,0,0
"Democratic Left Alliance",0,0,1,0,0,0
"Deuce Bigalow",0,0,0,0,1,0
"mid-August",0,0,0,0,1,0
"Islamic Republic of Iran Shipping Lines",0,0,1,0,0,0
"Ministry of Youth and Sports",0,0,1,0,0,0
"Perpetual Help Basilica",0,0,0,0,1,0
"The Sun",0,0,1,0,0,0
"Newcastle",0,1,0,0,0,0
"ex-Soviet Central Asia",0,0,0,0,1,0
"Agriculture Ministry",1,0,0,0,0,0
"S. Geological Survey",0,0,1,0,0,0
"University of Virginia",1,0,0,0,0,0
"Angkor Empire",1,0,0,0,0,0
"Postsays",0,0,1,0,0,0
"NASHEED",0,1,0,0,0,0
"Renault",1,0,0,0,0,0
"Just Judge",0,0,0,1,0,0
"Iraqi Islamic Party",0,0,1,0,0,0
"MGM",1,0,0,0,0,0
"Civil defense",0,0,0,0,1,0
"Fatah al-Islam",0,0,0,0,1,0
"RCTV International",1,0,0,0,0,0
"mid-October",0,0,0,0,1,0
"General Staff",0,0,0,0,1,0
"Ulema Council",1,0,0,0,0,0
"Sangin district of Helmand",0,0,0,0,1,0
"First Lieutenant",0,0,0,0,1,0
"and British Foreign",0,0,0,0,1,0
"loans. Banks",0,0,1,0,0,0
"Baluchistan. Investigators",0,0,1,0,0,0
"Melbourne Cricket Ground",1,0,0,0,0,0
"American Israel Public Affairs Committee",0,0,1,0,0,0
"International Monetary Fund and World Bank",1,0,0,0,0,0
"Islamabad College for Boys",1,0,0,0,0,0
"University of Washington",1,0,0,0,0,0
"The Who",0,0,0,0,1,0
"U. S. Senate. Officials",0,0,1,0,0,0
"Standard Poors",0,0,1,0,0,0
"United Self Defense Forces of Colombia.",0,0,1,0,0,0
"Los Angeles Lakers",0,0,0,0,1,0
"Eveready",0,0,0,0,1,0
"International Compact",1,0,0,0,0,0
"MVR",0,0,0,1,0,0
"Arlington National Cemetery",1,0,0,0,0,0
