Entity,COR,INC,PAR,SPU,MIS,IGN
"Marine",0,1,0,0,0,0
"Iraqi",1,0,0,0,0,0
"Saudi Arabian",0,1,0,0,0,0
"Muslim holy month of Ramadan",0,0,0,1,0,0
"Bahamian",1,0,0,0,0,0
"Sunni Arabs Sunni Arabs",0,0,1,0,0,0
"Mauritanian Some 15",0,0,1,0,0,0
"Moroccans",1,0,0,0,0,0
"Croats Lebanon",0,0,1,0,0,0
"Issas",0,1,0,0,0,0
"European",1,0,0,0,0,0
"German Baltic Sea",0,0,1,0,0,0
"Nenets",0,1,0,0,0,0
"Romanian",1,0,0,0,0,0
"New Yorkers",0,1,0,0,0,0
"Ukrainian Natalia Dobrynska last Saturday",0,0,1,0,0,0
"Georgians",1,0,0,0,0,0
"Russian Mikhail Tyurin",0,0,1,0,0,0
"Dominican",1,0,0,0,0,0
"Thai Burmese",0,0,1,0,0,0
"Ugandan Lord 's Resistance Army LRA",0,0,1,0,0,0
"Spaniard Carlos Moya 's",0,0,1,0,0,0
"Ukrainians",0,1,0,0,0,0
"British Olympics",0,0,1,0,0,0
"Fijians",1,0,0,0,0,0
"Iranian",1,0,0,0,0,0
"Russian Nadia Petrova",0,0,1,0,0,0
"Guere",0,1,0,0,0,0
"Sohrab Goth",0,1,0,0,0,0
"Kurds At least 22",0,0,1,0,0,0
"Americans this week",0,0,1,0,0,0
"Western Christians",0,1,0,0,0,0
"Polish",1,0,0,0,0,0
"Americans",1,0,0,0,0,0
"al Baghdadi",0,0,0,1,0,0
"anti Ethiopian Islamist",0,0,1,0,0,0
"Lao",1,0,0,0,0,0
"Turkmen",1,0,0,0,0,0
"Nazis",0,1,0,0,0,0
"Shi'ite Nahrawan",0,1,0,0,0,0
"Moorish",0,0,0,1,0,0
"American Vince Spadea",0,0,1,0,0,0
"Serbs",1,0,0,0,0,0
"Soviet",0,1,0,0,0,0
"Spanish al Qaida",0,0,1,0,0,0
"Palestinian West Bank",0,0,1,0,0,0
"Alawite",0,1,0,0,0,0
"Iraqi Kurds",0,0,1,0,0,0
"Iraqi Syrian",0,0,1,0,0,0
"anti Semitic",0,0,0,1,0,0
"British Honduras",1,0,0,0,0,0
"Icelanders",0,0,0,0,1,0
"Afghan Pakistan",0,0,1,0,0,0
"Westerners Hundreds",0,0,0,1,0,0
"Syrians",1,0,0,0,0,0
"non Jewish",0,0,0,1,0,0
"Iranian Foreign Ministry",0,0,1,0,0,0
"Pitcairn Islanders",0,1,0,0,0,0
"Mauritanian",1,0,0,0,0,0
"Iranians Thursday",0,0,1,0,0,0
"Jordanian American",0,0,1,0,0,0
"Islamic",0,1,0,0,0,0
"Boers",0,1,0,0,0,0
"Sadrist",0,0,0,1,0,0
"Frenchmen",0,0,1,0,0,0
"Thais",1,0,0,0,0,0
"American Andre Agassi",0,0,1,0,0,0
"Shibis",0,1,0,0,0,0
"Socialist Democrat",0,0,0,1,0,0
"Manx Gaelic language Isle of Man",0,0,0,1,0,0
"Moor Arab Berber",0,0,1,0,0,0
"Hispanics Democratic",0,0,0,1,0,0
"Tutsi",0,1,0,0,0,0
"Turkish al Qaida",0,0,1,0,0,0
"American Ginepri 04 Jun , 06 Apr , 06 Mar Srichaphan",0,0,1,0,0,0
"Tajik",1,0,0,0,0,0
"Kurdish",0,1,0,0,0,0
"Arab Israeli",0,0,1,0,0,0
"Orthodox",0,1,0,0,0,0
"Greens",0,1,0,0,0,0
"Finns",1,0,0,0,0,0
"Muslim Uighur",0,1,0,0,0,0
"Hindus",0,1,0,0,0,0
"Israeli American Robert Aumann",0,0,1,0,0,0
"Yugoslav",1,0,0,0,0,0
"British Grand Prix Formula One",0,0,1,0,0,0
"Western European",0,1,0,0,0,0
"Afghan interior ministry",0,0,1,0,0,0
"Brazilians",1,0,0,0,0,0
"Khmers",0,0,0,1,0,0
"Russian Baltic",0,0,1,0,0,0
"Turkmens",0,0,1,0,0,0
"Muslim Pakistan Philippine",0,0,1,0,0,0
"Costan Rican",0,0,1,0,0,0
"anti American Shi'ite",0,0,1,0,0,0
"French Colombian",0,0,1,0,0,0
"Mexican",1,0,0,0,0,0
"Hurriyat",0,1,0,0,0,0
"Ganei Tal Jewish",0,0,0,1,0,0
"French The Associated Press",0,0,1,0,0,0
"ultra Orthodox Shas",0,0,0,1,0,0
"Arab Mediterranean",0,0,1,0,0,0
"Flemings",0,0,0,1,0,0
"Shi'ite Hezbollah",0,0,0,1,0,0
"Orthodox Christians Ingushetia",0,0,0,1,0,0
"Westerners Somali",0,0,1,0,0,0
"Nepali",1,0,0,0,0,0
"Burundian",1,0,0,0,0,0
"Democrat Tom Daschle",0,0,0,1,0,0
"Nenbutsushu Buddhist",0,1,0,0,0,0
"Balkan",0,1,0,0,0,0
"Afro",0,0,0,1,0,0
"Palestinians Last week",0,0,1,0,0,0
"Kadima",0,1,0,0,0,0
"Bosnian Croat",1,0,0,0,0,0
"Canaries",0,1,0,0,0,0
"Caribs",0,0,0,1,0,0
"Caymanians",0,0,0,1,0,0
"Egyptians",1,0,0,0,0,0
"Islamists Dozens",0,0,0,1,0,0
"British Royal Marine NATO",0,0,1,0,0,0
"Celtic Scottish",0,0,1,0,0,0
"Italian",1,0,0,0,0,0
"Aboriginal",0,0,0,1,0,0
"Portuguese",1,0,0,0,0,0
"North Korean Foreign Ministry",0,0,1,0,0,0
"Christian",0,1,0,0,0,0
"Maoist",0,1,0,0,0,0
"Slovene",1,0,0,0,0,0
"Shabab",0,1,0,0,0,0
"Huthi",0,1,0,0,0,0
"Sino Tibetan",0,0,1,0,0,0
"Anglican",0,0,0,1,0,0
"Germans Andrej Hermlin",0,0,1,0,0,0
"Russians",1,0,0,0,0,0
"North Africans",0,0,1,0,0,0
"Shi'ite Arabs",0,0,1,0,0,0
"Palestinian Israeli",0,0,1,0,0,0
"ultra Orthodox Jews",0,0,0,1,0,0
"Western",0,1,0,0,0,0
"Argentinean",0,0,1,0,0,0
"American Rebecca Palmer",0,0,1,0,0,0
"Iranian Revolutionary Guards Qods",0,0,1,0,0,0
"Russian",1,0,0,0,0,0
"Turkish Cypriots",1,0,0,0,0,0
"Litani",0,1,0,0,0,0
"Anglo Egyptian Sudan",0,0,1,0,0,0
"Islam",0,1,0,0,0,0
"Bam",0,1,0,0,0,0
"Russian Iranian",0,0,1,0,0,0
"Jordanian",1,0,0,0,0,0
"Tamil Tiger",0,1,0,0,0,0
"Sikh",0,1,0,0,0,0
"Guatemalan",1,0,0,0,0,0
"Ugandans",1,0,0,0,0,0
"Middle Eastern",0,1,0,0,0,0
"anti Iranian",0,0,1,0,0,0
"Swede",0,0,1,0,0,0
"Mongols",1,0,0,0,0,0
"Pakistani Kashmir",0,0,1,0,0,0
"Ivorian",1,0,0,0,0,0
"Tigers The United Nations",0,0,0,1,0,0
"Pakistanis",1,0,0,0,0,0
"Allied",0,1,0,0,0,0
"British Muslim",0,0,1,0,0,0
"Democratic",0,1,0,0,0,0
"White Christians",0,1,0,0,0,0
"Neo Nazi Hail Beilin",0,1,0,0,0,0
"Asian",1,0,0,0,0,0
"Jordanians John Bolton",0,0,1,0,0,0
"Naxalites",0,1,0,0,0,0
"South African Wesley Moodie",0,1,0,0,0,0
"South Ossetian",0,1,0,0,0,0
"Canadians",1,0,0,0,0,0
"Sunni Muslim",0,1,0,0,0,0
"Azeris",1,0,0,0,0,0
"Bahrainian",0,0,1,0,0,0
"Czech",1,0,0,0,0,0
"West Indian",0,0,1,0,0,0
"Lebanese Syrian",0,0,1,0,0,0
"Ibero American",0,0,1,0,0,0
"Communist",0,1,0,0,0,0
"Whales",0,0,0,1,0,0
"Kowalski",0,1,0,0,0,0
"Frenchman Raphael Poiree",0,1,0,0,0,0
"Sandinista",0,1,0,0,0,0
"Californian",0,0,0,1,0,0
"Axis",0,0,0,1,0,0
"South African Reinhold Rau",0,0,1,0,0,0
"pro Syrian",0,0,1,0,0,0
"Cambodian",1,0,0,0,0,0
"Armenian",1,0,0,0,0,0
"Turkish Iraqi",0,0,1,0,0,0
"Bosnian Croats",1,0,0,0,0,0
"Syrian Al Ahbash Sunni Muslim Orthodox",0,0,1,0,0,0
"Democratic weekly",0,0,0,1,0,0
"Sadrists",0,0,0,1,0,0
"Aussies",1,0,0,0,0,0
"non Arab",0,0,1,0,0,0
"Chinese South Korean",0,0,1,0,0,0
"Persian",1,0,0,0,0,0
"Taino Indians",0,0,1,0,0,0
"Chaldean",0,0,0,1,0,0
"non Muslim",0,0,0,1,0,0
"pre Islamic",0,0,0,1,0,0
"Dutch Sota Hirayama",0,0,1,0,0,0
"Asians",1,0,0,0,0,0
"Walloons",0,0,0,1,0,0
"Slovakian",1,0,0,0,0,0
"Pakistani Foreign Ministry",0,0,1,0,0,0
"Malaysian",1,0,0,0,0,0
"Marines",0,1,0,0,0,0
"Pashtun",0,1,0,0,0,0
"Democrat Jim Martin",0,0,0,1,0,0
"German Defense",0,0,1,0,0,0
"Afghani Pajhwok news agency",0,0,1,0,0,0
"Bedouin",0,1,0,0,0,0
"Spaniard Feliciano Lopez",0,0,1,0,0,0
"anti Islamic",0,0,0,1,0,0
"anti Israeli",0,0,1,0,0,0
"Sudanese Darfur",0,0,1,0,0,0
"Guinean",1,0,0,0,0,0
"Egyptian Christians",0,0,1,0,0,0
"American Steve Centanni",0,0,1,0,0,0
"Olympian",0,1,0,0,0,0
"Shepherds",0,0,0,1,0,0
"South Asian",0,1,0,0,0,0
"Roman Catholic",0,1,0,0,0,0
"Polynesian Maori",0,0,0,1,0,0
"Saddamists",0,0,0,1,0,0
"Lebanese this year",0,0,1,0,0,0
"Croats",1,0,0,0,0,0
"Japanese",1,0,0,0,0,0
"Social Democrats",0,1,0,0,0,0
"Vietnamese",1,0,0,0,0,0
"Slovak",1,0,0,0,0,0
"Mahdist",0,1,0,0,0,0
"Guatemalans",0,0,0,0,1,0
"Separatist Basque",0,1,0,0,0,0
"Republicans",0,1,0,0,0,0
"Cypriot",1,0,0,0,0,0
"South Africans",0,0,1,0,0,0
"Sri Lankans",1,0,0,0,0,0
"Samoan",0,1,0,0,0,0
"Zetas",0,1,0,0,0,0
"Kurdish Muslim",0,1,0,0,0,0
"pan African",0,0,1,0,0,0
"Swedes",1,0,0,0,0,0
"Thai",1,0,0,0,0,0
"Protestant Christian",0,1,0,0,0,0
"Venezuelans",1,0,0,0,0,0
"Tibetan American",0,0,1,0,0,0
"Venezuelan",1,0,0,0,0,0
"Saudi",0,1,0,0,0,0
"Lithuanians",1,0,0,0,0,0
"Algerian",1,0,0,0,0,0
"African",1,0,0,0,0,0
"Pakistani",1,0,0,0,0,0
"Tuareg",0,1,0,0,0,0
"Sufis",0,0,0,1,0,0
"Palestinians Tuesday Tulkarem",0,0,1,0,0,0
"Muslim Abu Izzadeen",0,1,0,0,0,0
"Stalinist",0,0,0,1,0,0
"Muslims",0,1,0,0,0,0
"German",1,0,0,0,0,0
"Ethiopian",1,0,0,0,0,0
"Pashtuns",0,0,0,1,0,0
"Tigers",0,1,0,0,0,0
"Shan",0,1,0,0,0,0
"Hausas",0,0,0,1,0,0
"British Marine",0,0,1,0,0,0
"Yemenis",1,0,0,0,0,0
"Cubans Iraqi",0,0,1,0,0,0
"Haitians",1,0,0,0,0,0
"Chadians",1,0,0,0,0,0
"Cambodians",1,0,0,0,0,0
"Panamanians",1,0,0,0,0,0
"non Muslims",0,0,0,1,0,0
"Namibian",1,0,0,0,0,0
"American U 2",0,0,1,0,0,0
"Andean",0,0,0,1,0,0
"anti Western",0,0,0,1,0,0
"Fulani",0,1,0,0,0,0
"Bolivian",1,0,0,0,0,0
"Bengalis",1,0,0,0,0,0
"Muslim Americans",0,0,1,0,0,0
"Israeli ultra Orthodox",0,0,1,0,0,0
"Kazakh",1,0,0,0,0,0
"Arabic",0,1,0,0,0,0
"Serbian",1,0,0,0,0,0
"American Palestinian",0,0,1,0,0,0
"Burkinabe",0,1,0,0,0,0
"Marxist",0,0,0,1,0,0
"Tibetan Yushu county",0,0,1,0,0,0
"Brazilian",1,0,0,0,0,0
"American Thomas Schelling",0,0,1,0,0,0
"British",1,0,0,0,0,0
"Muslim British",0,0,1,0,0,0
"Muslims Thursday",0,0,0,1,0,0
"anti Iraqi",0,0,1,0,0,0
"Scythians",1,0,0,0,0,0
"Sunni Arabs Turkey",0,0,1,0,0,0
"Socialist Michelle Bachelet",0,1,0,0,0,0
"Semitism",0,0,0,1,0,0
"Palestinians United Nations",0,0,1,0,0,0
"Iraqis The Associated Press",0,0,1,0,0,0
"Sunni Kurd",0,1,0,0,0,0
"Kashmiri",1,0,0,0,0,0
"Gibraltarians",0,1,0,0,0,0
"Muslim Dagestan",0,0,0,1,0,0
"Zapatista",0,1,0,0,0,0
"Contra",0,0,0,1,0,0
"Congressional",0,0,0,1,0,0
"Syrian",1,0,0,0,0,0
"Democrat Carl Levin",0,1,0,0,0,0
"Ants",0,0,0,1,0,0
"Siberian",0,0,0,1,0,0
"Bosnian",1,0,0,0,0,0
"Jewish Americans",0,0,1,0,0,0
"Italians",1,0,0,0,0,0
"Arabs",1,0,0,0,0,0
"Kazakhs",1,0,0,0,0,0
"Roman Catholicism",0,1,0,0,0,0
"Yukos",0,1,0,0,0,0
"Lebanese Christian",0,0,1,0,0,0
"inter Korean",0,0,1,0,0,0
"West African",1,0,0,0,0,0
"Greeks",1,0,0,0,0,0
"Libyan",1,0,0,0,0,0
"Chinese",1,0,0,0,0,0
"Sino Russian",0,0,1,0,0,0
"Mongolians",1,0,0,0,0,0
"Victorian",0,0,0,1,0,0
"Gulf Arab",0,1,0,0,0,0
"Italian Plavia Pennetta 01 Jun , 07 Jun , 06 Feb",0,0,1,0,0,0
"Colombian",1,0,0,0,0,0
"Shi'ites Egyptian",0,0,1,0,0,0
"Moroccan",1,0,0,0,0,0
"Middle Eastern Christians",0,1,0,0,0,0
"Somali",1,0,0,0,0,0
"Iraqis",1,0,0,0,0,0
"Cuban Jet",0,0,1,0,0,0
"Latin American",1,0,0,0,0,0
"Turkish Armenian",0,0,1,0,0,0
"Malays",0,1,0,0,0,0
"Salvadorans",1,0,0,0,0,0
"Austrian Michael Walchhofer 1 28 01 Erik Guay",0,0,1,0,0,0
"Mongolian",1,0,0,0,0,0
"Afghan Pakistani",0,0,1,0,0,0
"Malaysians",0,0,1,0,0,0
"Palestinians Earlier Tuesday",0,0,1,0,0,0
"Ugandan High Court",0,0,1,0,0,0
"Kyrgyz",1,0,0,0,0,0
"Ibos",0,0,0,1,0,0
"Jamaican",1,0,0,0,0,0
"Republican Lindsey Graham",0,1,0,0,0,0
"Kenyans",1,0,0,0,0,0
"Shi'ite Islamic",0,1,0,0,0,0
"Latvians",1,0,0,0,0,0
"Australian Mark Philippoussis 07 Jun , 06 Jul , 06 Mar Llodra",0,0,1,0,0,0
"Muslims British",0,0,1,0,0,0
"Nationalists",0,0,0,1,0,0
"Philippine",1,0,0,0,0,0
"European North American",0,0,1,0,0,0
"Maronite Christians",0,1,0,0,0,0
"Southeast Asian",0,1,0,0,0,0
"Thai Rak Thai",0,0,1,0,0,0
"Muslims Iraqi",0,0,1,0,0,0
"Nigerian Umar Farouk Abdulmutallab",0,0,1,0,0,0
"Christian Democratic",0,0,0,1,0,0
"Iraqi Kurds Five Iraqi",0,0,1,0,0,0
"G8",0,1,0,0,0,0
"American Poland",0,0,1,0,0,0
"British ITV",0,0,1,0,0,0
"Sunni Arab",1,0,0,0,0,0
"Europeans",1,0,0,0,0,0
"Polynesian",0,1,0,0,0,0
"South East Asian Crime Squad",0,0,1,0,0,0
"Filipino",1,0,0,0,0,0
"pan Arab",0,0,1,0,0,0
"al Shabab",0,0,0,1,0,0
"Malawian",1,0,0,0,0,0
"non Islamic",0,0,0,1,0,0
"Serbian Interior",0,0,1,0,0,0
"South American",0,1,0,0,0,0
"Native Americans Haiti",0,0,1,0,0,0
"Russian Black Sea",0,0,1,0,0,0
"Nicaraguans",1,0,0,0,0,0
"West Africans",0,0,1,0,0,0
"Mexican American Pakistani",0,0,1,0,0,0
"Yugoslavian",0,0,1,0,0,0
"Arabian",0,0,1,0,0,0
"Hindu Kush",0,1,0,0,0,0
"French sixth",0,0,1,0,0,0
"Shi'ite Ibrahim Bahr al Uloum",0,0,0,1,0,0
"Ottoman",0,1,0,0,0,0
"Melanesian",1,0,0,0,0,0
"Andorrans",1,0,0,0,0,0
"Israeli",1,0,0,0,0,0
"British 100 meter",0,0,1,0,0,0
"D Ohio",0,0,1,0,0,0
"Indian U",0,0,1,0,0,0
"Democratic U",0,0,0,1,0,0
"Hellenic",0,1,0,0,0,0
"Chechen",1,0,0,0,0,0
"Namibians",1,0,0,0,0,0
"Anti Japanese",0,0,1,0,0,0
"Slovenian",0,0,1,0,0,0
"Briton",1,0,0,0,0,0
"Amerindian",0,0,0,1,0,0
"un Islamic",0,0,0,1,0,0
"Norwegian Petter Solberg",0,0,1,0,0,0
"Dutch Caribbean",0,0,1,0,0,0
"Norwegians",1,0,0,0,0,0
"Bavarian Interior",0,0,0,1,0,0
"Carib Indians",0,0,1,0,0,0
"Georgian",1,0,0,0,0,0
"Somali Ethiopian",0,0,1,0,0,0
"Midwestern",0,0,0,1,0,0
"Ottoman Turkish",0,0,1,0,0,0
"Saudi Syrian",0,0,1,0,0,0
"French Muslims",0,0,1,0,0,0
"Protestants",0,1,0,0,0,0
"Gazans",0,0,0,1,0,0
"Moro",0,1,0,0,0,0
"Spaniard David Ferrer",0,0,1,0,0,0
"Baptist",0,0,0,1,0,0
"anti European",0,0,1,0,0,0
"Bedfordshire",0,0,0,0,1,0
"North African",0,0,1,0,0,0
"Mongol",1,0,0,0,0,0
"Iranian Ashti",0,0,1,0,0,0
"Israelis Abbas",0,0,1,0,0,0
"Americans Memorial Day",0,0,1,0,0,0
"Angolan",1,0,0,0,0,0
"Shi'ite Muslims",0,1,0,0,0,0
"American Sikhs",1,0,0,0,0,0
"Israeli Arab",0,0,1,0,0,0
"Socialists",0,0,0,1,0,0
"Sunni Iraqi",0,0,1,0,0,0
"Bounty",0,1,0,0,0,0
"British Caribbean",0,0,1,0,0,0
"Spanish",1,0,0,0,0,0
"Algerians",1,0,0,0,0,0
"Indian Defense",0,0,1,0,0,0
"Khyber",0,1,0,0,0,0
"Crusaders",0,0,0,1,0,0
"Guatemalan Nobel",0,0,1,0,0,0
"Jordanian Red Sea",0,1,0,0,0,0
"pro Russian",0,0,1,0,0,0
"Turks The Mughal Empire",0,0,1,0,0,0
"Shi'ites",0,1,0,0,0,0
"North Korean",1,0,0,0,0,0
"Malay",0,1,0,0,0,0
"Shi'ite Iran",0,0,1,0,0,0
"Tibetan",1,0,0,0,0,0
"Iranian American",1,0,0,0,0,0
"Somalian",0,0,1,0,0,0
"Rwandan Hutu",0,0,1,0,0,0
"Bengali",0,1,0,0,0,0
"Issa",0,0,0,1,0,0
"Indonesian",1,0,0,0,0,0
"Afar",0,0,0,1,0,0
"Jordanians",1,0,0,0,0,0
"Frenchman Zinedine Zidane",0,0,1,0,0,0
"American Bode Miller",0,0,1,0,0,0
"Viking",0,0,0,1,0,0
"Slovenes",1,0,0,0,0,0
"Socialist",0,0,0,1,0,0
"Eastern",0,1,0,0,0,0
"Islamist",0,1,0,0,0,0
"Nazi Germany",0,1,0,0,0,0
"Palestinian Islamist",0,0,1,0,0,0
"Swazis",1,0,0,0,0,0
"Cuban",1,0,0,0,0,0
"Iraqi Shi'ites",0,0,1,0,0,0
"Parisian",0,0,0,1,0,0
"Arawak",0,1,0,0,0,0
"Austrians",1,0,0,0,0,0
"Westerners",0,1,0,0,0,0
"Nazi",0,1,0,0,0,0
"Kach",0,1,0,0,0,0
"Shi'ite Muslim",0,1,0,0,0,0
"anti American",0,0,1,0,0,0
"Ghanaian",1,0,0,0,0,0
"Central Asian",0,1,0,0,0,0
"Iraqis More than 300",0,0,1,0,0,0
"Andijan",0,1,0,0,0,0
"Cuban U",0,0,1,0,0,0
"Shi'ite Turkmen",0,0,1,0,0,0
"Kiwis",1,0,0,0,0,0
"Democrat Neil Abercrombie",0,0,0,1,0,0
"Albanians Yasser Arafat 's",0,0,1,0,0,0
"communist",0,0,0,1,0,0
"Jewish",0,1,0,0,0,0
"American Lindsay Davenport",0,0,1,0,0,0
"Danish",1,0,0,0,0,0
"Haitian American",0,0,1,0,0,0
"Nazi Germany 1940 45",0,0,1,0,0,0
"Hindu",0,1,0,0,0,0
"Zaydi Islam",0,1,0,0,0,0
"Maltese",1,0,0,0,0,0
"Thaksin",0,1,0,0,0,0
"post Soviet",0,0,0,1,0,0
"American Three Canadian",0,0,1,0,0,0
"Orthodox Christmas Eve",0,1,0,0,0,0
"Aristide",0,1,0,0,0,0
"African Americans",0,0,1,0,0,0
"Thai Buddhist",0,0,1,0,0,0
"Jamaicans Asafa Powell",0,0,1,0,0,0
"Latin Americans",0,0,1,0,0,0
"Palestinian Americans",0,0,1,0,0,0
"Slavic",0,0,0,1,0,0
"Yazidis",0,1,0,0,0,0
"Canadian",1,0,0,0,0,0
"Jews Earlier this week",0,0,0,1,0,0
"Roman Catholics",0,1,0,0,0,0
"Afghan Christian",0,0,1,0,0,0
"Israeli Olympics",0,0,1,0,0,0
"Hmong",0,0,0,1,0,0
"Lebanese Interior",0,0,1,0,0,0
"Sh'ite",0,0,0,1,0,0
"Spaniard",1,0,0,0,0,0
"South African Nobel Peace Prize",0,1,0,0,0,0
"Nigerians",1,0,0,0,0,0
"Iraqi Americans",0,0,1,0,0,0
"Brazilian Jean Charles de Menezes",0,0,1,0,0,0
"Lucayan Indians",1,0,0,0,0,0
"Afghan Communist",0,0,1,0,0,0
"Israelis Israel",0,0,1,0,0,0
"Icelandic",1,0,0,0,0,0
"Republican John McCain",0,0,0,1,0,0
"Rizeigat",0,1,0,0,0,0
"Muskie",0,1,0,0,0,0
"Senegal",1,0,0,0,0,0
"Bajaur",0,1,0,0,0,0
"Novakatkans",1,0,0,0,0,0
"American Robby Ginepri",0,0,1,0,0,0
"Greek Orthodox",0,1,0,0,0,0
"Westerners India",0,0,1,0,0,0
"Uribe",0,1,0,0,0,0
"Palestinians later in the day",0,0,1,0,0,0
"Italian Francesca Schiavone 04 Jan",0,0,1,0,0,0
"sub Saharan",0,0,0,1,0,0
"Americans VOA",0,0,1,0,0,0
"Kashmiris",1,0,0,0,0,0
"Haqqani",0,1,0,0,0,0
"Crimean",1,0,0,0,0,0
"native American Indians",0,0,1,0,0,0
"Iraqis Army",0,0,1,0,0,0
"palestinian",0,0,0,0,1,0
"Comoran",0,1,0,0,0,0
"Laotian",0,0,1,0,0,0
"Zambian",1,0,0,0,0,0
"South Koreans",0,0,1,0,0,0
"Christians",0,1,0,0,0,0
"Latin",0,1,0,0,0,0
"Red Shirts",0,1,0,0,0,0
"Albanians South Korea",0,0,1,0,0,0
"Acehnese",0,1,0,0,0,0
"Shi'ites 10 days",0,0,0,1,0,0
"Democrats last week",0,0,0,1,0,0
"Central",0,1,0,0,0,0
"Basque",0,1,0,0,0,0
"Syrian Emile Lahoud 's",0,0,1,0,0,0
"Turkish",1,0,0,0,0,0
"jihadist",0,0,0,1,0,0
"Iranian Cuban",0,0,1,0,0,0
"Baltic",0,1,0,0,0,0
"North Korean Central News Agency",0,0,1,0,0,0
"Soviet Baltic republics",0,0,0,1,0,0
"Croatian Janica Kostelic",0,0,1,0,0,0
"Palestinian interior ministry",0,0,1,0,0,0
"Nigerian",1,0,0,0,0,0
"Greek",1,0,0,0,0,0
"Indo Fijian",0,0,0,1,0,0
"Iraqi Cabinet",0,0,1,0,0,0
"Sunni Muslim Arab",0,1,0,0,0,0
"Indonesian Muslim",0,0,1,0,0,0
"Acholi language The World Health Organization",0,0,0,1,0,0
"Congolese",1,0,0,0,0,0
"Muslim Arabs",0,0,1,0,0,0
"Protestant",0,1,0,0,0,0
"Iranian Americans",0,0,1,0,0,0
"Pakistani Interior",0,0,1,0,0,0
"Democrats",0,1,0,0,0,0
"French Canadian",0,0,1,0,0,0
"pro Palestinian",0,0,1,0,0,0
"Nepalese Sherpa",0,0,1,0,0,0
"Samburu",0,1,0,0,0,0
"north African",0,0,1,0,0,0
"Croatian",1,0,0,0,0,0
"Frenchman Florent Serra",0,0,1,0,0,0
"Palestinian Fatah",0,1,0,0,0,0
"Kazakhstani",0,1,0,0,0,0
"communists",0,0,0,1,0,0
"Roma Gypsies",0,0,0,1,0,0
"Liberians",1,0,0,0,0,0
"Austrian Michael Walchhofer",0,0,1,0,0,0
"Belarusian",1,0,0,0,0,0
"Azeri",1,0,0,0,0,0
"Uighur",0,1,0,0,0,0
"Iranian Americans Iranian",0,0,1,0,0,0
"Russian seventh",0,0,1,0,0,0
"Polynesians",0,0,0,1,0,0
"Argentine",1,0,0,0,0,0
"Tunisians",0,0,0,1,0,0
"Communist Poland",0,1,0,0,0,0
"Uzbeks",1,0,0,0,0,0
