Entity,COR,INC,PAR,SPU,MIS,IGN
"Alawite",0,1,0,0,0,0
"Iraqi Kurds",0,0,1,0,0,0
"Askari",0,0,0,1,0,0
"Ethnic Uzbeks",0,0,1,0,0,0
"Iraqi Syrian",0,0,1,0,0,0
"Icelanders",0,0,0,0,1,0
"Turkish Egebank",0,0,1,0,0,0
"Syrians",1,0,0,0,0,0
"Armies",0,0,0,1,0,0
"German Federal Prosecutor 's",0,0,1,0,0,0
"Iranian Foreign Ministry",0,0,1,0,0,0
"Patagonian",0,0,0,1,0,0
"Mauritanian",1,0,0,0,0,0
"Democratic U. S.",0,0,0,1,0,0
"Iranians Thursday",0,0,1,0,0,0
"Pitcairn Islanders",0,1,0,0,0,0
"Jordanian American",0,0,1,0,0,0
"Indigenous",0,0,0,1,0,0
"Islamic",0,1,0,0,0,0
"Sadrist",0,0,0,1,0,0
"Frenchmen",0,0,1,0,0,0
"Thais",1,0,0,0,0,0
"American Andre Agassi",0,0,1,0,0,0
"Plainclothes",0,0,0,1,0,0
"Socialist Democrat",0,0,0,1,0,0
"Moor Arab Berber",0,0,1,0,0,0
"Lankan",1,0,0,0,0,0
"Ethiopian Islamist",0,0,1,0,0,0
"Tutsi",0,1,0,0,0,0
"Turkish al Qaida",0,0,1,0,0,0
"Tajik",1,0,0,0,0,0
"Kurdish",0,1,0,0,0,0
"Arab Israeli",0,0,1,0,0,0
"Orthodox",0,1,0,0,0,0
"Rebels",0,0,0,1,0,0
"Finns",1,0,0,0,0,0
"Muslim Uighur",0,1,0,0,0,0
"Hindus",0,1,0,0,0,0
"Demonstrators",0,0,0,1,0,0
"Ethnic",0,0,0,1,0,0
"Greens",0,1,0,0,0,0
"British Royal Marine",0,1,0,0,0,0
"Israeli American Robert Aumann",0,0,1,0,0,0
"Yugoslav",1,0,0,0,0,0
"British Grand Prix Formula One",0,0,1,0,0,0
"Western European",0,1,0,0,0,0
"Brazilians",1,0,0,0,0,0
"Moroccan Jew",0,0,1,0,0,0
"Russian Baltic",0,0,1,0,0,0
"Turkmens",0,0,1,0,0,0
"Khmers",0,0,0,1,0,0
"Costan Rican",0,0,1,0,0,0
"French Colombian",0,0,1,0,0,0
"Rioters",0,0,0,1,0,0
"Paralympic",0,1,0,0,0,0
"Mexican",1,0,0,0,0,0
"U. S. Republican",0,0,0,1,0,0
"Arab Mediterranean",0,0,1,0,0,0
"Shi'ite Hezbollah",0,0,0,1,0,0
"Nepali",1,0,0,0,0,0
"Burundian",1,0,0,0,0,0
"Democrat Tom Daschle",0,0,0,1,0,0
"Nenbutsushu Buddhist",0,1,0,0,0,0
"Balkan",0,1,0,0,0,0
"Afro",0,0,0,1,0,0
"Gay",0,1,0,0,0,0
"Bosnian Croat",1,0,0,0,0,0
"Canaries",0,1,0,0,0,0
"Caribs",0,0,0,1,0,0
"Birds",0,0,0,1,0,0
"Egyptians",1,0,0,0,0,0
"Catalonians",0,0,0,0,1,0
"Celtic Scottish",0,0,1,0,0,0
"Italian",1,0,0,0,0,0
"Aboriginal",0,0,0,1,0,0
"west African",0,0,1,0,0,0
"Portuguese",1,0,0,0,0,0
"North Korean Foreign Ministry",0,0,1,0,0,0
"Christian",0,1,0,0,0,0
"Maoist",0,1,0,0,0,0
"Slovene",1,0,0,0,0,0
"Acholi",0,0,0,1,0,0
"Sino Tibetan",0,0,1,0,0,0
"Anglican",0,0,0,1,0,0
"Citizens",0,0,0,1,0,0
"Germans Andrej Hermlin",0,0,1,0,0,0
"Russians",1,0,0,0,0,0
"Peacocks",0,0,0,1,0,0
"North Africans",0,0,1,0,0,0
"Sultans",0,0,0,1,0,0
"Shi'ite Arabs",0,0,1,0,0,0
"Indian U. N.",0,0,1,0,0,0
"Palestinian Israeli",0,0,1,0,0,0
"Western",0,1,0,0,0,0
"Lendu",0,1,0,0,0,0
"American Rebecca Palmer",0,0,1,0,0,0
"Russian",1,0,0,0,0,0
"Partisans",0,0,0,1,0,0
"Turkish Cypriots",1,0,0,0,0,0
"Anglo Egyptian Sudan",0,0,1,0,0,0
"Islam",0,1,0,0,0,0
"Russian Iranian",0,0,1,0,0,0
"Jordanian",1,0,0,0,0,0
"Tamil Tiger",0,1,0,0,0,0
"Sikh",0,1,0,0,0,0
"Guatemalan",1,0,0,0,0,0
"Ugandans",1,0,0,0,0,0
"Territorial",0,0,0,1,0,0
"Jordanian King Abdullah",0,1,0,0,0,0
"Moldovan",1,0,0,0,0,0
"Swede",0,0,1,0,0,0
"Mongols",1,0,0,0,0,0
"Pakistani Kashmir",0,0,1,0,0,0
"Ivorian",1,0,0,0,0,0
"Politicians",0,0,0,1,0,0
"Pakistanis",1,0,0,0,0,0
"Allied",0,1,0,0,0,0
"a Turkish Cypriot",0,0,1,0,0,0
"British Muslim",0,0,1,0,0,0
"Democratic",0,1,0,0,0,0
"White Christians",0,1,0,0,0,0
"Civilian",0,0,0,1,0,0
"Asian",1,0,0,0,0,0
"a Nepalese Sherpa",0,0,1,0,0,0
"South African Wesley Moodie",0,1,0,0,0,0
"South Ossetian",0,1,0,0,0,0
"Canadians",1,0,0,0,0,0
"Sunni Muslim",0,1,0,0,0,0
"Azeris",1,0,0,0,0,0
"Bahrainian",0,0,1,0,0,0
"Czech",1,0,0,0,0,0
"West Indian",0,0,1,0,0,0
"Iraqiya",0,1,0,0,0,0
"Lebanese Syrian",0,0,1,0,0,0
"Ibero American",0,0,1,0,0,0
"Communist",0,1,0,0,0,0
"Chinese Health Ministry",0,0,1,0,0,0
"Frenchman Raphael Poiree",0,1,0,0,0,0
"Sandinista",0,1,0,0,0,0
"Cuban U. N.",0,0,1,0,0,0
"Californian",0,0,0,1,0,0
"Anglo French Condominium",0,0,1,0,0,0
"Axis",0,0,0,1,0,0
"South African Reinhold Rau",0,0,1,0,0,0
"Radical Islamic",0,0,0,1,0,0
"Remaining",0,0,0,1,0,0
"A.",0,0,0,1,0,0
"Cambodian",1,0,0,0,0,0
"Armenian",1,0,0,0,0,0
"Turkish Iraqi",0,0,1,0,0,0
"Bosnian Croats",1,0,0,0,0,0
"Syrian Al Ahbash Sunni Muslim Orthodox",0,0,1,0,0,0
"Democratic weekly",0,0,0,1,0,0
"Iraqi National Guardsman",0,0,1,0,0,0
"Aussies",1,0,0,0,0,0
"Sadrists",0,0,0,1,0,0
"Persian",1,0,0,0,0,0
"Taino Indians",0,0,1,0,0,0
"Chaldean",0,0,0,1,0,0
"Puerto Ricans",0,0,1,0,0,0
"east African",0,0,1,0,0,0
"Asians",1,0,0,0,0,0
"Walloons",0,0,0,1,0,0
"Slovakian",1,0,0,0,0,0
"Pakistani Foreign Ministry",0,0,1,0,0,0
"Malaysian",1,0,0,0,0,0
"Marines",0,1,0,0,0,0
"Pashtun",0,1,0,0,0,0
"Democrat Jim Martin",0,0,0,1,0,0
"German Defense",0,0,1,0,0,0
"Bedouin",0,1,0,0,0,0
"Spaniard Feliciano Lopez",0,0,1,0,0,0
"Critics",0,0,0,1,0,0
"Several U. S. Sri Lankan",0,0,1,0,0,0
"Sudanese Darfur",0,0,1,0,0,0
"Guinean",1,0,0,0,0,0
"American Steve Centanni",0,0,1,0,0,0
"Shepherds",0,0,0,1,0,0
"South Asian",0,1,0,0,0,0
"A South African",0,0,1,0,0,0
"Rally for Republicans",0,0,0,1,0,0
"Roman Catholic",0,1,0,0,0,0
"Lebanese this year",0,0,1,0,0,0
"Croats",1,0,0,0,0,0
"Japanese",1,0,0,0,0,0
"Social Democrats",0,1,0,0,0,0
"Vietnamese",1,0,0,0,0,0
"Slovak",1,0,0,0,0,0
"Mahdist",0,1,0,0,0,0
"Guatemalans",0,0,0,0,1,0
"Separatist Basque",0,1,0,0,0,0
"Republicans",0,1,0,0,0,0
"Islamic Sharia",0,1,0,0,0,0
"Cypriot",1,0,0,0,0,0
"South Africans",0,0,1,0,0,0
"Samoan",0,1,0,0,0,0
"Italian Plavia Pennetta 01 Jun",0,0,1,0,0,0
"Zetas",0,1,0,0,0,0
"Kurdish Muslim",0,1,0,0,0,0
"Swedes",1,0,0,0,0,0
"Thai",1,0,0,0,0,0
"Protestant Christian",0,1,0,0,0,0
"Venezuelans",1,0,0,0,0,0
"Citizen",0,0,0,1,0,0
"Venezuelan",1,0,0,0,0,0
"Saudi",0,1,0,0,0,0
"Democracy Day",0,1,0,0,0,0
"Lithuanians",1,0,0,0,0,0
"Algerian",1,0,0,0,0,0
"African",1,0,0,0,0,0
"Pakistani",1,0,0,0,0,0
"Tuareg",0,1,0,0,0,0
"Central and Eastern European",0,1,0,0,0,0
"Sufis",0,0,0,1,0,0
"Muslim Abu Izzadeen",0,1,0,0,0,0
"Stalinist",0,0,0,1,0,0
"Muslims",0,1,0,0,0,0
"German",1,0,0,0,0,0
"Ethiopian",1,0,0,0,0,0
"Pashtuns",0,0,0,1,0,0
"Rightwing",0,0,0,1,0,0
"Shan",0,1,0,0,0,0
"Hausas",0,0,0,1,0,0
"Yemenis",1,0,0,0,0,0
"Haitians",1,0,0,0,0,0
"Chadians",1,0,0,0,0,0
"Cambodians",1,0,0,0,0,0
"Mesopotamia",0,1,0,0,0,0
"Panamanians",1,0,0,0,0,0
"Namibian",1,0,0,0,0,0
"American U 2",0,0,1,0,0,0
"Andean",0,0,0,1,0,0
"African National Congress",0,1,0,0,0,0
"Fulani",0,1,0,0,0,0
"Bolivian",1,0,0,0,0,0
"Bengalis",1,0,0,0,0,0
"Muslim Americans",0,0,1,0,0,0
"Mexican American",0,0,1,0,0,0
"Kazakh",1,0,0,0,0,0
"The Polynesian Maori",0,0,0,1,0,0
"Saudi King Abdullah 's four day",0,0,0,1,0,0
"Roman",1,0,0,0,0,0
"Arabic",0,1,0,0,0,0
"Serbian",1,0,0,0,0,0
"Some European",0,0,1,0,0,0
"Russian Igor Andreev 06 Feb",0,0,1,0,0,0
"Burkinabe",0,1,0,0,0,0
"Marxist",0,0,0,1,0,0
"U. S. European",0,0,1,0,0,0
"Advocates",0,0,0,1,0,0
"Brazilian",1,0,0,0,0,0
"Lebanese Patriarch",0,0,1,0,0,0
"Lankans",0,0,1,0,0,0
"American Thomas Schelling",0,0,1,0,0,0
"British",1,0,0,0,0,0
"Muslim British",0,0,1,0,0,0
"Muslims Thursday",0,0,0,1,0,0
"Democratic U.",0,0,0,1,0,0
"Scythians",1,0,0,0,0,0
"Socialist Michelle Bachelet",0,1,0,0,0,0
"South Korean Foreign Ministry",0,0,1,0,0,0
"Semitism",0,0,0,1,0,0
"Kashmiri",1,0,0,0,0,0
"Militants",0,0,0,1,0,0
"Gibraltarians",0,1,0,0,0,0
"Ecumenical Patriarch Bartholomew",0,0,0,1,0,0
"Authorities",0,0,0,1,0,0
"Muslim Dagestan",0,0,0,1,0,0
"Zapatista",0,1,0,0,0,0
"Contra",0,0,0,1,0,0
"Congressional",0,0,0,1,0,0
"Syrian",1,0,0,0,0,0
"Tribal",0,0,0,1,0,0
"Democrat Carl Levin",0,1,0,0,0,0
"Siberian",0,0,0,1,0,0
"Bosnian",1,0,0,0,0,0
"Jewish Americans",0,0,1,0,0,0
"Seismologists",0,0,0,1,0,0
"U. S. Burmese",0,0,1,0,0,0
"Arabs",1,0,0,0,0,0
"Italians",1,0,0,0,0,0
"Kazakhs",1,0,0,0,0,0
"Islamic Mahdist",0,1,0,0,0,0
"Roman Catholicism",0,1,0,0,0,0
"Lebanese Christian",0,0,1,0,0,0
"West African",1,0,0,0,0,0
"Greeks",1,0,0,0,0,0
"Libyan",1,0,0,0,0,0
"Chinese",1,0,0,0,0,0
"Sino Russian",0,0,1,0,0,0
"Mongolians",1,0,0,0,0,0
"Victorian",0,0,0,1,0,0
"Afghanistan.",0,0,1,0,0,0
"Colombian",1,0,0,0,0,0
"an Afghan Christian",0,0,1,0,0,0
"Moroccan",1,0,0,0,0,0
"The North Koreans",0,0,1,0,0,0
"Middle Eastern Christians",0,1,0,0,0,0
"Somali",1,0,0,0,0,0
"Iraqis",1,0,0,0,0,0
"Cuban Jet",0,0,1,0,0,0
"Latin American",1,0,0,0,0,0
"Turkish Armenian",0,0,1,0,0,0
"Malays",0,1,0,0,0,0
"Stargazers",0,0,0,1,0,0
"Salvadorans",1,0,0,0,0,0
"Mongolian",1,0,0,0,0,0
"Afghan Pakistani",0,0,1,0,0,0
"Malaysians",0,0,1,0,0,0
"Kyrgyz",1,0,0,0,0,0
"Taiwanese Defense Ministry",0,0,1,0,0,0
"Gunmen",0,0,0,1,0,0
"Jamaican",1,0,0,0,0,0
"Republican Lindsey Graham",0,1,0,0,0,0
"Kenyans",1,0,0,0,0,0
"Democratic Karen Buddhist Army",0,1,0,0,0,0
"Shi'ite Islamic",0,1,0,0,0,0
"Latvians",1,0,0,0,0,0
"Saudi Interior Ministry",0,1,0,0,0,0
"Philippine",1,0,0,0,0,0
"Nationalists",0,0,0,1,0,0
"Maronite Christians",0,1,0,0,0,0
"Southeast Asian",0,1,0,0,0,0
"Thai Rak Thai",0,0,1,0,0,0
"European North American",0,0,1,0,0,0
"Nigerian Umar Farouk Abdulmutallab",0,0,1,0,0,0
"Christian Democratic",0,0,0,1,0,0
"British ITV",0,0,1,0,0,0
"Sunni Arab",1,0,0,0,0,0
"Europeans",1,0,0,0,0,0
"Arsonists",0,0,0,1,0,0
"Polynesian",0,1,0,0,0,0
"Filipino",1,0,0,0,0,0
"American Shi'ite",0,0,1,0,0,0
"Americans Andy Roddick",0,0,1,0,0,0
"Man.",0,0,0,1,0,0
"Malawian",1,0,0,0,0,0
"Serbian Interior",0,0,1,0,0,0
"South American",0,1,0,0,0,0
"Turkish Foreign Ministry",0,0,1,0,0,0
"Russian Black Sea",0,0,1,0,0,0
"Australian Mark Philippoussis 07 Jun",0,0,1,0,0,0
"Nicaraguans",1,0,0,0,0,0
"Audiences",0,0,0,1,0,0
"West Africans",0,0,1,0,0,0
"Yugoslavian",0,0,1,0,0,0
"Arabian",0,0,1,0,0,0
"Hindu Kush",0,1,0,0,0,0
"Shi'ite Ibrahim Bahr al Uloum",0,0,0,1,0,0
"Saudi King Abdullah",0,1,0,0,0,0
"Ottoman",0,1,0,0,0,0
"Melanesian",1,0,0,0,0,0
"U. S. Russian",0,0,1,0,0,0
"S. Marines",0,0,0,1,0,0
"Opposition",0,0,0,1,0,0
"Israeli",1,0,0,0,0,0
"Rebel",0,0,0,1,0,0
"Anti",0,0,0,1,0,0
"Sino Japanese",0,0,1,0,0,0
"Andorrans",1,0,0,0,0,0
"South African Red Cross",0,1,0,0,0,0
"Hellenic",0,1,0,0,0,0
"Chechen",1,0,0,0,0,0
"Farmer",0,1,0,0,0,0
"Namibians",1,0,0,0,0,0
"Agrarian",0,0,0,1,0,0
"Anti Japanese",0,0,1,0,0,0
"Slovenian",0,0,1,0,0,0
"Briton",1,0,0,0,0,0
"Amerindian",0,0,0,1,0,0
"S.",0,0,1,0,0,0
"Norwegian Petter Solberg",0,0,1,0,0,0
"Opponents",0,0,0,1,0,0
"Dutch Caribbean",0,0,1,0,0,0
"Norwegians",1,0,0,0,0,0
"Bavarian Interior",0,0,0,1,0,0
"Carib Indians",0,0,1,0,0,0
"Police",0,1,0,0,0,0
"Georgian",1,0,0,0,0,0
"Somali Ethiopian",0,0,1,0,0,0
"Ottoman Turkish",0,0,1,0,0,0
"Midwestern",0,0,0,1,0,0
"Polisario",0,1,0,0,0,0
"Saudi Syrian",0,0,1,0,0,0
"French Muslims",0,0,1,0,0,0
"Protestants",0,1,0,0,0,0
"Gazans",0,0,0,1,0,0
"Moro",0,1,0,0,0,0
"Baptist",0,0,0,1,0,0
"Bedfordshire",0,0,0,0,1,0
"North African",0,0,1,0,0,0
"Mongol",1,0,0,0,0,0
"Iranian Ashti",0,0,1,0,0,0
"Angolan",1,0,0,0,0,0
"Shi'ite Muslims",0,1,0,0,0,0
"American Sikhs",1,0,0,0,0,0
"Israeli Arab",0,0,1,0,0,0
"Socialists",0,0,0,1,0,0
"British Caribbean",0,0,1,0,0,0
"Spanish",1,0,0,0,0,0
"Algerians",1,0,0,0,0,0
"Judaism",0,1,0,0,0,0
"Rescuers",0,0,0,1,0,0
"Confederation",0,1,0,0,0,0
"The Lebanese",0,0,1,0,0,0
"Jordanian Red Sea",0,1,0,0,0,0
"Nepali Congress",0,1,0,0,0,0
"the Southeast Asian",0,0,1,0,0,0
"Shi'ites",0,1,0,0,0,0
"North Korean",1,0,0,0,0,0
"Malay",0,1,0,0,0,0
"China.",0,0,1,0,0,0
"Tibetan",1,0,0,0,0,0
"Shi'ite Iran",0,0,1,0,0,0
"Iranian American",1,0,0,0,0,0
"Somalian",0,0,1,0,0,0
"Asian World Cup",0,0,1,0,0,0
"Sulawesi",0,1,0,0,0,0
"Rwandan Hutu",0,0,1,0,0,0
"Bengali",0,1,0,0,0,0
"Indonesian",1,0,0,0,0,0
"Hardline",0,0,0,1,0,0
"Jordanians",1,0,0,0,0,0
"Athens",0,1,0,0,0,0
"Italian Foreign Ministry",0,0,1,0,0,0
"American Bode Miller",0,0,1,0,0,0
"Slovenes",1,0,0,0,0,0
"Socialist",0,0,0,1,0,0
"Eastern",0,1,0,0,0,0
"Islamist",0,1,0,0,0,0
"Nazi Germany",0,1,0,0,0,0
"Palestinian Islamist",0,0,1,0,0,0
"Swazis",1,0,0,0,0,0
"Cuban",1,0,0,0,0,0
"Iraqi Shi'ites",0,0,1,0,0,0
"Parisian",0,0,0,1,0,0
"Tensions",0,0,0,1,0,0
"Austrians",1,0,0,0,0,0
"Westerners",0,1,0,0,0,0
"Nazi",0,1,0,0,0,0
"Shi'ite Muslim",0,1,0,0,0,0
"Ghanaian",1,0,0,0,0,0
"Central Asian",0,1,0,0,0,0
"Afghan Muslim",0,0,1,0,0,0
"democratic",0,0,0,1,0,0
"Shi'ite Turkmen",0,0,1,0,0,0
"Kiwis",1,0,0,0,0,0
"Colombian Marxist",0,0,1,0,0,0
"Fears",0,0,0,1,0,0
"Muslim Prophet Momammad",0,1,0,0,0,0
"Secularists",0,0,0,1,0,0
"Democrat Neil Abercrombie",0,0,0,1,0,0
"communist",0,0,0,1,0,0
"Jewish",0,1,0,0,0,0
"American Lindsay Davenport",0,0,1,0,0,0
"Coalition",0,1,0,0,0,0
"Danish",1,0,0,0,0,0
"Haitian American",0,0,1,0,0,0
"Hindu",0,1,0,0,0,0
"Maltese",1,0,0,0,0,0
"Catandunes",0,0,0,1,0,0
"Ukrainian Defense Ministry",0,0,1,0,0,0
"an Indo Fijian",0,0,0,1,0,0
"Latin Americans",0,0,1,0,0,0
"African Americans",0,0,1,0,0,0
"Thai Buddhist",0,0,1,0,0,0
"Jamaicans Asafa Powell",0,0,1,0,0,0
"Indian Republic Day",0,1,0,0,0,0
"Qurans",0,0,0,1,0,0
"Palestinian Americans",0,0,1,0,0,0
"Slavic",0,0,0,1,0,0
"Yazidis",0,1,0,0,0,0
"Canadian",1,0,0,0,0,0
"Roman Catholics",0,1,0,0,0,0
"Hmong",0,0,0,1,0,0
"Lebanese Interior",0,0,1,0,0,0
"Semi",0,0,0,1,0,0
"Spaniard",1,0,0,0,0,0
"Nigerians",1,0,0,0,0,0
"Musicians",0,0,0,1,0,0
"Brazilian Jean Charles de Menezes",0,0,1,0,0,0
"Iraqi Americans",0,0,1,0,0,0
"Communism",0,1,0,0,0,0
"Lucayan Indians",1,0,0,0,0,0
"Popular",0,0,0,1,0,0
"Migrants",0,0,0,1,0,0
"Icelandic",1,0,0,0,0,0
"Peasant",0,0,0,1,0,0
"Americanism",0,0,1,0,0,0
"Republican John McCain",0,0,0,1,0,0
"Rizeigat",0,1,0,0,0,0
"Darfuri Arab",0,1,0,0,0,0
"Novakatkans",1,0,0,0,0,0
"American Robby Ginepri",0,0,1,0,0,0
"Greek Orthodox",0,1,0,0,0,0
"Palestinians later in the day",0,0,1,0,0,0
"Italian Francesca Schiavone 04 Jan",0,0,1,0,0,0
"Kashmiris",1,0,0,0,0,0
"U. Nigerian",0,0,1,0,0,0
"Haqqani",0,1,0,0,0,0
"U. S. French",0,0,1,0,0,0
"Crimean",1,0,0,0,0,0
"palestinian",0,0,0,0,1,0
"Comoran",0,1,0,0,0,0
"Laotian",0,0,1,0,0,0
"Zambian",1,0,0,0,0,0
"South Koreans",0,0,1,0,0,0
"Cheering",0,0,0,1,0,0
"Christians",0,1,0,0,0,0
"Fugitive Taleban",0,0,0,1,0,0
"Respublika",0,1,0,0,0,0
"Latin",0,1,0,0,0,0
"Acehnese",0,1,0,0,0,0
"Shi'ites 10 days",0,0,0,1,0,0
"Democrats last week",0,0,0,1,0,0
"Shepherd",0,0,0,1,0,0
"Basque",0,1,0,0,0,0
"Wikipedia",0,1,0,0,0,0
"Syrian Emile Lahoud 's",0,0,1,0,0,0
"Turkish",1,0,0,0,0,0
"Iranian Cuban",0,0,1,0,0,0
"a Southeast Asian",0,0,1,0,0,0
"Baltic",0,1,0,0,0,0
"North Korean Central News Agency",0,0,1,0,0,0
"Croatian Janica Kostelic",0,0,1,0,0,0
"Nigerian",1,0,0,0,0,0
"Greek",1,0,0,0,0,0
"Iraqi Cabinet",0,0,1,0,0,0
"Sunni Muslim Arab",0,1,0,0,0,0
"Indonesian Muslim",0,0,1,0,0,0
"Congolese",1,0,0,0,0,0
"Muslim Arabs",0,0,1,0,0,0
"Protestant",0,1,0,0,0,0
"Iranian Americans",0,0,1,0,0,0
"Pakistani Interior",0,0,1,0,0,0
"Democrats",0,1,0,0,0,0
"Help North Korean",0,0,1,0,0,0
"French Canadian",0,0,1,0,0,0
"Austro Hungarian Empire",0,0,1,0,0,0
"Samburu",0,1,0,0,0,0
"North Korean Refugees",0,0,1,0,0,0
"Croatian",1,0,0,0,0,0
"Frenchman Florent Serra",0,0,1,0,0,0
"Palestinian Fatah",0,1,0,0,0,0
"Kazakhstani",0,1,0,0,0,0
"Australian Gold Coast",0,1,0,0,0,0
"communists",0,0,0,1,0,0
"Roma Gypsies",0,0,0,1,0,0
"Liberians",1,0,0,0,0,0
"Austrian Michael Walchhofer",0,0,1,0,0,0
"Belarusian",1,0,0,0,0,0
"Pilgrims",0,0,0,1,0,0
"Azeri",1,0,0,0,0,0
"Uighur",0,1,0,0,0,0
"American Indians",1,0,0,0,0,0
"Polynesians",0,0,0,1,0,0
"Argentine",1,0,0,0,0,0
"Tunisians",0,0,0,1,0,0
"Israeli Defense",0,0,1,0,0,0
"Uzbeks",1,0,0,0,0,0
"Communist Poland",0,1,0,0,0,0
"Afghans",1,0,0,0,0,0
"Partridges",0,0,0,1,0,0
"Progressive",0,0,0,1,0,0
"Central American",0,0,1,0,0,0
"Rwandan",1,0,0,0,0,0
"Gazan",0,1,0,0,0,0
"Jews",0,1,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Mauritanian Algerian",0,0,1,0,0,0
"Saharan African",0,0,1,0,0,0
"Guji",0,1,0,0,0,0
"Arab",1,0,0,0,0,0
"Fascist",0,0,0,1,0,0
"Iraqi Kurd",0,0,1,0,0,0
