Entity,COR,INC,PAR,SPU,MIS,IGN
"the Spanish American War",0,0,1,0,0,0
"Hurricane Rita",1,0,0,0,0,0
"the civil war",0,0,0,1,0,0
"the Heineken Open",0,0,1,0,0,0
"its Islamic Revolution",0,0,1,0,0,0
"the Asia Pacific Economic Cooperation Summit",0,0,1,0,0,0
"Typhoon Longwang",1,0,0,0,0,0
"the Volvo Women ' s Open",0,0,0,1,0,0
"the London Bombings",0,0,0,1,0,0
"the Arab Israeli war",0,0,1,0,0,0
"Ukraine New Year ' s Day",0,0,1,0,0,0
"the Munich Security Conference",0,0,0,1,0,0
"World Day of Peace",1,0,0,0,0,0
"Rita",1,0,0,0,0,0
"World War Two",0,0,1,0,0,0
"influenza",0,0,0,0,1,0
"Homeless World Cup",1,0,0,0,0,0
"Operation Medusa """,0,0,1,0,0,0
"French Open",1,0,0,0,0,0
"Vancouver Games",0,0,1,0,0,0
"the Russo Japanese War of 1904 5",0,0,1,0,0,0
"Type Two diabetes",0,0,0,0,1,0
"New Year ' s Day",0,0,1,0,0,0
"the World cup",0,0,0,1,0,0
"Euphausia superba",0,0,0,0,1,0
"New Year",1,0,0,0,0,0
"the World Cup",0,0,1,0,0,0
"the Madrid Masters",0,0,1,0,0,0
"Tropical Storm Fay",0,0,0,1,0,0
"the Chaco War",0,0,1,0,0,0
"Russian Georgian war",0,0,0,1,0,0
"Summer Games",1,0,0,0,0,0
"World Alpine skiing championships",0,0,0,1,0,0
"Somme",1,0,0,0,0,0
"flu",0,0,0,0,1,0
"The July August war",0,0,0,1,0,0
"Operation Colombo",1,0,0,0,0,0
"the Association of Tennis Professionals ATP World Tour Finals",0,0,0,1,0,0
"the Falklands War",0,0,1,0,0,0
"Australian Open",1,0,0,0,0,0
"Typhoon Muifa",0,1,0,0,0,0
"03 Mar",0,0,0,1,0,0
"the Super Bowl",0,0,0,1,0,0
"Passover",1,0,0,0,0,0
"Storm Ernesto",0,1,0,0,0,0
"Sydney Olympics",0,1,0,0,0,0
"New Year ' s eve",0,0,1,0,0,0
"September 11",0,1,0,0,0,0
"Amur",0,0,0,0,1,0
"Hurricane Karl",0,0,0,1,0,0
"the International Day of Commemoration",0,0,1,0,0,0
"Hurricane Stan '",0,0,0,1,0,0
"the Gulf War",0,0,1,0,0,0
"Hurricane Frank",0,0,0,1,0,0
"International Workers Day",0,0,1,0,0,0
"Boao Forum for Asia",0,1,0,0,0,0
"Hurricanes Katrina",1,0,0,0,0,0
"Wimbledon",1,0,0,0,0,0
"s National Reconciliation Conference",0,0,1,0,0,0
"World Buddhist Summit",0,1,0,0,0,0
"Olympic events",0,0,1,0,0,0
"Asia Cup",0,1,0,0,0,0
"Parma",0,0,0,0,1,0
"Winter Olympic Games",0,0,1,0,0,0
"the 1967 Middle East War",0,0,1,0,0,0
"Tropical Storm Bilis",0,1,0,0,0,0
"Group A",0,1,0,0,0,0
"Palm Sunday Mass",0,0,1,0,0,0
"the Adelaide International",0,0,1,0,0,0
"Tennis Masters Cup",1,0,0,0,0,0
"09 Feb",0,0,0,1,0,0
"the Jewish New Year",0,0,1,0,0,0
"s Hardcourt Championships",0,0,1,0,0,0
"the New Year",0,0,1,0,0,0
""" Operation Spear",0,0,0,1,0,0
"Open",0,1,0,0,0,0
"the New Year ' s",0,0,1,0,0,0
"Tropical Storm Debby",0,1,0,0,0,0
"the FORTIS Championships",0,0,1,0,0,0
"the Winter Games",0,0,1,0,0,0
"Winter Olympics",1,0,0,0,0,0
"iftaar",0,0,0,0,1,0
"the Beijing",0,0,0,1,0,0
"Indian Republic Day",1,0,0,0,0,0
"the 1950 1953 Korean War",0,0,1,0,0,0
"Falklands War",0,0,1,0,0,0
"Katrina",1,0,0,0,0,0
"Ebola",0,0,0,0,1,0
"New Year ' s Eve",0,0,1,0,0,0
"S. Olympic swimming trials",0,0,1,0,0,0
"the United Nations World Summit",0,0,0,1,0,0
"World Championship",0,0,0,1,0,0
"the Fed Cup",0,0,1,0,0,0
"Severe Acute Respiratory Syndrome",1,0,0,0,0,0
"the Turin Winter Olympics",0,0,1,0,0,0
"Hopman Cup",1,0,0,0,0,0
"the Kosovo conflict",0,0,0,1,0,0
"The Olympic Flame",0,0,1,0,0,0
"the China Open",0,0,1,0,0,0
"World Wars I and II",0,0,1,0,0,0
"New Year '",0,0,1,0,0,0
"Storm Katrina",0,0,1,0,0,0
"Olympic Games",1,0,0,0,0,0
"the Napoleonic wars",0,0,0,1,0,0
"World Youth Day",0,0,0,1,0,0
""" Orange Revolution """,0,0,0,1,0,0
"the Australian Open",0,0,1,0,0,0
"Dakar Rally",0,1,0,0,0,0
"Asia Europe Meeting",0,0,1,0,0,0
"the Iran Iraq war",0,0,1,0,0,0
"the National League Championship Series",0,0,1,0,0,0
"the September 11 , 2001 ,",0,0,0,1,0,0
"the 1967 Six Day War",0,0,1,0,0,0
"Christmas Eve",1,0,0,0,0,0
"Thanksgiving Parade",0,0,0,1,0,0
"Super Bowl",0,1,0,0,0,0
"National Prayer Breakfast",0,0,0,1,0,0
"World",0,1,0,0,0,0
"Eid al Adha",0,0,0,1,0,0
"Independence Day",0,1,0,0,0,0
"Easter",1,0,0,0,0,0
"Cyclone Nargis",0,1,0,0,0,0
"Tropical Storm Tammy",0,1,0,0,0,0
"High School Musical 2",0,0,0,1,0,0
"the Revolution of 1917",0,0,0,1,0,0
"the Napoleonic Wars",0,0,1,0,0,0
"Tropical Storm Earl",0,1,0,0,0,0
"Vancouver Olympic",0,0,1,0,0,0
"Hurricane Wilma",1,0,0,0,0,0
"II",1,0,0,0,0,0
"the Beijing Olympic Games",0,0,1,0,0,0
"Grand Slam",1,0,0,0,0,0
"the Chennai Open",0,0,0,1,0,0
"Tropical Storm Frank",0,0,0,1,0,0
"Operation Enduring Freedom",0,0,0,1,0,0
"the Beijing Games",0,0,1,0,0,0
"The 2008 Games",0,0,1,0,0,0
"Ashes series",0,0,0,1,0,0
"The Copa America competition",0,0,0,1,0,0
"Easter Monday Rebellion",0,0,1,0,0,0
"holocaust",0,0,0,1,0,0
"Eid al Fitr",0,0,0,1,0,0
"Asia Pacific Economic Cooperation",0,1,0,0,0,0
"Dissostichus eleginoides",0,0,0,0,1,0
"Typhoon Parma",0,0,0,0,1,0
"the Beijing Olympics",0,0,1,0,0,0
"Bird flu",0,0,0,0,1,0
"The Mardi Gras festival",0,0,1,0,0,0
"the Republican National Convention",0,0,0,1,0,0
"the Sydney International",0,1,0,0,0,0
"the Rally of the Pharaohs",0,0,0,1,0,0
"the Korean War",0,0,1,0,0,0
"the "" Black Spring """,0,0,0,1,0,0
"The Monte Carlo Rally",0,0,0,1,0,0
"Jamahiriyah",0,1,0,0,0,0
"Nickelodeon Kids ' Choice Awards",0,0,1,0,0,0
"Qing Dynasty 1644 1911",0,0,0,1,0,0
"Hurricane Danielle",0,0,1,0,0,0
"Olympic games",1,0,0,0,0,0
"Avian Flu",0,0,0,0,1,0
"Gulf War",1,0,0,0,0,0
"International Disability Award",0,1,0,0,0,0
"Athens Olympics",0,1,0,0,0,0
"the Second World War",0,0,1,0,0,0
"Mardi Gras",1,0,0,0,0,0
"the Israel Palestinian conflict",0,0,1,0,0,0
"World Buddhist Summits",0,0,0,1,0,0
"Tropical Storm Stan",0,1,0,0,0,0
"the Year of the Dog",0,0,0,1,0,0
"Holocaust",1,0,0,0,0,0
"Operation Colombo """,0,0,1,0,0,0
"the Balkan wars",0,0,0,1,0,0
"Typhoon Saola",0,1,0,0,0,0
"their Democracy Day",0,0,0,1,0,0
"Hurricane Mitch",0,0,0,1,0,0
"Hurricane Katrina",1,0,0,0,0,0
"the 1967 Six Day war",0,0,0,1,0,0
"The October 8 quake",0,0,0,1,0,0
"the Hungarian Revolution",0,0,0,1,0,0
"Olympic",1,0,0,0,0,0
"The National Prayer Breakfast",0,0,0,1,0,0
"Women ' s Day",0,0,0,1,0,0
"hurricanes Katrina",0,0,1,0,0,0
"Typhoon Khanun",0,1,0,0,0,0
"Earth Day",1,0,0,0,0,0
"The Olympic flame",0,0,1,0,0,0
"the Russo Japanese War",0,0,1,0,0,0
"Europe Day",0,0,1,0,0,0
"Israel Hezbollah war",0,0,1,0,0,0
"the Cold War",0,0,1,0,0,0
"the Civil War 1861 65",0,0,1,0,0,0
"the Chinese civil war",0,0,0,1,0,0
"Asia Pacific Economic Cooperation APEC",0,0,1,0,0,0
"Volvo Women 's Open",0,0,0,0,1,0
"Sydney International tournament",0,0,0,0,1,0
"Paralympics",0,0,0,1,0,0
"the Brazilian Grand Prix",0,0,0,1,0,0
"Rolling Thunder",0,0,0,0,1,0
"S. Russia match",0,0,0,1,0,0
"the Turin Winter Games",0,0,1,0,0,0
"Cold War",1,0,0,0,0,0
"Ashura",1,0,0,0,0,0
"the New Year 2005",0,0,1,0,0,0
"Orange Revolution",0,1,0,0,0,0
"World AIDS Day",0,0,1,0,0,0
"Naqba",0,1,0,0,0,0
"a World Day of Peace",0,0,1,0,0,0
"Beijing Olympics",1,0,0,0,0,0
"the Athens Games",0,0,1,0,0,0
"Earth Hour",0,0,0,1,0,0
"Salt Lake City Games",0,0,1,0,0,0
"the Balkan conflict",0,0,0,1,0,0
"Hurricane Otis",0,0,0,1,0,0
"the Bosnian war",0,0,0,1,0,0
"the Nottingham Open",0,0,1,0,0,0
"Bastille Day """,0,0,0,1,0,0
"the Summer Games",0,0,1,0,0,0
"Rose Revolution",0,0,0,1,0,0
"the Antarctic Convergence",0,0,0,1,0,0
"Pakistan Day",0,0,0,1,0,0
"UEFA Cup",0,1,0,0,0,0
"the DN Galan",0,0,1,0,0,0
"The Bay of Pigs",0,0,0,1,0,0
"the Asian Cup",0,0,0,1,0,0
"The Darfur conflict",0,0,0,1,0,0
"Typhoon Lekima",0,1,0,0,0,0
"World War I",1,0,0,0,0,0
""" March on Washington """,0,0,0,1,0,0
"The Summer Olympic Games",0,0,1,0,0,0
"World Youth",0,1,0,0,0,0
"National Breast Cancer Awareness Month",0,1,0,0,0,0
"the Olympic Torch relay",0,0,1,0,0,0
"the Right to Life March",0,0,0,1,0,0
"s Beijing Olympics",0,0,1,0,0,0
"the Regional Economic Cooperation Conference",0,0,1,0,0,0
"Hurricane Hugo",0,0,0,1,0,0
"the 1967 Mideast war",0,0,0,1,0,0
"The Cannes Film Festival",0,0,0,1,0,0
"The Turin Olympics",0,0,1,0,0,0
"Pakistan Awareness Week",1,0,0,0,0,0
"Tropical Storm Tomas",1,0,0,0,0,0
"Games",1,0,0,0,0,0
"Tropical Storm Rita",1,0,0,0,0,0
"Holy Week",0,1,0,0,0,0
"Thanksgiving",0,1,0,0,0,0
"the World Under 20",0,0,0,1,0,0
"Human Rights Day",1,0,0,0,0,0
"The Olympic torch relay",0,0,1,0,0,0
"the Thailand Open",0,0,1,0,0,0
"Cyclone Sidr",0,1,0,0,0,0
"SARS",0,0,0,0,1,0
"New Year ' s",0,0,1,0,0,0
"the Eid festival",0,0,0,1,0,0
"the International Conference on Alzheimer ' s",0,0,1,0,0,0
"New Year ' s Day Mass",0,0,1,0,0,0
"Bali Nine",0,0,0,1,0,0
"the National Day of Prayer",0,0,0,1,0,0
"Cannes festival",0,0,0,1,0,0
"Six Day War",0,0,1,0,0,0
"Winter Games",0,0,1,0,0,0
"Plan Colombia",0,1,0,0,0,0
"the World Series Champion Boston",0,0,1,0,0,0
"Islamic Revolution",0,1,0,0,0,0
"Hurricanes Gustav",0,0,0,1,0,0
"The October 8 earthquake",0,0,0,1,0,0
"Civil War",1,0,0,0,0,0
"the French Open",0,0,1,0,0,0
"the Revolutionary War",0,0,1,0,0,0
"the Olympic Cauldron",0,0,1,0,0,0
"the Euro",0,0,1,0,0,0
"the September 11",0,0,0,1,0,0
"World Cups",0,0,1,0,0,0
"Candlemas Day",1,0,0,0,0,0
"01 Jan",0,0,0,1,0,0
"Operation Steel Curtain",1,0,0,0,0,0
"Summit of the Americas",0,0,0,1,0,0
"Jing Jing",0,0,0,0,1,0
"World Series",1,0,0,0,0,0
"Typhoon Kai Tak",0,0,0,1,0,0
"Kwanzaa",0,1,0,0,0,0
"the "" Orange Revolution",0,0,0,1,0,0
"Tropical Storm Epsilon",0,0,0,1,0,0
"Soul Train Music Awards",0,1,0,0,0,0
"World Cup",1,0,0,0,0,0
"World Health Day",0,0,0,1,0,0
*TOTAL*,67,68,160,139,208,0
