Entity,COR,INC,PAR,SPU,MIS,IGN
"Steve McQueen Days """,0,0,0,1,0,0
"Hitch",0,0,0,0,1,0
"B. C. Buddhism",0,0,1,0,0,0
"Transformers",0,0,0,1,0,0
"The Whole Truth",0,1,0,0,0,0
"A Son de Guerraas",1,0,0,0,0,0
"Georgia Rules",0,1,0,0,0,0
"U2 3D",1,0,0,0,0,0
"Smells Like Teen Spirit",1,0,0,0,0,0
"Naked and Secrets Lies",0,0,1,0,0,0
"Disturbiaunseated Blades Of Glory",0,0,1,0,0,0
"Feeling Good """,0,0,0,1,0,0
""" The Wizard of Oz """,0,0,0,1,0,0
"the Martin Luther King Jr. Center For Non Violent Social Change",0,0,1,0,0,0
"Quran",0,1,0,0,0,0
""" Dans mon Isle """,0,0,1,0,0,0
"Nobel",1,0,0,0,0,0
"No Country for Old Men",0,0,0,1,0,0
"Endeavor",0,0,0,0,1,0
"Nursery Rhymes",0,0,0,1,0,0
"Nobel Peace Prize",0,1,0,0,0,0
"Grammy Award",1,0,0,0,0,0
"I Feel Good : A Memoir of a Life of Soul",0,0,1,0,0,0
"Fitna",0,1,0,0,0,0
"@dalailama",0,0,0,0,1,0
"Hadassah",0,0,0,0,1,0
"Fat Tuesday """,0,0,0,1,0,0
"the Horizon Award",0,0,1,0,0,0
"the "" Black Tie and Boots Ball",0,0,0,1,0,0
"Hitler 's War",1,0,0,0,0,0
"Best Supporting Actress Academy Award",0,0,0,1,0,0
"The Breakthrough",0,1,0,0,0,0
"Christmas Trees",0,0,0,1,0,0
"Here For the Party",0,0,0,1,0,0
"Haitian Creole",0,0,0,0,1,0
"the Tomb of Poland 's Unknown Soldier",0,0,0,1,0,0
""" Swift Boat Veterans for Truth",0,0,0,1,0,0
"Mali Blues",0,1,0,0,0,0
""" Do n't Come Back",0,0,0,1,0,0
"French 's Mustard",0,0,0,0,1,0
"Sidnaya",0,0,0,0,1,0
"Flanders",0,0,0,0,1,0
"Mientes",1,0,0,0,0,0
"Celebrity Big Brother",0,0,0,1,0,0
"Papa 's Got a Brand New Bag",1,0,0,0,0,0
""" Chaos """,0,0,1,0,0,0
"mbalax",0,0,0,0,1,0
"The Insider",0,1,0,0,0,0
"Nobel Prize in Chemistry",0,0,1,0,0,0
"Loving Peace , Opposing Missiles",0,0,0,1,0,0
"the Cy Young award",0,0,1,0,0,0
""" The Rape of Nanking",0,0,0,1,0,0
"the Peace Prize",0,0,0,1,0,0
"MoveOn.org",0,0,0,0,1,0
"El~Commercio",0,0,0,0,1,0
"Pirates Of The Caribbean : Dead Man 's Chest",0,0,0,1,0,0
"Meet The Robinsons",0,1,0,0,0,0
"Cries and Whispers """,0,0,0,1,0,0
"Tamiflu",0,0,0,0,1,0
"Haqooq-i-Zan",0,0,0,0,1,0
"Group-B",0,0,0,0,1,0
"Are We Done",0,0,1,0,0,0
"Lost And Found",1,0,0,0,0,0
"the Nobel Prize",0,0,1,0,0,0
"hip-hop",0,0,0,0,1,0
"Stop Climate Change",0,0,0,1,0,0
"Best Male Singer",1,0,0,0,0,0
"Shaheen II",0,0,0,0,1,0
"Time Was Time Is",0,0,0,1,0,0
""" The King Of Cool",0,0,0,1,0,0
"iTunes",0,0,0,0,1,0
"Blueberry Hill",0,0,0,0,1,0
"Million Dollar Baby",0,1,0,0,0,0
"Palme d'Or",0,0,0,0,1,0
"Territory of the Afars",0,0,0,1,0,0
"Civilization and Harmony",0,0,1,0,0,0
"Best Female Album award",0,0,0,1,0,0
"Unpredictable",0,0,0,1,0,0
"the Nobel Peace Prize",0,0,1,0,0,0
"A Celebration of Freedom",0,0,1,0,0,0
""" Super Tuesday """,0,0,0,1,0,0
"The Development Gateway Award",0,0,0,1,0,0
"I Want to Believe",0,0,0,1,0,0
"Than Him",0,0,0,0,1,0
"Secrets & Lies",0,0,0,0,1,0
""" Everybody Draw Muhammad Day """,0,0,0,1,0,0
"South China Morning",0,0,0,1,0,0
"Ugly Betty",0,0,0,1,0,0
"White House Diary",0,1,0,0,0,0
"Nobel Prize",1,0,0,0,0,0
"the Best Actor award",0,0,0,1,0,0
""" Sing",0,0,0,1,0,0
"The Fat Man",0,0,0,1,0,0
""" Coming of Age Day",0,0,0,1,0,0
"Creation and Evolution",0,1,0,0,0,0
"the Entertainer Of The Year",0,0,0,1,0,0
""" Meet the Press """,0,0,0,1,0,0
""" Frontrunner """,0,0,1,0,0,0
"NRC Handelsblad",0,0,0,0,1,0
"Iron Lady",0,0,0,0,1,0
"the Dixie Chicks '",0,0,0,1,0,0
"Saint John Chrysostom",0,0,0,1,0,0
"06 Mar",0,0,0,1,0,0
"Sicko",0,0,0,1,0,0
"Nobel Prize in Economics",0,0,1,0,0,0
"Champion Genius",0,1,0,0,0,0
"Die Welt",0,1,0,0,0,0
"Didadgah",1,0,0,0,0,0
"Arc de Triomphe",0,0,0,0,1,0
"Law and Order",0,0,0,1,0,0
"Submission",0,0,1,0,0,0
""" My Life",0,0,0,1,0,0
"Love Actually",1,0,0,0,0,0
"the Reebok Human Rights Award",0,0,1,0,0,0
"High School Musical 2",0,0,0,1,0,0
""" Fat Tuesday",0,0,0,1,0,0
"the "" Giving Pledge """,0,0,0,1,0,0
"Love",0,1,0,0,0,0
"english",0,0,0,0,1,0
"Semana",0,0,0,0,1,0
"a Man 's World",0,0,0,1,0,0
"Stop the Bombings",0,0,0,1,0,0
"Die Soldaten",0,0,0,1,0,0
"Football for Hope """,0,0,0,1,0,0
"Two Arms",0,0,0,1,0,0
"The World Without Zionism",0,1,0,0,0,0
"a Displaced Persons",0,0,1,0,0,0
""" Gypsy Woman",0,0,0,1,0,0
"Emmy",1,0,0,0,0,0
"Monk",0,1,0,0,0,0
"the Class of 2007",0,0,0,1,0,0
"The English Roses",0,0,0,0,1,0
"Newseum",1,0,0,0,0,0
""" The Chinese in America",0,0,1,0,0,0
"Bachata en Fukuoko",1,0,0,0,0,0
"Nobel Prizes",0,1,0,0,0,0
""" Please , Please , Please """,0,0,1,0,0,0
"The Queen",1,0,0,0,0,0
"Bad Kleinkirchheim",0,1,0,0,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Female Vocalist of the Year",0,0,0,1,0,0
"Last Supper of Jesus",0,0,0,1,0,0
"The Inheritance of Loss",1,0,0,0,0,0
"My Name is Khan",0,0,0,1,0,0
"The Peace Prize",0,0,0,1,0,0
"Hogan Knows Best",0,1,0,0,0,0
"Best Latin Jazz Album",0,0,0,1,0,0
"Scenes from a Marriage """,0,0,0,1,0,0
"The Best Damn Thing",1,0,0,0,0,0
"a special Academy Award",0,0,0,1,0,0
"Grindhouse",1,0,0,0,0,0
"Birds",0,0,0,1,0,0
"Freezing Point",0,0,0,1,0,0
"the Album of the Year",0,0,0,1,0,0
"Crank That",1,0,0,0,0,0
"Dreaming Out Loud",0,0,0,1,0,0
"Shrek The Third",0,1,0,0,0,0
"Notes On A Scandal",0,0,0,1,0,0
"The Aviator",0,0,0,1,0,0
"Red Notice",0,0,0,0,1,0
"Peace Prize",0,1,0,0,0,0
"Dateline",0,0,0,1,0,0
""" Imperial Hubris """,0,0,0,1,0,0
""" Hey You """,0,0,0,1,0,0
"Screen Actors Guild Awards",0,1,0,0,0,0
"In The Mood For Love 2000",0,0,0,1,0,0
"a Wolf ' Documents",0,0,0,1,0,0
""" Way Forward",0,0,0,1,0,0
"the "" Hobart Shakespeareans",0,0,0,1,0,0
"Best Male Album",0,0,0,1,0,0
"The Simple Life",1,0,0,0,0,0
"AGOA",0,0,0,0,1,0
"the aid of the Hunter the Horse",0,0,0,1,0,0
"Koran",0,1,0,0,0,0
"Islam in a Pluralistic World",0,0,1,0,0,0
"Saltillo",0,0,0,0,1,0
"The Point",0,0,0,1,0,0
"The Latin Grammys",0,0,0,1,0,0
""" 60 Minutes",0,0,1,0,0,0
"Wild Strawberries",0,0,0,1,0,0
"Frankenstadion",0,0,0,0,1,0
"bisphenol A",0,0,0,0,1,0
"The Dog in a rage",0,0,0,1,0,0
"Nature",0,0,1,0,0,0
"Booker",0,1,0,0,0,0
"McCloud",0,0,0,0,1,0
"Groundhog Day",1,0,0,0,0,0
"Good Morning America",1,0,0,0,0,0
"the "" Color Field """,0,0,0,1,0,0
"Development Gateway Award",0,1,0,0,0,0
"settlement",0,0,0,0,1,0
"Fort Campbell",0,0,0,0,1,0
""" The World Without Zionism """,0,0,1,0,0,0
"Nobel-Prize",0,0,0,0,1,0
"The Nobel Peace Prize",0,0,1,0,0,0
"The Da Vinci Code",0,1,0,0,0,0
"Poppy Flowers and Vase with Flowers",0,0,1,0,0,0
"The Feminine Mystique",0,1,0,0,0,0
""" The Passion of the Christ",0,0,1,0,0,0
"Diamond Divas",0,1,0,0,0,0
"Four Weddings And A Funeral , Notting Hill",0,0,1,0,0,0
"Pulp Fiction",0,0,1,0,0,0
"Science",0,0,0,1,0,0
"Deuce Bigalow",0,1,0,0,0,0
"the "" Goddess of Democracy """,0,0,0,1,0,0
"Jo Bole So Nihal",0,0,0,1,0,0
"Oscar",0,0,0,1,0,0
"When We Left Earth : The NASA Missions",0,0,1,0,0,0
"Neo Nazi Hail Beilin",0,1,0,0,0,0
"Grammys",0,1,0,0,0,0
"Crittercam",1,0,0,0,0,0
"My Night at Maud 's and Claire 's Knee",0,0,0,1,0,0
"Forbes Magazine",0,0,0,0,1,0
""" Your Song",0,0,1,0,0,0
"the "" Godfather of Soul """,0,0,1,0,0,0
"Dancing With The Stars",0,0,0,1,0,0
"Ansari X Prize",1,0,0,0,0,0
"Live Earth",0,1,0,0,0,0
""" Spring Awakening """,0,0,0,1,0,0
"Please , Please , Please",0,0,1,0,0,0
"Oscar Awards",0,1,0,0,0,0
"Sopranos",1,0,0,0,0,0
"Unmasking Than Shwe",0,0,0,1,0,0
"the "" Twilight Tattoo """,0,0,0,1,0,0
""" Wall of Sound",0,0,0,1,0,0
"Ai n't That a Shame",0,0,0,0,1,0
"Bibles",0,0,0,1,0,0
"the Gate of Heaven",0,0,0,1,0,0
"Seven Brides for Seven Brothers",0,1,0,0,0,0
"Nobel Peace",1,0,0,0,0,0
"a Date Doctor",0,0,1,0,0,0
"beatboxing",0,0,0,0,1,0
"Undercover Brother",1,0,0,0,0,0
"60 Minutes",1,0,0,0,0,0
""" Coups in Africa Do Not Occur Out of Nothing",0,0,0,1,0,0
"Today Show",0,0,0,1,0,0
"Days of Glory",0,1,0,0,0,0
""" Not Ready To Make Nice",0,0,0,1,0,0
*TOTAL*,32,42,45,117,343,0
