Entity,COR,INC,PAR,SPU,MIS,IGN
"Celtic Scottish",0,0,1,0,0,0
"Afghanis",0,0,1,0,0,0
"Gross Fuge",1,0,0,0,0,0
"Some French",0,0,1,0,0,0
"Category 1",0,0,0,1,0,0
"FALSE. `` Grand",0,0,0,1,0,0
"North Korean Foreign Ministry",0,0,1,0,0,0
"Christian",0,1,0,0,0,0
"Peace Prize",0,1,0,0,0,0
"Tu 160",0,0,0,1,0,0
"Legislature. `` THE Dog",0,0,0,1,0,0
"Germans Andrej Hermlin",0,0,1,0,0,0
"Parasol",0,1,0,0,0,0
"Russians",1,0,0,0,0,0
"The Islamic",0,0,1,0,0,0
"Shi'ite Arabs",0,0,1,0,0,0
"FALSE.",0,0,0,1,0,0
"Russian",1,0,0,0,0,0
"Islam",1,0,0,0,0,0
"Sikh",0,1,0,0,0,0
"Tamil Tiger",0,1,0,0,0,0
"Ugandans",1,0,0,0,0,0
"Population",0,0,1,0,0,0
"West Bank Palestinian",0,0,1,0,0,0
"Republic Day",0,0,1,0,0,0
"Rosh Hashanah",1,0,0,0,0,0
"GDP",0,0,0,0,1,0
"Ivorian",1,0,0,0,0,0
"Imperial",0,0,1,0,0,0
"Leatherback",0,0,0,1,0,0
"Armistice Day",1,0,0,0,0,0
"ITV1",1,0,0,0,0,0
"Group of Eight",0,1,0,0,0,0
"Israel Palestinian",0,0,1,0,0,0
"West Indian",0,0,1,0,0,0
"Frenchman Raphael Poiree",0,1,0,0,0,0
"Eight",0,1,0,0,0,0
"Italian Olympic",0,0,1,0,0,0
"Antarctic",1,0,0,0,0,0
"The Grand Prix",0,1,0,0,0,0
"National League for Democracy",0,1,0,0,0,0
"Puerto Ricans",0,0,1,0,0,0
"U. N. A",0,0,0,1,0,0
"All",0,0,1,0,0,0
"Iraqi Interior Ministry",0,0,1,0,0,0
"Pakistani Foreign Ministry",0,0,1,0,0,0
"Polynesian Maori",0,0,0,1,0,0
"Croats",1,0,0,0,0,0
"Japanese",1,0,0,0,0,0
"Social Democrats",0,1,0,0,0,0
"Polling",0,0,0,1,0,0
"Iraqi Shi'ite Muslims",0,0,1,0,0,0
"Hunters",0,0,0,1,0,0
"Topol-M",0,0,0,0,1,0
"Zetas",0,1,0,0,0,0
"Nine Latin American",0,0,1,0,0,0
"Swedes",1,0,0,0,0,0
"Four Israelis",0,0,1,0,0,0
"Top Iranian",0,0,1,0,0,0
"Saudi",0,1,0,0,0,0
"BC",0,1,0,0,0,0
"Irishman",0,0,1,0,0,0
"Montagnards",0,0,1,0,0,0
"Scud",0,0,0,1,0,0
"Tuareg",0,1,0,0,0,0
"World Press Freedom Day",0,0,0,1,0,0
"Stalinist",0,0,0,1,0,0
"Pashtuns",0,0,0,1,0,0
"Ibero American Summit",0,0,1,0,0,0
"Millennium Challenge Account",0,1,0,0,0,0
"Kidnappings",0,0,0,1,0,0
"Irate",0,0,1,0,0,0
"Standard",0,1,0,0,0,0
"Two Burmese",0,0,1,0,0,0
"Israeli Foreign Ministry . Twenty",0,0,1,0,0,0
"Most New Year",0,0,1,0,0,0
"Other",0,0,0,1,0,0
"Wrestler",0,0,0,1,0,0
"Andean",0,0,0,1,0,0
"Bolivian",1,0,0,0,0,0
"Kazakh",1,0,0,0,0,0
"Women 's Rights",0,0,1,0,0,0
"mbalax",0,0,0,0,1,0
"The Hopman Cup",0,0,1,0,0,0
"The Birds",0,0,0,1,0,0
"Advocates",0,0,0,1,0,0
"Danish Muslims",0,0,1,0,0,0
"Generations of Africans",0,0,1,0,0,0
"Democratic Congressman",0,1,0,0,0,0
"Kashmiri",1,0,0,0,0,0
"Militants",0,0,0,1,0,0
"Gibraltarians",0,1,0,0,0,0
"National",0,1,0,0,0,0
"Norwegian Olympic",0,0,1,0,0,0
"hip-hop",0,0,0,0,1,0
"Zapatista",0,1,0,0,0,0
"Muslim Brotherhood",0,1,0,0,0,0
"Nineteen",0,0,0,1,0,0
"Syrian",1,0,0,0,0,0
"Armed",0,0,0,1,0,0
"Six Russian",0,0,1,0,0,0
"Akash",0,0,0,0,1,0
"Siberian",0,0,0,1,0,0
"Bosnian",1,0,0,0,0,0
"Entertainer Of The Year",0,0,0,1,0,0
"West African",1,0,0,0,0,0
"The Fat Man",0,0,0,1,0,0
"Thousands of French",0,0,1,0,0,0
"Libyan",1,0,0,0,0,0
"Mongolians",1,0,0,0,0,0
"Italian Plavia Pennetta",0,0,1,0,0,0
"Gulf Arab",0,1,0,0,0,0
"Colombian",1,0,0,0,0,0
"American Legislative Exchange Council ALEC",0,0,1,0,0,0
"The North Koreans",0,0,1,0,0,0
"Iraqis",1,0,0,0,0,0
"Tension",0,0,1,0,0,0
"Other Nobel",0,0,1,0,0,0
"Latin American",1,0,0,0,0,0
"The iPad",0,0,0,1,0,0
"influenza",0,0,0,0,1,0
"Malaysians",0,0,1,0,0,0
"Jamaican",1,0,0,0,0,0
"Kenyans",1,0,0,0,0,0
"Mike.",0,0,0,1,0,0
"The English Roses",0,0,0,0,1,0
"New Year",1,0,0,0,0,0
"Serie A",0,1,0,0,0,0
"Tropical Storm Fay",0,0,0,1,0,0
"The Spaniard",0,0,1,0,0,0
"flu",0,0,0,0,1,0
"Vertigo",0,0,0,1,0,0
"League of the Righteous",0,0,0,1,0,0
"The Shi'ites",0,0,0,1,0,0
"Arab League",0,1,0,0,0,0
"European Space Agency.",0,0,1,0,0,0
"Yugoslavian",0,0,1,0,0,0
"Arabian",0,0,1,0,0,0
"Alpine",0,1,0,0,0,0
"Medals",0,0,0,1,0,0
"Wild Goats",0,0,0,1,0,0
"Super G",0,1,0,0,0,0
"Melanesian",1,0,0,0,0,0
"The Catholic",0,0,0,1,0,0
"S. Marines",0,0,0,1,0,0
"Israeli",1,0,0,0,0,0
"Sino Japanese",0,0,1,0,0,0
"Chechen",1,0,0,0,0,0
"Syrian Emile Lahoud",0,0,1,0,0,0
"Agrarian",0,0,0,1,0,0
"Amerindian",0,0,0,1,0,0
"Slovenian",0,0,1,0,0,0
"Agitation",0,0,1,0,0,0
"Roe versus Wade",0,0,0,1,0,0
"Democratic Senator",0,0,1,0,0,0
"Ambitious Person",0,0,1,0,0,0
"Zeal",0,0,1,0,0,0
"Ottoman Turkish",0,0,1,0,0,0
"French Muslims",0,0,1,0,0,0
"Spaniard David Ferrer",0,0,1,0,0,0
"Wall of Sound",0,0,0,1,0,0
"Bedfordshire",0,0,0,0,1,0
"International Banking Repeal Act",0,1,0,0,0,0
"Israeli Foreign Ministry",0,0,1,0,0,0
"Deuce Bigalow",0,1,0,0,0,0
"Sex Pistols",0,0,0,1,0,0
"20/20",0,0,0,0,1,0
"American Sikhs",1,0,0,0,0,0
"Boeing 787s",0,0,0,0,1,0
"Geneva Conventions",0,1,0,0,0,0
"Algerians",1,0,0,0,0,0
"Washingtonians",0,0,0,0,1,0
"The Lebanese",0,0,1,0,0,0
"Jordanian Red Sea",0,1,0,0,0,0
"Tourists",0,0,0,1,0,0
"Bibles",0,0,0,1,0,0
"Three Pakistanis",0,0,1,0,0,0
"Winter Olympic Games",0,0,1,0,0,0
"Hardline",0,0,0,1,0,0
"Greek Orthodox Church",0,0,1,0,0,0
"Dreamliner",0,0,1,0,0,0
"Soccer",0,0,0,1,0,0
"Science . Bird",0,0,0,1,0,0
"The CH 47 Chinook",0,0,1,0,0,0
"Suspected Taleban",0,0,0,1,0,0
"The Israeli",0,0,1,0,0,0
"Socialist",0,0,0,1,0,0
"Dayton Peace Agreement",0,0,1,0,0,0
"Islamist",0,1,0,0,0,0
"Palestinian Islamist",0,0,1,0,0,0
"Haitian Economic Lift Act",0,0,1,0,0,0
"Cuban",1,0,0,0,0,0
"Russian Georgian",0,0,1,0,0,0
"Officials Saturday",0,0,0,1,0,0
"Shi'ite Muslim",0,1,0,0,0,0
"Qur'an",0,0,0,0,1,0
"Tuberculosis and Malaria",0,0,0,1,0,0
"Afghan Muslim",0,0,1,0,0,0
"Colombian Marxist",0,0,1,0,0,0
"Samples",0,0,0,1,0,0
"Formula",0,0,0,1,0,0
"Top Iraqi",0,0,1,0,0,0
"Tamiflu",1,0,0,0,0,0
"Indian Republic Day",1,0,0,0,0,0
"African Americans",0,0,1,0,0,0
"Thai Buddhist",0,0,1,0,0,0
"CDs",0,0,0,1,0,0
"Canadian",1,0,0,0,0,0
"Streptococcus",0,0,1,0,0,0
"Roman Catholics",0,1,0,0,0,0
"Hitch",0,0,0,0,1,0
"Semi",0,0,0,1,0,0
"Afghan Communist",0,0,1,0,0,0
"Nigerians",1,0,0,0,0,0
"Musicians",0,0,0,1,0,0
"Communism",0,1,0,0,0,0
"Major League Soccer",0,0,0,1,0,0
"HIV / AIDS",0,1,0,0,0,0
"Champions ' League",0,0,1,0,0,0
"Conson",0,0,0,0,1,0
"Top Palestinian",0,0,1,0,0,0
"Holy See",0,1,0,0,0,0
"Kashmiris",1,0,0,0,0,0
"Laotian",0,0,1,0,0,0
"Zambian",1,0,0,0,0,0
"IDPs",0,1,0,0,0,0
"U. S. Open Grand Slam",0,0,1,0,0,0
"Turin Winter Games",0,0,1,0,0,0
"Overrun",0,0,0,1,0,0
"U. N. Hundreds of Sudanese",0,0,1,0,0,0
"The Pakistanis",0,0,1,0,0,0
"European Constitution",0,0,0,0,1,0
"Aid",0,0,0,1,0,0
"Croatian Janica Kostelic",0,0,1,0,0,0
"Pirates Of The Caribbean : Dead Man 's Chest",0,0,0,1,0,0
"F 16s",0,0,0,1,0,0
"Nigerian",1,0,0,0,0,0
"Zimbabweans",1,0,0,0,0,0
"Sunni Muslim Arab",0,1,0,0,0,0
"Spanish Chinese",0,0,1,0,0,0
"Protestant",0,1,0,0,0,0
"Democratic Progressive",0,0,1,0,0,0
"Kazakhstani",0,1,0,0,0,0
"Christmas Eve",1,0,0,0,0,0
"Starting New Year 's Day",0,0,1,0,0,0
"Super Bowl",0,1,0,0,0,0
"Liberians",1,0,0,0,0,0
"Uzbeks",1,0,0,0,0,0
"Race",0,0,0,1,0,0
"Easter",1,0,0,0,0,0
"Gazan",0,1,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Cyclone Nargis",0,1,0,0,0,0
"East Asian",0,1,0,0,0,0
"english",0,0,0,0,1,0
"Opinion",0,0,1,0,0,0
"Western Christian",0,1,0,0,0,0
"GMT",0,0,0,1,0,0
"Israeli Interior Ministry",0,0,1,0,0,0
"Coldplay",0,1,0,0,0,0
"Iranians",1,0,0,0,0,0
"Guerrillas",0,0,0,1,0,0
"Lebanese Hezbollah",0,0,1,0,0,0
"An Afghan",0,0,1,0,0,0
"Yazidi",0,1,0,0,0,0
"Brotherhood Essam el Erian",0,0,0,1,0,0
"Majority Democrats",0,0,1,0,0,0
"Nobel Prizes",0,1,0,0,0,0
"Chechen Separatist",0,0,1,0,0,0
"Patagonian",0,0,1,0,0,0
"Democratic U. S.",0,0,1,0,0,0
"Football for Hope",0,0,0,1,0,0
"Riot",0,0,0,1,0,0
"AIDS",1,0,0,0,0,0
"Palestinian Mohammed Dahlan",0,0,1,0,0,0
"Korans",0,0,0,1,0,0
"Than Him",1,0,0,0,0,0
"Aqsa",0,0,1,0,0,0
"Buddhist",0,1,0,0,0,0
"Avian",0,0,1,0,0,0
"Notes On A Scandal",0,0,0,1,0,0
"Somalians",0,1,0,0,0,0
"Guerrilla",0,0,0,1,0,0
"Urban League",0,1,0,0,0,0
"Napoleonic Wars",0,1,0,0,0,0
"Physicians",0,0,0,1,0,0
"Unknown Soldier",0,0,0,1,0,0
"Dane",0,0,0,0,1,0
"Australian Schapelle Corby",0,0,1,0,0,0
"Naked",1,0,0,0,0,0
"Israeli Hizballah",0,0,1,0,0,0
"Osama",0,1,0,0,0,0
"Welsh",1,0,0,0,0,0
"See What You Want",0,0,0,1,0,0
"Category Four",0,0,0,1,0,0
"Egyptian",1,0,0,0,0,0
"Persians",1,0,0,0,0,0
"Mathematics",0,0,0,1,0,0
"Olympic Flame",0,0,1,0,0,0
"Uruguayan Edinson Cavani",0,0,1,0,0,0
"Peace",0,1,0,0,0,0
"Fighting",0,0,0,1,0,0
"American Ginepri",0,0,1,0,0,0
"Iraq.",0,0,1,0,0,0
"1,000 Ugandan",0,0,1,0,0,0
"Dextre",0,0,0,0,1,0
"Chennai Open",0,1,0,0,0,0
"Fifteen",0,0,0,1,0,0
"U. S. Bobsled",0,0,0,1,0,0
"Following World War I",0,0,1,0,0,0
"Bombers",0,0,0,1,0,0
"A Protestant",0,0,0,1,0,0
"Saddam Iraqi",0,0,1,0,0,0
"TRUE",0,1,0,0,0,0
"Lithuanian",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Bombings",0,0,0,1,0,0
"American Kevin Kim",0,0,1,0,0,0
"Olympic Winter Games",1,0,0,0,0,0
"Champion",0,0,1,0,0,0
"Melanesians",1,0,0,0,0,0
"World Rankings",0,0,0,1,0,0
"Dominicans",1,0,0,0,0,0
"Catholicism",0,1,0,0,0,0
"Slovaks",1,0,0,0,0,0
"Leading Muslim",0,0,0,1,0,0
"Millennium Challenge Account Compact",0,1,0,0,0,0
"An Iranian Foreign Ministry",0,0,1,0,0,0
"Hezbollah",0,1,0,0,0,0
"French Egyptian",0,0,1,0,0,0
"Ecuadoreans",0,0,1,0,0,0
"Chinese Heathens",0,0,1,0,0,0
"A Latvian",0,0,1,0,0,0
"Kidnap",0,0,0,1,0,0
"Qatari",0,1,0,0,0,0
"Eastern European",0,1,0,0,0,0
"A South Korean",0,0,1,0,0,0
"Several African",0,0,1,0,0,0
"Iranians.",0,0,1,0,0,0
"Sardinian",0,0,0,1,0,0
"McLaren Mercedes",0,0,0,1,0,0
"Male",0,0,1,0,0,0
"State of the Masses",0,0,1,0,0,0
"Style Icon of the Year",0,0,1,0,0,0
"Chaco War",0,1,0,0,0,0
"Palestinian Islamic",0,0,1,0,0,0
"Honduran Congress",0,0,1,0,0,0
"Improvised Explosive Devices",0,0,1,0,0,0
"Five Sudanese",0,0,1,0,0,0
"Reversing",0,0,0,1,0,0
"Russian U.",0,0,1,0,0,0
"Uruguayan",1,0,0,0,0,0
"Iraqi Kurdish",0,0,1,0,0,0
"Physician",0,0,0,1,0,0
"Cy Young",0,0,0,0,1,0
"Soyuz",0,1,0,0,0,0
"Surf 's Up",0,0,0,1,0,0
"Amharic",0,0,0,1,0,0
"Thailand Open",1,0,0,0,0,0
"Rival",0,0,0,1,0,0
"Roman Catholic Church",0,1,0,0,0,0
"Bosnia-Herzegovina",0,0,0,0,1,0
"The Olympics",0,0,1,0,0,0
"Russian Soyuz",0,0,1,0,0,0
"S Open",0,0,1,0,0,0
"Illegal",0,0,1,0,0,0
"Nickelodeon Kids ' Choice Awards . Making",0,0,1,0,0,0
"Expatriates",0,0,0,1,0,0
"Puerto Rican",0,0,1,0,0,0
"Indians",1,0,0,0,0,0
"Togolese",0,1,0,0,0,0
"Afrikaners",0,0,0,1,0,0
"U. Pakistani",0,0,1,0,0,0
"South African",1,0,0,0,0,0
"Chocolate",0,0,0,1,0,0
"H1N1",0,0,0,0,1,0
"Exiles",0,0,0,1,0,0
"German Florian Mayer",0,0,1,0,0,0
"Industrialized",0,0,1,0,0,0
"Dubrovka",0,1,0,0,0,0
"Patriot",0,1,0,0,0,0
"Greek Cypriot",1,0,0,0,0,0
"Most Cambodians",0,0,1,0,0,0
"Tamils",0,1,0,0,0,0
"Occupying",0,0,0,1,0,0
"Iraqi Shi'ite",0,0,1,0,0,0
"One Afghan",0,0,1,0,0,0
"Approaching",0,0,0,1,0,0
"F 16",0,0,0,1,0,0
"Nationalists",0,0,1,0,0,0
"Keck One",0,0,0,1,0,0
"South Asian Shi'ite",0,0,1,0,0,0
"Spaniard Carlos Moya",0,0,1,0,0,0
"British Islam",0,0,1,0,0,0
"Christian Democratic",0,0,1,0,0,0
"Russian Ukrainian",0,0,1,0,0,0
"PEASANT",0,0,0,1,0,0
"Italian Peter Fill",0,0,1,0,0,0
"Ecuadorean",0,0,1,0,0,0
"Young",0,1,0,0,0,0
"Hema",0,1,0,0,0,0
"South Korean Broadcaster SBS",0,0,1,0,0,0
"Farsi",0,1,0,0,0,0
"But Kyrgyz",0,0,1,0,0,0
"HER-2",0,0,0,0,1,0
"Holy Week",0,1,0,0,0,0
"Copts",0,0,0,1,0,0
"North American Free Trade Agreement NAFTA",0,0,1,0,0,0
"Uighurs",1,0,0,0,0,0
"Super Tuesday",0,0,0,1,0,0
"Mientes",0,0,0,0,1,0
"Ottoman Empire 90",0,0,0,1,0,0
"Human Rights Day",1,0,0,0,0,0
"Africa Do Not Occur Out of Nothing. `` It",0,0,1,0,0,0
"World Anti Doping Code",0,0,0,1,0,0
"An Iranian",0,0,1,0,0,0
"Opponents",0,0,1,0,0,0
"Indian",1,0,0,0,0,0
"Mauritian",1,0,0,0,0,0
"French Fed Cup",0,0,1,0,0,0
"Shi'ite Islam",0,1,0,0,0,0
"Scientists",0,0,0,1,0,0
"Mood For Love 2000",0,0,0,1,0,0
"Norwegian",1,0,0,0,0,0
"Shiite",0,0,0,1,0,0
"Argentine Juan Monaco",0,0,1,0,0,0
"Iraqi Finance Ministry",0,0,1,0,0,0
"Trident Eight",0,0,0,1,0,0
"No Afghan",0,0,1,0,0,0
"Millennium Challenge Compact",0,1,0,0,0,0
"Six Day War",0,0,1,0,0,0
"Swede Robin Soderling",0,1,0,0,0,0
"Four Palestinians",0,0,1,0,0,0
"Competing",0,0,0,1,0,0
"Two French",0,0,1,0,0,0
"Fourteen",0,0,0,1,0,0
"Lebanese",1,0,0,0,0,0
"Bull",0,1,0,0,0,0
"Thousands of Sri Lankans",0,0,1,0,0,0
"settlement",0,0,0,0,1,0
"British Empire",0,1,0,0,0,0
"Candlemas Day",1,0,0,0,0,0
"Suspected Islamic",0,0,1,0,0,0
"British Foreign and Commonwealth Office",0,1,0,0,0,0
"2010 Poverty Assessment",0,0,0,1,0,0
"Innovative",0,0,1,0,0,0
"Jing Jing",0,0,0,0,1,0
"Turks 90",0,0,1,0,0,0
"Leftist",0,0,0,1,0,0
"World Series",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"Smaller",0,0,0,1,0,0
"World War II The German",0,0,1,0,0,0
"Janjaweed Arab",0,1,0,0,0,0
"East European",0,0,1,0,0,0
"German Chancellor",0,0,1,0,0,0
"Football",0,1,0,0,0,0
"Taleban",0,1,0,0,0,0
"Nobel Peace",1,0,0,0,0,0
"Voting",0,0,0,1,0,0
"Filipino Christians",0,0,1,0,0,0
"Egyptian Christian",0,0,1,0,0,0
"Polar",0,0,0,1,0,0
"Hmong",0,0,1,0,0,0
"Seven Taleban",0,0,0,1,0,0
"Bhutanese",1,0,0,0,0,0
"Another Palestinian",0,0,1,0,0,0
"The Olympic",0,0,1,0,0,0
"S. Christian",0,0,0,1,0,0
"Philosopher",0,0,0,1,0,0
"Thousands of Somalis",0,0,1,0,0,0
"Typhoon Tokage",0,1,0,0,0,0
"Aegean",0,1,0,0,0,0
"Albanians",1,0,0,0,0,0
"The Mayan Indian",0,0,1,0,0,0
"Palestinian",1,0,0,0,0,0
"Overall",0,0,0,1,0,0
"Date Doctor",0,0,0,0,1,0
"Tibetan Buddhist",0,0,1,0,0,0
"Reigning",0,0,0,1,0,0
"Some 800 Pakistani",0,0,1,0,0,0
"H5N2",0,0,0,0,1,0
"Tour of Murcia",0,0,0,1,0,0
"Constitution Day",0,1,0,0,0,0
"Zawahiri",0,1,0,0,0,0
"Germans Claudia Pechstein",0,0,1,0,0,0
"Shi'ite Ibrahim Bahr",0,0,1,0,0,0
"Category Five",0,0,0,1,0,0
"Velvet Revolution.",0,0,1,0,0,0
"Australian",1,0,0,0,0,0
"Swiss Roger Federer",0,0,1,0,0,0
"Belgian",1,0,0,0,0,0
"Sikhs",1,0,0,0,0,0
"Ethiopian Jews",0,0,1,0,0,0
"Russian Igor Andreev",0,0,1,0,0,0
"Indonesians",1,0,0,0,0,0
"Somalis",1,0,0,0,0,0
"Shi'ite",0,1,0,0,0,0
"Child. `` You",0,0,0,1,0,0
"Iraqi",1,0,0,0,0,0
"Fomboni Accords",0,0,1,0,0,0
"Lebanese Foreign Ministry",0,0,1,0,0,0
"Fitna",0,1,0,0,0,0
"TF",0,0,0,1,0,0
"Moroccans",1,0,0,0,0,0
"Association of Tennis Professionals ATP World Tour Finals",0,0,1,0,0,0
"All Thais",0,0,1,0,0,0
"Polio",0,0,0,1,0,0
"German Baltic Sea",0,0,1,0,0,0
"Album of the Year",0,0,0,1,0,0
"Not Ready To Make Nice",0,0,0,1,0,0
"New Yorkers",0,1,0,0,0,0
"Georgians",1,0,0,0,0,0
"Dominican",1,0,0,0,0,0
"Croatian Foreign Ministry",0,0,1,0,0,0
"Iranian",1,0,0,0,0,0
"World Wars",0,0,1,0,0,0
"SARS",1,0,0,0,0,0
"Western Christians",0,1,0,0,0,0
"Nazis",0,1,0,0,0,0
"Banned American",0,0,1,0,0,0
"Serbs",1,0,0,0,0,0
"Soviet",0,1,0,0,0,0
"Summer Olympics",1,0,0,0,0,0
"Immigration",0,0,1,0,0,0
"Nikkei",0,1,0,0,0,0
"Iraqi Kurds",0,0,1,0,0,0
"Unlike",0,1,0,0,0,0
"Hundreds of North Koreans",0,0,1,0,0,0
"Dayton Peace Accord",0,1,0,0,0,0
"Air Spring",0,1,0,0,0,0
"Icelanders",0,0,0,0,1,0
"Syrians",1,0,0,0,0,0
"Saharan",0,0,0,1,0,0
"Mauritanian",1,0,0,0,0,0
"New World",0,1,0,0,0,0
"Sadrist",0,0,0,1,0,0
"American Andre Agassi",0,0,1,0,0,0
"Three Jordanians",0,0,1,0,0,0
"Triangle of Death.",0,0,0,1,0,0
"Emergency Law",0,0,0,0,1,0
"Orthodox",0,1,0,0,0,0
"Nagano Games",0,0,1,0,0,0
"Finns",1,0,0,0,0,0
"Israeli American Robert Aumann",0,0,1,0,0,0
"Pop",0,0,1,0,0,0
"Four Islamic",0,0,1,0,0,0
"Yugoslav",1,0,0,0,0,0
"Indo Fijian",0,0,1,0,0,0
"Turkmens",0,0,1,0,0,0
"Asian Cup",0,1,0,0,0,0
"Costan Rican",0,0,1,0,0,0
"Olympic Stadium",1,0,0,0,0,0
"Paralympic",0,1,0,0,0,0
"Giro District",0,1,0,0,0,0
"Spaniard Moutaz Almallah Dabas",0,0,1,0,0,0
"Mexican",1,0,0,0,0,0
"Best Male Singer . Other",0,0,1,0,0,0
"Many Croats",0,0,1,0,0,0
"Boeing",0,1,0,0,0,0
"Shi'ite Hezbollah",0,0,0,1,0,0
"Nepali",1,0,0,0,0,0
"The Inheritance of Loss",1,0,0,0,0,0
"Afro",0,0,0,1,0,0
"Strong",0,0,1,0,0,0
"Airbus",0,1,0,0,0,0
"Rhythm",0,0,0,1,0,0
"Gay",0,1,0,0,0,0
"DP World",0,0,0,1,0,0
"Egyptians",1,0,0,0,0,0
"DVDs",0,1,0,0,0,0
"Confederations Cup",0,1,0,0,0,0
"Operation Medusa",1,0,0,0,0,0
"Portuguese",1,0,0,0,0,0
"Slovene",1,0,0,0,0,0
"Sino Tibetan",0,0,1,0,0,0
"North Africans",0,0,1,0,0,0
"Indian U. N.",0,0,1,0,0,0
"Both Israeli",0,0,1,0,0,0
"One",0,0,1,0,0,0
"Argentinean",0,0,1,0,0,0
"Rose Bowl",0,0,0,1,0,0
"Forces",0,0,0,1,0,0
"Nature",0,0,1,0,0,0
"Fear",0,0,0,1,0,0
"Eradication",0,0,1,0,0,0
"Territorial",0,0,0,1,0,0
"An American",0,0,1,0,0,0
"U. N. Palestinian",0,0,1,0,0,0
"Orthodox Shas",0,0,0,1,0,0
"Politicians",0,0,0,1,0,0
"Allied",0,1,0,0,0,0
"Katyusha",0,1,0,0,0,0
"The Tortoise",0,0,0,1,0,0
"Tour de France",0,1,0,0,0,0
"Asian",1,0,0,0,0,0
"Two Iraqis",0,0,1,0,0,0
"Insurgent",0,0,1,0,0,0
"Canadians",1,0,0,0,0,0
