Entity,COR,INC,PAR,SPU,MIS,IGN
"Nobel Prize in Chemistry",0,0,1,0,0,0
"Forum for the Future",0,0,0,1,0,0
"Americans",1,0,0,0,0,0
"Storm Debby",0,0,0,1,0,0
"Emmy",0,0,0,0,1,0
"Lao",1,0,0,0,0,0
"Dulles International Airport",0,0,0,0,1,0
"Maastricht Treaty",0,1,0,0,0,0
"Turkmen",1,0,0,0,0,0
"Moorish",0,0,0,1,0,0
"Ethnic Ukrainians",0,0,1,0,0,0
"HKD",0,0,0,1,0,0
"Spanish al Qaida",0,0,1,0,0,0
"Nargis",0,1,0,0,0,0
"Monkeys",0,0,1,0,0,0
"Iraqi Syrian",0,0,1,0,0,0
"anti Semitism",0,0,0,1,0,0
"Operation Enduring Freedom",0,0,1,0,0,0
"Armies",0,0,0,1,0,0
"GOLDING",0,1,0,0,0,0
"A Celebration of Freedom",0,0,1,0,0,0
"German Federal Prosecutor 's",0,0,1,0,0,0
"Colt Cobra",0,1,0,0,0,0
"Nationalist",0,0,1,0,0,0
"Kibo",0,1,0,0,0,0
"Kite",0,0,1,0,0,0
"China Open",0,0,0,0,1,0
"Treaty of Paris",0,0,0,1,0,0
"Thais",1,0,0,0,0,0
"Prithvi",0,0,0,1,0,0
"Barcodes",0,0,0,1,0,0
"Falun Gong",0,1,0,0,0,0
"Moor Arab Berber",0,0,1,0,0,0
"Blues",0,1,0,0,0,0
"Hatf Six",0,1,0,0,0,0
"Mercy",0,1,0,0,0,0
"Panamanians",0,0,0,0,1,0
"Medicare",0,1,0,0,0,0
"Typhoon Sepat",0,1,0,0,0,0
"British Royal Marine",0,1,0,0,0,0
"Hindus",0,1,0,0,0,0
"Mozambican",0,1,0,0,0,0
"St. Andrews Agreement",0,1,0,0,0,0
"World Forum",0,0,0,1,0,0
"US Central American Dominican Republic Free Trade Agreement CAFTA DR",0,0,1,0,0,0
"leukemia",0,0,0,0,1,0
"Brazilians",1,0,0,0,0,0
"Russian Baltic",0,0,1,0,0,0
"Index of Leading Indicators",0,0,1,0,0,0
"Artemisia",0,1,0,0,0,0
"French Colombian",0,0,1,0,0,0
"P 3 Orion",0,0,1,0,0,0
"Safeguards Pierre Goldschmidt",0,1,0,0,0,0
"American Idol",0,1,0,0,0,0
"F 4",0,0,0,1,0,0
"Millenium Challenge Account",0,1,0,0,0,0
"Pentastar V 6",0,0,0,1,0,0
"My Life",0,0,0,1,0,0
"V 150",0,0,0,1,0,0
"U. N. World Summit",0,0,0,1,0,0
"Burundian",1,0,0,0,0,0
"Bavarian",0,0,0,1,0,0
"Balkan",0,1,0,0,0,0
"Great Dane",0,1,0,0,0,0
"U. N. Millennium Development Goals",0,0,0,1,0,0
"Thanksgiving Day",0,1,0,0,0,0
"Beta",1,0,0,0,0,0
"Plutonium",0,0,1,0,0,0
"Framework Agreement",0,1,0,0,0,0
"Celtic Scottish",0,0,1,0,0,0
"Afghanis",0,0,1,0,0,0
"Gross Fuge",1,0,0,0,0,0
"Category 1",0,0,0,1,0,0
"North Korean Foreign Ministry",0,0,1,0,0,0
"Christian",0,1,0,0,0,0
"Typhoon Conson",0,1,0,0,0,0
"Peace Prize",0,1,0,0,0,0
"Black September",0,0,0,1,0,0
"Huthi",0,1,0,0,0,0
"Tu 160",0,0,0,1,0,0
"Parasol",0,1,0,0,0,0
"Germans Andrej Hermlin",0,0,1,0,0,0
"Russians",1,0,0,0,0,0
"Peacocks",0,0,0,1,0,0
"Shi'ite Arabs",0,0,1,0,0,0
"All England Club",0,0,0,0,1,0
"Russian",1,0,0,0,0,0
"Islam",1,0,0,0,0,0
"H5N2",1,0,0,0,0,0
"B 1",0,0,0,1,0,0
"Sikh",0,1,0,0,0,0
"Save The Music",0,1,0,0,0,0
"Ugandans",1,0,0,0,0,0
"Development Gateway Award",0,1,0,0,0,0
"Republic Day",0,0,1,0,0,0
"Rosh Hashanah",1,0,0,0,0,0
"Ivorian",1,0,0,0,0,0
"U. S. Iranian",0,0,1,0,0,0
"Armistice Day",1,0,0,0,0,0
"Ethnomusicologist",0,1,0,0,0,0
"US Canada Free Trade Agreement FTA",0,0,1,0,0,0
"Group of Eight",0,1,0,0,0,0
"Israel Palestinian",0,0,1,0,0,0
"Scenes from a Marriage",0,0,0,1,0,0
"West Indian",0,0,1,0,0,0
"Adam",0,1,0,0,0,0
"Semlow",1,0,0,0,0,0
"Frenchman Raphael Poiree",0,1,0,0,0,0
"Macy 's Thanksgiving Parade",0,1,0,0,0,0
"Emtriva",0,0,0,1,0,0
"Christopher Hotel",0,0,0,0,1,0
"Italian Olympic",0,0,1,0,0,0
"Antarctic",1,0,0,0,0,0
"Treaty of Kanagawa",0,1,0,0,0,0
"The Grand Prix",0,1,0,0,0,0
"Plan C",0,0,1,0,0,0
"Puerto Ricans",0,0,1,0,0,0
"Peace Mission 2005",0,0,1,0,0,0
"Martin Luther King Jr. Center For Non Violent Social Change",0,0,1,0,0,0
"Independent",0,0,1,0,0,0
"Pakistani Foreign Ministry",0,0,1,0,0,0
"Marines",0,1,0,0,0,0
"Streptococcus suis",0,0,0,0,1,0
"Cannes Film Festival",0,1,0,0,0,0
"New Economic Policy",0,1,0,0,0,0
"Cosmonauts Day",0,1,0,0,0,0
"Polynesian Maori",0,0,0,1,0,0
"Croats",1,0,0,0,0,0
"Japanese",1,0,0,0,0,0
"Social Democrats",0,1,0,0,0,0
"Keeping the Promise",0,0,0,1,0,0
"Iraqi Shi'ite Muslims",0,0,1,0,0,0
"Topol-M",0,0,0,0,1,0
"Swedes",1,0,0,0,0,0
"AK",0,0,1,0,0,0
"Cadmium",0,0,0,1,0,0
"Saudi",0,1,0,0,0,0
"BC",0,1,0,0,0,0
"Irishman",0,0,1,0,0,0
"Scud",0,0,0,1,0,0
"Stan",0,1,0,0,0,0
"WD5",0,0,1,0,0,0
"Tuareg",0,1,0,0,0,0
"Jihad",0,1,0,0,0,0
"World Press Freedom Day",0,0,0,1,0,0
"Stalinist",0,0,0,1,0,0
"Pashtuns",0,0,0,1,0,0
"Pirates Of The Caribbean",0,0,0,1,0,0
"Ibero American Summit",0,0,1,0,0,0
"Millennium Challenge Account",0,1,0,0,0,0
"Rican",0,0,0,0,1,0
"Tropical Storm Ophelia",0,1,0,0,0,0
"Andean",0,0,0,1,0,0
"U. S. Indian",0,0,1,0,0,0
"U. S. Under",0,0,0,1,0,0
"Bolivian",1,0,0,0,0,0
"Bisphenol A",0,0,0,0,1,0
"Kazakh",1,0,0,0,0,0
"Asian Football Confederation",0,1,0,0,0,0
"U. S. Canadian",0,0,1,0,0,0
"mbalax",0,0,0,0,1,0
"Danish Muslims",0,0,1,0,0,0
"Hurricanes Ivan 2004",0,0,1,0,0,0
"Fan Belt",0,1,0,0,0,0
"Notre Dame Cathedral",0,0,0,0,1,0
"Storm Frank",0,0,0,1,0,0
"Kashmiri",1,0,0,0,0,0
"Gibraltarians",0,1,0,0,0,0
"Norwegian Olympic",0,0,1,0,0,0
"hip-hop",0,0,0,0,1,0
"U. N. Former",0,0,0,1,0,0
"NFL",0,1,0,0,0,0
"ACCORD",0,0,1,0,0,0
"Syrian",1,0,0,0,0,0
"U. S. Generalized System of Preferences",0,0,0,1,0,0
"Akash",0,0,0,0,1,0
"Siberian",0,0,0,1,0,0
"Bosnian",1,0,0,0,0,0
"Icelandic",0,0,0,0,1,0
"Entertainer Of The Year",0,0,0,1,0,0
"Jupiter",0,1,0,0,0,0
"West African",1,0,0,0,0,0
"The Godfather of Soul",0,0,1,0,0,0
"The Fat Man",0,0,0,1,0,0
"PEPFAR",0,0,0,1,0,0
"Libyan",1,0,0,0,0,0
"Ariana '",0,0,1,0,0,0
"Operation Lightning Freedom",1,0,0,0,0,0
"Typhoon Longwang",1,0,0,0,0,0
"Mongolians",1,0,0,0,0,0
"Italian Plavia Pennetta",0,0,1,0,0,0
"Gulf Arab",0,1,0,0,0,0
"Western Gunsmoke",0,0,1,0,0,0
"Colombian",1,0,0,0,0,0
"Iraqis",1,0,0,0,0,0
"International",0,1,0,0,0,0
"European Community",0,1,0,0,0,0
"Latin American",1,0,0,0,0,0
"influenza",0,0,0,0,1,0
"Japanese Meteorological",0,0,1,0,0,0
"Papa 's Got a Brand New Bag",0,0,0,0,1,0
"B. C. Invasions",0,0,1,0,0,0
"Malaysians",0,0,1,0,0,0
"Semana",0,0,0,0,1,0
"FSG Spessart",0,1,0,0,0,0
"Jamaican",1,0,0,0,0,0
"Dodge",0,0,0,0,1,0
"Kenyans",1,0,0,0,0,0
"The English Roses",0,0,0,0,1,0
"New Year",1,0,0,0,0,0
"Highly Indebted Poor Country Initiative",0,1,0,0,0,0
"Olive",0,0,0,1,0,0
"Serie A",0,1,0,0,0,0
"Storm Beta",0,0,1,0,0,0
"flu",0,0,0,0,1,0
"Astronauts",0,0,1,0,0,0
"Vertigo",0,0,0,1,0,0
"TWO Game Cocks",0,0,0,1,0,0
"Hubble Space Telescope",1,0,0,0,0,0
"Arab League",0,1,0,0,0,0
"Undercover Brother",0,0,0,0,1,0
"Alpine",0,1,0,0,0,0
"Space Station Saturday",0,0,0,0,1,0
"Yugoslavian",0,0,1,0,0,0
"Medals",0,0,0,1,0,0
"Wild Goats",0,0,0,1,0,0
"Live like you Were Dying",0,0,0,1,0,0
"Super G",0,1,0,0,0,0
"Melanesian",1,0,0,0,0,0
"ATP",0,1,0,0,0,0
"Typhoon Muifa",0,1,0,0,0,0
"Office of the Special Inspector General for Afghanistan Reconstruction",0,0,1,0,0,0
"Israeli",1,0,0,0,0,0
"Sino Japanese",0,0,1,0,0,0
"Chechen",1,0,0,0,0,0
"Passover",1,0,0,0,0,0
"Syrian Emile Lahoud",0,0,1,0,0,0
"Amerindian",0,0,0,1,0,0
"Slovenian",0,0,1,0,0,0
"Roe versus Wade",0,0,0,1,0,0
"S.",0,0,1,0,0,0
"Country Reports on Human Rights Practices",0,0,1,0,0,0
"Rock and Roll Hall of Fame",0,0,0,1,0,0
"Midwestern",0,0,0,1,0,0
"Ambitious Person",0,0,1,0,0,0
"Elvis After Dark",0,0,0,1,0,0
"Ottoman Turkish",0,0,1,0,0,0
"10 Year Program of Action",0,0,1,0,0,0
"Kids ' Choice Awards",0,0,0,0,1,0
"Twilight Tattoo",1,0,0,0,0,0
"French Muslims",0,0,1,0,0,0
"Spaniard David Ferrer",0,0,1,0,0,0
"Wall of Sound",0,0,0,1,0,0
"National League Championship Series",0,0,0,0,1,0
"anti European",0,0,1,0,0,0
"Constitutional Charter",0,0,1,0,0,0
"The Feminine Mystique",0,1,0,0,0,0
"U. S. Rocket",0,0,0,1,0,0
"Bedfordshire",0,0,0,0,1,0
"International Banking Repeal Act",0,1,0,0,0,0
"Israeli Foreign Ministry",0,0,1,0,0,0
"International Football Federation FIFA",0,0,1,0,0,0
"Category Three",0,0,0,1,0,0
"Muhammad",0,1,0,0,0,0
"Deuce Bigalow",0,1,0,0,0,0
"Belgians",0,0,0,0,1,0
"20/20",0,0,0,0,1,0
"American Sikhs",1,0,0,0,0,0
"Trade and Investment Framework Agreement TIFA",0,0,1,0,0,0
"Boeing 787s",0,0,0,0,1,0
"Axum",0,0,0,0,1,0
"I Feel Good",0,0,1,0,0,0
"Ayatollah Ali Khamenei",0,1,0,0,0,0
"Geneva Conventions",0,1,0,0,0,0
"Algerians",1,0,0,0,0,0
"Jordanian Red Sea",0,1,0,0,0,0
"Bibles",0,0,0,1,0,0
"Paula",0,1,0,0,0,0
"Winter Olympic Games",0,0,1,0,0,0
"Closer Economic Partnership Agreement CEPA",0,0,1,0,0,0
"Tropical Storm Bilis",0,1,0,0,0,0
"Dreamliner",0,0,1,0,0,0
"Small Magellanic Cloud",0,1,0,0,0,0
"Endeavor",1,0,0,0,0,0
"Saddam Hussein",0,1,0,0,0,0
"U. S. Hours",0,0,0,1,0,0
"Socialist",0,0,0,1,0,0
"Dayton Peace Agreement",0,0,1,0,0,0
"Islamist",0,1,0,0,0,0
"Palestinian Islamist",0,0,1,0,0,0
"Airbus A380",0,0,0,0,1,0
"Cuban",1,0,0,0,0,0
"Russian Georgian",0,0,1,0,0,0
"Adelaide International",0,1,0,0,0,0
"AN ASS",0,0,0,1,0,0
"Shi'ite Muslim",0,1,0,0,0,0
"Qur'an",0,0,0,0,1,0
"Heineken Open",0,0,0,0,1,0
"Okie Dokie Stomp",1,0,0,0,0,0
"Frontline",0,1,0,0,0,0
"Roman",0,0,0,0,1,0
"Afghan Muslim",0,0,1,0,0,0
"International Space Station",1,0,0,0,0,0
"Su 24",0,0,0,1,0,0
"TB",0,0,0,0,1,0
"Colombian Marxist",0,0,1,0,0,0
"Emergency Plan for AIDS Relief",0,0,1,0,0,0
"The Great Escape",0,1,0,0,0,0
"National Reconciliation Conference",0,0,0,0,1,0
"Lioness",0,0,1,0,0,0
"Tamiflu",1,0,0,0,0,0
"Indian Republic Day",1,0,0,0,0,0
"African Americans",0,0,1,0,0,0
"Thai Buddhist",0,0,1,0,0,0
"Canadian",1,0,0,0,0,0
"Streptococcus",0,0,1,0,0,0
"Roman Catholics",0,1,0,0,0,0
"Best",0,0,1,0,0,0
"Georgia Rules",0,1,0,0,0,0
"Semi",0,0,0,1,0,0
"E2 K",0,0,0,1,0,0
"Nigerians",1,0,0,0,0,0
"Communism",0,1,0,0,0,0
"Religious Affairs Provisions",0,1,0,0,0,0
"Afghan Communist",0,0,1,0,0,0
"Major League Soccer",0,0,0,1,0,0
"Disturbiaunseated Blades Of Glory",0,0,1,0,0,0
"Hours",0,0,0,1,0,0
"HIV / AIDS",0,1,0,0,0,0
"Champions ' League",0,0,1,0,0,0
"Conson",0,0,0,0,1,0
"In The Mood For Love",0,0,1,0,0,0
"Holy See",0,1,0,0,0,0
"Labor",0,1,0,0,0,0
"Kashmiris",1,0,0,0,0,0
"Frogs",0,0,0,1,0,0
"Laotian",0,0,1,0,0,0
"Zambian",1,0,0,0,0,0
"IDPs",0,1,0,0,0,0
"U. S. Open Grand Slam",0,0,1,0,0,0
"Turin Winter Games",0,0,1,0,0,0
"Sea Breeze",0,0,0,1,0,0
"Poverty Reduction and Growth Facility PRGF",0,0,1,0,0,0
"May Day",1,0,0,0,0,0
"Croatian Janica Kostelic",0,0,1,0,0,0
"F 16s",0,0,0,1,0,0
"Nigerian",1,0,0,0,0,0
"Zimbabweans",1,0,0,0,0,0
"United Nations Decade for Human Rights Education",0,1,0,0,0,0
"Sunni Muslim Arab",0,1,0,0,0,0
"Spanish Chinese",0,0,1,0,0,0
"Indian Sikhs",0,0,0,0,1,0
"Protestant",0,1,0,0,0,0
"Best Male Singer",1,0,0,0,0,0
"mon Isle",0,0,0,0,1,0
"Group of Eight Summit",0,1,0,0,0,0
"Christmas Eve",1,0,0,0,0,0
"Kazakhstani",0,1,0,0,0,0
"Eid al Adha Muslim",0,0,0,1,0,0
"TCDD",0,1,0,0,0,0
"Taif",0,1,0,0,0,0
"Super Bowl",0,1,0,0,0,0
"Liberians",1,0,0,0,0,0
"A M Records",0,0,0,1,0,0
"Uzbeks",1,0,0,0,0,0
"Papillon",0,1,0,0,0,0
"Tree City USA",0,0,0,0,1,0
"Chaos",1,0,0,0,0,0
"Easter",1,0,0,0,0,0
"Gazan",0,1,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Air Force T",0,0,0,1,0,0
"Cyclone Nargis",0,1,0,0,0,0
"Tropical Storm Tammy",0,1,0,0,0,0
"East Asian",0,1,0,0,0,0
"english",0,0,0,0,1,0
"Ayatollah Ruhollah Khomeini",0,1,0,0,0,0
"Taiwan Relations Act",0,1,0,0,0,0
"Western Christian",0,1,0,0,0,0
"GMT",0,0,0,1,0,0
"Triple A",0,0,0,1,0,0
"Iranians",1,0,0,0,0,0
"Epsilon",0,1,0,0,0,0
"MV Bow Asir",0,1,0,0,0,0
"Yazidi",0,1,0,0,0,0
"Majority Democrats",0,0,1,0,0,0
"Bachata en Fukuoko",1,0,0,0,0,0
"Nobel Prizes",0,1,0,0,0,0
"Chechen Separatist",0,0,1,0,0,0
"Tammy",0,1,0,0,0,0
"Patagonian",0,0,1,0,0,0
"Democratic U. S.",0,0,1,0,0,0
"Greek Cypriots",0,0,0,0,1,0
"Eid al Fitr",0,0,0,1,0,0
"Football for Hope",0,0,0,1,0,0
"AIDS",1,0,0,0,0,0
"Palestinian Mohammed Dahlan",0,0,1,0,0,0
"Korans",0,0,0,1,0,0
"Pakistan Awareness Week",0,0,0,0,1,0
"Buddhist",0,1,0,0,0,0
"Avian",0,0,1,0,0,0
"Notes On A Scandal",0,0,0,1,0,0
"Somalians",0,1,0,0,0,0
"Parma",1,0,0,0,0,0
"Soviets",1,0,0,0,0,0
"British Antarctic",0,0,1,0,0,0
"Afro Mauritanians",0,0,1,0,0,0
"Napoleonic Wars",0,1,0,0,0,0
"Physicians",0,0,0,1,0,0
"Alzheimer",0,1,0,0,0,0
"Australian Schapelle Corby",0,0,1,0,0,0
"Israeli Hizballah",0,0,1,0,0,0
"Baby 81",0,0,0,1,0,0
"Welsh",1,0,0,0,0,0
"SOS",0,0,0,1,0,0
"American Thomas Schelling Israeli American Robert Aumann",0,0,1,0,0,0
"Category Four",0,0,0,1,0,0
"Politics",0,0,0,1,0,0
"Pirates",0,1,0,0,0,0
"Booker",0,1,0,0,0,0
"Egyptian",1,0,0,0,0,0
"Persians",1,0,0,0,0,0
"Mathematics",0,0,0,1,0,0
"Olympic Flame",0,0,1,0,0,0
"Amended Compact of Free Association",0,0,1,0,0,0
"Typhoon Nanmadol",0,1,0,0,0,0
"PRINCE",0,1,0,0,0,0
"Qing Dynasty",0,0,0,1,0,0
"Uruguayan Edinson Cavani",0,0,1,0,0,0
"Justice Eduardo Rodriguez",0,1,0,0,0,0
"American Ginepri",0,0,1,0,0,0
"Chennai Open",0,1,0,0,0,0
"SAFTA",0,1,0,0,0,0
"Type Two",0,0,1,0,0,0
"National Human Rights Plan",0,1,0,0,0,0
"Saddam Iraqi",0,0,1,0,0,0
"Lithuanian",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Bombings",0,0,0,1,0,0
"Olympic Winter Games",1,0,0,0,0,0
"American Kevin Kim",0,0,1,0,0,0
"Green New Deal Plan",0,0,0,1,0,0
"Melanesians",1,0,0,0,0,0
"Smells Like Teen Spirit",0,0,0,0,1,0
"Dominicans",1,0,0,0,0,0
"Catholicism",0,1,0,0,0,0
"Wild West",0,1,0,0,0,0
"Slovaks",1,0,0,0,0,0
"U. anti",0,0,0,1,0,0
"Millennium Challenge Account Compact",0,1,0,0,0,0
"Hezbollah",0,1,0,0,0,0
"Chinese Heathens",0,0,1,0,0,0
"Ecuadoreans",0,0,1,0,0,0
"Iranian arabic",0,0,1,0,0,0
"French Egyptian",0,0,1,0,0,0
"Qatari",0,1,0,0,0,0
"Dreamgirls",0,0,0,1,0,0
"Eastern European",0,1,0,0,0,0
"Darfur",0,1,0,0,0,0
"Sardinian",0,0,0,1,0,0
"McLaren Mercedes",0,0,0,1,0,0
"State of the Masses",0,0,1,0,0,0
"Tony Award",0,0,1,0,0,0
"Task Force on New Americans",0,0,1,0,0,0
"S-300",0,0,0,0,1,0
"Style Icon of the Year",0,0,1,0,0,0
"Chaco War",0,1,0,0,0,0
"Open Net Initiative",0,1,0,0,0,0
"Principlists",0,0,0,1,0,0
"Twitter",1,0,0,0,0,0
"APEC",0,1,0,0,0,0
"Palestinian Islamic",0,0,1,0,0,0
"U. S. Democratic",0,0,1,0,0,0
"Honduran Congress",0,0,1,0,0,0
"Mitch",0,0,0,1,0,0
"Arbor Day",0,0,0,0,1,0
"Interceptor",0,0,1,0,0,0
"Prophet Muhammad",0,1,0,0,0,0
"Uruguayan",1,0,0,0,0,0
"Iraqi Kurdish",0,0,1,0,0,0
"Basic Law",0,0,0,1,0,0
"Mar",0,0,1,0,0,0
"Heavily Indebted Poor Countries HIPC",0,0,1,0,0,0
"Dujail",0,1,0,0,0,0
"Cy Young",0,0,0,0,1,0
"Soyuz",0,1,0,0,0,0
"Mutual Legal Assistance Treaty",0,1,0,0,0,0
"Surf 's Up",0,0,0,1,0,0
"Amharic",0,0,0,1,0,0
"Fatah al Islam",0,0,1,0,0,0
"Camel",0,1,0,0,0,0
"Velvet Revolution",0,0,1,0,0,0
"Thailand Open",1,0,0,0,0,0
"Roman Catholic Church",0,1,0,0,0,0
"Bosnia-Herzegovina",0,0,0,0,1,0
"Law of Return",0,1,0,0,0,0
"Trade Promotion Agreement",0,0,1,0,0,0
"Russian Soyuz",0,0,1,0,0,0
"Venus",0,1,0,0,0,0
"Marxist Sandinista",0,0,0,1,0,0
"U. S. An",0,0,0,1,0,0
"The King Of Cool",0,0,0,1,0,0
"Live 8",0,1,0,0,0,0
"Sustiva",0,1,0,0,0,0
"Expatriates",0,0,0,1,0,0
"Moldovan",0,0,0,0,1,0
"English Premier League",0,1,0,0,0,0
"Puerto Rican",0,0,1,0,0,0
"Indians",1,0,0,0,0,0
"Class of 2007",0,0,0,1,0,0
"Group of 20",0,0,0,1,0,0
"Togolese",0,1,0,0,0,0
"U. S.",0,0,0,1,0,0
"Afrikaners",0,0,0,1,0,0
"U. Pakistani",0,0,1,0,0,0
"H9N2",0,0,0,1,0,0
"South African",1,0,0,0,0,0
"Exiles",0,0,0,1,0,0
"German Florian Mayer",0,0,1,0,0,0
"Croatians",0,0,0,0,1,0
"Dubrovka",0,1,0,0,0,0
"Tornadoes",0,1,0,0,0,0
"Tokugawa",0,0,0,1,0,0
"Beatle",0,0,0,1,0,0
"Patriot",0,1,0,0,0,0
"Swans",0,0,0,1,0,0
"Greek Cypriot",1,0,0,0,0,0
"Tamils",0,1,0,0,0,0
"Mosul Taher al Ani",0,0,0,1,0,0
"Small Mission for Advanced Research and Technology",0,1,0,0,0,0
"Stop Climate Change",0,0,0,1,0,0
"Iraqi Shi'ite",0,0,1,0,0,0
"Hurricane Hugo",0,0,0,1,0,0
"F 16",0,0,0,1,0,0
"Nationalists",0,0,1,0,0,0
"Keck One",0,0,0,1,0,0
"South Asian Shi'ite",0,0,1,0,0,0
"Spaniard Carlos Moya",0,0,1,0,0,0
"Raven",0,0,0,1,0,0
"Civilization and Harmony",0,0,1,0,0,0
"Operation Restore Order",0,0,1,0,0,0
"Christian Democratic",0,0,1,0,0,0
"British Islam",0,0,1,0,0,0
"Russian Ukrainian",0,0,1,0,0,0
"PEASANT",0,0,0,1,0,0
"Vikings",0,0,0,1,0,0
"U. S. Mexican",0,0,1,0,0,0
"Italian Peter Fill",0,0,1,0,0,0
"Ecuadorean",0,0,1,0,0,0
"Ugly Betty",0,0,0,1,0,0
"Iron Lady",0,0,0,0,1,0
"Farsi",0,1,0,0,0,0
"Bahamian",0,0,0,0,1,0
"HER-2",0,0,0,0,1,0
"The Temptations",0,1,0,0,0,0
"Holy Week",0,1,0,0,0,0
"TAC",0,1,0,0,0,0
"Afghan Ministry of Rural Development",0,0,1,0,0,0
"Submission",0,0,1,0,0,0
"North American Free Trade Agreement NAFTA",0,0,1,0,0,0
"Sandstorms",0,0,0,1,0,0
"Copts",0,0,0,1,0,0
"Group A.",0,0,1,0,0,0
"Uighurs",1,0,0,0,0,0
"Miltzow",1,0,0,0,0,0
"Human Rights Day",1,0,0,0,0,0
"World Anti Doping Code",0,0,0,1,0,0
"Indian",1,0,0,0,0,0
"Emmy",1,0,0,0,0,0
"World Under 20",0,0,0,1,0,0
"Mauritian",1,0,0,0,0,0
"O Hares",0,0,0,1,0,0
"Presidential",0,0,1,0,0,0
"French Fed Cup",0,0,1,0,0,0
"Shi'ite Islam",0,1,0,0,0,0
"Norwegian",1,0,0,0,0,0
"Shiite",0,0,0,1,0,0
"DOLPHINS and Whales",0,0,1,0,0,0
"Hunter the Horse",0,0,0,1,0,0
"Argentine Juan Monaco",0,0,1,0,0,0
"Trident Eight",0,0,0,1,0,0
"Six Day War",0,0,1,0,0,0
"Plan Colombia",1,0,0,0,0,0
"Pope2You",0,0,0,0,1,0
"Millennium Challenge Compact",0,1,0,0,0,0
"Kurd Anfal",0,0,0,1,0,0
"Scimitar",0,1,0,0,0,0
"Swede Robin Soderling",0,1,0,0,0,0
"Security Council Resolution 1718",0,1,0,0,0,0
"Cries and Whispers",0,0,0,1,0,0
"Green New Job Creation Plan",0,0,1,0,0,0
"Antonov",0,0,1,0,0,0
"Cheonan",0,1,0,0,0,0
"B. C.",0,0,0,1,0,0
"Wolf ' Documents",0,0,0,1,0,0
"Google",1,0,0,0,0,0
"Lebanese",1,0,0,0,0,0
"N. Sanctions",0,0,1,0,0,0
"U 2",0,0,0,1,0,0
"settlement",0,0,0,0,1,0
"British Empire",0,1,0,0,0,0
"Candlemas Day",1,0,0,0,0,0
"A H1N1",0,0,1,0,0,0
"British Foreign and Commonwealth Office",0,1,0,0,0,0
"African Growth and Opportunity Act",0,0,1,0,0,0
"Soul",0,0,0,0,1,0
"Habsburg",0,0,0,1,0,0
"Innovative",0,0,1,0,0,0
"Sichuan",0,1,0,0,0,0
"Jing Jing",0,0,0,0,1,0
"Leftist",0,0,0,1,0,0
"World Series",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"Right to Play",0,0,0,1,0,0
"VE",0,0,1,0,0,0
"Janjaweed Arab",0,1,0,0,0,0
"East European",0,0,1,0,0,0
"Sopranos",1,0,0,0,0,0
