Entity,COR,INC,PAR,SPU,MIS,IGN
"XDR-TB",0,0,0,0,1,0
"Hungarian Magyarization",0,0,0,1,0,0
"annual Nickelodeon Kids ' Choice Awards",0,0,1,0,0,0
"Nanmadol",0,0,0,0,1,0
"heart disease",0,0,0,0,1,0
"Bonn Conference",0,0,0,0,1,0
"Hurricane John",0,0,0,1,0,0
"Boer War",0,1,0,0,0,0
"WWII",0,0,1,0,0,0
"World War II",1,0,0,0,0,0
"summer games",0,0,0,1,0,0
"The Grand Prix",0,1,0,0,0,0
"the Olympic Winter Games",0,0,1,0,0,0
"the Iraqi constitution",0,0,1,0,0,0
"2003 World Series",0,0,1,0,0,0
"the Korean War 1950 53",0,0,1,0,0,0
"annual war games",0,0,0,1,0,0
"Jewish sabbath",0,0,0,0,1,0
"the Spanish Civil War",0,0,1,0,0,0
"the New Year 's Eve",0,0,1,0,0,0
"the Tiger Cup",0,0,1,0,0,0
"the Lunar New Year",0,0,1,0,0,0
"the Second Lebanon War",0,0,1,0,0,0
"the World Day of Migrants and Refugees",0,0,0,1,0,0
"XDR TB",0,0,0,0,1,0
"World Communication Day",0,0,0,1,0,0
"the Tennis Masters Cup",0,0,1,0,0,0
"World Press Freedom Day",0,0,0,1,0,0
"the Vietnam war service",0,0,0,1,0,0
"Masters Cup",1,0,0,0,0,0
"the Confederations Cup",0,0,0,1,0,0
"series",0,0,0,1,0,0
"new year",0,0,0,1,0,0
"North American Free Trade Agreement NAFTA",0,0,0,1,0,0
"Preval",0,1,0,0,0,0
"the Hopman Cup",0,0,1,0,0,0
"the Ordina Open",0,0,0,1,0,0
"The World Without Zionism",0,0,0,0,1,0
"Vietnam War",0,1,0,0,0,0
"Fed Cup",1,0,0,0,0,0
"the 2004 European Cup",0,0,1,0,0,0
"the Spanish American War",0,0,1,0,0,0
"Hurricane Rita",1,0,0,0,0,0
"the civil war",0,0,0,1,0,0
"Iran Iraq war",0,0,1,0,0,0
"The Davis Cup",0,0,0,1,0,0
"the Heineken Open",0,0,1,0,0,0
"the 2002 Salt Lake City Games",0,0,1,0,0,0
"Islamic revolution",0,0,1,0,0,0
"Operation Lightning Freedom",1,0,0,0,0,0
"Policharki Prison",0,1,0,0,0,0
"the Ski Flying World Championships in Bad Mitterndorf",0,0,0,1,0,0
"the Popular Resistance Committees",0,0,0,1,0,0
"Inning Stretch",0,0,1,0,0,0
"the 1979 Islamic revolution",0,0,1,0,0,0
"World Day of Peace",1,0,0,0,0,0
"World War Two",0,0,1,0,0,0
"Homeless World Cup",1,0,0,0,0,0
"Six Day war",0,0,0,1,0,0
"Vancouver Games",0,0,1,0,0,0
"Type Two diabetes",0,0,0,0,1,0
"the World cup",0,0,0,1,0,0
"the World Cup",0,0,1,0,0,0
"the Chaco War",0,0,1,0,0,0
"Russian Georgian war",0,0,0,1,0,0
"Summer Games",1,0,0,0,0,0
"the 2006 Olympics",0,0,1,0,0,0
"Dayton Accord",0,0,0,1,0,0
"the New World",0,0,0,1,0,0
"the Falklands War",0,0,1,0,0,0
"the Khyber Pass",0,0,0,1,0,0
"Venezuela September 10 , days",0,0,0,1,0,0
"the Olympic Stadium",0,0,1,0,0,0
"the 1960 Olympics",0,0,1,0,0,0
"The Minnesota Fish and Game Comission",0,0,0,1,0,0
"the Super Bowl",0,0,0,1,0,0
"Romanov Dynasty",0,1,0,0,0,0
"the International Day of Commemoration",0,0,1,0,0,0
"the Gulf War",0,0,1,0,0,0
"West Sumatra",0,1,0,0,0,0
"Hurricane Frank",0,0,0,1,0,0
"the September sixth to 17th Paralympics",0,0,0,1,0,0
"Winter Olympic Games",0,0,1,0,0,0
"Asian World Cup",0,0,1,0,0,0
"the 1967 Middle East War",0,0,1,0,0,0
"annual Soul Train Music Awards",0,0,0,1,0,0
"the September 11 , 2001 terror",0,0,0,1,0,0
"The six party talks",0,0,0,1,0,0
"the Jewish New Year",0,0,1,0,0,0
"the New Year",0,0,1,0,0,0
"Hardcourt Championships",0,0,0,0,1,0
"Olympic games",0,0,0,0,1,0
"the FORTIS Championships",0,0,1,0,0,0
"the World Series Champion Boston Red Sox",0,0,1,0,0,0
"the Winter Games",0,0,1,0,0,0
"National Reconciliation Conference",0,0,0,0,1,0
"New Year 's day",0,0,1,0,0,0
"Winter Olympics",1,0,0,0,0,0
"iftaar",0,0,0,0,1,0
"Orthodox Christmas Eve",0,1,0,0,0,0
"Falklands War",0,0,1,0,0,0
"Katrina",1,0,0,0,0,0
"the Civil War a Patriot",0,0,1,0,0,0
"Engineer Battalion",0,0,0,1,0,0
"the Fed Cup",0,0,1,0,0,0
"the Great Depression of",0,0,0,1,0,0
"the Vatican Sunday",0,0,0,1,0,0
"the Smithsonian Castle",0,0,0,1,0,0
"Conson",0,0,0,0,1,0
"the Turin Winter Olympics",0,0,1,0,0,0
"Chinese Olympic",0,0,1,0,0,0
"Egypt 9th",0,0,0,1,0,0
"the Doha Accord",0,0,0,1,0,0
"the September 11 ,",0,0,0,1,0,0
"the Comprehensive Nuclear Test Ban Treaty",0,0,0,1,0,0
"the 2003 Rose Revolution",0,0,0,1,0,0
"New Year holidays",0,0,1,0,0,0
"Rita",0,0,0,0,1,0
"the FIFA World Cup",0,0,1,0,0,0
"new year 's",0,0,0,1,0,0
"the September 18",0,0,0,1,0,0
"Olympic Games",1,0,0,0,0,0
"the Iraqi Peoples Gathering",0,0,1,0,0,0
"North / South Comprehensive Peace Agreement CPA",0,0,0,1,0,0
"Ills",0,0,0,0,1,0
"World Youth Day",0,0,0,1,0,0
"the Iran Iraq war",0,0,1,0,0,0
"the July 2 attack",0,0,0,1,0,0
"the 1967 Six Day War",0,0,1,0,0,0
"Christmas Eve",1,0,0,0,0,0
"Mars Odyssey",0,0,0,0,1,0
"Fomboni Accords",0,0,0,1,0,0
"Thanksgiving Parade",0,0,0,1,0,0
"Super Bowl",0,1,0,0,0,0
"St. At least three",0,0,0,1,0,0
"the Great Depression of the 1930s",0,0,0,1,0,0
"world ocean",0,0,0,1,0,0
"Republic Day marks",0,0,0,1,0,0
"Independence Day",0,1,0,0,0,0
"Revolution Brigades",0,0,0,1,0,0
"the World War One",0,0,1,0,0,0
"Passover",0,0,0,0,1,0
"the Highly Indebted Poor Countries HIPC",0,0,1,0,0,0
"the Dhekelia Sovereign Base Area",0,0,0,1,0,0
"the Revolution of 1917",0,0,0,1,0,0
"the Napoleonic Wars",0,0,1,0,0,0
"New Year 's Day",0,1,0,0,0,0
"Hurricane Wilma",1,0,0,0,0,0
"the Islamic revolution",0,0,1,0,0,0
"the Beijing Olympic Games",0,0,1,0,0,0
"Grand Slam",1,0,0,0,0,0
"the 2004 Orange Revolution",0,0,0,1,0,0
"the Beijing Games",0,0,1,0,0,0
"Operation Enduring Freedom",0,0,0,1,0,0
"The P 3 Orion",0,0,0,1,0,0
"the World",0,0,0,1,0,0
"Easter Monday Rebellion",0,0,1,0,0,0
"The Popular Resistance Committees",0,0,0,1,0,0
"the 2002 World Championship",0,0,0,1,0,0
"Ukraine New Year 's Day",0,0,1,0,0,0
"a New Year 's",0,0,1,0,0,0
"the September 11th , 2001",0,0,0,1,0,0
"Typhoon Parma",0,0,0,0,1,0
"the Beijing Olympics",0,0,1,0,0,0
"Bird flu",0,0,0,0,1,0
"the Republican National Convention",0,0,0,1,0,0
"the Korean War",0,0,1,0,0,0
"the "" Black Spring """,0,0,0,1,0,0
"Black Sabbath",0,1,0,0,0,0
"Gulf War",1,0,0,0,0,0
"Athens Olympics",0,1,0,0,0,0
"the Second World War",0,0,1,0,0,0
"'s Cannes festival",0,0,0,1,0,0
"Chennai Open",0,1,0,0,0,0
"Holocaust",1,0,0,0,0,0
"their Democracy Day",0,0,0,1,0,0
"Hurricane Katrina",1,0,0,0,0,0
"Annual Awards",0,0,0,1,0,0
"the Hungarian Revolution",0,0,0,1,0,0
"Olympic",1,0,0,0,0,0
"Earth Day",1,0,0,0,0,0
"the Russo Japanese War",0,0,1,0,0,0
"Israel Hezbollah war",0,0,1,0,0,0
"the September 11 , 2001",0,0,0,1,0,0
"the Cold War",0,0,1,0,0,0
"hurricane of",0,0,0,1,0,0
"the 1991 Gulf war",0,0,0,1,0,0
"the UEFA Cup",0,0,0,1,0,0
"Candlemas Day",0,0,0,0,1,0
"the Diwali festival",0,0,0,1,0,0
"the Turin Winter Games",0,0,1,0,0,0
"Cold War",1,0,0,0,0,0
"World AIDS Day",0,0,1,0,0,0
"a World Day of Peace",0,0,1,0,0,0
"Beijing Olympics",1,0,0,0,0,0
"New Year 's Eve",0,1,0,0,0,0
"the Ouagadougou Political Agreement",0,0,0,1,0,0
"the Athens Games",0,0,1,0,0,0
"New Ears Day",0,0,0,1,0,0
"the Bosnian war",0,0,0,1,0,0
"the Nottingham Open",0,0,1,0,0,0
"the Summer Games",0,0,1,0,0,0
"UEFA Cup",0,1,0,0,0,0
"the 2012 Olympics",0,0,1,0,0,0
"the Asian Cup",0,0,0,1,0,0
"World War II China",0,0,1,0,0,0
"World War I",1,0,0,0,0,0
"The Summer Olympic Games",0,0,1,0,0,0
"Hurricane Hugo",0,0,0,1,0,0
"the 1967 Mideast war",0,0,0,1,0,0
"The Cannes Film Festival",0,0,0,1,0,0
"The Turin Olympics",0,0,1,0,0,0
"St. Nine days",0,0,0,1,0,0
"world cup",0,0,0,1,0,0
"Pakistan Awareness Week",1,0,0,0,0,0
"95 war",0,0,0,1,0,0
"the September 11 , 2001 terrorist attacks",0,0,0,1,0,0
"New Year 's",0,1,0,0,0,0
"Holy Week",0,1,0,0,0,0
"Thanksgiving",0,1,0,0,0,0
"International Women 's Day",0,0,1,0,0,0
"the Canberra International women 's tennis tournament",0,0,1,0,0,0
"the International Conference on Alzheimer 's",0,0,1,0,0,0
"Darul Uloom Deoband",0,0,0,1,0,0
"Human Rights Day",1,0,0,0,0,0
"World Anti Doping Code",0,0,0,1,0,0
"the Millennium Declaration",0,0,0,1,0,0
"Columbus Day",0,1,0,0,0,0
"the Eid festival",0,0,0,1,0,0
"the 1998 World Cup",0,0,1,0,0,0
"Dayton Peace Accords",0,1,0,0,0,0
"New Year 's eve",0,0,1,0,0,0
"the National Day of Prayer",0,0,0,1,0,0
"the 2006 World Cup",0,0,1,0,0,0
"Winter Games",0,0,1,0,0,0
"Islamic Revolution",0,1,0,0,0,0
"September 11th",0,1,0,0,0,0
"the Chicago Bears",0,0,0,1,0,0
"Mass Sunday",0,1,0,0,0,0
"the French Open",0,0,1,0,0,0
"Middle East War",0,0,1,0,0,0
"Paris Peace Accords",0,1,0,0,0,0
"the "" New Kingdom",0,0,0,1,0,0
"the six party talks",0,0,0,1,0,0
"the September 11",0,0,0,1,0,0
"World Cups",0,0,1,0,0,0
"the harvest festival",0,0,0,1,0,0
"Hurricane Katrina 's",0,0,1,0,0,0
"Jing Jing",0,0,0,0,1,0
"World Series",1,0,0,0,0,0
"the January 13 attack",0,0,0,1,0,0
"Manx Gaelic language",0,0,0,1,0,0
"the 2002 World Cup",0,0,1,0,0,0
"the "" Orange Revolution",0,0,0,1,0,0
"Thailand Open",0,0,0,0,1,0
"World War",0,1,0,0,0,0
"World Cup",1,0,0,0,0,0
"the 1991 Gulf War",0,0,1,0,0,0
"World Health Day",0,0,0,1,0,0
*TOTAL*,33,32,110,122,180,0
