Entity,COR,INC,PAR,SPU,MIS,IGN
"Air France Flight 447",0,0,0,1,0,0
"Improvised Explosive Devices IEDs",0,0,0,1,0,0
"Mars",0,1,0,0,0,0
"Amur",0,1,0,0,0,0
"Sonntags-Blick",0,0,0,0,1,0
"Air Force One",0,0,0,1,0,0
"Daxing",0,1,0,0,0,0
"The S 300",0,0,1,0,0,0
"Marburg",0,1,0,0,0,0
"F15",0,0,0,1,0,0
"Gasene",0,1,0,0,0,0
"Hunters",0,0,0,1,0,0
"Topol-M",0,0,0,0,1,0
"Axum",1,0,0,0,0,0
"Eagle",0,1,0,0,0,0
"Schapelle Corby",0,1,0,0,0,0
"Dolphin",0,0,0,1,0,0
"Operation Mountain Thrust",0,1,0,0,0,0
"Scud",0,0,0,1,0,0
"Endeavor",0,0,0,0,1,0
"Akrotiri",0,1,0,0,0,0
"Nettle",0,0,0,1,0,0
"Subaru",0,1,0,0,0,0
"Spider Man 3",0,0,0,1,0,0
"Coho",0,0,0,1,0,0
"Huygens",1,0,0,0,0,0
"mbalax",0,0,0,0,1,0
"ExoMars",0,0,0,1,0,0
"747 8",0,0,0,1,0,0
"El~Commercio",0,0,0,0,1,0
"the Serie A",0,0,0,1,0,0
"The Soprano",0,0,1,0,0,0
"Tamiflu",0,0,0,0,1,0
"hip-hop",0,0,0,0,1,0
"Topol",1,0,0,0,0,0
"USAKA Reagan Missile Test Site",0,0,0,1,0,0
"Explorer",0,0,0,1,0,0
"the USS Winston S. Churchill",0,0,1,0,0,0
"Arc de Triomphe",0,0,0,0,1,0
"Viper",0,1,0,0,0,0
"Semana",0,0,0,0,1,0
"Kaletra",0,1,0,0,0,0
"The English Roses",0,0,0,0,1,0
"Olive",0,0,0,1,0,0
"the F. B",0,0,0,1,0,0
"Dakar",0,1,0,0,0,0
"Venus Express",0,1,0,0,0,0
"Hubble",1,0,0,0,0,0
"U. S. Griffal",0,0,0,1,0,0
"the Kings of Catarrh",0,0,0,1,0,0
"Frankenstadion",0,0,0,0,1,0
"Pentastar",0,0,1,0,0,0
"Nobel-Prize",0,0,0,0,1,0
"One Laptop Per Child",0,0,0,1,0,0
"Cisplatin",0,0,0,1,0,0
"Braille",0,1,0,0,0,0
"U. S. Rocket",0,0,0,1,0,0
"Phoenix Mars",0,1,0,0,0,0
"the Mars Reconnaissance Orbiter",0,0,1,0,0,0
"Forbes Magazine",0,0,0,0,1,0
"Atlantis",1,0,0,0,0,0
"Sky",0,1,0,0,0,0
"Kalashnikov",0,1,0,0,0,0
"Nevirapine",1,0,0,0,0,0
"BPA",0,0,0,0,1,0
"Dreamliner",0,0,1,0,0,0
"MS 13",0,0,0,1,0,0
"Biscaglia",0,1,0,0,0,0
"Tanner",0,1,0,0,0,0
"Destiny",1,0,0,0,0,0
"Qur'an",0,0,0,0,1,0
"Helios 2A",1,0,0,0,0,0
"Su 24",0,0,0,1,0,0
"MV Courier",0,0,0,1,0,0
"Endeavourhas",0,1,0,0,0,0
"Real D 3D",0,0,0,1,0,0
"Dextre",1,0,0,0,0,0
"Kwajalein Atoll",0,0,0,1,0,0
"Tropical Storm Epsilon",0,0,1,0,0,0
"Erez",0,1,0,0,0,0
"Hitch",0,0,0,0,1,0
"E2 K",0,0,0,1,0,0
"Akash",1,0,0,0,0,0
"P 50",0,0,0,1,0,0
"C 130",0,0,0,1,0,0
"V 6",0,0,0,1,0,0
"Muskie",0,1,0,0,0,0
"Hadassah",0,0,0,0,1,0
"Keys",0,1,0,0,0,0
"Absalon",0,1,0,0,0,0
"WRC",0,0,0,1,0,0
"Frogs",0,0,0,1,0,0
"Sidnaya",0,0,0,0,1,0
"the USS Ashland",0,0,0,1,0,0
"Flanders",0,0,0,0,1,0
"CRJ 200",0,0,0,1,0,0
"F 16s",0,0,0,1,0,0
"Group-B",0,0,0,0,1,0
"Challenger",0,1,0,0,0,0
"Ferrari",0,1,0,0,0,0
"Blueberry Hill",0,0,0,0,1,0
"Palme d'Or",0,0,0,0,1,0
"Dhanush",0,1,0,0,0,0
"the Mars Reconnaissance",0,0,1,0,0,0
"Zvakwana",0,1,0,0,0,0
"Secrets & Lies",0,0,0,0,1,0
"Sukhoi",0,0,0,1,0,0
"The Hubble Space Telescope",0,0,1,0,0,0
"Apache",0,0,0,1,0,0
"Aigle Azur",0,1,0,0,0,0
"Air Force T",0,0,0,1,0,0
"Supra",0,0,0,1,0,0
"Cyclone Nargis",0,1,0,0,0,0
"english",0,0,0,0,1,0
"Nano",0,0,0,1,0,0
"Titan",0,1,0,0,0,0
"787",0,0,1,0,0,0
"One Laptop Per Child "" OLPC",0,0,0,1,0,0
"Swallow",0,0,0,1,0,0
"Topol M missile",0,0,1,0,0,0
"A 380",0,0,0,1,0,0
"Smith Wesson",0,0,1,0,0,0
"Bextra",0,0,0,1,0,0
"Red Notice",0,0,0,0,1,0
"The U 2",0,0,0,1,0,0
"747",0,0,0,1,0,0
"Ram",1,0,0,0,0,0
"Vigilant Eagle",0,1,0,0,0,0
"S 300",0,0,1,0,0,0
"AGOA",0,0,0,0,1,0
"SA 18",0,0,0,1,0,0
"Opportunity",1,0,0,0,0,0
"CRJ 200s",0,0,0,1,0,0
"the F. S. B. Doctors",0,0,0,1,0,0
"VX",0,1,0,0,0,0
"Typhoon Nanmadol",0,1,0,0,0,0
"The Iskander E",0,0,0,1,0,0
"C 295",0,0,0,1,0,0
"SMART 1",0,0,0,1,0,0
"Aero Commander aircraft",0,0,0,1,0,0
"Topol missiles",0,0,1,0,0,0
"HAMSAT",0,1,0,0,0,0
"Media Player",0,1,0,0,0,0
"AK 47",0,0,0,1,0,0
"U. N. aircraft",0,0,0,1,0,0
"the "" Hancock Red """,0,0,0,1,0,0
"Antonovs",0,0,1,0,0,0
"Citroen",0,1,0,0,0,0
"The CH 47",0,0,0,1,0,0
"British pound",0,0,0,0,1,0
"Redline",1,0,0,0,0,0
"Xsara",0,0,0,1,0,0
"NAACP Image Award",0,0,0,0,1,0
"Pramoni",0,1,0,0,0,0
"Happy Together",0,0,0,0,1,0
"Dove",0,0,0,1,0,0
"Chandrayaan 1",0,0,0,1,0,0
"Columbiadisintegred",0,0,0,1,0,0
"Muzaffarabad",0,1,0,0,0,0
"Apple Tree",0,0,0,1,0,0
"Soyuz",0,1,0,0,0,0
"the Shinsei Maru No. 3",0,0,1,0,0,0
"Joint Strike Fighter",0,0,0,1,0,0
"AK 47s",0,0,0,1,0,0
"Mars Odyssey",0,1,0,0,0,0
"Shenzhou Five",0,0,0,1,0,0
"TOR M1",0,0,0,1,0,0
"Serpent",0,0,0,1,0,0
"THG",0,0,0,1,0,0
"@dalailama",0,0,0,0,1,0
"Sustiva",0,1,0,0,0,0
"G 8",0,0,0,1,0,0
"Hawk",0,0,0,1,0,0
"Prithvi II missiles",0,0,0,1,0,0
"Haitian Creole",0,0,0,0,1,0
"U. S.",0,0,0,1,0,0
"737s",0,0,0,1,0,0
"French 's Mustard",0,0,0,0,1,0
"Ant",0,0,0,1,0,0
"Patriot",0,1,0,0,0,0
"Haqooq-i-Zan",0,0,0,0,1,0
"Linux",0,0,0,1,0,0
"Topol M",0,0,1,0,0,0
"Shaheen II",0,0,0,0,1,0
"F 16",0,0,0,1,0,0
"Flight 93",0,0,0,1,0,0
"Iskander E",0,0,0,1,0,0
"Lapdog",0,1,0,0,0,0
"Than Him",0,0,0,0,1,0
"Windows",0,1,0,0,0,0
"NRC Handelsblad",0,0,0,0,1,0
"Tortoise",0,0,0,1,0,0
"Taepodong 2",0,0,1,0,0,0
"Iron Lady",0,0,0,0,1,0
"F 4 Phantom",0,0,0,1,0,0
"Halabja",0,1,0,0,0,0
"Scorpion",0,0,1,0,0,0
"Group F",0,1,0,0,0,0
"Walleye",0,1,0,0,0,0
"Jeep",1,0,0,0,0,0
"F 35 Lightning",0,0,0,1,0,0
"Subhadra",0,1,0,0,0,0
"superjumbo",0,0,0,1,0,0
"Miltzow",1,0,0,0,0,0
"Martian",0,1,0,0,0,0
"the Polar Satellite Launch Vehicle",0,0,0,1,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Soyuzcapsule",1,0,0,0,0,0
"Admiral Chabanenko",0,1,0,0,0,0
"Bangladeshis",0,1,0,0,0,0
"Trident Eight",0,0,0,1,0,0
"Topol M missiles",0,0,1,0,0,0
"Scimitar",0,1,0,0,0,0
"Goose",0,0,0,1,0,0
"Saltillo",0,0,0,0,1,0
"CARTOSAT 1",0,0,0,1,0,0
"SUV",0,0,0,1,0,0
"the Rheinland Pfalz",0,0,0,1,0,0
"The USS Vincennes",0,0,0,1,0,0
"U 2",0,0,0,1,0,0
"F 430 Spider",0,0,0,1,0,0
"The U 2s",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"Fort Campbell",0,0,0,0,1,0
"Chinook",1,0,0,0,0,0
"Operation Steel Curtain",0,1,0,0,0,0
"M By Madonna",1,0,0,0,0,0
"A380",0,0,1,0,0,0
"No Gas """,0,0,0,1,0,0
"Countryman",0,0,0,1,0,0
"Hycamtin",0,1,0,0,0,0
"Vioxx",1,0,0,0,0,0
"HMS Scott",0,1,0,0,0,0
"Cassini",1,0,0,0,0,0
"Tupolev",0,0,0,1,0,0
"USS Kitty Hawk",0,1,0,0,0,0
"Taleban",0,1,0,0,0,0
"Asses",0,0,0,1,0,0
"Alpha",0,1,0,0,0,0
"AN EAGLE",0,0,0,1,0,0
*TOTAL*,28,86,31,131,343,0
