Entity,COR,INC,PAR,SPU,MIS,IGN
"96 million dollars",0,0,0,0,0,1
"16 billion",0,0,0,0,0,1
"1 guilders",0,0,0,0,0,1
"51 cents",0,0,0,0,0,1
"4 billion",0,0,0,0,0,1
"130 million",0,0,0,0,0,1
"hundreds of millions of dollars",0,0,0,0,0,1
"3 billion",0,0,0,0,0,1
"29 cents",0,0,0,0,0,1
"8 billion",0,0,0,0,0,1
"billions of dollars",0,0,0,0,0,1
"68 cents",0,0,0,0,0,1
"85 dollars",0,0,0,0,0,1
"56 dollars",0,0,0,0,0,1
"86 cents",0,0,0,0,0,1
"75 million",0,0,0,0,0,1
"3 billion deal. Police",0,0,0,0,0,1
"several million dollars",0,0,0,0,0,1
"one cent",0,0,0,0,0,1
"five million dollars",0,0,0,0,0,1
"1 trillion dollars",0,0,0,0,0,1
"4 billion dollars",0,0,0,0,0,1
"35 billion",0,0,0,0,0,1
"several thousand dollars",0,0,0,0,0,1
"three cents",0,0,0,0,0,1
"tens of billions of dollars",0,0,0,0,0,1
"57 dollars",0,0,0,0,0,1
"two dollars",0,0,0,0,0,1
"30 cents",0,0,0,0,0,1
"3 billion barrels",0,0,0,0,0,1
"five cents",0,0,0,0,0,1
"16 pence",0,0,0,0,0,1
"144 million guilders",0,0,0,0,0,1
"five billion dollars",0,0,0,0,0,1
"48 cents",0,0,0,0,0,1
"720 billion",0,0,0,0,0,1
"40 billion",0,0,0,0,0,1
"5 yen",0,0,0,0,0,1
"235 million guilders 113. 2 million",0,0,0,0,0,1
"multi billion dollar",0,0,0,0,0,1
"4 pence",0,0,0,0,0,1
"1,00,000 one billion rupiah",0,0,0,0,0,1
"260 pence",0,0,0,0,0,1
"16. 125 Canadian dollars US",0,0,0,0,0,1
"10 cents",0,0,0,0,0,1
"60 cents",0,0,0,0,0,1
"135 million",0,0,0,0,0,1
"18 billion",0,0,0,0,0,1
"50 dollars",0,0,0,0,0,1
"69 cents",0,0,0,0,0,1
"seven million dollars",0,0,0,0,0,1
"5 million barrels",0,0,0,0,0,1
"65. 25 cents",0,0,0,0,0,1
"3 pence",0,0,0,0,0,1
"26 billion",0,0,0,0,0,1
"90. 41 yen",0,0,0,0,0,1
"400 million",0,0,0,0,0,1
"6 pence",0,0,0,0,0,1
"9 million",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,162
