Entity,COR,INC,PAR,SPU,MIS,IGN
"Northern Europe",0,1,0,0,0,0
"Saffir Simpson",0,0,0,0,0,1
"the Irrawaddy Delta",0,0,0,0,0,1
"Robben Island",0,1,0,0,0,0
"Bajaur",0,1,0,0,0,0
"Shan state",0,0,0,0,0,1
"The Pacific Ocean",0,0,0,0,0,1
"Canary Islands",0,1,0,0,0,0
"the Heilongjiang River",0,0,0,0,0,1
"Keys",0,1,0,0,0,0
"Nad Ali",0,1,0,0,0,0
"the Paracel Islands",0,0,0,0,0,1
"Siachen",0,1,0,0,0,0
"Caspian",0,0,0,0,0,1
"Andar",0,0,0,0,0,1
"the Eastern Sovereign Base Area",0,0,0,0,0,1
"Sea of Oman",0,1,0,0,0,0
"Central America '",0,0,0,0,0,1
"premises",0,0,0,0,0,1
"the Orinoco River",0,0,0,0,0,1
"Strait",0,1,0,0,0,0
"the Cook Islands '",0,0,0,0,0,1
"Falklands",0,1,0,0,0,0
"San Petronio",0,1,0,0,0,0
"the Pacific Ocean",0,0,0,0,0,1
"Cayman islands",0,0,0,0,0,1
"Motoyasu River",0,1,0,0,0,0
"Baltic",0,1,0,0,0,0
"Hemisphere",0,0,0,0,0,1
"the Congo River",0,0,0,0,0,1
"the Tigris River",0,0,0,0,0,1
"The Indian Ocean",0,0,0,0,0,1
"the South Sandwich Islands",0,0,0,0,0,1
"Demilitarized Zone",0,0,0,0,0,1
"Swat valley",0,0,0,0,0,1
"Julian",0,1,0,0,0,0
"Crimea Peninsula",0,1,0,0,0,0
"the Asia Pacific region",0,0,0,0,0,1
"Victoria Crater",0,1,0,0,0,0
"The Mediterranean Island",0,0,0,0,0,1
"Gulf Coast",0,1,0,0,0,0
"Kiwayu Island",0,1,0,0,0,0
"the South China Sea",0,0,0,0,0,1
"S. Pacific",0,0,0,0,0,1
"North America",0,1,0,0,0,0
"Latin America",0,1,0,0,0,0
"Titan",0,1,0,0,0,0
"west African",0,0,0,0,0,1
"Andaman archipelago",0,0,0,0,0,1
"Africa",0,1,0,0,0,0
"the Indian Ocean",0,0,0,0,0,1
"Mount Mayon",0,1,0,0,0,0
"the Cape Verde Islands",0,0,0,0,0,1
"Saint Martin",0,1,0,0,0,0
"the Central African Republic CAR",0,0,0,0,0,1
"Kamdesh",0,1,0,0,0,0
"South Asia '",0,0,0,0,0,1
"Shatt al Arab",0,0,0,0,0,1
"Bekaa Valley",0,1,0,0,0,0
"Copa America",0,1,0,0,0,0
"North Waziristan",0,1,0,0,0,0
"Crimean Peninsula",0,0,0,0,0,1
"Northern California '",0,0,0,0,0,1
"the Baku Tbilisi Ceyhan Pipeline",0,0,0,0,0,1
"the Antarctic Circumpolar Current ACC",0,0,0,0,0,1
"Tegua island",0,0,0,0,0,1
"the Italian Alps",0,0,0,0,0,1
"The Kiel Canal Germany",0,0,0,0,0,1
"Shahidi Hassas",0,1,0,0,0,0
"Southern Afghanistan",0,1,0,0,0,0
"Costa del Sol",0,1,0,0,0,0
"Key West",0,1,0,0,0,0
"the Niger Delta",0,0,0,0,0,1
"Europe",0,1,0,0,0,0
"Typhoon Nanmadol",0,1,0,0,0,0
"the Dhekelia Sovereign Base Area",0,0,0,0,0,1
"The Faroe Islands",0,0,0,0,0,1
"the Baltic Sea",0,0,0,0,0,1
"Northern Niger",0,0,0,0,0,1
"al Kharj",0,0,0,0,0,1
"North Africa",0,1,0,0,0,0
"Delta",0,1,0,0,0,0
"Indian Ocean",0,1,0,0,0,0
"Panjwayi",0,1,0,0,0,0
"Pacific Islands",0,1,0,0,0,0
"the Arctic Ocean",0,0,0,0,0,1
"Grand Cayman",0,1,0,0,0,0
"the Isla Refineria",0,0,0,0,0,1
"Kohistan",0,1,0,0,0,0
"the Great Smoky Mountains National Park",0,0,0,0,0,1
"the Escravos River",0,0,0,0,0,1
"The Paracel Islands",0,0,0,0,0,1
"the Arabian Sea",0,0,0,0,0,1
"Orinoco River",0,1,0,0,0,0
"Wild West",0,1,0,0,0,0
"Gulf",0,1,0,0,0,0
"Flores Island",0,1,0,0,0,0
"Khawaza Khela",0,1,0,0,0,0
"Umm al Haiman",0,0,0,0,0,1
"the Korangal Valley",0,0,0,0,0,1
"Darfur",0,1,0,0,0,0
"the Yangtze River",0,0,0,0,0,1
"The Atlantic Ocean",0,0,0,0,0,1
"Asia Africa",0,0,0,0,0,1
"Bunji",0,1,0,0,0,0
"the Atlantic Ocean",0,0,0,0,0,1
"S. Gulf coast",0,0,0,0,0,1
"Bonaire",0,1,0,0,0,0
"Parthenon",0,1,0,0,0,0
"the Adriatic Sea",0,0,0,0,0,1
"the Pacific Remote Islands",0,0,0,0,0,1
"Antarctic Peninsula",0,1,0,0,0,0
"Zhari",0,1,0,0,0,0
"West Bengal '",0,0,0,0,0,1
"the Malay Peninsula",0,0,0,0,0,1
"North",0,1,0,0,0,0
"Kupwara",0,1,0,0,0,0
"the Shawal mountains",0,0,0,0,0,1
"Ascension Islands",0,1,0,0,0,0
"the South Lawn",0,0,0,0,0,1
"the Perito Moreno Glacier",0,0,0,0,0,1
"the Western Gunsmoke",0,0,0,0,0,1
"the French Quarter",0,0,0,0,0,1
"Mian Channu",0,1,0,0,0,0
"the Euphrates River",0,0,0,0,0,1
"Euphrates",0,1,0,0,0,0
"Aceh",0,1,0,0,0,0
"the Korean Peninsula",0,0,0,0,0,1
"Karradah",0,1,0,0,0,0
"Sinai",0,1,0,0,0,0
"Java",0,1,0,0,0,0
"Ascension Island",0,1,0,0,0,0
"Southern California",0,1,0,0,0,0
"Krasnokamensk",0,1,0,0,0,0
"Sahara",0,1,0,0,0,0
"the Aegean Sea",0,0,0,0,0,1
"Sea",0,0,0,0,0,1
"Bougainville",0,1,0,0,0,0
"Venus",0,1,0,0,0,0
"Mediterranean",0,1,0,0,0,0
"Atlantic Ocean",0,1,0,0,0,0
"Central Europe",0,1,0,0,0,0
"Abbassid",0,1,0,0,0,0
"Khori Garden",0,0,0,0,0,1
"Eastern Turkmenistan",0,1,0,0,0,0
"the Kuril Islands",0,0,0,0,0,1
"North Koreas",0,0,0,0,0,1
"Central and South America",0,1,0,0,0,0
"the North Atlantic",0,0,0,0,0,1
"Sumatra Island",0,1,0,0,0,0
"the Delaware River",0,0,0,0,0,1
"the Plains Zebra",0,0,0,0,0,1
"S. Atlantic coast",0,0,0,0,0,1
"Sakhalin Island",0,1,0,0,0,0
"the Gulf Coast",0,0,0,0,0,1
"the Pacific Basin",0,0,0,0,0,1
"Saturn",0,1,0,0,0,0
"the Antarctic Peninsula",0,0,0,0,0,1
"Asia",0,1,0,0,0,0
"Qarabaugh",0,1,0,0,0,0
"Mount Elgon",0,1,0,0,0,0
"Crimea",0,1,0,0,0,0
"Line Island",0,1,0,0,0,0
"Espiritu Santo",0,1,0,0,0,0
"Lake Pontchartrain",0,1,0,0,0,0
"the Yellow Sea",0,1,0,0,0,0
"Orakzai",0,1,0,0,0,0
"the Midwestern U",0,0,0,0,0,1
"Mount Kumgang",0,1,0,0,0,0
"Kuril islands",0,0,0,0,0,1
"Western Sahara '",0,0,0,0,0,1
"the Zap region",0,0,0,0,0,1
"Ancient Olympia",0,1,0,0,0,0
"Ellice Islands",0,1,0,0,0,0
"the Red Sea",0,1,0,0,0,0
"the Molucca Sea",0,0,0,0,0,1
"the Nile Delta",0,0,0,0,0,1
"Central and Eastern Europe",0,0,0,0,0,1
"the Taiwan Strait",0,0,0,0,0,1
"Muqataa",0,1,0,0,0,0
"East",0,1,0,0,0,0
"Gulf States",0,1,0,0,0,0
"Iles Kerguelen",0,1,0,0,0,0
"Latin America '",0,0,0,0,0,1
"Harithiya",0,1,0,0,0,0
"the Fergana Valley",0,0,0,0,0,1
"Nabucco",0,0,0,0,0,1
"the Leeward Islands",0,0,0,0,0,1
"the Straits of Florida",0,0,0,0,0,1
"Naama Bay",0,1,0,0,0,0
"the Nicobar Islands",0,0,0,0,0,1
"The Yellow Sea",0,0,0,0,0,1
"Green Zone",0,1,0,0,0,0
"Dai Chopan",0,1,0,0,0,0
"the Green Zone",0,0,0,0,0,1
"Southeast Asia '",0,0,0,0,0,1
"Caribbean",0,1,0,0,0,0
"Upper Volta",0,1,0,0,0,0
"the Orinoco Basin",0,0,0,0,0,1
"Euro Atlantic",0,0,0,0,0,1
"Baja California",0,1,0,0,0,0
"the Wainganga River",0,0,0,0,0,1
"the Antarctic Circle",0,0,0,0,0,1
"the Kashmir region",0,0,0,0,0,1
"the Zim Asia",0,0,0,0,0,1
"the Oman Sea",0,0,0,0,0,1
"Asia Europe",0,0,0,0,0,1
"Canal",0,1,0,0,0,0
"the North Caucasus",0,0,0,0,0,1
"the Suez Canal",0,0,0,0,0,1
"Ituri",0,1,0,0,0,0
"Nicobar Islands",0,1,0,0,0,0
"Mae Hong Son",0,1,0,0,0,0
"Eastern Europe",0,1,0,0,0,0
"Khaisor",0,1,0,0,0,0
"Near East",0,1,0,0,0,0
"Admhaiyah",0,0,0,0,0,1
"Sunamganj",0,1,0,0,0,0
"S. Gulf",0,0,0,0,0,1
"Mount Zigana",0,1,0,0,0,0
"Bekaa valley",0,0,0,0,0,1
"the Andaman Sea",0,0,0,0,0,1
"the Northern Leeward Islands",0,0,0,0,0,1
"Balkans",0,1,0,0,0,0
"Caucasus",0,1,0,0,0,0
"Mian Nishin",0,0,0,0,0,1
"Danube River",0,1,0,0,0,0
"Indian Kashmir",0,1,0,0,0,0
"Home Island",0,1,0,0,0,0
"Buyat Bay",0,1,0,0,0,0
"Amazon",0,1,0,0,0,0
"Far Eastern",0,1,0,0,0,0
"Amil",0,0,0,0,0,1
"Sunni Triangle",0,0,0,0,0,1
"Asia Pacific region",0,0,0,0,0,1
"Andaman Nicobar Islands",0,0,0,0,0,1
"North Arctic Oceans",0,1,0,0,0,0
"the Milky Way",0,0,0,0,0,1
"the Euphrates River Valley",0,0,0,0,0,1
"Andaman",0,0,0,0,0,1
"the Pacific Islands",0,0,0,0,0,1
"Hispaniola",0,1,0,0,0,0
"Lake Chad",0,1,0,0,0,0
"Tarawa",0,1,0,0,0,0
"Antarctic Lands TAAF",0,0,0,0,0,1
"the MIddle East",0,0,0,0,0,1
*TOTAL*,0,330,0,0,0,285
