Entity,COR,INC,PAR,SPU,MIS,IGN
"345 kilometers",0,0,0,0,0,1
"13,000 hectare",0,0,0,0,0,1
"about 98,000 barrels",0,0,0,0,0,1
"another two million barrels",0,0,0,0,0,1
"50 meter",0,0,0,0,0,1
"some 25 million tons",0,0,0,0,0,1
"30 tons",0,0,0,0,0,1
"2,400 km",0,0,0,0,0,1
"65 kilometers",0,0,0,0,0,1
"11 a. m.",0,0,0,0,0,1
"2,781 a ton",0,0,0,0,0,1
"1,050 calories",0,0,0,0,0,1
"about 230 per 1,000 cubic meters",0,0,0,0,0,1
"1. m.",0,0,0,0,0,1
"15 centimeters",0,0,0,0,0,1
"larger than 20 millimeters",0,0,0,0,0,1
"27 million barrels",0,0,0,0,0,1
"about 30 kilometers",0,0,0,0,0,1
"about approximately 7,620 meters",0,0,0,0,0,1
"more than a ton",0,0,0,0,0,1
"about 11 meters",0,0,0,0,0,1
"almost 254 square kilometers",0,0,0,0,0,1
"eight to 15 centimeters",0,0,0,0,0,1
"80 kilometers",0,0,0,0,0,1
"60 degrees",0,0,0,0,0,1
"5 million barrels",0,0,0,0,0,1
"between 5 million and 15 million worth",0,0,0,0,0,1
"200 nm",0,0,0,0,0,1
"more than 1,100 square meters",0,0,0,0,0,1
"2,00,000 barrels",0,0,0,0,0,1
"80 yards",0,0,0,0,0,1
"some 145 kilometers",0,0,0,0,0,1
"more than 25 centimeters",0,0,0,0,0,1
"4 kilometer",0,0,0,0,0,1
"about 100 miles",0,0,0,0,0,1
"85 barrels",0,0,0,0,0,1
"about 230 kilometers",0,0,0,0,0,1
"nearly 314 million barrels",0,0,0,0,0,1
"30 centimeters",0,0,0,0,0,1
"five million hectares",0,0,0,0,0,1
"175 kilometers",0,0,0,0,0,1
"minus 17 degrees Celsius",0,0,0,0,0,1
"H5N1",0,1,0,0,0,0
"about 720 kilometers",0,0,0,0,0,1
"nearly one kilometer",0,0,0,0,0,1
"1,000 kilometer",0,0,0,0,0,1
"14 million cubic meters",0,0,0,0,0,1
"5 million bbl",0,0,0,0,0,1
"185 kilometer",0,0,0,0,0,1
"one inch",0,0,0,0,0,1
"as much as 38 centimeters",0,0,0,0,0,1
"two kilometers",0,0,0,0,0,1
"1,600 kilometer",0,0,0,0,0,1
"20 pound",0,0,0,0,0,1
"5 pound",0,0,0,0,0,1
"nearly 350 kilometers",0,0,0,0,0,1
"6 megawatts",0,0,0,0,0,1
"20 kilometers",0,0,0,0,0,1
"227 kilometers",0,0,0,0,0,1
"about seven tons",0,0,0,0,0,1
"nearly 142 billion cubic meters",0,0,0,0,0,1
"up to five and one half meters",0,0,0,0,0,1
"143 million pounds",0,0,0,0,0,1
"227 kilogram",0,0,0,0,0,1
"about 10 kilometers",0,0,0,0,0,1
"100 kilograms",0,0,0,0,0,1
"10 pound",0,0,0,0,0,1
"five kilometer",0,0,0,0,0,1
"more than a kilometer",0,0,0,0,0,1
"2,633 meter",0,0,0,0,0,1
"2,200 kilometer",0,0,0,0,0,1
"225 kilometer",0,0,0,0,0,1
"5 million to two million barrels",0,0,0,0,0,1
"more than 700 kilograms",0,0,0,0,0,1
"15,000 ton",0,0,0,0,0,1
"7 meters",0,0,0,0,0,1
"about 640 kilometers",0,0,0,0,0,1
"95 for 1,000 cubic meters",0,0,0,0,0,1
"37 degree Celsius",0,0,0,0,0,1
"up to 50 kilometers an hour",0,0,0,0,0,1
"135 tons",0,0,0,0,0,1
"about 40 kilometers",0,0,0,0,0,1
"515 kilometers",0,0,0,0,0,1
"150 kilometer",0,0,0,0,0,1
"90 kilometers",0,0,0,0,0,1
"119 kph",0,0,0,0,0,1
"about 115 kilometers",0,0,0,0,0,1
"about 7,200 kilometers",0,0,0,0,0,1
"1,500 meter",0,0,0,0,0,1
"320 kilometers",0,0,0,0,0,1
"100 kilometers",0,0,0,0,0,1
"about 2,200 kilometers",0,0,0,0,0,1
"more than two tons",0,0,0,0,0,1
"some 370 kilometers",0,0,0,0,0,1
"454 kilograms",0,0,0,0,0,1
"3,400 meter",0,0,0,0,0,1
"up to 190 kilometers an hour",0,0,0,0,0,1
"more than 2,00,000 hectares",0,0,0,0,0,1
"150 meter",0,0,0,0,0,1
"420 points",0,0,0,0,0,1
"about 160 kilometers",0,0,0,0,0,1
"220 kilogram",0,0,0,0,0,1
"800 kilometers",0,0,0,0,0,1
"more than 2,00,000 barrels",0,0,0,0,0,1
"more than 500 meters",0,0,0,0,0,1
"up to 225 kilometers",0,0,0,0,0,1
"one meter square",0,0,0,0,0,1
"22 kilometer",0,0,0,0,0,1
"about 1,00,000 barrels",0,0,0,0,0,1
"more than 14,000 kilometers",0,0,0,0,0,1
"roughly 4,000 kilometers",0,0,0,0,0,1
"25 meter",0,0,0,0,0,1
"a bit more than one million barrels",0,0,0,0,0,1
"20 tons",0,0,0,0,0,1
"10,000 square kilometer",0,0,0,0,0,1
"1,04,586 tons",0,0,0,0,0,1
"more than 20 tons",0,0,0,0,0,1
"150 meters",0,0,0,0,0,1
"the 100 meters",0,0,0,0,0,1
"16 kilometers",0,0,0,0,0,1
"600 meter",0,0,0,0,0,1
"200 kilometers",0,0,0,0,0,1
"nearly two kilometers",0,0,0,0,0,1
"3 foot",0,0,0,0,0,1
"300 km",0,0,0,0,0,1
"about 180 kilometers",0,0,0,0,0,1
"nearly 110 kilometers",0,0,0,0,0,1
"just 10 kilometers",0,0,0,0,0,1
"10 tons",0,0,0,0,0,1
"several centimeters",0,0,0,0,0,1
"14,000 to 46,000 square meters",0,0,0,0,0,1
"eight kilometer",0,0,0,0,0,1
"six meter",0,0,0,0,0,1
"120 kilometers to 160 kilometers",0,0,0,0,0,1
"9 million barrels",0,0,0,0,0,1
"538 billion cubic meters",0,0,0,0,0,1
"85 kilometers",0,0,0,0,0,1
"nearly 150 kilometers",0,0,0,0,0,1
"14 kilometer",0,0,0,0,0,1
"some 2,000 kilometers",0,0,0,0,0,1
"1,26,976 metric tons",0,0,0,0,0,1
"about 120 kilometers",0,0,0,0,0,1
"4,410 kilogram",0,0,0,0,0,1
"95 per 1000 cubic meters",0,0,0,0,0,1
"4,00,000 tons",0,0,0,0,0,1
"40 C",0,0,0,0,0,1
"100 meters",0,0,0,0,0,1
"some 3,000 tons",0,0,0,0,0,1
"37 kilograms",0,0,0,0,0,1
"8,376 metric tons",0,0,0,0,0,1
"700 meters",0,0,0,0,0,1
"about 1,500 metric tons",0,0,0,0,0,1
"10 kilometer",0,0,0,0,0,1
"130 meters",0,0,0,0,0,1
"hundreds of kilometers",0,0,0,0,0,1
"12,348 sq km",0,0,0,0,0,1
"4x5 kilometer",0,0,0,0,0,1
"12 kilometer",0,0,0,0,0,1
"8,00,000 barrels",0,0,0,0,0,1
"about 500 metric tons",0,0,0,0,0,1
"about 150 kilometers",0,0,0,0,0,1
"500 kilogram",0,0,0,0,0,1
"about 80 kilometers",0,0,0,0,0,1
"nearly 5,000 kilograms",0,0,0,0,0,1
"60,000 barrels",0,0,0,0,0,1
"an extra 5,00,000 barrels",0,0,0,0,0,1
"250 kilometers",0,0,0,0,0,1
"more than 50 centimeters",0,0,0,0,0,1
"about 200 kilometers",0,0,0,0,0,1
"5 kilometer",0,0,0,0,0,1
"nearly 30 million worth",0,0,0,0,0,1
"The two meters",0,0,0,0,0,1
"more than 500 kilometers",0,0,0,0,0,1
"1. 7 million barrels",0,0,0,0,0,1
"1,50,000 tons",0,0,0,0,0,1
"nine millimeter",0,0,0,0,0,1
"around 20 kilometers",0,0,0,0,0,1
"27 kilometers",0,0,0,0,0,1
"six carat",0,0,0,0,0,1
"1452 per ton",0,0,0,0,0,1
"about 1,000 kilometers",0,0,0,0,0,1
"three million barrels",0,0,0,0,0,1
"300 meters",0,0,0,0,0,1
"more than two million barrels",0,0,0,0,0,1
"160 hectares",0,0,0,0,0,1
"10,000 kilometers",0,0,0,0,0,1
"132 billion tons",0,0,0,0,0,1
"about 700 kilometers",0,0,0,0,0,1
"about 280 kilometers",0,0,0,0,0,1
"about 12 kilometers",0,0,0,0,0,1
"three kilograms",0,0,0,0,0,1
"1000 Megawatt",0,0,0,0,0,1
"1,09,000 hectares",0,0,0,0,0,1
"5 to 4. 5 meters",0,0,0,0,0,1
"28 million barrels",0,0,0,0,0,1
"more than 96,000 square meters",0,0,0,0,0,1
"1,600 km",0,0,0,0,0,1
"more than 1,50,000 barrels",0,0,0,0,0,1
"1 billion barrels",0,0,0,0,0,1
"1,000 meter",0,0,0,0,0,1
"two to three meters",0,0,0,0,0,1
"17 meters",0,0,0,0,0,1
"95 per 1,000 cubic meters",0,0,0,0,0,1
"5 magnitude",0,0,0,0,0,1
"three tons",0,0,0,0,0,1
"about 55 kilometers",0,0,0,0,0,1
"roughly two million tons",0,0,0,0,0,1
"1,300 kilometers",0,0,0,0,0,1
"150 kilometers",0,0,0,0,0,1
"some 300 kilometers",0,0,0,0,0,1
"one centimeter",0,0,0,0,0,1
"40 tons",0,0,0,0,0,1
"two hectare",0,0,0,0,0,1
"100 metric tons",0,0,0,0,0,1
"about 32 kilometers",0,0,0,0,0,1
"6 magnitude",0,0,0,0,0,1
"1,200 kilograms",0,0,0,0,0,1
"some 17 kilometers",0,0,0,0,0,1
"8956 kilometer",0,0,0,0,0,1
"about 70 kilometers",0,0,0,0,0,1
"three meter",0,0,0,0,0,1
"2,400 kilometer",0,0,0,0,0,1
"more than 50,000 metric tons",0,0,0,0,0,1
"100 meter",0,0,0,0,0,1
"up to 25 centimeters",0,0,0,0,0,1
"1,500 tons",0,0,0,0,0,1
"99 pounds",0,0,0,0,0,1
"some 100 tons",0,0,0,0,0,1
"more than a 100 kilometers",0,0,0,0,0,1
"160 metric ton",0,0,0,0,0,1
"15 kilometer",0,0,0,0,0,1
"nearly 2,00,000 hectares",0,0,0,0,0,1
"250 meters",0,0,0,0,0,1
"350 kilometers",0,0,0,0,0,1
"about 15 hundred kilometers",0,0,0,0,0,1
"200 kilometer",0,0,0,0,0,1
"about 90 kilometers",0,0,0,0,0,1
"four kilometer",0,0,0,0,0,1
"nearly 75 kilometers",0,0,0,0,0,1
"more than 140 kilometers",0,0,0,0,0,1
"20 kilometer",0,0,0,0,0,1
"3,00,000 barrels",0,0,0,0,0,1
"about 600 kilometers",0,0,0,0,0,1
"1,40,000 hectares",0,0,0,0,0,1
"lighter than 45 kilograms",0,0,0,0,0,1
"300 kilometers",0,0,0,0,0,1
"about 50 kilometers",0,0,0,0,0,1
"10 kilometers to 15 kilometers",0,0,0,0,0,1
"more than 2,700 kilometer",0,0,0,0,0,1
"60 kilometer",0,0,0,0,0,1
"6 million barrels",0,0,0,0,0,1
"As much as 2,000 metric tons",0,0,0,0,0,1
"25 billion barrels",0,0,0,0,0,1
"about 275 meters",0,0,0,0,0,1
"800 meters",0,0,0,0,0,1
"about 250 kilometers",0,0,0,0,0,1
"110 per 1,000 cubic meters",0,0,0,0,0,1
"about 1,000 megawatts",0,0,0,0,0,1
"over more than three quarters of a million square kilometers",0,0,0,0,0,1
"about 25 kilometers",0,0,0,0,0,1
"90 degrees",0,0,0,0,0,1
"several hundred kilometers",0,0,0,0,0,1
"89 kilometers",0,0,0,0,0,1
"32 millimeters",0,0,0,0,0,1
"32 million barrel",0,0,0,0,0,1
"about 47 for 1,000 cubic meters",0,0,0,0,0,1
"5 meters",0,0,0,0,0,1
"more than one ton",0,0,0,0,0,1
"80 degrees Celsius",0,0,0,0,0,1
"4. 11 a gallon",0,0,0,0,0,1
"8 magnitude",0,0,0,0,0,1
"between 1,00,000 and 3,00,000 barrels",0,0,0,0,0,1
"2,000 kilometers",0,0,0,0,0,1
"about 740 kilometers",0,0,0,0,0,1
"about 2,000 hectares",0,0,0,0,0,1
"about 15 km",0,0,0,0,0,1
"185 kilometers",0,0,0,0,0,1
"more than 600 meters",0,0,0,0,0,1
"just over 1. 08",0,0,0,0,0,1
"eight centimeter",0,0,0,0,0,1
"55 kilometers",0,0,0,0,0,1
"8,956 kilometers",0,0,0,0,0,1
"9 mm",0,0,0,0,0,1
"an estimated 2. 3 billion barrels",0,0,0,0,0,1
"170 meter",0,0,0,0,0,1
"about 17 centimeters",0,0,0,0,0,1
"about 33 kilometers",0,0,0,0,0,1
"five kilometers",0,0,0,0,0,1
"220 kilometers",0,0,0,0,0,1
"352 kilometers",0,0,0,0,0,1
"up to 38 centimeters",0,0,0,0,0,1
"more than nine tons",0,0,0,0,0,1
"3,000 kilometer",0,0,0,0,0,1
"1. 5 billion barrels",0,0,0,0,0,1
"3 million barrels",0,0,0,0,0,1
"two meters",0,0,0,0,0,1
"130 kilometers",0,0,0,0,0,1
"35 kilometers",0,0,0,0,0,1
"950 meters",0,0,0,0,0,1
"three miles",0,0,0,0,0,1
"more than five percent 1. 5 million barrels",0,0,0,0,0,1
"110 kilometers",0,0,0,0,0,1
"over 2,00,000 barrels",0,0,0,0,0,1
"more than 300 kilograms",0,0,0,0,0,1
"30 kilometer",0,0,0,0,0,1
"4 magnitude",0,0,0,0,0,1
"as little as 30 a barrel",0,0,0,0,0,1
"35 square kilometers",0,0,0,0,0,1
"just two kilometers",0,0,0,0,0,1
"about 100 tons",0,0,0,0,0,1
"2.",0,0,0,0,0,1
"about 100 meters",0,0,0,0,0,1
"nearly 347 million barrels",0,0,0,0,0,1
"eight centimeters",0,0,0,0,0,1
"as much as 105 a barrel",0,0,0,0,0,1
"115 kilometers",0,0,0,0,0,1
"a 5,00,000 barrels",0,0,0,0,0,1
"up to 2,000 kilometers",0,0,0,0,0,1
"850 metric tons",0,0,0,0,0,1
"one ton",0,0,0,0,0,1
"some 95 kilometers",0,0,0,0,0,1
"679 million kilometers",0,0,0,0,0,1
"some 80 kilometers",0,0,0,0,0,1
"32 kilometer",0,0,0,0,0,1
"about 200 meters",0,0,0,0,0,1
"140 kilometers",0,0,0,0,0,1
"more than 4,10,000 square kilometers",0,0,0,0,0,1
"80 meter",0,0,0,0,0,1
"40,000",0,0,0,0,0,1
"about 1,275 kilometers",0,0,0,0,0,1
"31,500 square meter",0,0,0,0,0,1
"approximately 1,000 km",0,0,0,0,0,1
"three kilometer",0,0,0,0,0,1
"7. 0",0,0,0,0,0,1
"37 a. m.",0,0,0,0,0,1
"30 kilometers",0,0,0,0,0,1
"200 meter",0,0,0,0,0,1
"just over two million barrels",0,0,0,0,0,1
"some 710 kilometers",0,0,0,0,0,1
"75 kilometers",0,0,0,0,0,1
"about 15 centimeters",0,0,0,0,0,1
"33 kilometers",0,0,0,0,0,1
"some 50 kilometers",0,0,0,0,0,1
"about 1,100 kilometers",0,0,0,0,0,1
"more than two kilograms",0,0,0,0,0,1
"about eight kilograms",0,0,0,0,0,1
"61 kilograms",0,0,0,0,0,1
"about 780 kilometers",0,0,0,0,0,1
"2,500 kilometers",0,0,0,0,0,1
"some 1,00,000 barrels",0,0,0,0,0,1
"nearly 1,300 kilometers",0,0,0,0,0,1
"12 nm",0,0,0,0,0,1
"more than one kilometer",0,0,0,0,0,1
"larger than 60 millimeters",0,0,0,0,0,1
"7,50,000 barrels",0,0,0,0,0,1
"more than 5,00,000 barrels",0,0,0,0,0,1
"two meter",0,0,0,0,0,1
"some 250 kilometers",0,0,0,0,0,1
"Nearly 20 centimeters",0,1,0,0,0,0
"around 100 kilometers",0,0,0,0,0,1
"up to 30 centimeters",0,0,0,0,0,1
"five centimeters",0,0,0,0,0,1
"about 15 kilometers",0,0,0,0,0,1
"about 260 kilometers",0,0,0,0,0,1
"325 kilometers",0,0,0,0,0,1
"dozens of centimeters",0,0,0,0,0,1
"130 kilometer",0,0,0,0,0,1
"about 13 kilometers",0,0,0,0,0,1
"1 magnitude",0,0,0,0,0,1
"about 135 kilometers",0,0,0,0,0,1
"10 meter",0,0,0,0,0,1
"every single meter",0,0,0,0,0,1
"more than 30 meters",0,0,0,0,0,1
"nearly 3,000 meters",0,0,0,0,0,1
"as much as 61 centimeters",0,0,0,0,0,1
"some 7,000 meters",0,0,0,0,0,1
"48,000 kilometers",0,0,0,0,0,1
"more than 15 tons",0,0,0,0,0,1
"25 trillion cubic meters",0,0,0,0,0,1
"30 hectares",0,0,0,0,0,1
"more than two degrees Celsius",0,0,0,0,0,1
"40 kilometers",0,0,0,0,0,1
"60 kilometers",0,0,0,0,0,1
"about seven kilometers",0,0,0,0,0,1
"more than 50 billion barrels",0,0,0,0,0,1
"one to three degrees Celsius",0,0,0,0,0,1
"a metric ton",0,0,0,0,0,1
"25 centimeters",0,0,0,0,0,1
"hundreds of meters",0,0,0,0,0,1
"about 1. 18 million barrels",0,0,0,0,0,1
"123 kilometer",0,0,0,0,0,1
"around 33,000 barrels",0,0,0,0,0,1
"about 10,000 kilometers",0,0,0,0,0,1
"at least 129 kilograms",0,0,0,0,0,1
"1030 khz",0,0,0,0,0,1
"about 4,00,000 metric tons",0,0,0,0,0,1
"7 magnitude",0,0,0,0,0,1
"561 kilometers",0,0,0,0,0,1
"more than two kilometers",0,0,0,0,0,1
"46 kilometers",0,0,0,0,0,1
"500 meters",0,0,0,0,0,1
"105 kilometers",0,0,0,0,0,1
"about 4,20,000 barrels",0,0,0,0,0,1
"4. 1",0,0,0,0,0,1
"20 ton",0,0,0,0,0,1
"four degrees Celsius",0,0,0,0,0,1
"about half a ton",0,0,0,0,0,1
"about 20 kilometers",0,0,0,0,0,1
"almost 38,000 barrels",0,0,0,0,0,1
"1. 329",0,0,0,0,0,1
"280 kilometers",0,0,0,0,0,1
"about 680 kilometers",0,0,0,0,0,1
"one million barrels",0,0,0,0,0,1
"at least 19 tons",0,0,0,0,0,1
"about 240 kilometers",0,0,0,0,0,1
"around minus 30 degrees Celsius",0,0,0,0,0,1
"20 million cubic meters",0,0,0,0,0,1
"three and a half kilograms",0,0,0,0,0,1
"some 110 kilometers",0,0,0,0,0,1
"just 100 meters",0,0,0,0,0,1
"9 magnitude",0,0,0,0,0,1
"120 kilometers",0,0,0,0,0,1
"up to 53,000 barrels",0,0,0,0,0,1
"about three kilometers",0,0,0,0,0,1
"more than 6,000 meter",0,0,0,0,0,1
"400 kilometers",0,0,0,0,0,1
"25 km",0,0,0,0,0,1
"2,00,000 tons",0,0,0,0,0,1
"some 165 kilometers",0,0,0,0,0,1
"nearly 700 million barrels",0,0,0,0,0,1
"80 kilometer",0,0,0,0,0,1
"270 kilometers",0,0,0,0,0,1
"thousands of meters",0,0,0,0,0,1
"nearly 20,000 liters",0,0,0,0,0,1
*TOTAL*,0,2,0,0,0,538
