Entity,COR,INC,PAR,SPU,MIS,IGN
"early this morning",0,1,0,0,0,0
"early Wednesday",0,0,0,0,0,1
"every 30 seconds",0,0,0,0,0,1
"Tuesday night",0,1,0,0,0,0
"Just hours after",0,0,0,0,0,1
"25 fouls",0,0,0,0,0,1
"early morning",0,1,0,0,0,0
"two hour",0,0,0,0,0,1
"Sunday evening",0,1,0,0,0,0
"every night",0,0,0,0,0,1
"73 seconds",0,0,0,0,0,1
"late Monday evening",0,0,0,0,0,1
"later Tuesday",0,1,0,0,0,0
"From that hour",0,0,0,0,0,1
"08 pm",0,0,0,0,0,1
"its afternoon",0,0,0,0,0,1
"14 hour",0,0,0,0,0,1
"04 Jun",0,0,0,0,0,1
"80th minute",0,0,0,0,0,1
"Moments later",0,0,0,0,0,1
"Saturday night",0,1,0,0,0,0
"an additional hour",0,0,0,0,0,1
"2 hours",0,0,0,0,0,1
"this evening",0,0,0,0,0,1
"60 Minutes",0,1,0,0,0,0
"Thursday night",0,1,0,0,0,0
"161 seconds",0,0,0,0,0,1
"two and a half hours",0,0,0,0,0,1
"about 12",0,0,0,0,0,1
"Monday afternoon",0,1,0,0,0,0
"12 hour",0,0,0,0,0,1
"hours",0,0,0,0,0,1
"late Tuesday",0,0,0,0,0,1
"some 24 hours",0,0,0,0,0,1
"earlier Wednesday",0,1,0,0,0,0
"nearly 24 hours",0,0,0,0,0,1
"75 minute",0,0,0,0,0,1
"80 hours",0,0,0,0,0,1
"earlier Sunday",0,0,0,0,0,1
"the next few hours",0,0,0,0,0,1
"two minutes and 44",0,0,0,0,0,1
"28 minutes",0,0,0,0,0,1
"the early hours of Monday",0,0,0,0,0,1
"7115 Khz",0,0,0,0,0,1
"minutes",0,0,0,0,0,1
"evening",0,1,0,0,0,0
"68 seconds",0,0,0,0,0,1
"later Wednesday",0,1,0,0,0,0
"an early morning",0,0,0,0,0,1
"seven hour",0,0,0,0,0,1
"moments",0,0,0,0,0,1
"early Thursday",0,0,0,0,0,1
"several hours later",0,0,0,0,0,1
"more than three hours",0,0,0,0,0,1
"late Monday",0,0,0,0,0,1
"tonight",0,1,0,0,0,0
"5 seconds",0,0,0,0,0,1
"about 24 hours",0,0,0,0,0,1
"early this afternoon",0,0,0,0,0,1
"25 minutes",0,0,0,0,0,1
"six minutes",0,0,0,0,0,1
"late Friday night",0,1,0,0,0,0
"61 minutes",0,0,0,0,0,1
"48 hours",0,0,0,0,0,1
"Earlier Sunday",0,0,0,0,0,1
"an hour",0,0,0,0,0,1
"night",0,1,0,0,0,0
"20 minutes",0,0,0,0,0,1
"the one hour",0,0,0,0,0,1
"50 minutes",0,0,0,0,0,1
"a minute",0,0,0,0,0,1
"more than hour",0,0,0,0,0,1
"Sunday morning",0,1,0,0,0,0
"early Sunday",0,0,0,0,0,1
"Friday night",0,1,0,0,0,0
"building minutes",0,0,0,0,0,1
"coast hours",0,0,0,0,0,1
"just after noon",0,0,0,0,0,1
"20 minute",0,0,0,0,0,1
"4 seconds",0,0,0,0,0,1
"Last minute",0,0,0,0,0,1
"17 seconds",0,0,0,0,0,1
"nighttime",0,0,0,0,0,1
"about 10 minutes later",0,0,0,0,0,1
"final hours",0,0,0,0,0,1
"around mid morning",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"at least four hours",0,0,0,0,0,1
"Hours",0,0,0,0,0,1
"the first few hours",0,0,0,0,0,1
"the next 48 hours",0,0,0,0,0,1
"more than 15 seconds",0,0,0,0,0,1
"noon prayers",0,0,0,0,0,1
"a little more than half",0,0,0,0,0,1
"lunchtime",0,0,0,0,0,1
"the mid afternoon",0,0,0,0,0,1
"The early morning",0,0,0,0,0,1
"90 minutes",0,0,0,0,0,1
"late Sunday",0,0,0,0,0,1
"less than 12 seconds",0,0,0,0,0,1
"72 seconds",0,0,0,0,0,1
"about 30 minutes later",0,0,0,0,0,1
"earlier today",0,1,0,0,0,0
"hourly",0,0,0,0,0,1
"Hours earlier",0,0,0,0,0,1
"068472222 minutes",0,0,0,0,0,1
"53 minute",0,0,0,0,0,1
"20 am",0,0,0,0,0,1
"just seconds",0,0,0,0,0,1
"Friday afternoon",0,1,0,0,0,0
"more than 12 hours",0,0,0,0,0,1
"hour",0,1,0,0,0,0
"three minutes",0,0,0,0,0,1
"late Saturday",0,0,0,0,0,1
"midnight Sunday",0,1,0,0,0,0
"about two hours later",0,0,0,0,0,1
"Earlier in the day",0,0,0,0,0,1
"three candlelight",0,0,0,0,0,1
"the midnight",0,0,0,0,0,1
"Sunday night",0,1,0,0,0,0
"04 seconds",0,0,0,0,0,1
"0.",0,0,0,0,0,1
"Hours later",0,0,0,0,0,1
"the early hours",0,0,0,0,0,1
"early Saturday",0,0,0,0,0,1
"U. S. Hours",0,0,0,0,0,1
"late Wednesday",0,1,0,0,0,0
"the early morning",0,0,0,0,0,1
"all night",0,1,0,0,0,0
"the early hours of the morning",0,0,0,0,0,1
"07 Jun",0,0,0,0,0,1
"peak hours",0,0,0,0,0,1
"just hours",0,0,0,0,0,1
"the early hours of Friday",0,0,0,0,0,1
"the morning",0,1,0,0,0,0
"a few seconds",0,0,0,0,0,1
"Later Wednesday",0,1,0,0,0,0
"seconds",0,0,0,0,0,1
"afternoon",0,1,0,0,0,0
"193 seconds",0,0,0,0,0,1
"last Saturday",0,0,0,0,0,1
"their quarters at night",0,0,0,0,0,1
"the second night",0,0,0,0,0,1
"the attack hours",0,0,0,0,0,1
"less than one hour",0,0,0,0,0,1
"several more hours",0,0,0,0,0,1
"two ended several hours",0,0,0,0,0,1
"five full minutes",0,0,0,0,0,1
"Earlier Wednesday",0,0,0,0,0,1
"30 hours",0,0,0,0,0,1
"the evening",0,0,0,0,0,1
"two minutes",0,0,0,0,0,1
"midnight Wednesday",0,1,0,0,0,0
"One morning",0,0,0,0,0,1
"Late Tuesday",0,0,0,0,0,1
"About an hour",0,0,0,0,0,1
"06 seconds",0,0,0,0,0,1
"about 1657",0,0,0,0,0,1
"Earlier Tuesday",0,0,0,0,0,1
"Thursday evening 's",0,0,0,0,0,1
"seven minutes",0,0,0,0,0,1
"Every morning",0,1,0,0,0,0
"72 hours",0,0,0,0,0,1
"about 12 hours",0,0,0,0,0,1
"Every night",0,1,0,0,0,0
"a few hours later",0,0,0,0,0,1
"10 AM",0,0,0,0,0,1
"a tense hour",0,0,0,0,0,1
"08 seconds",0,0,0,0,0,1
"two early morning",0,0,0,0,0,1
"later today",0,1,0,0,0,0
"each night",0,0,0,0,0,1
"the daylight hours",0,0,0,0,0,1
"just one minute",0,0,0,0,0,1
"6 hour",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"Late Sunday",0,0,0,0,0,1
"the dragging hours",0,0,0,0,0,1
"99 seconds",0,0,0,0,0,1
"about a half hour after midnight",0,0,0,0,0,1
"several hours",0,0,0,0,0,1
"early afternoon",0,0,0,0,0,1
"site 12 hours",0,0,0,0,0,1
"a second night",0,0,0,0,0,1
"100 hours",0,0,0,0,0,1
"six minutes later",0,0,0,0,0,1
"a two hour",0,0,0,0,0,1
"more than nine hours",0,0,0,0,0,1
"early today",0,0,0,0,0,1
"nearly three seconds",0,0,0,0,0,1
"Monday evening",0,1,0,0,0,0
"later in the day",0,0,0,0,0,1
"went off minutes later",0,0,0,0,0,1
"10 seconds",0,0,0,0,0,1
"overnight",0,1,0,0,0,0
"Monday night",0,1,0,0,0,0
"nearly one second",0,0,0,0,0,1
"eventide",0,0,0,0,0,1
"at least two hours",0,0,0,0,0,1
"five hours",0,0,0,0,0,1
"several minutes",0,0,0,0,0,1
"later that night",0,0,0,0,0,1
"second",0,1,0,0,0,0
"about four minutes",0,0,0,0,0,1
"late Thursday",0,0,0,0,0,1
"Saturday afternoon",0,1,0,0,0,0
"Monday night in the 19th straight night",0,0,0,0,0,1
"7 seconds",0,0,0,0,0,1
"four hour",0,0,0,0,0,1
"Earlier Thursday",0,0,0,0,0,1
"01 seconds",0,0,0,0,0,1
"three hours",0,0,0,0,0,1
"later today and Monday",0,1,0,0,0,0
"over 30 minutes late Saturday",0,0,0,0,0,1
"the past 30 hours",0,0,0,0,0,1
"Minutes later",0,0,0,0,0,1
"16 minutes",0,0,0,0,0,1
"midnight Saturday",0,1,0,0,0,0
"the next 24 hours",0,0,0,0,0,1
"Friday morning",0,1,0,0,0,0
"more than one hour",0,0,0,0,0,1
"06 Apr , 06 Mar",0,0,0,0,0,1
"Earth Hour",0,0,0,0,0,1
"24 minute",0,0,0,0,0,1
"Tuesday afternoon",0,1,0,0,0,0
"said hours",0,0,0,0,0,1
"midday",0,1,0,0,0,0
"their talks hours",0,0,0,0,0,1
"07 Jun.",0,0,0,0,0,1
"some five hours",0,0,0,0,0,1
"One night",0,0,0,0,0,1
"late morning",0,0,0,0,0,1
"eight hours",0,0,0,0,0,1
"15 minutes",0,0,0,0,0,1
"this morning",0,1,0,0,0,0
"a half hour",0,0,0,0,0,1
"a last minute",0,0,0,0,0,1
"Earlier today",0,1,0,0,0,0
"five night",0,0,0,0,0,1
"the early morning hours",0,0,0,0,0,1
"later Sunday",0,1,0,0,0,0
"about an hour",0,0,0,0,0,1
"Less than 24 hours",0,0,0,0,0,1
"Earlier Saturday",0,0,0,0,0,1
"nights",0,0,0,0,0,1
"the goal hours",0,0,0,0,0,1
"the 90 minutes",0,0,0,0,0,1
"Saturday evening",0,1,0,0,0,0
"two hours",0,0,0,0,0,1
"Thursday morning",0,1,0,0,0,0
"88 seconds",0,0,0,0,0,1
"3 seconds",0,0,0,0,0,1
"about 30 minutes",0,0,0,0,0,1
"one night",0,0,0,0,0,1
"more than 21 seconds",0,0,0,0,0,1
"19 seconds",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"three and one half hour",0,0,0,0,0,1
"Earlier Monday",0,0,0,0,0,1
"just 72 hours",0,0,0,0,0,1
"17 hours",0,0,0,0,0,1
"later Saturday",0,1,0,0,0,0
"later Thursday",0,1,0,0,0,0
"three hour",0,0,0,0,0,1
"12 minute",0,0,0,0,0,1
"Tuesday morning",0,1,0,0,0,0
"working hour",0,0,0,0,0,1
"Late Thursday",0,0,0,0,0,1
"shortly after midnight Tuesday",0,0,0,0,0,1
"1 seconds",0,0,0,0,0,1
"the 68th minute",0,0,0,0,0,1
"54 seconds",0,0,0,0,0,1
"267 minutes",0,0,0,0,0,1
"a school bus hours earlier",0,0,0,0,0,1
"many hours",0,0,0,0,0,1
"about three hours",0,0,0,0,0,1
*TOTAL*,0,58,0,0,0,278
