Entity,COR,INC,PAR,SPU,MIS,IGN
"the F 16s",0,0,0,1,0,0
"The English Roses",0,0,0,0,1,0
"747s",0,0,0,1,0,0
"the Polar Satellite Launch Vehicle",0,0,0,1,0,0
"VSV 30",0,0,0,1,0,0
"S. Chinooks",0,0,1,0,0,0
"Lion",0,1,0,0,0,0
"V 150",0,0,0,1,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Soyuzcapsule",1,0,0,0,0,0
"MV Suez",0,1,0,0,0,0
"the SA 18",0,0,0,1,0,0
"Segway",0,0,0,1,0,0
"Topol M missile",0,0,1,0,0,0
"Coleand",0,0,0,1,0,0
"SpaceShipOne",1,0,0,0,0,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"A 380",0,0,0,1,0,0
"Admiral Chabanenko",0,1,0,0,0,0
"Smith Wesson",0,0,1,0,0,0
"Venus Express",0,1,0,0,0,0
"Bextra",0,0,0,1,0,0
"Space Station Saturday",0,0,0,0,1,0
"Mars Reconnaissance",0,1,0,0,0,0
"Red Notice",0,0,0,0,1,0
"Scimitar",0,1,0,0,0,0
"737",0,0,1,0,0,0
"The U 2",0,0,0,1,0,0
"Goose",0,0,0,1,0,0
"Tu 160",0,0,0,1,0,0
"747",0,0,0,1,0,0
"Parasol",0,1,0,0,0,0
"Hubble",1,0,0,0,0,0
"Artemisian",0,0,0,1,0,0
"Scorpions",0,0,1,0,0,0
"Vigilant Eagle",0,1,0,0,0,0
"the Lynn Rival",0,1,0,0,0,0
"U",0,0,1,0,0,0
"the HMAS Stuart",0,0,0,1,0,0
"S 300",0,0,1,0,0,0
"Jeep",0,0,0,0,1,0
"SA 18",0,0,0,1,0,0
"CARTER",0,0,0,1,0,0
"Mad Cow",0,1,0,0,0,0
"the MV Nipayia",0,0,0,1,0,0
"Saltillo",0,0,0,0,1,0
"CRJ 200s",0,0,0,1,0,0
"AGOA",0,0,0,0,1,0
"Frankenstadion",0,0,0,0,1,0
"A 320",0,0,0,1,0,0
"Explosively Formed Projectiles",0,0,0,1,0,0
"bisphenol A",0,0,0,0,1,0
"VX",0,1,0,0,0,0
"B 1",0,0,0,1,0,0
"The USS Vincennes",0,0,0,1,0,0
"F 430 Spider",0,0,0,1,0,0
"The U 2s",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"Nobel-Prize",0,0,0,0,1,0
"Strelets",0,0,0,1,0,0
"Sakhalin 2",0,0,0,1,0,0
"One Laptop Per Child",0,0,0,1,0,0
"Chinook",1,0,0,0,0,0
"Web",0,0,0,0,1,0
"Braille",0,1,0,0,0,0
"The Iskander E",0,0,0,1,0,0
"N. aircraft",0,0,0,1,0,0
"C 295",0,0,0,1,0,0
"Deuce Bigalow",0,1,0,0,0,0
"SMART 1",0,0,0,1,0,0
"the Al Marwa",0,0,0,1,0,0
"the Mars Reconnaissance Orbiter",0,0,1,0,0,0
"Iskander",0,0,0,1,0,0
"Katyusha",0,1,0,0,0,0
"CAFTA-DR",0,0,0,0,1,0
"Hound",0,0,0,1,0,0
"Forbes Magazine",0,0,0,0,1,0
"Atlantis",1,0,0,0,0,0
"Crittercam",1,0,0,0,0,0
"Ariana",1,0,0,0,0,0
"A380",0,0,1,0,0,0
"Sky",0,1,0,0,0,0
"Dow Jones Industrial Average",0,0,0,0,1,0
"Vioxx",1,0,0,0,0,0
"Crusaders",0,0,0,1,0,0
"HMS Scott",0,1,0,0,0,0
"the F 4",0,0,0,1,0,0
"Cassini",1,0,0,0,0,0
"HAMSAT",0,1,0,0,0,0
"737 aircraft",0,0,0,1,0,0
"Media Player",0,1,0,0,0,0
"USS Kitty Hawk",0,1,0,0,0,0
"Kalashnikov",0,1,0,0,0,0
"AK 47",0,0,0,1,0,0
"Semlow",1,0,0,0,0,0
"Nevirapine",1,0,0,0,0,0
"Enzo",0,0,1,0,0,0
"Ai n't That a Shame",0,0,0,0,1,0
"Maariv",0,0,0,0,1,0
"beatboxing",0,0,0,0,1,0
"Quagga",0,0,0,1,0,0
"Christopher Hotel",0,0,0,0,1,0
"Alpha",0,1,0,0,0,0
"Bulava",0,1,0,0,0,0
*TOTAL*,25,61,29,111,480,0
