Entity,COR,INC,PAR,SPU,MIS,IGN
"Bajram Kosumi",0,0,0,0,1,0
"Abu Sayyaf",1,0,0,0,0,0
"KING",1,0,0,0,0,0
"Model Tax Convention",0,0,0,0,1,0
"Shlomo Mor-Yosef",0,0,0,0,1,0
"Delta Airlines",1,0,0,0,0,0
"Mahendra Dhoni",0,0,0,0,1,0
"16th Engineer Battalion",1,0,0,0,0,0
"Inter American Institute for Cooperation in Agriculture",0,0,1,0,0,0
"Ford",1,0,0,0,0,0
"Umurabyo",0,0,0,0,1,0
"PepsiCo",0,0,0,0,1,0
"All England Club",0,0,0,0,1,0
"Cannes",0,0,0,0,1,0
"WWF",1,0,0,0,0,0
"United Nations World Food Program",1,0,0,0,0,0
"Doctors without Borders",0,0,0,1,0,0
"Senate Government Affairs",0,0,0,0,1,0
"Defense Ministry",1,0,0,0,0,0
"Bank Hapoalim",1,0,0,0,0,0
"Southeast Asian",0,0,0,0,1,0
"The Organization of Petroleum Exporting Countries",0,0,0,0,1,0
"Nader Abu Shaban",0,0,0,0,1,0
"Ghazala Gardens",0,0,0,0,1,0
"House Democratic",0,0,1,0,0,0
"Unicorp Canada Corp.",1,0,0,0,0,0
"New Delhi ,",0,0,0,0,1,0
"Mai Mai",0,1,0,0,0,0
"Mahee",0,0,0,0,1,0
"Muslim holiday of Eid Al-Adha",0,0,0,0,1,0
"New Force",1,0,0,0,0,0
"Olmert 's centrist Kadima",0,0,0,0,1,0
"Western Hemisphere Affairs",0,0,1,0,0,0
"Sara Properties",0,0,1,0,0,0
"EC",1,0,0,0,0,0
"Folha de Sao Paolo",1,0,0,0,0,0
"Vital Voices Global Partnership",0,0,0,0,1,0
"Bernd Alois Zimmermann 's Die Soldaten",0,0,0,0,1,0
"Iraqi Interior Ministry",0,0,1,0,0,0
"British Broadcasting Corporation ,",0,0,0,0,1,0
"Center for Health Protection",1,0,0,0,0,0
"Shan State Army",1,0,0,0,0,0
"Typhoon Talim",0,0,0,0,1,0
"Zanu PF",0,0,0,1,0,0
"Guys and Dolls",0,0,0,0,1,0
"Group of Seven",1,0,0,0,0,0
"Embraer",0,0,0,1,0,0
"Tata Motors",1,0,0,0,0,0
"NATO Airborne Early Warning and Control",0,0,1,0,0,0
"France 3",0,1,0,0,0,0
"Korean Central News Agency",0,0,1,0,0,0
"Rally of Turkey",0,0,0,0,1,0
"Verez-Bencomo",0,0,0,0,1,0
"NCRI",0,0,0,1,0,0
"Subaru",0,1,0,0,0,0
"Dawei University",1,0,0,0,0,0
"EDSA 2",1,0,0,0,0,0
"1,850 North",0,0,0,0,1,0
"LCI",1,0,0,0,0,0
"United Nations Tribunal",0,0,0,0,1,0
"Court of First Instance",0,0,1,0,0,0
"VOA 's Behnam Nateghi",0,0,0,0,1,0
"Creole service",0,0,0,0,1,0
"Philippine army",0,0,0,0,1,0
"IRIN",0,0,0,1,0,0
"IMF Stand By Arrangement",0,0,1,0,0,0
"Israel Radio",0,1,0,0,0,0
"presidency",0,0,0,0,1,0
"KTM Motorcycle",1,0,0,0,0,0
"U. N. N.",0,0,0,1,0,0
"Greenpeace",1,0,0,0,0,0
"Kroung Pich",0,0,0,0,1,0
"34-nation Organization of American States",0,0,0,0,1,0
"Pittsburgh Steelers",1,0,0,0,0,0
"Sony Ericsson",0,0,0,0,1,0
"UNITA",1,0,0,0,0,0
"Dovish Labor",0,0,0,0,1,0
"DD Acquisition Corp.",1,0,0,0,0,0
"Challenger",0,0,0,0,1,0
"Pacific First Financial Corp.",1,0,0,0,0,0
"Boko Haram",1,0,0,0,0,0
"Asian Development Bank",0,0,0,0,1,0
"Sunni Association of Muslim Scholars",1,0,0,0,0,0
"China and Portugal",0,0,0,0,1,0
"Typhoon",0,0,0,0,1,0
"National Council of Resistance of Iran",0,0,1,0,0,0
"Intelogic Trace Inc.",0,0,0,0,1,0
"al Hayat",0,0,1,0,0,0
"mid-1990s",0,0,0,0,1,0
"Unocal",0,0,0,0,1,0
"Venevision TV",1,0,0,0,0,0
"American Council for International Relations",0,0,0,0,1,0
"Bakiyev",0,0,0,0,1,0
"eChoupal",1,0,0,0,0,0
"Peace Memorial Ceremony",0,0,0,0,1,0
"U. S. Protection and Investigations",0,0,1,0,0,0
"Bagram Air Base",0,0,0,0,1,0
"National Public Radio",0,0,0,0,1,0
"Naftogaz Ukrainy",1,0,0,0,0,0
"Italy 's La Repubblica",0,0,0,0,1,0
"Sex Pistols",0,0,0,1,0,0
"Aena",1,0,0,0,0,0
"Compaq",1,0,0,0,0,0
"Kars-Akhalkalaki Railroad",0,0,0,0,1,0
"Ezzedine al-Qassem Brigade",0,0,0,0,1,0
"Gilead Sciences",1,0,0,0,0,0
"Prosperous Justice Party",0,0,0,0,1,0
"KIBAKI",1,0,0,0,0,0
"Atlanta Journal Constitution",0,0,1,0,0,0
"Jameson Camp",1,0,0,0,0,0
"National Liberation Forces",0,0,1,0,0,0
"Center for a Free Cuba",0,0,1,0,0,0
"Afghanistan International Security Assistance Force",0,0,1,0,0,0
"J. P. Morgan Chase",0,0,0,1,0,0
"Belarus Embassy",0,0,0,0,1,0
"Mainland Affairs Council",1,0,0,0,0,0
"New Delhi and Pakistan",0,0,0,0,1,0
"Wired",0,0,0,1,0,0
"Jaish e Mohammad",0,0,0,1,0,0
"Smith & Wesson",0,0,0,0,1,0
"Colombian Army",0,0,1,0,0,0
"Lieutenant General Ricardo Sanchez",0,0,0,0,1,0
"CPP",1,0,0,0,0,0
"TB",0,0,0,0,1,0
"Egypt 's Red Sea resort of Sharm el-Sheikh",0,0,0,0,1,0
"Logar and Nangarhar",0,0,0,0,1,0
"Abu-Hafs al-Masri Brigades",0,0,0,0,1,0
"American Embassy",1,0,0,0,0,0
"Yediot Aharonot",1,0,0,0,0,0
"Senate Intelligence Committee",0,0,0,0,1,0
"China Civil Construction Corporation",1,0,0,0,0,0
"Al Shabab",1,0,0,0,0,0
"Babaker Zibari",0,0,0,0,1,0
"Democracy Network Against North Korean Gulag",0,0,1,0,0,0
"USS Arizona Memorial",0,0,0,0,1,0
"European Union ,",0,0,0,0,1,0
"Gazprom and Rosneft",0,0,0,0,1,0
"The Sopranos",0,0,1,0,0,0
"Council of Economic Advisors",1,0,0,0,0,0
"King Juan Carlos",0,0,0,0,1,0
"French News",1,0,0,0,0,0
"Zhou Guocong",0,0,0,0,1,0
"U. Marine",0,0,1,0,0,0
"Eritrea and Equatorial Guinea",0,0,0,0,1,0
"Spyglass Entertainment",1,0,0,0,0,0
"East African Community",0,0,0,0,1,0
"Gulag -",0,0,0,0,1,0
"Escravos River",0,0,0,0,1,0
"Vuitton",0,1,0,0,0,0
"Financial Times",1,0,0,0,0,0
"Commission to Help North Korean Refugees",0,0,1,0,0,0
"International Petroleum Exchange",1,0,0,0,0,0
"Ferrari",1,0,0,0,0,0
"Pakistan People",0,0,0,0,1,0
"U. S. Freedom of Information Act",0,0,1,0,0,0
"Major League Baseball",0,0,0,0,1,0
"Association of Southeast Nations ASEAN",0,0,1,0,0,0
"La Stampa",0,0,0,0,1,0
"Sunday Telegraph",1,0,0,0,0,0
"International Security Assistance Force",1,0,0,0,0,0
"U. S. AU Commission",0,0,1,0,0,0
"NATO Secretary-General Jaap de Hoop Scheffer",0,0,0,0,1,0
"China Central Television",1,0,0,0,0,0
"Labor Department",1,0,0,0,0,0
"Mosul Taher al-Ani",0,0,0,0,1,0
"EU",1,0,0,0,0,0
"el-Mallahi",0,0,0,0,1,0
"Romanov Dynasty",0,0,0,0,1,0
"American Society of Civil Engineers",1,0,0,0,0,0
"Typhoon Lekima",0,0,0,0,1,0
"Baikal",0,0,0,0,1,0
"Protestants",0,0,0,0,1,0
"Peace Memorial Park",0,0,0,0,1,0
"Patriots",0,0,0,0,1,0
"Aftenposten",0,0,0,1,0,0
"QABOOS",0,0,0,0,1,0
"Gerolsteiner",0,1,0,0,0,0
"Space Division",0,0,1,0,0,0
"Allied Powers",0,0,0,0,1,0
"Sony Columbia Acquisition Corp.",1,0,0,0,0,0
"Nizar Trabelsi",0,0,0,0,1,0
"Senate Judiciary Committee",1,0,0,0,0,0
"National Economic Council",1,0,0,0,0,0
"Gamsakhurdia",0,0,0,0,1,0
"Camila",0,0,0,0,1,0
"International Red Cross",1,0,0,0,0,0
"Freedom House",1,0,0,0,0,0
"Constitution Drafting Council",1,0,0,0,0,0
"General Conference",0,0,0,0,1,0
"EEC",1,0,0,0,0,0
"Tech Museum of Innovation",0,0,0,0,1,0
"Federal Bureau of Investigation",1,0,0,0,0,0
"Council on American Islamic Relations",0,0,1,0,0,0
"Voice of America ,",0,0,0,0,1,0
"Commissioner Karel de Gucht",0,0,0,0,1,0
"Shi'ite Hezbollah",0,0,1,0,0,0
"Yasukuni",0,0,0,0,1,0
"Kujundzic",0,0,0,0,1,0
"Baghdad University",0,0,0,0,1,0
"Professor Mu Guangzhong",0,0,0,0,1,0
"India Aurobindo Pharma",0,0,1,0,0,0
"New People 's Army",0,0,0,0,1,0
"Coalition Forces",1,0,0,0,0,0
"Shan State National Army",1,0,0,0,0,0
"Memin Pinguin A",0,0,0,0,1,0
"Holy Roman Empire",0,0,0,0,1,0
"British General",0,0,0,0,1,0
"Stratfor",0,1,0,0,0,0
"Rafael Leonidas TRUJILLO",0,0,0,0,1,0
"National Security Service",1,0,0,0,0,0
"Perito Moreno Glacier",0,0,0,0,1,0
"United Farm Workers",1,0,0,0,0,0
"JEM",1,0,0,0,0,0
"U. N. Human Rights Commission",0,0,1,0,0,0
"Detroit",0,1,0,0,0,0
"Alcolac",0,0,0,0,1,0
"GM's",0,0,0,0,1,0
"'s Maoist",0,0,0,0,1,0
"UN Trust Territory",0,0,0,0,1,0
"Umm Qasr",0,0,0,0,1,0
"Iftikhar Mohammed Chaudhry",0,0,0,0,1,0
"GUAM",1,0,0,0,0,0
"U. VOA",0,0,1,0,0,0
"NPT",0,0,0,0,1,0
"Nirvana",0,0,0,0,1,0
"Prince Turki",0,0,0,0,1,0
"PSLAV",0,0,0,0,1,0
"Phnom Penh",0,0,0,0,1,0
"Bernama",0,1,0,0,0,0
"DOS SANTOS",0,0,1,0,0,0
"Commander Robert Durand",0,0,0,0,1,0
"US Senate",0,0,0,0,1,0
"Petra",0,1,0,0,0,0
"Nigeria Atomic Energy Commission",1,0,0,0,0,0
"U. S. Navy",0,0,1,0,0,0
"Rally for Republicans",0,0,1,0,0,0
"Knesset",1,0,0,0,0,0
"Bank Melli",1,0,0,0,0,0
"Pacific coast of Nicaragua",0,0,0,0,1,0
"KCNA",1,0,0,0,0,0
"Kings of Catarrh",0,0,0,0,1,0
"Interfax",1,0,0,0,0,0
"Union of South American Nations",0,0,0,0,1,0
"Belarus Popular Front",1,0,0,0,0,0
"Patriot",0,1,0,0,0,0
"Supreme Council for the Islamic Revolution",0,0,1,0,0,0
"Ogero",1,0,0,0,0,0
"Strategic Missile Forces",1,0,0,0,0,0
"Golkar",0,1,0,0,0,0
"Paris-based Organization for Economic Cooperation and Development",0,0,0,0,1,0
"NIST",1,0,0,0,0,0
"International Institute of Strategic Studies",1,0,0,0,0,0
"Italy and Ghana",0,0,0,0,1,0
"Georgetown University",1,0,0,0,0,0
"SA",0,0,1,0,0,0
"Abkhaz",0,0,0,0,1,0
"Army of Islam",1,0,0,0,0,0
"Censorship Board",1,0,0,0,0,0
"Satriale 's Pork Store",0,0,1,0,0,0
"League of the Righteous",0,0,1,0,0,0
"U. N. Disaster Assessment and Coordination Center",0,0,1,0,0,0
"United Torah Judaism",1,0,0,0,0,0
"Hina",0,1,0,0,0,0
"Tal Cual",0,0,0,0,1,0
"FRG",1,0,0,0,0,0
"HIPC",1,0,0,0,0,0
"Dell",0,1,0,0,0,0
"Burma Media Association",1,0,0,0,0,0
"Alliance for the Re Liberation of Somalia",0,0,1,0,0,0
"The Democracy Network Against North",0,0,0,0,1,0
"The Superdome",0,0,0,0,1,0
"Johns Hopkins University",0,0,0,0,1,0
"Real D",0,0,1,0,0,0
"Holy Land",0,0,0,0,1,0
"opposition National Council of Resistance of",0,0,0,0,1,0
"Roseneft",1,0,0,0,0,0
"Radio Free Europe",0,0,1,0,0,0
"Defense Jerry Jennings",0,0,0,0,1,0
"Tennis Masters Cup tournament",0,0,0,0,1,0
"Catholic Church",1,0,0,0,0,0
"Jet",0,0,0,0,1,0
"FDIC",1,0,0,0,0,0
"Samoa",0,0,0,0,1,0
"Northern Alliance",0,1,0,0,0,0
"Egypt 's Health Ministry",0,0,0,0,1,0
"Abayi International School",0,0,0,0,1,0
"Nidal Abu Saada",0,0,0,0,1,0
"U. S. Geological Survey",0,0,1,0,0,0
"Junta",1,0,0,0,0,0
"Google",1,0,0,0,0,0
"Allegiance Commission",1,0,0,0,0,0
"Yukos Oil Company",0,0,0,0,1,0
"17th Paralympics",0,0,0,0,1,0
"Radio Cooperativa",1,0,0,0,0,0
"Sandanista",0,1,0,0,0,0
"Hamas and",0,0,0,0,1,0
"General Sabah Qaratun",0,0,0,0,1,0
"SPENCER",1,0,0,0,0,0
"KNU",1,0,0,0,0,0
"Cassini",0,1,0,0,0,0
"Bayu Krisnamurthi",0,0,0,0,1,0
"Bank of Sweden",1,0,0,0,0,0
"Justice Anatoly Varema",0,0,0,0,1,0
"U. S. European Union Commission",0,0,1,0,0,0
"EU Treaty",1,0,0,0,0,0
"Medecins du Monde Doctors of the World",0,0,1,0,0,0
"U. S. Magazine Us",0,0,0,1,0,0
"7,000-strong African Union",0,0,0,0,1,0
"Conviasa",0,0,0,0,1,0
"H & M",0,0,0,0,1,0
"Captain Miroslav Radic",0,0,0,0,1,0
"European Union Development",1,0,0,0,0,0
"Radio Shabelle",1,0,0,0,0,0
"WikiLeaks",1,0,0,0,0,0
"Kissufin",0,0,0,0,1,0
"Kiev Institute of Sociology",0,0,0,0,1,0
"Tottenham",0,1,0,0,0,0
"Marine Corps",1,0,0,0,0,0
"A. Williams Associates",0,0,1,0,0,0
"De Keyser",0,0,0,0,1,0
"Abbott Laboratories",1,0,0,0,0,0
"CBS",1,0,0,0,0,0
"Afghani Pajhwok",1,0,0,0,0,0
"Al-Ahram",0,0,0,0,1,0
"People 's Liberation Army",1,0,0,0,0,0
"National Bureau of Statistics",1,0,0,0,0,0
"Petrocaribe",0,1,0,0,0,0
"Save the Children",1,0,0,0,0,0
"Mississippi Governor Haley Barbour",0,0,0,0,1,0
"Kabul International Airport",1,0,0,0,0,0
"Security Cabinet",0,0,0,0,1,0
"NRC Handelsblad",0,1,0,0,0,0
"Discovery",1,0,0,0,0,0
"NGOs",1,0,0,0,0,0
"National Congress",1,0,0,0,0,0
"The Post",0,0,1,0,0,0
"German Marshall Fund",0,1,0,0,0,0
"Racism and Xenophobia",0,0,0,0,1,0
"National Geographic Society",1,0,0,0,0,0
"Inter-American Commission",0,0,0,0,1,0
"International Operating Company",0,0,0,0,1,0
"World Health Organization",1,0,0,0,0,0
"Information Office of China",0,0,1,0,0,0
"SBS",1,0,0,0,0,0
"IAAF",1,0,0,0,0,0
"Zimbabwe 's High Court",0,0,0,0,1,0
"Standard Poor 's",0,0,1,0,0,0
"Irawaddy",0,0,0,1,0,0
"Reed International PLC",1,0,0,0,0,0
"Jennifer Millerwise Dyck",0,0,0,0,1,0
"Tuz Khurmatu",0,0,0,0,1,0
"Peace Commissioner Luis",0,0,0,0,1,0
"Jose Ovidio",0,0,0,0,1,0
"Royal Court",0,0,0,0,1,0
"Sharia",0,0,0,0,1,0
"U. N. General Assembly",0,0,1,0,0,0
"U. N. nulcear",0,0,0,1,0,0
"State Court",0,0,0,0,1,0
"Qantas",0,0,0,0,1,0
"Japanese-owned Tianjin Mitsumi Electric Company",0,0,0,0,1,0
"al Qaida",1,0,0,0,0,0
"International Institute for Strategic Studies",0,0,1,0,0,0
"Fish and Wildlife Service",1,0,0,0,0,0
"Kuduna",0,0,0,0,1,0
"Hezbollah militants",0,0,0,0,1,0
"Douglas Wood",0,0,0,0,1,0
"Lance Corporal",0,0,0,0,1,0
"NARC",1,0,0,0,0,0
"Hurriyat",1,0,0,0,0,0
"Social Christian Copei",0,0,1,0,0,0
"AC Milan",0,1,0,0,0,0
"U. S. Military",0,0,0,1,0,0
"HOK Sport",0,0,1,0,0,0
"Third Reich",0,0,0,0,1,0
"European Economic and Monetary Union EMU",0,0,1,0,0,0
"General Paulino Matip",0,0,0,0,1,0
"Reporters Without Borders",1,0,0,0,0,0
"Revolutionary Guards",1,0,0,0,0,0
"Ministry of Communications",0,0,0,0,1,0
"Eid al-Adha Muslim",0,0,0,0,1,0
"Bear Stearns",0,1,0,0,0,0
"Carter Center",1,0,0,0,0,0
"Louisiana State University",0,0,0,0,1,0
"Canadian Press",0,0,1,0,0,0
"Civil Aviation Administration of China",1,0,0,0,0,0
"EPO",0,0,0,0,1,0
"Nepal FM",0,0,1,0,0,0
"Aref Energy",1,0,0,0,0,0
"Nippon Cargo",0,0,1,0,0,0
"Whistler",0,0,0,0,1,0
"Rashtriya Janata Dal",1,0,0,0,0,0
"Jac et le Takeifa",0,0,0,0,1,0
"AT T",0,0,0,1,0,0
"The Maoists",0,0,0,0,1,0
"ISNA",0,1,0,0,0,0
"Shin Bet",1,0,0,0,0,0
"Sudeten",0,0,0,0,1,0
"Assembly",0,0,1,0,0,0
"Axis",0,0,0,1,0,0
"Bhat",0,0,0,0,1,0
"House Financial Services Committee",1,0,0,0,0,0
"National League for Democracy NLD",0,0,1,0,0,0
"New York Stock Exchange",1,0,0,0,0,0
"Merida Initiative",0,0,0,0,1,0
"Filmyard",1,0,0,0,0,0
"China Aero-Technology Import-Export Corp.",0,0,0,0,1,0
"New Patriotic party NPP",0,0,1,0,0,0
"Kaman Post",1,0,0,0,0,0
"National Geographic",1,0,0,0,0,0
"ABC",1,0,0,0,0,0
"Strategic Support Branch",0,0,0,0,1,0
"Kenyon",0,0,0,0,1,0
"International Maritime Bureau",1,0,0,0,0,0
"White House Counsel",1,0,0,0,0,0
"BJP",1,0,0,0,0,0
"European Court of Human Rights",1,0,0,0,0,0
"The United States and Mexico",0,0,0,0,1,0
"National Disaster Coordinating Council",0,0,0,0,1,0
"UNAMID",1,0,0,0,0,0
"Ghulam Nabi Azad",0,0,0,0,1,0
"U. S. Treasury",0,0,1,0,0,0
"Sudan Peoples ' Liberation Movement",1,0,0,0,0,0
"NHS",1,0,0,0,0,0
"Lukashenko",0,0,0,0,1,0
"Khin Maung Aye",0,0,0,0,1,0
"Aid Effectiveness",0,0,0,0,1,0
"People 's Mujahedeen Organization of Iran",0,0,1,0,0,0
"Imperial Sugar Company",0,0,0,0,1,0
"53-member African Union",0,0,0,0,1,0
"Elah Dufour-Novi",0,0,0,0,1,0
"Sony BMG",0,0,0,0,1,0
"U. S. Food And Drug Administration FDA",0,0,1,0,0,0
"Salva Kiir Mayardit",0,0,0,0,1,0
"TWA",1,0,0,0,0,0
"Yunnan 's Yanjin county",0,0,0,0,1,0
"Associated Press",1,0,0,0,0,0
"ExoMars",0,0,0,1,0,0
"United States Senate",0,0,0,0,1,0
"Standard and Poor 's",0,0,1,0,0,0
"World Heath Organization",0,0,0,1,0,0
"Spratly Islands",0,0,0,0,1,0
"National Endowment for Democracy",1,0,0,0,0,0
"Kurdistan Democratic Party",0,0,0,0,1,0
"S. Vice",0,0,0,1,0,0
"State for Disasters Mussa Ecweru",0,0,1,0,0,0
"Rodon Sinmun",1,0,0,0,0,0
"Kachin State",0,0,0,0,1,0
"Typhoon Conson",0,0,0,0,1,0
"CUD",1,0,0,0,0,0
"Clearing House",0,0,0,0,1,0
"National Democratic Institute",0,0,0,0,1,0
"AM",1,0,0,0,0,0
"Benin and Nigeria",0,0,0,0,1,0
"CNOOC",0,0,0,0,1,0
"Sikh",0,0,0,0,1,0
"Khawaza Kehla",0,0,0,0,1,0
"U. Newsweek",0,0,1,0,0,0
"Jesus Acosta Guerrero",0,0,0,0,1,0
"Ethnomusicologist",0,0,0,0,1,0
"Front Line",1,0,0,0,0,0
"Kasai Occidental Province",0,0,0,0,1,0
"National Accountability Bureau",0,0,0,0,1,0
"Serb Party of Democratic Progress",0,0,1,0,0,0
"Court of Appeals",0,0,0,0,1,0
"Tulane University",1,0,0,0,0,0
"White House Diary",0,0,0,0,1,0
"Asia-Pacific Economic Cooperation group",0,0,0,0,1,0
"KFM",1,0,0,0,0,0
"Volkswagen",1,0,0,0,0,0
"Ramadi and Kirkuk",0,0,0,0,1,0
"al-Wefaq",0,0,0,0,1,0
"Salaheddin",0,0,0,0,1,0
"The Democratic Party",0,0,0,0,1,0
"Bundesbank",1,0,0,0,0,0
"The Telegraph",0,0,1,0,0,0
"Zimbabwe Congress of Trade Unions ZCTU",0,0,1,0,0,0
"Hezbollah -",0,0,0,0,1,0
"Tehran """,0,0,0,0,1,0
"Christian Solidarity Worldwide",1,0,0,0,0,0
"Fatah",1,0,0,0,0,0
"Itno",0,0,0,0,1,0
"Opening Ceremonies",0,0,0,0,1,0
"Pentagon 's Defense Intelligence Agency",0,0,0,0,1,0
"News",0,0,1,0,0,0
"JoongAng Ilbo",1,0,0,0,0,0
"Zetas",0,0,0,0,1,0
"U. S. State Department",0,0,1,0,0,0
"United Front for Democracy Against Dictatorship UDD",0,0,1,0,0,0
"Australian Defense",0,0,0,0,1,0
"United Civic Party",1,0,0,0,0,0
"Supreme Islamic Council of Somalia",0,0,1,0,0,0
"Republican Majority Leader",0,0,0,0,1,0
"Euro Burma Office",0,0,1,0,0,0
"PSA",0,0,0,0,1,0
"U. S. Embassy",0,0,1,0,0,0
"The International Committee of",0,0,0,0,1,0
"European Union-Latin America",0,0,0,0,1,0
"Kach",0,1,0,0,0,0
"al Qaida in",0,0,1,0,0,0
"IGAD",1,0,0,0,0,0
"Kwame Nkrumah",0,0,0,0,1,0
"MV Courier",0,0,0,1,0,0
"Legia Warsaw",0,1,0,0,0,0
"POP",1,0,0,0,0,0
"Xinhua",1,0,0,0,0,0
"Khmer Rouge",1,0,0,0,0,0
"GEO Television",1,0,0,0,0,0
"Grand National Party 's",0,0,0,0,1,0
"Tamil Nadu",0,0,0,0,1,0
"Health Department",1,0,0,0,0,0
"British Olympic Association",0,0,1,0,0,0
"Irish Republican Army",0,0,1,0,0,0
"Jerusalem Post",1,0,0,0,0,0
"International Atomic Energy Agency IAEA",0,0,1,0,0,0
"European Parliament",1,0,0,0,0,0
"Extractive Industries Transparency Initiative",0,0,0,0,1,0
"Gojko Jankovic",0,0,0,0,1,0
"European Council",0,0,0,0,1,0
"Trade Ministry",1,0,0,0,0,0
"Anatolia",1,0,0,0,0,0
"Bugti",0,0,0,0,1,0
"European Community",0,0,0,0,1,0
"Howlwadaag District",0,0,0,0,1,0
"Grill",0,0,0,0,1,0
"Smithsonian Institution",0,0,0,0,1,0
"Semana",0,1,0,0,0,0
"Palestinian Center for Human Rights",0,0,1,0,0,0
"22-year-old Roddick",0,0,0,0,1,0
"U. S. PepsiCo",0,0,1,0,0,0
"Latgalians",0,0,0,0,1,0
"Royal Trustco Ltd.",1,0,0,0,0,0
"Mujahadeen Brigades Jerusalem Branch",1,0,0,0,0,0
"MAS",1,0,0,0,0,0
"Center for Genetic Engineering and Biotechnology",1,0,0,0,0,0
"Tanith Belbin",0,0,0,0,1,0
"Eritrea and Ethiopia",0,0,0,0,1,0
"Biakand",0,0,0,0,1,0
"Taliban Northern Alliance",0,0,1,0,0,0
"Alliance for Restoration of Peace and Counter Terrorism",0,0,0,0,1,0
"U. S. Democratic Party",0,0,1,0,0,0
"Louisiana , Alabama and Mississippi",0,0,0,0,1,0
"H5",0,0,0,0,1,0
"Soufriere Hills Volcano",0,0,0,0,1,0
"Super G",0,0,0,0,1,0
"Die Welt",1,0,0,0,0,0
"New Strategic Arms Reduction Treaty",0,0,0,0,1,0
"Pickens",0,0,0,0,1,0
"New Era",0,0,0,1,0,0
"Marxist People 's Liberation Front",0,0,1,0,0,0
"Ramallah and Bethlehem",0,0,0,0,1,0
"The OECD",0,0,0,0,1,0
"Radisson Hotel",1,0,0,0,0,0
"Pakistan 's Interior Ministry",0,0,0,0,1,0
"U. S. Agency for International Development",0,0,1,0,0,0
"Democratic Left Alliance",0,0,1,0,0,0
"Deuce Bigalow",0,0,0,0,1,0
"U. N",0,0,0,1,0,0
"Roman Curia",0,0,0,0,1,0
"mid-August",0,0,0,0,1,0
"Terrorism and Financial Intelligence",1,0,0,0,0,0
"Arab TV",0,0,1,0,0,0
"State Administration of Coal Mine Safety",0,0,0,0,1,0
"G-CAPP",0,0,0,0,1,0
"Islamic Movement of Uzbekistan",1,0,0,0,0,0
"Dancing With The Stars",0,0,1,0,0,0
"Group G",1,0,0,0,0,0
"Ansar al-Islam",0,0,0,0,1,0
"Ministry of Youth and Sports",0,0,1,0,0,0
"The Sun",0,0,1,0,0,0
"Agriculture Ministry",1,0,0,0,0,0
"S. Geological Survey",0,0,1,0,0,0
"University of Virginia",1,0,0,0,0,0
"U. S. Export Import Bank",0,0,1,0,0,0
"Renault",1,0,0,0,0,0
"U. S. Senate Armed Services Committee",0,0,1,0,0,0
"Iraqi Islamic Party",0,0,1,0,0,0
"MGM",1,0,0,0,0,0
"Civil defense",0,0,0,0,1,0
"Sud FM",1,0,0,0,0,0
"RCTV International",1,0,0,0,0,0
"mid-October",0,0,0,0,1,0
"Sabouri",0,0,0,0,1,0
"General Staff",0,0,0,0,1,0
"French Defense Ministry",0,0,1,0,0,0
"Communist Party 's People 's Daily",0,0,0,0,1,0
