Entity,COR,INC,PAR,SPU,MIS,IGN
"Adelaide International men 's hardcourt tennis championships",0,0,1,0,0,0
"Vietnam War",0,1,0,0,0,0
"Hurricane Ike",0,0,1,0,0,0
"Fed Cup",1,0,0,0,0,0
"Typhoon Nabi",0,1,0,0,0,0
"the Euro 2008",0,0,1,0,0,0
"the Spanish American War",0,0,1,0,0,0
"Homeless USA Cup",1,0,0,0,0,0
"the Vietnam Veterans",0,0,0,1,0,0
"Hurricane Rita",1,0,0,0,0,0
"the civil war",0,0,0,1,0,0
"its Islamic Revolution",0,0,1,0,0,0
"December 26 tsunami",0,0,0,1,0,0
"July seventh",0,1,0,0,0,0
"the Asia Pacific Economic Cooperation Summit",0,0,1,0,0,0
"Typhoon Longwang",1,0,0,0,0,0
"1992 95 war",0,0,0,1,0,0
"the Arab Israeli war",0,0,1,0,0,0
"the Munich Security Conference",0,0,0,1,0,0
"World Day of Peace",1,0,0,0,0,0
"Rita",1,0,0,0,0,0
"World War Two",0,0,1,0,0,0
"influenza",0,0,0,0,1,0
"Homeless World Cup",1,0,0,0,0,0
"College Football Championship",0,1,0,0,0,0
"Operation Medusa """,0,0,1,0,0,0
"New Year 's Address",0,1,0,0,0,0
"French Open",1,0,0,0,0,0
"Six Day war",0,0,0,1,0,0
"October 8 earthquake",0,0,0,1,0,0
"Vancouver Games",0,0,1,0,0,0
"the Russo Japanese War of 1904 5",0,0,1,0,0,0
"Type Two diabetes",0,0,0,0,1,0
"Euphausia superba",0,0,0,0,1,0
"New Year",1,0,0,0,0,0
"the World Cup",0,0,1,0,0,0
"04 Jun , 07 May",0,0,0,1,0,0
"the Madrid Masters",0,0,1,0,0,0
"the Chaco War",0,0,1,0,0,0
"Russian Georgian war",0,0,0,1,0,0
"Summer Games",1,0,0,0,0,0
"a Pluralistic World """,0,0,0,1,0,0
"Purim",0,1,0,0,0,0
"Beijing Paralympic",0,1,0,0,0,0
"a 1755 earthquake",0,0,0,1,0,0
"flu",0,0,0,0,1,0
"The July August war",0,0,0,1,0,0
"Operation Colombo",1,0,0,0,0,0
"the Association of Tennis Professionals ATP World Tour Finals",0,0,0,1,0,0
"the Korean war",0,0,1,0,0,0
"the Falklands War",0,0,1,0,0,0
"Australian Open",1,0,0,0,0,0
"Typhoon Muifa",0,1,0,0,0,0
"Carnival before Lent",0,0,1,0,0,0
"Christmas Mass",0,1,0,0,0,0
"the Eve of Christmas",0,0,1,0,0,0
"the Super Bowl",0,0,0,1,0,0
"Operation Mountain Lion """,0,0,0,1,0,0
"Passover",1,0,0,0,0,0
"Sydney Olympics",0,1,0,0,0,0
"World Cup.",0,0,1,0,0,0
"September 11",0,1,0,0,0,0
"Hurricane Karl",0,0,0,1,0,0
"the International Day of Commemoration",0,0,1,0,0,0
"the Gulf War",0,0,1,0,0,0
"Hurricane Frank",0,0,0,1,0,0
"International Workers Day",0,0,1,0,0,0
"The Israeli Hizballah conflict",0,0,1,0,0,0
"Hurricanes Katrina",1,0,0,0,0,0
"Wimbledon",1,0,0,0,0,0
"World Buddhist Summit",0,1,0,0,0,0
"Canberra International tennis tournament",0,0,1,0,0,0
"Mideast war",0,0,0,1,0,0
"Asia Cup",0,1,0,0,0,0
"Category 1 hurricane",0,0,0,1,0,0
"Winter Olympic Games",0,0,1,0,0,0
"Asian World Cup",0,0,1,0,0,0
"Parma",0,0,0,0,1,0
"Tropical Storm Bilis",0,1,0,0,0,0
"Tennis Masters Cup",1,0,0,0,0,0
"the Jewish New Year",0,0,1,0,0,0
"the New Year",0,0,1,0,0,0
"Olympic games",0,0,0,0,1,0
"the FORTIS Championships",0,0,1,0,0,0
"the Winter Games",0,0,1,0,0,0
"New Year 's day",0,0,1,0,0,0
"Winter Olympics",1,0,0,0,0,0
"iftaar",0,0,0,0,1,0
"Orthodox Christmas Eve",0,1,0,0,0,0
"Indian Republic Day",1,0,0,0,0,0
"Annual Report on Religious Freedom",0,0,0,1,0,0
"the 1950 1953 Korean War",0,0,1,0,0,0
"Katrina",1,0,0,0,0,0
"Ebola",0,0,0,0,1,0
"the United Nations World Summit",0,0,0,1,0,0
"FIFA World Cup",0,1,0,0,0,0
"Hobart International tennis tournament",0,0,1,0,0,0
"World Championship",0,0,0,1,0,0
"the Fed Cup",0,0,1,0,0,0
"Severe Acute Respiratory Syndrome",1,0,0,0,0,0
"Conson",0,0,0,0,1,0
"the Turin Winter Olympics",0,0,1,0,0,0
"Hopman Cup",1,0,0,0,0,0
"March of the Living",0,0,0,1,0,0
"the Kosovo conflict",0,0,0,1,0,0
"Poverty Reduction",0,1,0,0,0,0
"The Olympic Flame",0,0,1,0,0,0
"World Wars I and II",0,0,1,0,0,0
"the Volvo Women 's Open",0,0,1,0,0,0
"Sydney International tournament",1,0,0,0,0,0
"Falklands",0,1,0,0,0,0
"Olympic Games",1,0,0,0,0,0
"the Napoleonic wars",0,0,0,1,0,0
"World Youth Day",0,0,0,1,0,0
"the National Political Women 's Caucus",0,0,0,1,0,0
""" Orange Revolution """,0,0,0,1,0,0
"the Millennium Challenge",0,0,0,1,0,0
"the Australian Open",0,0,1,0,0,0
"Dakar Rally",0,1,0,0,0,0
"the Iran Iraq war",0,0,1,0,0,0
"Franklin Delano Roosevelt International Disability Award",0,0,1,0,0,0
"the National League Championship Series",0,0,1,0,0,0
"Group of Eight Summit",0,1,0,0,0,0
"Christmas Eve",1,0,0,0,0,0
"Mars Odyssey",0,0,0,0,1,0
"Super Bowl",0,1,0,0,0,0
"National Prayer Breakfast",0,0,0,1,0,0
"Eid al Adha",0,0,0,1,0,0
"Bastion 2004",0,1,0,0,0,0
"Independence Day",0,1,0,0,0,0
"Mass of 2008",0,0,1,0,0,0
"the Christian Lenten",0,0,0,1,0,0
"the Revolution of 1917",0,0,0,1,0,0
"the Napoleonic Wars",0,0,1,0,0,0
"New Year 's Day",0,1,0,0,0,0
"Vancouver Olympic",0,0,1,0,0,0
"Hurricane Wilma",1,0,0,0,0,0
"Gaz de France",0,0,0,0,1,0
"the Beijing Olympic Games",0,0,1,0,0,0
"Grand Slam",1,0,0,0,0,0
"the 2004 Orange Revolution",0,0,0,1,0,0
"the Beijing Games",0,0,1,0,0,0
"Operation Enduring Freedom",0,0,0,1,0,0
"The 2008 Games",0,0,1,0,0,0
"Tropical Storm Frank",0,0,0,1,0,0
"May 12 quake",0,0,0,1,0,0
"The Copa America competition",0,0,0,1,0,0
"Opening Ceremonies",0,1,0,0,0,0
"Easter Monday Rebellion",0,0,1,0,0,0
"07 Jun",0,0,0,1,0,0
"Eid al Fitr",0,0,0,1,0,0
"Asia Pacific Economic Cooperation",0,1,0,0,0,0
"Arab Israeli War",0,0,1,0,0,0
"Typhoon Parma",0,0,0,0,1,0
"the Beijing Olympics",0,0,1,0,0,0
"Bird flu",0,0,0,0,1,0
"The Mardi Gras festival",0,0,1,0,0,0
"Olympic ice hockey tournament",0,0,1,0,0,0
"Epiphany",0,0,0,1,0,0
"the Opening Ceremonies February 10th",0,0,0,1,0,0
"the Rally of the Pharaohs",0,0,0,1,0,0
"the Korean War",0,0,1,0,0,0
"the Paris Masters tournament",0,0,1,0,0,0
"the "" Black Spring """,0,0,0,1,0,0
"Hurricane Danielle",0,0,1,0,0,0
"Hardcourt Championships",1,0,0,0,0,0
"Gulf War",1,0,0,0,0,0
"Athens Olympics",0,1,0,0,0,0
"the Second World War",0,0,1,0,0,0
"Mardi Gras",1,0,0,0,0,0
"Tropical Storm Stan",0,1,0,0,0,0
"the Year of the Dog",0,0,0,1,0,0
"National Reconciliation Conference",1,0,0,0,0,0
"Chennai Open",0,1,0,0,0,0
"U. Fed Cup",0,0,1,0,0,0
"Holocaust",1,0,0,0,0,0
"Operation Colombo """,0,0,1,0,0,0
"the U. S. Sub Saharan Africa Trade and Economic Cooperation Forum",0,0,1,0,0,0
"their Democracy Day",0,0,0,1,0,0
"the Vietnam war",0,0,0,1,0,0
"Hurricane Mitch",0,0,0,1,0,0
"Hurricane Katrina",1,0,0,0,0,0
"the December 26 undersea earthquake",0,0,0,1,0,0
"the Hungarian Revolution",0,0,0,1,0,0
"Olympic",1,0,0,0,0,0
"Victory in Europe Day",0,0,1,0,0,0
"Davis Cup tennis tournament",0,0,0,1,0,0
"hurricanes Katrina",0,0,1,0,0,0
"Typhoon Khanun",0,1,0,0,0,0
"Earth Day",1,0,0,0,0,0
"the Russo Japanese War",0,0,1,0,0,0
"Israel Hezbollah war",0,0,1,0,0,0
"the September 11 , 2001",0,0,0,1,0,0
"the Cold War",0,0,1,0,0,0
"The Maiduguri riot",0,0,0,1,0,0
"the Chinese civil war",0,0,0,1,0,0
"the Eid al Adha religious festival",0,0,0,1,0,0
"U. S. Olympic",0,0,1,0,0,0
"Paralympics",0,0,0,1,0,0
"Six Day War.",0,0,1,0,0,0
"the Diwali festival",0,0,0,1,0,0
"the Turin Winter Games",0,0,1,0,0,0
"Cold War",1,0,0,0,0,0
"the New Year 2005",0,0,1,0,0,0
"Orange Revolution",0,1,0,0,0,0
"World AIDS Day",0,0,1,0,0,0
""" Velvet Revolution",0,0,0,1,0,0
"a World Day of Peace",0,0,1,0,0,0
"Beijing Olympics",1,0,0,0,0,0
"New Year 's Eve",0,1,0,0,0,0
"the Athens Games",0,0,1,0,0,0
"Salt Lake City Games",0,0,1,0,0,0
"New Ears Day",0,0,0,1,0,0
"the Bosnian war",0,0,0,1,0,0
"Australian Gold Coast",0,0,0,0,1,0
"Shenzhou Five",0,0,0,1,0,0
"Bastille Day """,0,0,0,1,0,0
"Quds Day",0,1,0,0,0,0
""" Peace Mission 2005",0,0,1,0,0,0
"the Summer Games",0,0,1,0,0,0
"Rose Revolution",0,0,0,1,0,0
"New Year 's Eve.",0,0,1,0,0,0
"Live 8",0,1,0,0,0,0
"Pakistan Day",0,0,0,1,0,0
"UEFA Cup",0,1,0,0,0,0
"the Asian Cup",0,0,0,1,0,0
"The Darfur conflict",0,0,0,1,0,0
"Typhoon Lekima",0,1,0,0,0,0
"World War I",1,0,0,0,0,0
""" March on Washington """,0,0,0,1,0,0
"The Summer Olympic Games",0,0,1,0,0,0
"the southern civil war",0,0,0,1,0,0
"National Breast Cancer Awareness Month",0,1,0,0,0,0
"the Right to Life March",0,0,0,1,0,0
"the Regional Economic Cooperation Conference",0,0,1,0,0,0
"Hurricane Hugo",0,0,0,1,0,0
"New Year 's Day Mass",1,0,0,0,0,0
"U. N. conference",0,0,0,1,0,0
"The Cannes Film Festival",0,0,0,1,0,0
"The Turin Olympics",0,0,1,0,0,0
"Pakistan Awareness Week",1,0,0,0,0,0
"the UN World Summit",0,0,0,1,0,0
"Tropical Storm Tomas",1,0,0,0,0,0
"95 war",0,0,0,1,0,0
"Games",1,0,0,0,0,0
"Tropical Storm Rita",1,0,0,0,0,0
"New Year 's",0,1,0,0,0,0
"the Eid al Fitr",0,0,0,1,0,0
"Thanksgiving",0,1,0,0,0,0
"International Women 's Day",0,0,1,0,0,0
"the Austro Hungarian Empire",0,0,0,1,0,0
"Human Rights Day",1,0,0,0,0,0
"Avian Flu",1,0,0,0,0,0
"the Thailand Open",0,0,1,0,0,0
"Cyclone Sidr",0,1,0,0,0,0
"World Under 20",0,0,0,1,0,0
"Columbus Day",0,1,0,0,0,0
"the Eid festival",0,0,0,1,0,0
"World Youth football soccer championships",0,0,0,1,0,0
"Previous World Buddhist Summits",0,0,0,1,0,0
"Bali Nine",0,0,0,1,0,0
"New Year 's eve",0,0,1,0,0,0
"the National Day of Prayer",0,0,0,1,0,0
"Cannes festival",0,0,0,1,0,0
"Six Day War",0,0,1,0,0,0
"Tet",0,0,0,1,0,0
"Winter Games",0,0,1,0,0,0
"the World Series Champion Boston",0,0,1,0,0,0
"Islamic Revolution",0,1,0,0,0,0
"the Asia Pacific Economic Cooperation APEC forum",0,0,1,0,0,0
"the Persian Gulf War",0,0,1,0,0,0
"Hurricanes Gustav",0,0,0,1,0,0
"The October 8 earthquake",0,0,0,1,0,0
"Civil War",1,0,0,0,0,0
"the French Open",0,0,1,0,0,0
"the Revolutionary War",0,0,1,0,0,0
"Middle East War",0,0,1,0,0,0
"the Olympic Cauldron",0,0,1,0,0,0
"05 Jul , 07 May",0,0,0,1,0,0
"90 civil war",0,0,0,1,0,0
"the September 11",0,0,0,1,0,0
"World Cups",0,0,1,0,0,0
"Candlemas Day",1,0,0,0,0,0
"Operation Steel Curtain",1,0,0,0,0,0
"Summit of the Americas",0,0,0,1,0,0
"Typhoon Longwang 's",0,0,1,0,0,0
"Jing Jing",0,0,0,0,1,0
"Fiscal Year 2008",0,0,0,1,0,0
"World Series",1,0,0,0,0,0
"Typhoon Kai Tak",0,0,0,1,0,0
"Women 's World Cup",0,0,1,0,0,0
"Kwanzaa",0,1,0,0,0,0
"Lent.",0,0,0,1,0,0
"the "" Orange Revolution",0,0,0,1,0,0
"Soul Train Music Awards",0,1,0,0,0,0
"World Cup",1,0,0,0,0,0
"Nottingham Open",1,0,0,0,0,0
"World Health Day",0,0,0,1,0,0
*TOTAL*,73,72,152,151,168,0
