Entity,COR,INC,PAR,SPU,MIS,IGN
"an estimated 3. 6 billion",0,0,0,0,0,1
"more than 40 billion",0,0,0,0,0,1
"about 1,00,000 in euros",0,0,0,0,0,1
"six billion dollars",0,0,0,0,0,1
"20 cents",0,0,0,0,0,1
"50 billion dollar",0,0,0,0,0,1
"52 cents",0,0,0,0,0,1
"67 cents",0,0,0,0,0,1
"15 cents to 20 cents",0,0,0,0,0,1
"100 billion",0,0,0,0,0,1
"three trillion dollars",0,0,0,0,0,1
"an estimated 3. 1 billion",0,0,0,0,0,1
"2. 42 billion guilders",0,0,0,0,0,1
"3. 8 million",0,0,0,0,0,1
"1. 3 million",0,0,0,0,0,1
"less than a dollar",0,0,0,0,0,1
"more than 7. 5 billion",0,0,0,0,0,1
"an extra 600 million",0,0,0,0,0,1
"a record 10 billion",0,0,0,0,0,1
"nearly 52 billion",0,0,0,0,0,1
"more than 4. 5 billion",0,0,0,0,0,1
"several billion dollars",0,0,0,0,0,1
"almost US 24 billion",0,0,0,0,0,1
"88 cents",0,0,0,0,0,1
"15. 5 billion",0,0,0,0,0,1
"25 cents",0,0,0,0,0,1
"50 billion",0,0,0,0,0,1
"nearly 726 billion",0,0,0,0,0,1
"1. 6 billion",0,0,0,0,0,1
"110 million",0,0,0,0,0,1
"around 4 billion",0,0,0,0,0,1
"2. 6 billion IMF",0,0,0,0,0,1
"18 billion dollars",0,0,0,0,0,1
"185 million dollars",0,0,0,0,0,1
"Three hundred million dollars",0,0,0,0,0,1
"more than USD 41 million",0,0,0,0,0,1
"eight million guilders",0,0,0,0,0,1
"more than 104 yen",0,0,0,0,0,1
"65 cents",0,0,0,0,0,1
"17. 6 billion",0,0,0,0,0,1
"5 billion",0,0,0,0,0,1
"1500 dollars",0,0,0,0,0,1
"12 trillion",0,0,0,0,0,1
"6. 7 guilders",0,0,0,0,0,1
"2 Sudanese Pounds",0,0,0,0,0,1
"5 cents",0,0,0,0,0,1
"trillions of dollars",0,0,0,0,0,1
"1. 26 cents",0,0,0,0,0,1
"tens of thousands of dollars",0,0,0,0,0,1
"87 cents",0,0,0,0,0,1
"one billion dollars",0,0,0,0,0,1
"73 cents",0,0,0,0,0,1
"89 cents",0,0,0,0,0,1
"26 million dollars",0,0,0,0,0,1
"12. 5 cents",0,0,0,0,0,1
"1. 4 billion dollars",0,0,0,0,0,1
"516 billion",0,0,0,0,0,1
"less than US 900 million",0,0,0,0,0,1
"more than 3,00,000 21 million taka",0,0,0,0,0,1
"18. 5 billion",0,0,0,0,0,1
"83 cents",0,0,0,0,0,1
"17. 3 pence",0,0,0,0,0,1
"about 1. 2 trillion",0,0,0,0,0,1
"1 billion",0,0,0,0,0,1
"about 12. 5 billion",0,0,0,0,0,1
"more than one billion dollars",0,0,0,0,0,1
"about 1,800 U.",0,0,0,0,0,1
"1. 3 billion",0,0,0,0,0,1
"about 2 billion",0,0,0,0,0,1
"about 60 cents",0,0,0,0,0,1
"6. 8 billion",0,0,0,0,0,1
"more than 81 billion",0,0,0,0,0,1
"38. 7 billion",0,0,0,0,0,1
"tens of millions of dollars",0,0,0,0,0,1
"37. 5 cents",0,0,0,0,0,1
"nearly 1 billion",0,0,0,0,0,1
"more than 14 billion",0,0,0,0,0,1
"some 1. 5 billion",0,0,0,0,0,1
"3. 6 billion",0,0,0,0,0,1
"more than one cent",0,0,0,0,0,1
"three million dollars",0,0,0,0,0,1
"more than seven million dollars",0,0,0,0,0,1
"more than two dollars",0,0,0,0,0,1
"1. 55 billion",0,0,0,0,0,1
"FSM millions of dollars",0,0,0,0,0,1
"3. 7 billion",0,0,0,0,0,1
"hundreds of thousands of dollars",0,0,0,0,0,1
"10. 5 billion",0,0,0,0,0,1
"31 cents",0,0,0,0,0,1
"two cents",0,0,0,0,0,1
"nearly 500 billion",0,0,0,0,0,1
"some 320 billion",0,0,0,0,0,1
"multi million dollar",0,0,0,0,0,1
"6. 4 billion",0,0,0,0,0,1
"nearly 618 billion",0,0,0,0,0,1
"one trillion dollars",0,0,0,0,0,1
"22. 4 billion",0,0,0,0,0,1
"1. 4 billion",0,0,0,0,0,1
"as much as 60 billion",0,0,0,0,0,1
"around 300 billion",0,0,0,0,0,1
"approximately USD 6 billion",0,0,0,0,0,1
"51 cents",0,0,0,0,0,1
"more than 3 billion",0,0,0,0,0,1
"3. 8 billion",0,0,0,0,0,1
"about 83 cents",0,0,0,0,0,1
"hundreds of millions of dollars",0,0,0,0,0,1
"3 billion",0,0,0,0,0,1
"4. 2 billion",0,0,0,0,0,1
"about 10 billion",0,0,0,0,0,1
"more than 6 billion",0,0,0,0,0,1
"an additional 70 billion",0,0,0,0,0,1
"29 cents",0,0,0,0,0,1
"1. 1 billion",0,0,0,0,0,1
"roughly US 80 million",0,0,0,0,0,1
"billions of dollars",0,0,0,0,0,1
"68 cents",0,0,0,0,0,1
"85 dollars",0,0,0,0,0,1
"56 dollars",0,0,0,0,0,1
"373 billion",0,0,0,0,0,1
"more than 3 trillion",0,0,0,0,0,1
"12. 3 billion",0,0,0,0,0,1
"86 cents",0,0,0,0,0,1
"one cent",0,0,0,0,0,1
"180 million Canadian dollars US 148",0,0,0,0,0,1
"five million dollars",0,0,0,0,0,1
"2. 2 billion",0,0,0,0,0,1
"more than 1. 3 billion",0,0,0,0,0,1
"one point three million dollar",0,0,0,0,0,1
"nearly US 32 million",0,0,0,0,0,1
"10,000 100 million rupiah",0,0,0,0,0,1
"1 trillion dollars",0,0,0,0,0,1
"4 billion dollars",0,0,0,0,0,1
"162 billion",0,0,0,0,0,1
"several thousand dollars",0,0,0,0,0,1
"three cents",0,0,0,0,0,1
"one euro",0,0,0,0,0,1
"2. 7 billion",0,0,0,0,0,1
"Fifteen dollars",0,0,0,0,0,1
"tens of billions of dollars",0,0,0,0,0,1
"12. 97 billion",0,0,0,0,0,1
"half a billion dollars",0,0,0,0,0,1
"as high as 26 cents",0,0,0,0,0,1
"more than 70 billion",0,0,0,0,0,1
"5. 3 billion",0,0,0,0,0,1
"as much as one billion dollars",0,0,0,0,0,1
"57 dollars",0,0,0,0,0,1
"more than 25 billion",0,0,0,0,0,1
"more than 26 billion",0,0,0,0,0,1
"more than 10 billion",0,0,0,0,0,1
"more than 200 billion",0,0,0,0,0,1
"trillion dollar",0,0,0,0,0,1
"30 cents",0,0,0,0,0,1
"more than 1 billion",0,0,0,0,0,1
"41 yen",0,0,0,0,0,1
"0. 5 yen",0,0,0,0,0,1
"five cents",0,0,0,0,0,1
"16 pence",0,0,0,0,0,1
"3. 2 billion",0,0,0,0,0,1
"144 million guilders",0,0,0,0,0,1
"more than 30 cents",0,0,0,0,0,1
"4. 1 guilders",0,0,0,0,0,1
"300 million dollar",0,0,0,0,0,1
"48 cents",0,0,0,0,0,1
"150 billion",0,0,0,0,0,1
"approximately US 3. 2 billion",0,0,0,0,0,1
"1. 8 1,000 CFA francs",0,0,0,0,0,1
"nearly 5. 4 billion",0,0,0,0,0,1
"multi billion dollar",0,0,0,0,0,1
"1. 2 trillion",0,0,0,0,0,1
"slightly more than one dollar",0,0,0,0,0,1
"4 pence",0,0,0,0,0,1
"about three million dollars",0,0,0,0,0,1
"300 billion",0,0,0,0,0,1
"1,00,000 one billion rupiah",0,0,0,0,0,1
"a dollar",0,0,0,0,0,1
"139 billion",0,0,0,0,0,1
"260 pence",0,0,0,0,0,1
"10 cents",0,0,0,0,0,1
"1. 9 billion",0,0,0,0,0,1
"50 dollars",0,0,0,0,0,1
"69 cents",0,0,0,0,0,1
"1. 7 billion",0,0,0,0,0,1
"1. 8 million dollars",0,0,0,0,0,1
"633 million",0,0,0,0,0,1
"25 yen",0,0,0,0,0,1
"more than five billion dollars",0,0,0,0,0,1
"2. 1 billion",0,0,0,0,0,1
"4. 3 billion",0,0,0,0,0,1
"at least several million dollars",0,0,0,0,0,1
"3. 5 billion",0,0,0,0,0,1
"10. 7 billion",0,0,0,0,0,1
"2,00,000 euros",0,0,0,0,0,1
"more than 96 million dollars",0,0,0,0,0,1
"15. 6 million",0,0,0,0,0,1
"about 6. 6 billion",0,0,0,0,0,1
"235 million guilders",0,0,0,0,0,1
"nearly 300 billion",0,0,0,0,0,1
"over 109 billion",0,0,0,0,0,1
"6 pence",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,246
