Entity,COR,INC,PAR,SPU,MIS,IGN
"a National Human Rights Plan",0,0,1,0,0,0
"Strategic Arms Reduction Treaty",1,0,0,0,0,0
"San Petronio",0,0,0,0,1,0
"euro",0,0,0,0,1,0
"a WTO Agreement on Textiles and Clothing",0,0,1,0,0,0
"Dodge",0,0,0,0,1,0
"Shinsei Maru No. 3",0,0,0,0,1,0
"The English Roses",0,0,0,0,1,0
"Manx Gaelic",0,0,0,0,1,0
"Constitution",0,1,0,0,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Mars Lander Phoenix",0,0,0,0,1,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"The Patriot Act",0,0,1,0,0,0
"the New Economic Policy of 1970",0,0,1,0,0,0
"the Antarctic Treaty",0,0,0,1,0,0
"the Marshall Plan",0,0,0,1,0,0
"the constitution",0,0,1,0,0,0
"a new constitution",0,0,1,0,0,0
"Undercover Brother",0,0,0,0,1,0
"Space Station Saturday",0,0,0,0,1,0
"the Kyoto Protocol",0,0,0,1,0,0
"Enzos",0,0,0,0,1,0
"Sharia",0,1,0,0,0,0
"the Kyoto treaty",0,0,0,1,0,0
"the International Compact",0,0,1,0,0,0
"the Law of Return",0,0,0,1,0,0
"the National Security Law",0,0,1,0,0,0
"Endless Wire",0,0,0,0,1,0
"Jeep",0,0,0,0,1,0
"Roe versus Wade",0,0,0,1,0,0
"Saltillo",0,0,0,0,1,0
"Destiny",0,0,0,0,1,0
"Frankenstadion",0,0,0,0,1,0
"Torgelow",0,0,0,0,1,0
"the CAC 40",0,0,0,1,0,0
"the Patriot Act",0,0,1,0,0,0
"the EU Treaty",0,0,0,1,0,0
"the Millennium Declaration",0,0,1,0,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"Fort Campbell",0,0,0,0,1,0
"Nobel-Prize",0,0,0,0,1,0
"a democratic constitution",0,0,1,0,0,0
"the Highly Indebted Poor Country Initiative",0,0,0,1,0,0
"Da Vinci Code",0,0,0,0,1,0
"a Compact of Free Association",0,0,1,0,0,0
"GDP",0,0,0,0,1,0
"Forbes Magazine",0,0,0,0,1,0
"Religious Freedom Restoration Act",0,0,1,0,0,0
"Stadium of Light",0,0,0,0,1,0
"the Universal Declaration of Human Rights",0,0,1,0,0,0
"the Byrd Amendment",0,0,0,1,0,0
"Treaty of Establishment",1,0,0,0,0,0
"the Official Secrets Act",0,0,0,1,0,0
"the Emergency Law",0,0,1,0,0,0
"Soprano",0,0,0,0,1,0
"the Energy Charter",0,0,0,1,0,0
"the "" Clean Air Act",0,0,0,1,0,0
"the European Constitution",0,0,1,0,0,0
"beatboxing",0,0,0,0,1,0
"Christopher Hotel",0,0,0,0,1,0
"the Good Friday Agreement",0,0,0,1,0,0
*TOTAL*,3,7,38,31,456,0
