Entity,COR,INC,PAR,SPU,MIS,IGN
"earlier Wednesday",0,0,0,0,1,0
"February 18",1,0,0,0,0,0
"three Afghanis",0,0,0,0,1,0
"1985",1,0,0,0,0,0
"invasion of 1236",0,0,0,0,1,0
"2005. The State Department",0,0,1,0,0,0
"Baikonur",0,0,0,0,1,0
"spring of 2004",1,0,0,0,0,0
"last weekend",0,0,1,0,0,0
"1985 - 91",0,0,0,0,1,0
"from 1942 to 1945",0,0,0,0,1,0
"Today 's take-over of",0,0,0,0,1,0
"August 2005",1,0,0,0,0,0
"earlier Friday",0,0,1,0,0,0
"1854",1,0,0,0,0,0
"July 25 through September 20.",0,0,1,0,0,0
"first six",0,0,0,0,1,0
"August 31 Security Council",0,0,1,0,0,0
"March 4",0,0,0,0,1,0
"today before Wednesday",0,0,0,0,1,0
"138",0,0,0,0,1,0
"2000 - 1 season",0,0,0,0,1,0
"During 2010",0,0,0,0,1,0
"November 1",1,0,0,0,0,0
"Maoists",0,0,0,0,1,0
"two centuries",0,0,0,0,1,0
"4 February 1921",0,0,0,0,1,0
"between April and March",0,0,0,0,1,0
"end of Friday",0,0,0,0,1,0
"three-month period ending in September",0,0,0,0,1,0
"1990 and 1992",0,0,0,0,1,0
"21st century regardless of",0,0,0,0,1,0
"1961",1,0,0,0,0,0
"subsequent six",0,0,0,0,1,0
"March 2003",1,0,0,0,0,0
"41st",0,0,0,0,1,0
"between 15 to 20 militants in",0,0,0,0,1,0
"June 16",1,0,0,0,0,0
"2004 to 2007",0,0,0,0,1,0
"Eucharist",0,0,0,0,1,0
"June of last year.",0,0,1,0,0,0
"Jos earlier this month",0,0,1,0,0,0
"During four",0,0,0,0,1,0
"re-election",0,0,0,0,1,0
"August 20. Seventeen EU",0,0,1,0,0,0
"of his 1973 to 1990",0,0,0,0,1,0
"Earlier Wednesday",0,0,1,0,0,0
"December 10.",0,0,1,0,0,0
"1972 and 1994",0,0,0,0,1,0
"-",0,0,0,0,1,0
"May 10.",0,0,1,0,0,0
"three-level",0,0,0,0,1,0
"multi-story",0,0,0,0,1,0
"March 2010.",0,0,1,0,0,0
"November of 2007",0,0,1,0,0,0
"earlier this week",0,0,1,0,0,0
"to 111",0,0,0,0,1,0
"1996 and 2001",0,0,0,0,1,0
"day Thursday",0,0,0,0,1,0
"This week",0,0,0,1,0,0
"Since November",0,0,0,0,1,0
"September 20",1,0,0,0,0,0
"January 2002",1,0,0,0,0,0
"May 12",1,0,0,0,0,0
"Ecuador 's 20th",0,0,0,0,1,0
"Two years later",0,0,1,0,0,0
"June 2005",1,0,0,0,0,0
"within 30",0,0,0,0,1,0
"2003.",0,0,1,0,0,0
"more purely parliamentary administrations",0,0,0,0,1,0
"1998 Noumea Accord",1,0,0,0,0,0
"June 23",0,0,1,0,0,0
"5400",0,0,1,0,0,0
"two-year",0,0,0,0,1,0
"last week. The Pakistani government",0,0,1,0,0,0
"Resource-rich",0,0,0,0,1,0
"15th anniversary of its landslide election victory",0,0,0,0,1,0
"pre-election violence",0,0,0,0,1,0
"period between August 29 of",0,0,0,0,1,0
"1968",1,0,0,0,0,0
"1976 - 1983",0,0,0,0,1,0
"30th birthday",0,0,1,0,0,0
"9.88",0,0,0,0,1,0
"almost two",0,0,0,0,1,0
"21st and 76th",0,0,0,0,1,0
"Shenzhen Sunday",0,0,0,0,1,0
"1951",1,0,0,0,0,0
"between February 12 and 16",0,0,0,0,1,0
"13th century Santa Maria di Collemaggio",0,0,1,0,0,0
"August 31",1,0,0,0,0,0
"1896",1,0,0,0,0,0
"September 20 , 1997",1,0,0,0,0,0
"1840",1,0,0,0,0,0
"July 2008",1,0,0,0,0,0
"since 1924",0,0,0,0,1,0
"summer recess Wednesday",0,0,0,0,1,0
"May 1",1,0,0,0,0,0
"2009. The United Nations Security Council",0,0,1,0,0,0
"the night",0,0,0,0,1,0
"outbreaks",0,0,0,0,1,0
"August now",0,0,0,0,1,0
"July 1946",0,0,1,0,0,0
"far-right",0,0,0,0,1,0
"noon today",0,0,0,0,1,0
"June 2009",1,0,0,0,0,0
"since 1967",0,0,0,0,1,0
"Saturday , March 8th",0,0,0,0,1,0
"9885",0,0,1,0,0,0
"Sept. 27 , 1989",0,0,0,0,1,0
"April 30",1,0,0,0,0,0
"16 March 1",0,0,0,0,1,0
"December 03-May",0,0,0,0,1,0
"1907",1,0,0,0,0,0
"since 1948",0,0,0,0,1,0
"April of last year",0,0,1,0,0,0
"Studio 7",0,0,0,0,1,0
"end of January",0,0,0,0,1,0
"1989.",0,0,1,0,0,0
"from 1997 to 1998",0,0,0,0,1,0
"Saturday night",1,0,0,0,0,0
"August 31st UN",0,0,0,0,1,0
"August 23",1,0,0,0,0,0
"November 25",1,0,0,0,0,0
"July 25 , 1995",1,0,0,0,0,0
"60th anniversary of the end of World War II",0,0,1,0,0,0
"Vientiane",0,0,0,0,1,0
"eight-day",0,0,0,0,1,0
"Friday evening",1,0,0,0,0,0
"from 2003 to 2007",0,0,0,0,1,0
"September 3.",0,0,1,0,0,0
"two decades beginning in",0,0,0,0,1,0
"668",0,0,0,0,1,0
"two days",0,0,1,0,0,0
"1014",0,0,0,0,1,0
"November 1979",1,0,0,0,0,0
"Friday 's Good Friday",0,0,0,0,1,0
"day , 14",0,0,0,0,1,0
"January 26",1,0,0,0,0,0
"October of 2003",1,0,0,0,0,0
"Less than 24",0,0,0,0,1,0
"Three years later",0,0,1,0,0,0
"since March 10",0,0,0,0,1,0
"November 9 , 1989",1,0,0,0,0,0
"'s run-off",0,0,0,0,1,0
"March 7 vote. Maliki 's State of Law",0,0,1,0,0,0
"liar",0,0,0,0,1,0
"March , 2004",0,0,1,0,0,0
"seven-day",0,0,0,0,1,0
"since 1997",0,0,0,0,1,0
"2007 - 2008 season",0,0,0,0,1,0
"October of last year",0,0,1,0,0,0
"past 24",0,0,0,0,1,0
"2023",1,0,0,0,0,0
"November 1991.",0,0,1,0,0,0
"2003. U. S. Defense",0,0,1,0,0,0
"of Ramadan",0,0,0,0,1,0
"Providencia shantytown Friday",0,0,0,0,1,0
"1980s",1,0,0,0,0,0
"2002 World Championship",0,0,0,0,1,0
"2000. U. S.",0,0,1,0,0,0
"September 13",0,0,0,0,1,0
"1650",1,0,0,0,0,0
"two-week",0,0,0,0,1,0
"March 16th the 17th anniversary",0,0,1,0,0,0
"Friday Tehran",0,0,0,0,1,0
"July 11 , 1995",1,0,0,0,0,0
"morning raids Sunday",0,0,0,0,1,0
"1809",0,0,0,0,1,0
"from 2006 to 2010",0,0,0,0,1,0
"Luzon Wednesday",0,0,0,0,1,0
"April and May",0,0,0,0,1,0
"A.D. 1000",0,0,0,0,1,0
"February 2002",1,0,0,0,0,0
"El-Obeid Wednesday",0,0,0,0,1,0
"state-run New Light",0,0,0,0,1,0
"one-fifth of",0,0,0,0,1,0
"five female",0,0,0,0,1,0
"April 2006",1,0,0,0,0,0
"Thursday afternoon",1,0,0,0,0,0
"of October",0,0,0,0,1,0
"end 21",0,0,0,0,1,0
"2002. A Russian Foreign Ministry",0,0,1,0,0,0
"December 1987",1,0,0,0,0,0
"Tuesday July 15th",0,0,1,0,0,0
"end of 2005",0,0,0,0,1,0
"each day in",0,0,0,0,1,0
"middle of",0,0,0,0,1,0
"January 31. Niger",0,0,1,0,0,0
"90 to 180",0,0,0,0,1,0
"Thanksgiving Day holiday",0,0,0,0,1,0
"since Monday",0,0,0,0,1,0
"16th century",1,0,0,0,0,0
"Since 2005",0,0,0,0,1,0
"late 18th century",0,0,1,0,0,0
"eight-year",0,0,0,0,1,0
"May 29",1,0,0,0,0,0
"Last season",0,0,1,0,0,0
"July 10",1,0,0,0,0,0
"1887",0,0,0,0,1,0
"Gerolsteiner last year",0,0,1,0,0,0
"last Tuesday",0,0,1,0,0,0
"September 11 , 2001",1,0,0,0,0,0
"2008 and 2009",0,0,0,0,1,0
"three-year",0,0,0,0,1,0
"earlier this year",0,0,1,0,0,0
"39th",0,0,0,0,1,0
"July 12.",0,0,1,0,0,0
"1950 1953",0,0,1,0,0,0
"two World Cups",0,0,0,0,1,0
"May Day Stadium",0,0,0,0,1,0
"two regions",0,0,0,0,1,0
"Friday Moscow",0,0,0,0,1,0
"first Thursday of May",0,0,0,0,1,0
"2003 Nobel Peace Prize.",0,0,1,0,0,0
"1900",1,0,0,0,0,0
"September 2007.",0,0,1,0,0,0
"2008 2009",0,0,1,0,0,0
"1986",1,0,0,0,0,0
"March 20th The European Union",0,0,1,0,0,0
"1996 - 2000",0,0,0,0,1,0
"late 17th century",0,0,1,0,0,0
"October 2010",1,0,0,0,0,0
"1850s",1,0,0,0,0,0
"15th and 16th",0,0,0,0,1,0
"1997",1,0,0,0,0,0
"December 2009",1,0,0,0,0,0
"September , 2005",0,0,0,0,1,0
"March 19",1,0,0,0,0,0
"second half of 2008.",0,0,1,0,0,0
"1815",1,0,0,0,0,0
"October of 2010",0,0,1,0,0,0
"2008 shortfall",0,0,0,0,1,0
"1533",0,0,0,0,1,0
"January 20th",1,0,0,0,0,0
"that Monday",0,0,0,0,1,0
"last two years.",0,0,1,0,0,0
"past 13",0,0,0,0,1,0
"June 6. The Africa Partnership Initiative",0,0,1,0,0,0
"18th and 19th",0,0,0,0,1,0
"three-day period",0,0,0,0,1,0
"1936",1,0,0,0,0,0
"- April 22",0,0,0,0,1,0
"since Sunday",0,0,0,0,1,0
"March 1.",0,0,1,0,0,0
"2003 - 4",0,0,0,0,1,0
"2050",0,0,0,0,1,0
"mid-afternoon kick-off",0,0,0,0,1,0
"gunfight Monday",0,0,0,0,1,0
"0.12",0,0,0,0,1,0
"May 16th",0,0,0,0,1,0
"Wednesday that",0,0,0,0,1,0
"four to six",0,0,0,0,1,0
"1930",1,0,0,0,0,0
"Tuesday night",0,0,0,0,1,0
"November 2001.",0,0,1,0,0,0
"1814",1,0,0,0,0,0
"September first",0,0,0,0,1,0
"1851",0,0,0,0,1,0
"'s Summit of",0,0,0,0,1,0
"rioting",0,0,0,0,1,0
"Nov. 9.",0,0,1,0,0,0
"March 26",1,0,0,0,0,0
"last 10 days",0,0,1,0,0,0
"19-day",0,0,0,0,1,0
"January 4. Reporters Without Borders",0,0,1,0,0,0
"Dec. 15",0,0,0,0,1,0
"Earth Day this week",0,0,1,0,0,0
"his 80th birthday",0,0,0,0,1,0
"January 4",1,0,0,0,0,0
"210",0,0,0,0,1,0
"1886",1,0,0,0,0,0
"two since September",0,0,0,0,1,0
"26th anniversary of",0,0,0,0,1,0
"July 19",1,0,0,0,0,0
"2000 and 2001",0,0,0,0,1,0
"17th anniversary of",0,0,0,0,1,0
"1985.",0,0,1,0,0,0
"last quarter of 1999",0,0,1,0,0,0
"1998 - 2002",0,0,0,0,1,0
"before",0,0,0,0,1,0
"Last February",0,0,1,0,0,0
"1908",1,0,0,0,0,0
"day or two",0,0,0,0,1,0
"October 25",1,0,0,0,0,0
"1921",1,0,0,0,0,0
"first time since 2006",0,0,0,0,1,0
"December 18th",0,0,0,0,1,0
"19th century. Much",0,0,1,0,0,0
"Wednesday. The Homeland Security",0,0,1,0,0,0
"October 17",0,0,0,0,1,0
"1985 over",0,0,0,0,1,0
"November 5",1,0,0,0,0,0
"From 1998 - 2005",0,0,0,0,1,0
"1996. Elections held earlier this month",0,0,1,0,0,0
"16-day mission to",0,0,0,0,1,0
"330s",0,0,0,0,1,0
"June 3. Earlier Thursday",0,0,1,0,0,0
"September 2001",1,0,0,0,0,0
"1717",0,0,0,0,1,0
"Thereafter",0,0,0,0,1,0
"September 2001.",0,0,1,0,0,0
"June 5",1,0,0,0,0,0
"September 29",1,0,0,0,0,0
"through Friday",0,0,0,0,1,0
"March 7",1,0,0,0,0,0
"June 2009.",0,0,1,0,0,0
"Three days later",0,0,1,0,0,0
"October 2004",1,0,0,0,0,0
"from 1997 to 2005",0,0,0,0,1,0
"from June to August",0,0,0,0,1,0
"third this year. Wal Mart",0,0,1,0,0,0
"1802",0,0,0,0,1,0
"ealier",0,0,0,0,1,0
"between 16 and 20",0,0,0,0,1,0
"1975",1,0,0,0,0,0
"past 12",0,0,0,0,1,0
"three-month",0,0,0,0,1,0
"second straight day",0,0,0,0,1,0
"of mourning",0,0,0,0,1,0
"1989 US Canada Free Trade Agreement FTA",0,0,1,0,0,0
"March 8th",1,0,0,0,0,0
"September 11",1,0,0,0,0,0
"'s Day , 2008",0,0,0,0,1,0
"one-day",0,0,0,0,1,0
"first time since January",0,0,0,0,1,0
"from Kabul",0,0,0,0,1,0
"October - -",0,0,0,0,1,0
"between now and 2008",0,0,0,0,1,0
"May 29.",0,0,1,0,0,0
"September 2006",1,0,0,0,0,0
"August 18",1,0,0,0,0,0
"Since 2002",0,0,0,0,1,0
"1991",1,0,0,0,0,0
"June 10 , 2007.",0,0,1,0,0,0
"beginning of 2004",0,0,0,0,1,0
"about two",0,0,0,0,1,0
"1386",1,0,0,0,0,0
"July 29.",0,0,1,0,0,0
"multi-candidate",0,0,0,0,1,0
"landmark 2004",0,0,0,0,1,0
"2003 4",0,0,1,0,0,0
"abduction",0,0,0,0,1,0
"Tuesday - two",0,0,0,0,1,0
"Last November",0,0,1,0,0,0
"Kiev Monday",0,0,0,0,1,0
"from Wednesday to Friday",0,0,0,0,1,0
"1.10 a.m.",0,0,0,0,1,0
"August 22",1,0,0,0,0,0
"1863 Emancipation Proclamation",0,0,0,0,1,0
"Nov. 21",1,0,0,0,0,0
"boom",0,0,0,0,1,0
"May 13. Last month",0,0,1,0,0,0
"1967 Arab-Israeli War",0,0,0,0,1,0
"September pro-democracy",0,0,0,0,1,0
"since 2007",0,0,0,0,1,0
"October 2009.",0,0,1,0,0,0
"June 15 to June 18.",0,0,1,0,0,0
"ten-year",0,0,0,0,1,0
"before Sunday",0,0,0,0,1,0
"Friday Nepal",0,0,1,0,0,0
"1949. NATO",0,0,1,0,0,0
"November 2007",1,0,0,0,0,0
"from Tuesday",0,0,0,0,1,0
"15th straight session",0,0,0,0,1,0
"since July",0,0,0,0,1,0
"1982.",0,0,1,0,0,0
"Thursday 97",0,0,1,0,0,0
"through February 2008",0,0,0,0,1,0
"Merv",0,0,0,0,1,0
"of marriage",0,0,0,0,1,0
"1956",1,0,0,0,0,0
"06-Apr",0,0,0,0,1,0
"1975 90",0,0,1,0,0,0
"November 18. The Norwegian Nobel Institute",0,0,1,0,0,0
"1776",1,0,0,0,0,0
"three to 10",0,0,0,0,1,0
"16th to 19th",0,0,0,0,1,0
"late 15th century",0,0,1,0,0,0
"1493",1,0,0,0,0,0
"poll in 2006",0,0,0,0,1,0
"September 16",1,0,0,0,0,0
"1991. Condoleezza Rice l",0,0,1,0,0,0
"Aulnay",0,0,0,1,0,0
"October , 2007",1,0,0,0,0,0
"1864",0,0,0,0,1,0
"February 2005",1,0,0,0,0,0
"secretary-general",0,0,0,0,1,0
"405",0,0,0,0,1,0
"later this week.",0,0,1,0,0,0
"between 1997 and 2002",0,0,0,0,1,0
"1924.",0,0,1,0,0,0
"11-day mission",0,0,0,0,1,0
"55th",0,0,0,0,1,0
"June seventh",0,0,0,0,1,0
"December 15",1,0,0,0,0,0
"Friday afternoon",1,0,0,0,0,0
"September 18 parliamentary polls",0,0,0,0,1,0
"two or three",0,0,0,0,1,0
"three-and-a-half",0,0,0,0,1,0
"1881",0,0,0,0,1,0
"Muqudadiyah Wednesday and Thursday",0,0,0,0,1,0
"in Somalia",0,0,0,0,1,0
"entire",0,0,0,0,1,0
"Turkey one day",0,0,0,0,1,0
"June 11 and July 11",0,0,0,0,1,0
"1970s and 1980s",0,0,0,0,1,0
"1976.",0,0,1,0,0,0
"March 30",1,0,0,0,0,0
"middle of 2004",0,0,0,0,1,0
"June 11.",0,0,1,0,0,0
"governors of",0,0,0,0,1,0
"January 30.",0,0,1,0,0,0
"the first nine months of 2007",0,0,1,0,0,0
"one of its administrative departments",0,0,0,0,1,0
"1559",1,0,0,0,0,0
"two Darfur",0,0,0,0,1,0
"past 450",0,0,0,0,1,0
"October 30 -",0,0,0,0,1,0
"July seventh",0,0,0,0,1,0
"Neolithic",0,0,0,0,1,0
"August 2003",0,0,0,0,1,0
"March 12.",0,0,1,0,0,0
"June 27",0,0,0,0,1,0
"1291",1,0,0,0,0,0
"double-bombing Wednesday",0,0,0,0,1,0
"Youth Day",0,0,0,0,1,0
"July , 2006",0,0,1,0,0,0
"1992 Olympics",0,0,0,0,1,0
"October 24",1,0,0,0,0,0
"May 18",1,0,0,0,0,0
"1989 Tiananmen Square",0,0,0,0,1,0
"1991 Paris Peace Accords",0,0,1,0,0,0
"1999. The United Nations",0,0,1,0,0,0
"1331",1,0,0,0,0,0
"non-proliferation",0,0,0,0,1,0
"and four",0,0,0,0,1,0
"since Thursday",0,0,0,0,1,0
"World Day of Peace",0,0,0,0,1,0
"1866",1,0,0,0,0,0
"summer 's day",0,0,0,0,1,0
"January 30 election",0,0,0,0,1,0
"March",1,0,0,0,0,0
"1920s and 1930s",0,0,0,0,1,0
"2004 8",0,0,1,0,0,0
"May Day",1,0,0,0,0,0
"1990s",1,0,0,0,0,0
"three more",0,0,0,0,1,0
"2004 European Union",0,1,0,0,0,0
"Moscow Wednesday",0,0,0,0,1,0
"since April",0,0,0,0,1,0
"1990s and",0,0,0,0,1,0
"February 2",1,0,0,0,0,0
"five Voice",0,0,0,0,1,0
"July of 2005.",0,0,1,0,0,0
"7115",0,0,1,0,0,0
"from 1998 to 2002",0,0,0,0,1,0
"1853",0,0,0,0,1,0
"2006",1,0,0,0,0,0
"May",1,0,0,0,0,0
"1995 Dayton Peace Agreement",1,0,0,0,0,0
"September 1998",1,0,0,0,0,0
"January 2008",1,0,0,0,0,0
"February 10",1,0,0,0,0,0
"1992 to 2000",0,0,0,0,1,0
"of pregnancy",0,0,0,0,1,0
"July 2010",1,0,0,0,0,0
"January poll",0,0,0,0,1,0
"1980 - 85",0,0,0,0,1,0
"19th centuries",1,0,0,0,0,0
"'s by-election",0,0,0,0,1,0
"in Finland",0,0,0,0,1,0
"1945",1,0,0,0,0,0
"three-month cease-fire",0,0,0,0,1,0
"July 9.",0,0,1,0,0,0
"one day before",0,0,0,0,1,0
"1828",1,0,0,0,0,0
"Tuesday 's afternoon",0,0,0,0,1,0
"December 3",1,0,0,0,0,0
"1983 - 2005",0,0,0,0,1,0
"quarter-century",0,0,0,0,1,0
"21-month trek",0,0,0,0,1,0
"June 17",1,0,0,0,0,0
"almost 15",0,0,0,0,1,0
"Turkey Monday",0,0,0,0,1,0
"12.45 p.m.",0,0,0,0,1,0
"Last October",0,0,1,0,0,0
"first time in 2010",0,0,0,0,1,0
"2009. S. Army Corps of Engineers",0,0,1,0,0,0
"Prime Minister-designate",0,0,0,0,1,0
"Vienna Thursday",0,0,0,0,1,0
"1970s",1,0,0,0,0,0
"1860",1,0,0,0,0,0
"1998 -",0,0,0,0,1,0
"16-day mission",0,0,0,0,1,0
"1943.",0,0,1,0,0,0
"Nearly half",1,0,0,0,0,0
"January 31",1,0,0,0,0,0
"Monday Ford",0,0,1,0,0,0
"March 28th",1,0,0,0,0,0
"October 3",1,0,0,0,0,0
"December 3 election",0,0,0,0,1,0
"1697 ,",0,0,0,0,1,0
"2009. The Asia Foundation",0,0,1,0,0,0
"Sworn in",0,0,0,0,1,0
"October 2001",1,0,0,0,0,0
"October 19 and 20",0,0,0,0,1,0
"later Thursday and Friday",0,0,0,0,1,0
"Lapdog",0,0,0,0,1,0
"six-year term",0,0,0,0,1,0
"1967.",0,0,1,0,0,0
"since 1984",0,0,0,0,1,0
"almost 18",0,0,0,0,1,0
"until April",0,0,0,0,1,0
"Friday Agreement",0,0,0,0,1,0
"February 7",1,0,0,0,0,0
"Riyadh Saturday",0,0,0,0,1,0
"first of three one-day",0,0,0,0,1,0
"of November",0,0,0,0,1,0
"1967 , 1993",0,0,0,0,1,0
"1986. U. S. Supreme Court",0,0,1,0,0,0
"9.00 p.m.",0,0,0,0,1,0
"December 2002",1,0,0,0,0,0
"December 1999.",0,0,1,0,0,0
"last year. S. Federal Reserve",0,0,0,1,0,0
"'s Beslan",0,0,0,0,1,0
"mid-week",0,0,0,0,1,0
"2007 - 8",0,0,0,0,1,0
"early Wednesday",0,0,1,0,0,0
"February 14 assassination -",0,0,0,0,1,0
"March 10",1,0,0,0,0,0
"drug-related",0,0,0,0,1,0
"from May 8 - 11",0,0,0,0,1,0
"July starting date",0,0,0,0,1,0
"August 21",1,0,0,0,0,0
"1804",1,0,0,0,0,0
"1928 1929",0,0,1,0,0,0
"1922",1,0,0,0,0,0
"1419",0,0,0,0,1,0
"multi-count",0,0,0,0,1,0
"one quarter",1,0,0,0,0,0
"69th",0,0,0,0,1,0
"between 1819 and 1822",0,0,0,0,1,0
"service Tuesday",0,0,0,0,1,0
"1826",1,0,0,0,0,0
"1969 until 1982",0,0,0,0,1,0
"1991.",0,0,1,0,0,0
"9 , 6 and 2 equals 17",0,0,0,0,1,0
"19th century. Independent for three years 1918 1921",0,0,1,0,0,0
"March 15.",0,0,1,0,0,0
"2002.",0,0,1,0,0,0
"1972.",0,0,1,0,0,0
"this year. Twenty",0,0,0,1,0,0
"Wednesday May 14",0,0,1,0,0,0
"March 7 parliamentary election",0,0,0,0,1,0
"December 19",1,0,0,0,0,0
"September 26",0,0,0,0,1,0
"64th",0,0,0,0,1,0
"January 1st",0,0,0,0,1,0
"Monday of May each",0,0,0,0,1,0
"yesterday",0,0,0,0,1,0
"the first eight months of 2006.",0,0,1,0,0,0
"in Seville",0,0,0,0,1,0
"5 p.m. EST Nov. 9",0,0,0,0,1,0
"May 2004",1,0,0,0,0,0
"1500s",0,1,0,0,0,0
"until",0,0,0,0,1,0
"2004 uprising",0,0,0,0,1,0
"84 later",0,0,0,0,1,0
"first millennium A.D.",0,0,0,0,1,0
"December 2003.",0,0,1,0,0,0
"blockade in January",0,0,0,0,1,0
"revolution that",0,0,0,0,1,0
"end of 2008 and",0,0,0,0,1,0
"1990 , 1996",0,0,0,0,1,0
"in January from December",0,0,0,0,1,0
"almost five",0,0,0,0,1,0
"Monday March 19",1,0,0,0,0,0
"Kirkuk Saturday",0,0,0,0,1,0
"1999",1,0,0,0,0,0
"1631",1,0,0,0,0,0
"2007 ,",0,0,0,0,1,0
"60th anniversary of the end",0,0,1,0,0,0
"November 6",0,0,1,0,0,0
"July of 2007.",0,0,1,0,0,0
"1941 - triggering",0,0,0,0,1,0
"of warfare",0,0,0,0,1,0
"1960 to 1996",0,0,0,0,1,0
"third quarter",1,0,0,0,0,0
"since 1979",0,0,0,0,1,0
"January 1993",0,0,1,0,0,0
"August 7",0,0,0,0,1,0
"2000s",1,0,0,0,0,0
"August 2",1,0,0,0,0,0
"in prison",0,0,0,0,1,0
"early years of his 1973",0,0,1,0,0,0
"March 14",1,0,0,0,0,0
"Wednesday or",0,0,0,0,1,0
"October 2004.",0,0,1,0,0,0
"1966. The Basuto National Party",0,0,1,0,0,0
"last 19 years",0,0,1,0,0,0
"June 3 through June",0,0,1,0,0,0
"between October 12 and 14",0,0,0,0,1,0
"June , 2001",0,0,0,0,1,0
"from January 24",0,0,0,0,1,0
"October 1. World Health Organization",0,0,1,0,0,0
"1965.",0,0,1,0,0,0
"2000 referendum",0,0,0,0,1,0
"half century",0,0,0,0,1,0
"Thursday Thanksgiving Day holiday",0,0,0,0,1,0
"option",0,0,0,0,1,0
"in July",0,0,0,0,1,0
"in Vienna",0,0,0,0,1,0
"holy",0,0,0,0,1,0
"and 41",0,0,0,0,1,0
"2010. A 12 year",0,0,1,0,0,0
"first weekend",0,0,1,0,0,0
"since February",0,0,0,0,1,0
"Monday night",1,0,0,0,0,0
"14th century",1,0,0,0,0,0
"1499",0,0,0,0,1,0
"Tehran Sunday",0,0,0,0,1,0
"13.857",0,0,0,0,1,0
"November 2010",1,0,0,0,0,0
"between 1991 and 1995",0,0,0,0,1,0
"April",1,0,0,0,0,0
"June 12",1,0,0,0,0,0
"April , May and June",0,0,0,0,1,0
"Since December",0,0,0,0,1,0
"24th",0,0,0,0,1,0
"next 50 years The World Health Organization WHO",0,0,1,0,0,0
"latter half of the 19th century",0,0,1,0,0,0
"1973 - 1990",0,0,0,0,1,0
"day before Saturday",0,0,0,0,1,0
"1990. The Reuters",0,0,1,0,0,0
"decade later",0,0,0,0,1,0
"1992.",0,0,1,0,0,0
"Independence Day",0,0,0,0,1,0
"1578 1603",0,0,1,0,0,0
"1972",1,0,0,0,0,0
"past couple",0,0,0,0,1,0
"February , 2004",0,0,0,0,1,0
"1902",1,0,0,0,0,0
"effigy April 16",0,0,0,0,1,0
"opposition election day",0,0,0,0,1,0
"one-ninth",0,0,0,0,1,0
"22.772",0,0,0,0,1,0
"spring of 2005",1,0,0,0,0,0
