Entity,COR,INC,PAR,SPU,MIS,IGN
"Wardak province",0,0,1,0,0,0
"L'Aquilla",1,0,0,0,0,0
"Makhachkala",1,0,0,0,0,0
"Matabeleland",0,0,0,1,0,0
"Wagah",1,0,0,0,0,0
"Israel Gaza",0,0,1,0,0,0
"Naftogaz Ukraine",0,1,0,0,0,0
"Tegucigalpa",1,0,0,0,0,0
"Juba",1,0,0,0,0,0
"Buraydah",1,0,0,0,0,0
"of Tripura",0,0,1,0,0,0
"Uganda",1,0,0,0,0,0
"Charles De Gaulle",1,0,0,0,0,0
"Kleinkirchheim",0,0,1,0,0,0
"Rabat",1,0,0,0,0,0
"Ghazni province",0,0,1,0,0,0
"Murshidabad district",0,0,1,0,0,0
"Kwanzaa",0,0,0,0,1,0
"Horn of Africa",1,0,0,0,0,0
"Port Elizabeth",1,0,0,0,0,0
"Polska",0,0,0,0,1,0
"Memphis",1,0,0,0,0,0
"Shabab",0,1,0,0,0,0
"San Jose , Los Angeles",0,0,1,0,0,0
"al Haiman",0,0,0,1,0,0
"Batumi",1,0,0,0,0,0
"Henan province",0,0,1,0,0,0
"Ocean",1,0,0,0,0,0
"London subway",0,0,0,0,1,0
"Nimroz",1,0,0,0,0,0
"Oshkosh",1,0,0,0,0,0
"Kalma",0,0,0,0,1,0
"Bhairahawa",1,0,0,0,0,0
"Madagonians",0,0,0,0,1,0
"Guajira",1,0,0,0,0,0
"Yvelines",1,0,0,0,0,0
"Chhattisgarh",1,0,0,0,0,0
"Air France",1,0,0,0,0,0
"Vermilion Parish",0,1,0,0,0,0
"Dhahran",1,0,0,0,0,0
"Medan",1,0,0,0,0,0
"Da'ra",1,0,0,0,0,0
"Kojak",0,0,0,0,1,0
"Madagonia",0,0,0,0,1,0
"Russian",1,0,0,0,0,0
"Las Vegas",1,0,0,0,0,0
"Islam",1,0,0,0,0,0
"Swahili",0,0,0,0,1,0
"Bad Mitterndorf",1,0,0,0,0,0
"Salvadorans",0,0,0,0,1,0
"Warri",1,0,0,0,0,0
"Puri",0,1,0,0,0,0
"Sapporo",1,0,0,0,0,0
"Catarrh",0,0,0,1,0,0
"al-Qaim",0,0,0,0,1,0
"Toulouse",1,0,0,0,0,0
"Dimona",0,0,0,0,1,0
"Naad Ali",1,0,0,0,0,0
"Mashonaland",0,0,1,0,0,0
"Beit Lahiya",1,0,0,0,0,0
"Serb Republic",0,0,1,0,0,0
"Pretoria",1,0,0,0,0,0
"Pekanbara",1,0,0,0,0,0
"OPEC",1,0,0,0,0,0
"Hangu district",0,0,1,0,0,0
"Split",0,0,0,1,0,0
"Zhejiang",1,0,0,0,0,0
"Sinak",1,0,0,0,0,0
"Basotho",0,0,0,0,1,0
"John Garang South Sudan",0,0,1,0,0,0
"Purim",0,0,0,0,1,0
"Lukoil",0,1,0,0,0,0
"Csongrad County",1,0,0,0,0,0
"South Asia",1,0,0,0,0,0
"Bucharest",1,0,0,0,0,0
"Kasai Occidental Province",0,1,0,0,0,0
"Hainan",1,0,0,0,0,0
"Princess Juliana",0,0,1,0,0,0
"Dublin",1,0,0,0,0,0
"Indonesia",1,0,0,0,0,0
"Baku Wednesday",0,0,1,0,0,0
"Kiribati",1,0,0,0,0,0
"Tehran Thursday",0,0,1,0,0,0
"Kerman province",0,0,1,0,0,0
"Yugansk",0,0,0,0,1,0
"Muttur",0,1,0,0,0,0
"Jaji",1,0,0,0,0,0
"Ontario",1,0,0,0,0,0
"Canary",0,0,1,0,0,0
"Castro Cuba",0,0,1,0,0,0
"NGOs",0,0,0,0,1,0
"Krajina",1,0,0,0,0,0
"Timor Leste",0,0,1,0,0,0
"Kadhimiya",1,0,0,0,0,0
"Moroccans",0,0,0,0,1,0
"Taba",1,0,0,0,0,0
"Reims",0,1,0,0,0,0
"Libya",1,0,0,0,0,0
"Kisangani",0,0,0,0,1,0
"Pacific",1,0,0,0,0,0
"Seattle , Washington",0,0,1,0,0,0
"START I",0,0,0,0,1,0
"Tokyo",1,0,0,0,0,0
"Sofia",1,0,0,0,0,0
"Adana",1,0,0,0,0,0
"Arabiya",0,0,1,0,0,0
"Palnoo",1,0,0,0,0,0
"New Mexico , Oklahoma",0,0,1,0,0,0
"Ethiopia",1,0,0,0,0,0
"Bakwa",1,0,0,0,0,0
"Sharm al",0,0,1,0,0,0
"Nsanje",1,0,0,0,0,0
"Hollywood",1,0,0,0,0,0
"Perth",1,0,0,0,0,0
"Vero Beach",1,0,0,0,0,0
"Japanese",1,0,0,0,0,0
"Asia Africa",0,0,1,0,0,0
"Tula",1,0,0,0,0,0
"Doetinchem",1,0,0,0,0,0
"Maarib",0,0,1,0,0,0
"Switzerland",1,0,0,0,0,0
"Topol-M",0,0,0,0,1,0
"Mindoro",1,0,0,0,0,0
"Kajaki",1,0,0,0,0,0
"Julia Scruff of Germany",0,0,1,0,0,0
"Judaism",0,0,0,0,1,0
"Southern Asia",1,0,0,0,0,0
"of Ashura",0,0,0,0,1,0
"Khanty-Mansiisk",0,0,0,0,1,0
"Gisagara",1,0,0,0,0,0
"Syrians",0,0,0,0,1,0
"Kalashnikov",0,0,0,0,1,0
"Foca",1,0,0,0,0,0
"Emerli",1,0,0,0,0,0
"Netherlands",1,0,0,0,0,0
"Lahore",1,0,0,0,0,0
"al-Yousifi",0,0,0,0,1,0
"Kampala",1,0,0,0,0,0
"Sardinian",0,0,1,0,0,0
"New Hampshire",1,0,0,0,0,0
"Windhoek",0,1,0,0,0,0
"Nouakchott",1,0,0,0,0,0
"El~Paso",0,0,0,0,1,0
"Shaanxi province",0,0,1,0,0,0
"Carson , California",0,0,1,0,0,0
"Bosporus Turkey",0,0,1,0,0,0
"Spain",1,0,0,0,0,0
"Kearny",1,0,0,0,0,0
"University of South Africa",0,0,1,0,0,0
"Tachileik",1,0,0,0,0,0
"Gungoren",1,0,0,0,0,0
"Mesopotamia",1,0,0,0,0,0
"New York City",1,0,0,0,0,0
"Frankfurt",1,0,0,0,0,0
"Bolivian",1,0,0,0,0,0
"Solomon",0,0,1,0,0,0
"UN",1,0,0,0,0,0
"Kazakh",1,0,0,0,0,0
"Lyon",1,0,0,0,0,0
"Finns",0,0,0,0,1,0
"Sadah",1,0,0,0,0,0
"Madagascar",1,0,0,0,0,0
"mbalax",0,0,0,0,1,0
"Anjar",1,0,0,0,0,0
"Limon , Honduras",0,0,1,0,0,0
"Congress",0,1,0,0,0,0
"Khost province",0,0,1,0,0,0
"Omra",0,0,0,0,1,0
"Sevastopol",1,0,0,0,0,0
"Canterbury",1,0,0,0,0,0
"Iles",0,0,1,0,0,0
"Muscovy",0,0,1,0,0,0
"Tamil Nadu",0,1,0,0,0,0
"Bijeljina",1,0,0,0,0,0
"Madero",1,0,0,0,0,0
"hip-hop",0,0,0,0,1,0
"Liechtenstein",1,0,0,0,0,0
"Ellice",0,0,1,0,0,0
"Sudan",1,0,0,0,0,0
"East Africa",1,0,0,0,0,0
"Syrian",1,0,0,0,0,0
"Saipan",1,0,0,0,0,0
"King Abdallah University of Science and Technology Saudi Arabia",0,0,1,0,0,0
"Al Aqsa",1,0,0,0,0,0
"Reserve Bank of Zimbabwe",0,1,0,0,0,0
"Eritrea",1,0,0,0,0,0
"Transnistria",0,0,0,1,0,0
"Akash",0,0,0,0,1,0
"Bosnian",1,0,0,0,0,0
"Hanoi Sunday",0,0,1,0,0,0
"Menoufia",1,0,0,0,0,0
"Galle",1,0,0,0,0,0
"Jakarta",1,0,0,0,0,0
"Cote d'Ivoire",1,0,0,0,0,0
"Naryn",1,0,0,0,0,0
"West African",1,0,0,0,0,0
"Ohrid",1,0,0,0,0,0
"Sevan",0,0,0,1,0,0
"Uri",1,0,0,0,0,0
"Mexico City",1,0,0,0,0,0
"Central America",1,0,0,0,0,0
"Libyan",1,0,0,0,0,0
"Cook",0,1,0,0,0,0
"Texas , Arkansas",0,0,1,0,0,0
"Flushing Meadows , New York",0,0,1,0,0,0
"Colombian",1,0,0,0,0,0
"Badoosh",0,0,0,0,1,0
"Sanaa",0,0,0,0,1,0
"Thermopylae",0,0,0,1,0,0
"Bikaner",1,0,0,0,0,0
"Azamiyah",1,0,0,0,0,0
"Thanh Hoa",1,0,0,0,0,0
"Baghdad",1,0,0,0,0,0
"Lausanne",1,0,0,0,0,0
"Asia Europe",0,0,1,0,0,0
"Songhua",0,0,0,0,1,0
"Jeungsan County",1,0,0,0,0,0
"Egypt",1,0,0,0,0,0
"Prijedor",1,0,0,0,0,0
"Emergency Services of Houston , Texas",0,0,1,0,0,0
"Kiel",1,0,0,0,0,0
"Kharkiv",0,1,0,0,0,0
"Hafun",1,0,0,0,0,0
"Tyrone",0,0,1,0,0,0
"Serbia",1,0,0,0,0,0
"of Kyoto",0,0,0,0,1,0
"Tain",1,0,0,0,0,0
"Bolivar",1,0,0,0,0,0
"New Delhi",1,0,0,0,0,0
"Puntland",1,0,0,0,0,0
"Rusafa",1,0,0,0,0,0
"Eastern Congo",1,0,0,0,0,0
"Sirte",1,0,0,0,0,0
"Palestinian Territories",0,0,1,0,0,0
"British Columbia",0,0,1,0,0,0
"Duekoue",1,0,0,0,0,0
"Nyasaland",1,0,0,0,0,0
"Arabian",0,0,1,0,0,0
"United Provinces",0,0,1,0,0,0
"Shaanxi",1,0,0,0,0,0
"Bahia",1,0,0,0,0,0
"Kengtung Township",1,0,0,0,0,0
"Kenneth Carlsen of Denmark",0,0,1,0,0,0
"Prussia",1,0,0,0,0,0
"07-May",0,0,0,0,1,0
"Kandal",0,0,0,0,1,0
"Pradip Choudhury",0,0,0,0,1,0
"Israeli",1,0,0,0,0,0
"Hamarjajab",1,0,0,0,0,0
"Qalat",1,0,0,0,0,0
"Fushun County",1,0,0,0,0,0
"North Darfur",1,0,0,0,0,0
"Deshu",1,0,0,0,0,0
"South Ossetia",1,0,0,0,0,0
"Chechen",1,0,0,0,0,0
"Khagrachhari",1,0,0,0,0,0
"Slovenian",0,0,1,0,0,0
"Bandundu",1,0,0,0,0,0
"Shaaban",0,0,0,0,1,0
"Ascension",0,0,1,0,0,0
"Liliput",0,0,0,0,1,0
"San Diego , California",0,0,1,0,0,0
"Taksim",0,0,0,0,1,0
"Lilongwe",1,0,0,0,0,0
"Kaduna",1,0,0,0,0,0
"Amur",0,0,0,0,1,0
"India",1,0,0,0,0,0
"Siam",0,1,0,0,0,0
"Beit Hanoun",1,0,0,0,0,0
"Boris Tadic",0,0,0,0,1,0
"Moro",1,0,0,0,0,0
"Ulus",0,1,0,0,0,0
"Baishiyao",0,0,0,0,1,0
"Visegrad",1,0,0,0,0,0
"Gorges",0,0,1,0,0,0
"Hargeisa",1,0,0,0,0,0
"Boulder , Colorado",0,0,1,0,0,0
"20/20",0,0,0,0,1,0
"Sistan Baluchistan",0,0,1,0,0,0
"CAFTA-DR",0,0,0,0,1,0
"Shadi Kor",0,0,0,0,1,0
"Kochi",0,0,0,0,1,0
"Bared",0,0,1,0,0,0
"Asadabad",1,0,0,0,0,0
"Murghab",1,0,0,0,0,0
"West Sumatra",1,0,0,0,0,0
"Kiwayu",0,0,1,0,0,0
"Fallujah",1,0,0,0,0,0
"Sardinia",1,0,0,0,0,0
"Cheecha Watni",1,0,0,0,0,0
"Galveston , Texas",0,0,1,0,0,0
"Ashdod",1,0,0,0,0,0
"Talangama",1,0,0,0,0,0
"Washingtonians",0,0,0,0,1,0
"Cape Verde",1,0,0,0,0,0
"Mesut",0,0,1,0,0,0
"Commonwealth of Independent States",0,1,0,0,0,0
"Western Sahara",1,0,0,0,0,0
"Kiffa",1,0,0,0,0,0
"Sulawesi",1,0,0,0,0,0
"Banaue",1,0,0,0,0,0
"Yala province",0,0,1,0,0,0
"Uige province",0,0,1,0,0,0
"Anambra",1,0,0,0,0,0
"Brooklyn , New York",0,0,1,0,0,0
"Ghana",1,0,0,0,0,0
"Shkin",1,0,0,0,0,0
"Xi'an",0,0,0,1,0,0
"Nazi Germany",1,0,0,0,0,0
"Jebel Moun",1,0,0,0,0,0
"Turin",1,0,0,0,0,0
"Asia Oceania",0,0,1,0,0,0
"Ruhpolding",1,0,0,0,0,0
"Kani",0,0,1,0,0,0
"Vinh",0,0,1,0,0,0
"Love , Chicago",0,0,1,0,0,0
"Bolivia",1,0,0,0,0,0
"Cuban",1,0,0,0,0,0
"Yushu",1,0,0,0,0,0
"Malawai",0,0,0,0,1,0
"Kelantan",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"United States of Africa",0,0,1,0,0,0
"Santa Claus",1,0,0,0,0,0
"el Bared",0,0,1,0,0,0
"Burundi",1,0,0,0,0,0
"Qur'an",0,0,0,0,1,0
"Tombstone",0,0,1,0,0,0
"India 626",0,0,0,0,1,0
"France",1,0,0,0,0,0
"Bangladesh",1,0,0,0,0,0
"Kalikot",1,0,0,0,0,0
"Oklahoma",1,0,0,0,0,0
"Calabar",1,0,0,0,0,0
"Luton",1,0,0,0,0,0
"Aulnay",0,0,0,1,0,0
"Helmand Provinces",0,1,0,0,0,0
"Faizabad",1,0,0,0,0,0
"Kosovo province",0,0,1,0,0,0
"Alaska",1,0,0,0,0,0
"Chinhoyi",1,0,0,0,0,0
"Calif",0,0,1,0,0,0
"North Wazirstan",1,0,0,0,0,0
"Cirque",0,0,1,0,0,0
"of Mexico",1,0,0,0,0,0
"Canadian",1,0,0,0,0,0
"Brunei",1,0,0,0,0,0
"Kohistan",0,0,0,0,1,0
"Hitch",0,0,0,0,1,0
"South Kivu",0,0,0,0,1,0
"al U'Zayra",0,0,1,0,0,0
"Phoenix , Arizona",0,0,1,0,0,0
"Bugojno",0,0,0,0,1,0
"Mozambique",1,0,0,0,0,0
"Doodipora",1,0,0,0,0,0
"Nativity",0,0,0,0,1,0
"Iscuande",1,0,0,0,0,0
"Al Arabiya",0,0,1,0,0,0
"Mashhad",1,0,0,0,0,0
"Costa",0,1,0,0,0,0
"Puli",0,0,0,1,0,0
"Nigeria",1,0,0,0,0,0
"Albania",1,0,0,0,0,0
"Ecuador",1,0,0,0,0,0
"Virginia Wednesday",0,0,1,0,0,0
"Campbell Bay",0,0,1,0,0,0
"Ingushetia",1,0,0,0,0,0
"Namibia",1,0,0,0,0,0
"Atlanta",1,0,0,0,0,0
"Chittagong",1,0,0,0,0,0
"Zalinge",1,0,0,0,0,0
"Blackwater",0,0,1,0,0,0
"Inner Mongolia Autonomous Region",1,0,0,0,0,0
"San",1,0,0,0,0,0
"Chaman",1,0,0,0,0,0
"Zhongwei city",0,0,1,0,0,0
"Central",1,0,0,0,0,0
"Bologna",1,0,0,0,0,0
"French Sudan",0,0,1,0,0,0
"Rice China",0,0,1,0,0,0
"XTR TB",0,0,0,0,1,0
"Polynesia",0,0,1,0,0,0
"Dili",0,1,0,0,0,0
"Central London",1,0,0,0,0,0
"Balochistan",1,0,0,0,0,0
"Paktia",1,0,0,0,0,0
"Antalya",1,0,0,0,0,0
"Khakrez",0,0,1,0,0,0
"Hlinethaya",1,0,0,0,0,0
"Nigerian",1,0,0,0,0,0
"redeploy",0,0,0,1,0,0
"Yaracuy",0,1,0,0,0,0
"Bushehr",1,0,0,0,0,0
"restive",0,0,1,0,0,0
"Newark , New Jersey",0,0,1,0,0,0
"Taji Qada",1,0,0,0,0,0
"Tunis",1,0,0,0,0,0
"Himalayan",0,0,0,0,1,0
"Santo Domingo",1,0,0,0,0,0
"Samburu",1,0,0,0,0,0
"Saint Croix",1,0,0,0,0,0
"Ghubaysh",0,0,0,0,1,0
"National Mall",0,0,0,0,1,0
"Tel",0,0,1,0,0,0
"Quebec",1,0,0,0,0,0
"East African",0,0,0,0,1,0
"Bouake",1,0,0,0,0,0
"Afghanistan Zalmay Khalilzad",0,0,0,0,1,0
"Judaidah",0,0,0,0,1,0
"Friday Ecuador",0,1,0,0,0,0
"Adwar",1,0,0,0,0,0
"Nuevo Leon",1,0,0,0,0,0
"India Pakistan",0,0,1,0,0,0
"Shaktoi",0,0,0,0,1,0
"Skelleftea",1,0,0,0,0,0
"South West Africa",1,0,0,0,0,0
"FY08/09",0,0,0,0,1,0
"Iceland",1,0,0,0,0,0
"Liempde",1,0,0,0,0,0
"Amhara",1,0,0,0,0,0
"Aweil",1,0,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Monterrey",1,0,0,0,0,0
"West Frontier Province",0,0,1,0,0,0
"Ashkelon",1,0,0,0,0,0
"Beirut Monday",0,0,1,0,0,0
"Briton",0,0,0,0,1,0
"Gulf Coast",1,0,0,0,0,0
"Mar del Plata",1,0,0,0,0,0
"Bristol",1,0,0,0,0,0
"Justine Henin of Belgium",0,0,1,0,0,0
"Guatemala City",1,0,0,0,0,0
"Sri Lanka",1,0,0,0,0,0
"Rostov",0,0,1,0,0,0
"Saturn",0,0,0,0,1,0
"Alexander Wurz of Austria",0,0,1,0,0,0
"Kamchatka",0,0,1,0,0,0
"Republic of China",1,0,0,0,0,0
"Khalis",1,0,0,0,0,0
"Abu Ghraib",1,0,0,0,0,0
"North America",1,0,0,0,0,0
"Bahamas",1,0,0,0,0,0
"Aqaba",1,0,0,0,0,0
"Equatorial Guinea",1,0,0,0,0,0
"Mihtarlam",1,0,0,0,0,0
"Aung San Suu",0,0,1,0,0,0
"Hungary",1,0,0,0,0,0
"Kandy",1,0,0,0,0,0
"Husaybah",1,0,0,0,0,0
"Bara district",0,0,1,0,0,0
"Nairobi nightclub",0,0,0,0,1,0
"defusing",0,0,0,1,0,0
"Hizballah",1,0,0,0,0,0
"Zhaotong",1,0,0,0,0,0
"Seattle",1,0,0,0,0,0
"Baja , California",0,0,1,0,0,0
"Latvia",1,0,0,0,0,0
"Sucre",1,0,0,0,0,0
"Isabelle Blanc of France",0,0,1,0,0,0
"Iskandariya",1,0,0,0,0,0
"Electricidad de Caracas",0,1,0,0,0,0
"El Fasher",0,1,0,0,0,0
"Lisbon",1,0,0,0,0,0
"Aqsa",0,0,1,0,0,0
"Tartous",1,0,0,0,0,0
"Dora district",0,0,1,0,0,0
"Laghman",1,0,0,0,0,0
"Mostar",1,0,0,0,0,0
"Soweto",1,0,0,0,0,0
"Ramallah",1,0,0,0,0,0
"Irbil",1,0,0,0,0,0
"North Waziristan",1,0,0,0,0,0
"Sydney",1,0,0,0,0,0
"Lynndie England",0,1,0,0,0,0
"Mecca Mashjid",0,0,1,0,0,0
"Shabat al-Basra",0,0,0,0,1,0
"Shandong",1,0,0,0,0,0
"Tolima",1,0,0,0,0,0
"Coahuila",1,0,0,0,0,0
"Zhejiang province",0,0,1,0,0,0
"Montevideo",1,0,0,0,0,0
"Naqoura",1,0,0,0,0,0
"Wardak",1,0,0,0,0,0
"Khalidiyah",1,0,0,0,0,0
"Thomas Johansson of Sweden",0,0,1,0,0,0
"Mujuru",0,0,0,0,1,0
"Java Island",0,0,0,0,1,0
"Van province",0,0,1,0,0,0
"Shiloh",1,0,0,0,0,0
"Tunisia",1,0,0,0,0,0
"Nevada",1,0,0,0,0,0
"Southern Sudan",1,0,0,0,0,0
"Quang",0,0,0,1,0,0
"Southern Afghanistan",1,0,0,0,0,0
"Costa del Sol",1,0,0,0,0,0
"Jersey City",1,0,0,0,0,0
"Fort Lauderdale , Florida",0,0,1,0,0,0
"Kaesong",1,0,0,0,0,0
"Yudhoyono",0,0,0,0,1,0
"Logar province",0,0,1,0,0,0
"Reno , Nevada",0,0,1,0,0,0
"Eastern Azerbaijan",0,0,1,0,0,0
"Urumqi",1,0,0,0,0,0
"Egyptian",1,0,0,0,0,0
"south Asia",0,0,0,0,1,0
"Havana",1,0,0,0,0,0
"Grigol Mgalobishvili",0,0,0,0,1,0
"Sheremetyevo",0,1,0,0,0,0
"Dasain",0,0,0,0,1,0
"Belgrade",1,0,0,0,0,0
"Paktika province",0,0,1,0,0,0
"North Africa",1,0,0,0,0,0
"Saqlawiyah",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Kashmirs",0,0,0,0,1,0
"Netanya",1,0,0,0,0,0
"United States",1,0,0,0,0,0
"Grand Cayman",1,0,0,0,0,0
"Dohuk",1,0,0,0,0,0
"Bralo",0,0,0,0,1,0
"Panjwayi",1,0,0,0,0,0
"Al Zarqawi Iraq",0,0,1,0,0,0
"Daynunay",0,0,0,0,1,0
"Qatar",1,0,0,0,0,0
"Muslim",1,0,0,0,0,0
"Massachusetts",1,0,0,0,0,0
"Manipur",1,0,0,0,0,0
"Chelyabinsk",1,0,0,0,0,0
"Manama",1,0,0,0,0,0
"Odense",1,0,0,0,0,0
"Medina",1,0,0,0,0,0
"Nashville , Tennessee",0,0,1,0,0,0
"Jigme Khesar Namgyel WANGCHUCK",0,1,0,0,0,0
"Mansehra",1,0,0,0,0,0
"Kapisa",1,0,0,0,0,0
"Zamoanga del Sur",1,0,0,0,0,0
"Zabul province",0,0,1,0,0,0
"Turkey",1,0,0,0,0,0
"Saydiyah",0,0,1,0,0,0
"Nanhai",0,0,1,0,0,0
"Hobart",0,0,0,1,0,0
"Bali , Indonesia",0,0,1,0,0,0
"Vavuniya",1,0,0,0,0,0
"Solomon Islands",1,0,0,0,0,0
"Sydney Harbor",1,0,0,0,0,0
"Tokelau",1,0,0,0,0,0
"Chad",1,0,0,0,0,0
"Afghanistan",1,0,0,0,0,0
"Islamic Maghreb",1,0,0,0,0,0
"Saint",0,1,0,0,0,0
"Ifugao province",0,0,1,0,0,0
"S-300",0,0,0,0,1,0
"Arauca",1,0,0,0,0,0
"Union",1,0,0,0,0,0
"China Africa",0,0,1,0,0,0
"Salvadoran",0,0,0,0,1,0
"Meknes",0,0,1,0,0,0
"Cambodia",1,0,0,0,0,0
"Norfolk , Virginia",0,0,1,0,0,0
"Miyazaki prefecture",0,0,1,0,0,0
"North",1,0,0,0,0,0
"Utrecht",0,0,0,1,0,0
"Eastern Province",1,0,0,0,0,0
"Suleimaniyah",1,0,0,0,0,0
"Mashona Washington",0,0,0,0,1,0
"Post-ABC",0,0,0,0,1,0
"Uruguayan",1,0,0,0,0,0
"Beersheba",1,0,0,0,0,0
"Kalmykia",1,0,0,0,0,0
"Iraqi Kurdish",0,0,1,0,0,0
"Mar",0,0,1,0,0,0
"Capital",0,0,1,0,0,0
"Mainichi",0,0,0,0,1,0
"Hycamtin",0,0,0,0,1,0
"Asia / Pacific",0,0,0,0,1,0
"Mykolaiv",1,0,0,0,0,0
"Cy Young",0,0,0,0,1,0
"Fallouj",1,0,0,0,0,0
"Siirt",1,0,0,0,0,0
"Karradah",1,0,0,0,0,0
