Entity,COR,INC,PAR,SPU,MIS,IGN
"Verez-Bencomo",0,0,0,0,1,0
"NCRI",0,0,0,1,0,0
"Subaru",0,1,0,0,0,0
"Dawei University",1,0,0,0,0,0
"Economy",0,1,0,0,0,0
"The Marxist People 's Liberation Front",0,0,1,0,0,0
"The Voice of Shariat",0,0,1,0,0,0
"Zim",1,0,0,0,0,0
"the Palestinian Interior Ministry",0,0,1,0,0,0
"LCI",1,0,0,0,0,0
"U. S. Middle East",0,0,0,1,0,0
"Great Lakes",0,0,0,0,1,0
"Farewell Spit",0,0,0,0,1,0
"Court of First Instance",0,0,1,0,0,0
"The U. N. Resident Coordinator",0,0,1,0,0,0
"Creole service",0,0,0,0,1,0
"Philippine army",0,0,0,0,1,0
"IRIN",0,0,0,1,0,0
"the Turkish Federation",0,0,1,0,0,0
"Israel Radio",0,1,0,0,0,0
"presidency",0,0,0,0,1,0
"KTM Motorcycle",1,0,0,0,0,0
"Greenpeace",1,0,0,0,0,0
"Kroung Pich",0,0,0,0,1,0
"U. N. nuclear agency",0,0,0,1,0,0
"UNITA",1,0,0,0,0,0
"Dovish Labor",0,0,0,0,1,0
"DD Acquisition Corp.",1,0,0,0,0,0
"the European Economic Community EEC .",0,0,1,0,0,0
"Challenger",0,0,0,0,1,0
"The Institute for Supply Management 's March",0,0,1,0,0,0
"Pacific First Financial Corp.",1,0,0,0,0,0
"The World Organization for Animal Health",0,0,1,0,0,0
"State for Public Diplomacy and Public Affairs",1,0,0,0,0,0
"China and Portugal",0,0,0,0,1,0
"National Council of Resistance of Iran",0,0,1,0,0,0
"Operation Colombo",0,1,0,0,0,0
"Intelogic Trace Inc.",0,0,0,0,1,0
"al Hayat",0,0,1,0,0,0
"Venevision TV",1,0,0,0,0,0
"the Chasseurs Volontaires de Saint Domingue",0,0,1,0,0,0
"the Health Ministry",0,0,1,0,0,0
"The National Basketball Association and Women 's NBA",0,0,1,0,0,0
"Bakiyev",0,0,0,0,1,0
"eChoupal",1,0,0,0,0,0
"Peace Memorial Ceremony",0,0,0,0,1,0
"U. S. Protection and Investigations",0,0,1,0,0,0
"International Football Federation FIFA",0,0,1,0,0,0
"Naftogaz Ukrainy",1,0,0,0,0,0
"The British sponsored Commission for Africa",0,0,1,0,0,0
"The U. S. A",0,0,1,0,0,0
"Aena",1,0,0,0,0,0
"Compaq",1,0,0,0,0,0
"Gilead Sciences",1,0,0,0,0,0
"the U. N. World Food Program WFP",0,0,1,0,0,0
"KIBAKI",1,0,0,0,0,0
"the Naval Criminal Investigative Service",0,0,1,0,0,0
"Jameson Camp",1,0,0,0,0,0
"Color Field",0,0,0,0,1,0
"Mainland Affairs Council",1,0,0,0,0,0
"New Delhi and Pakistan",0,0,0,0,1,0
"the Congress of South African Trade Unions COSATU",0,0,1,0,0,0
"Wired",0,0,0,1,0,0
"Smith & Wesson",0,0,0,0,1,0
"the International Weightlifting Federation 's",0,0,1,0,0,0
"CPP",1,0,0,0,0,0
"The Independent Election Commission",0,0,1,0,0,0
"Logar and Nangarhar",0,0,0,0,1,0
"U. S. Health",0,0,1,0,0,0
"the Communist Party 's",0,0,1,0,0,0
"Yediot Aharonot",1,0,0,0,0,0
"Al Shabab",1,0,0,0,0,0
"Babaker Zibari",0,0,0,0,1,0
"the State Department 's",0,0,1,0,0,0
"the Foreign Ministry",0,0,1,0,0,0
"Verkhovna Rada",1,0,0,0,0,0
"Gazprom and Rosneft",0,0,0,0,1,0
"The Egyptian Health Ministry",0,0,1,0,0,0
"An Uzbek Foreign Ministry",0,0,1,0,0,0
"Council of Economic Advisors",1,0,0,0,0,0
"Zhou Guocong",0,0,0,0,1,0
"NATO the following year",0,0,1,0,0,0
"Eritrea and Equatorial Guinea",0,0,0,0,1,0
"the Democratic party 's weekly",0,0,1,0,0,0
"Spyglass Entertainment",1,0,0,0,0,0
"the Consumer Financial Protection Agency",0,0,1,0,0,0
"Explosively Formed Projectiles EFPs",0,0,1,0,0,0
"Gulag -",0,0,0,0,1,0
"The European Union Naval Force",0,0,1,0,0,0
"State Thomas Shannon last month",0,0,1,0,0,0
"Vuitton",0,1,0,0,0,0
"the U. N. Security Council 's Sanctions Committee",0,0,1,0,0,0
"The U. S. Treasury",0,0,1,0,0,0
"Financial Times",1,0,0,0,0,0
"Champions",0,0,1,0,0,0
"the Unblotted Escutcheon",0,0,0,1,0,0
"Israeli Army Radio Monday",0,0,1,0,0,0
"Ferrari",1,0,0,0,0,0
"S. Drug Enforcement Administration . Authorities",0,0,1,0,0,0
"Gates",0,1,0,0,0,0
"the Islamic Courts Union",0,0,1,0,0,0
"the Task Force on Corruption",0,0,1,0,0,0
"U. N. agency",0,0,0,1,0,0
"Sunday Telegraph",1,0,0,0,0,0
"the All Parties Hurriyat Conference",0,0,1,0,0,0
"The Africa Partnership Initiative",0,0,1,0,0,0
"International Security Assistance Force",1,0,0,0,0,0
"China Central Television",1,0,0,0,0,0
"the World Trade Center",0,0,1,0,0,0
"The United States Supreme Court",0,0,1,0,0,0
"Labor Department",1,0,0,0,0,0
"The Revolutionary Guards",0,0,1,0,0,0
"EU",1,0,0,0,0,0
"el-Mallahi",0,0,0,0,1,0
"Government House",1,0,0,0,0,0
"Baikal",0,0,0,0,1,0
"The Economic Commission for Latin America",0,0,1,0,0,0
"Love Actually . Travelers Corp. 's third quarter",0,0,1,0,0,0
"the U . Justice Department",0,0,1,0,0,0
"Protestants",0,0,0,0,1,0
"the Beijing Games",0,0,1,0,0,0
"the Washington Post Wednesday",0,0,1,0,0,0
"Aftenposten",0,0,0,1,0,0
"Sony Columbia Acquisition Corp.",1,0,0,0,0,0
"the All Burma Students Democratic Front",0,0,1,0,0,0
"Nizar Trabelsi",0,0,0,0,1,0
"Gamsakhurdia",0,0,0,0,1,0
"F.B.I",0,0,0,0,1,0
"Freedom House",1,0,0,0,0,0
"Constitution Drafting Council",1,0,0,0,0,0
"EEC",1,0,0,0,0,0
"The U. S. Energy Department",0,0,1,0,0,0
"Mad Cow",1,0,0,0,0,0
"Federal Bureau of Investigation",1,0,0,0,0,0
"Council on American Islamic Relations",0,0,1,0,0,0
"Satriale",0,1,0,0,0,0
"Sheremetyevo",0,1,0,0,0,0
"the Clinton Foundation H. V. /AIDS Initiative",0,0,1,0,0,0
"the Salafist Group for Call and Combat",0,0,1,0,0,0
"The Department of Health",1,0,0,0,0,0
"the Christian Social Union",0,0,1,0,0,0
"The Organization of the Islamic Conference",0,0,1,0,0,0
"The Minister of Justice",0,0,1,0,0,0
"India Aurobindo Pharma",0,0,1,0,0,0
"The China Daily Thursday",0,0,1,0,0,0
"Labor Department Tuesday",0,0,1,0,0,0
"Coalition Forces",1,0,0,0,0,0
"the Bolivarian Alternative for the Americas",0,0,1,0,0,0
"the Jammu Kashmir Liberation Front",0,0,1,0,0,0
"Stratfor",0,1,0,0,0,0
"National Security Service",1,0,0,0,0,0
"the American Association for the Advancement of Science",0,0,1,0,0,0
"United Farm Workers",1,0,0,0,0,0
"JEM",1,0,0,0,0,0
"the International Football Federation FIFA",0,0,1,0,0,0
"U. N. Human Rights Commission",0,0,1,0,0,0
"the Roman Catholic Church 's",0,0,1,0,0,0
"GM's",0,0,0,0,1,0
"the Ministries of Agriculture",0,0,1,0,0,0
"The Supreme Court of Pakistan",0,0,1,0,0,0
"Iftikhar Mohammed Chaudhry",0,0,0,0,1,0
"GUAM",1,0,0,0,0,0
"Camel",0,1,0,0,0,0
"Nirvana",0,0,0,0,1,0
"Norwegian Olympic",0,0,0,1,0,0
"Prince Turki",0,0,0,0,1,0
"Intel Chairman .",0,0,1,0,0,0
"Phnom Penh",0,0,0,0,1,0
"Madoff",1,0,0,0,0,0
"Bernama",0,1,0,0,0,0
"the Kenya Times",0,0,1,0,0,0
"National Council of Resistance",1,0,0,0,0,0
"Commander Robert Durand",0,0,0,0,1,0
"U. S. Navy",0,0,1,0,0,0
"The British Defense Ministry",0,0,1,0,0,0
"Discovery Times Square Exposition",1,0,0,0,0,0
"the Allied Democratic Forces",0,0,1,0,0,0
"Knesset",1,0,0,0,0,0
"Bank Melli",1,0,0,0,0,0
"European Union Foreign Policy",1,0,0,0,0,0
"Group B",1,0,0,0,0,0
"KCNA",1,0,0,0,0,0
"Interfax",1,0,0,0,0,0
"The U. S. Agency for International Development",0,0,1,0,0,0
"Ogero",1,0,0,0,0,0
"The World Meteorological Organization",0,0,1,0,0,0
"Strategic Missile Forces",1,0,0,0,0,0
"The Filmyard",0,0,1,0,0,0
"Golkar",0,1,0,0,0,0
"Paris-based Organization for Economic Cooperation and Development",0,0,0,0,1,0
"NIST",1,0,0,0,0,0
"Italy and Ghana",0,0,0,0,1,0
"Georgetown University",1,0,0,0,0,0
"Niue",0,0,0,0,1,0
"Champions League third",0,0,1,0,0,0
"the EU Committee",0,0,1,0,0,0
"Censorship Board",1,0,0,0,0,0
"A Chinese Foreign Ministry",0,0,1,0,0,0
"South Korean Broadcaster SBS",0,0,1,0,0,0
"IAAF last year",0,0,1,0,0,0
"Lavish Mardi Gras",0,0,0,1,0,0
"Tal Cual",0,0,0,0,1,0
"FRG",1,0,0,0,0,0
"the American Hospital",0,0,1,0,0,0
"Analysts",0,0,1,0,0,0
"The International Labor Organization",0,0,1,0,0,0
"White House",1,0,0,0,0,0
"Jeep",0,1,0,0,0,0
"the Industry Ministry from 1959 through 1962",0,0,1,0,0,0
"Dell",0,1,0,0,0,0
"The Algerian Embassy",0,0,1,0,0,0
"the Interim Haiti Reconstruction Commission",0,0,1,0,0,0
"The U. N. Office",0,0,1,0,0,0
"the U. S. The U. S. Senate",0,0,1,0,0,0
"the Party of Regions",0,0,1,0,0,0
"Roseneft",1,0,0,0,0,0
"the National Electoral Council",0,0,1,0,0,0
"Web",0,1,0,0,0,0
"Philippines , Singapore",0,0,0,0,1,0
"the Department of Energy",0,0,1,0,0,0
"Tennis Masters Cup tournament",0,0,0,0,1,0
"Catholic Church",1,0,0,0,0,0
"al Nahda",0,0,1,0,0,0
"the U. S. Prosecutors",0,0,0,1,0,0
"The Norwegian Nobel Institute",0,0,1,0,0,0
"Macy",0,1,0,0,0,0
"The U. S. Senate Foreign Relations Committee",0,0,1,0,0,0
"The Ministry of Industry and Information Technology",1,0,0,0,0,0
"FDIC",1,0,0,0,0,0
"Samoa",0,0,0,0,1,0
"Maoists",1,0,0,0,0,0
"Meantime Center for Constitutional Rights",0,0,1,0,0,0
"Egypt 's Health Ministry",0,0,0,0,1,0
"Taliban and al-Qaida",0,0,0,0,1,0
"CNN Monday",0,0,1,0,0,0
"the Holy Roman Empire",0,0,1,0,0,0
"Junta",1,0,0,0,0,0
"Google",1,0,0,0,0,0
"The New Orleans Saints",1,0,0,0,0,0
"Radio Cooperativa",1,0,0,0,0,0
"Hamas and",0,0,0,0,1,0
"Medical",0,0,1,0,0,0
"SPENCER",1,0,0,0,0,0
"KNU",1,0,0,0,0,0
"Bayu Krisnamurthi",0,0,0,0,1,0
"the Federal Bureau of Investigations",0,0,1,0,0,0
"Medecins du Monde Doctors of the World",0,0,1,0,0,0
"START",1,0,0,0,0,0
"Frenchman Gael Monfils",0,0,0,0,1,0
"Tropical Storm Ernesto",0,1,0,0,0,0
"The U. S. Federal Reserve",0,0,1,0,0,0
"H & M",0,0,0,0,1,0
"the People 's National Convention",0,0,1,0,0,0
"Energy",1,0,0,0,0,0
"European Union Development",1,0,0,0,0,0
"The Tokyo Shimbun",0,0,1,0,0,0
"Merk",0,1,0,0,0,0
"WikiLeaks",1,0,0,0,0,0
"the Islamic Maghreb",0,1,0,0,0,0
"the Kurdistan Workers Party PKK",0,0,1,0,0,0
"Kissufin",0,0,0,0,1,0
"Marine Corps",1,0,0,0,0,0
"The New York Times Friday",0,0,1,0,0,0
"De Keyser",0,0,0,0,1,0
"the White House Friday",0,0,1,0,0,0
"CBS",1,0,0,0,0,0
"The Afghan Foreign Ministry",0,0,1,0,0,0
"Afghani Pajhwok",1,0,0,0,0,0
"the Court of Arbitration for Sport",0,0,1,0,0,0
"the Communist Party",0,0,1,0,0,0
"U. S. About 500",0,0,0,1,0,0
"U Turn",0,0,0,1,0,0
"National Bureau of Statistics",1,0,0,0,0,0
"Petrocaribe",0,1,0,0,0,0
"Save the Children",1,0,0,0,0,0
"Mississippi Governor Haley Barbour",0,0,0,0,1,0
"the British Broadcasting Corporation Wednesday",0,0,1,0,0,0
"Health",1,0,0,0,0,0
"Fox News Sunday",0,0,1,0,0,0
"NRC Handelsblad",0,1,0,0,0,0
"National Congress",1,0,0,0,0,0
"Racism and Xenophobia",0,0,0,0,1,0
"Major League Baseball 's 30",0,0,1,0,0,0
"The United Nations Children 's Fund",0,0,1,0,0,0
"the Legg Mason Tennis Classic",0,0,1,0,0,0
"World Health Organization",1,0,0,0,0,0
"the U. N. Millennium Development Goals",0,0,1,0,0,0
"SBS",1,0,0,0,0,0
"the Philippine Senate",0,0,1,0,0,0
"KUBILIUS",0,0,1,0,0,0
"Zimbabwe 's High Court",0,0,0,0,1,0
"National Zoo",0,1,0,0,0,0
"Standard Poor 's",0,0,1,0,0,0
"Nikkei",0,1,0,0,0,0
"the Nigeria Football Association",0,0,1,0,0,0
"Irawaddy",0,0,0,1,0,0
"the Committee to Protect Journalists and Reporters Without Borders",0,0,1,0,0,0
"the Associated Press Sunday",0,0,1,0,0,0
"Reed International PLC",1,0,0,0,0,0
"Jennifer Millerwise Dyck",0,0,0,0,1,0
"A Council of Europe",0,0,1,0,0,0
"Peace Commissioner Luis",0,0,0,0,1,0
"Disturbia",0,1,0,0,0,0
"Likud last month",0,0,1,0,0,0
"The International Monetary Fund",0,0,1,0,0,0
"al Qaida",1,0,0,0,0,0
"International Institute for Strategic Studies",0,0,1,0,0,0
"the Civil Aviation Administration of China",0,0,1,0,0,0
"Kuduna",0,0,0,0,1,0
"Hezbollah militants",0,0,0,0,1,0
"a National Human Rights Plan",0,0,1,0,0,0
"the National Political Women 's Caucus",0,0,1,0,0,0
"Douglas Wood",0,0,0,0,1,0
"NARC",1,0,0,0,0,0
"Lance Corporal",0,0,0,0,1,0
"Hurriyat",1,0,0,0,0,0
"Social Christian Copei",0,0,1,0,0,0
"the Atlanta Braves '",0,0,1,0,0,0
"the Central Intelligence Agency CIA",0,0,1,0,0,0
"U. S. Military",0,0,0,1,0,0
"HOK Sport",0,0,1,0,0,0
"Kremlin",1,0,0,0,0,0
"the International Monetary Fund IMF",0,0,1,0,0,0
"the Popular Front",0,0,1,0,0,0
"The Senate Intelligence Committee",0,0,1,0,0,0
"U. S. The Treasury Department",0,0,1,0,0,0
"Reporters Without Borders",1,0,0,0,0,0
"Revolutionary Guards",1,0,0,0,0,0
"The European Council",0,0,1,0,0,0
"the United Nations and European Union",0,0,1,0,0,0
"Bear Stearns",0,1,0,0,0,0
"Northwest Frontier",0,0,0,0,1,0
"the Ministry of Women 's Affairs",0,0,1,0,0,0
"The U. N.",0,0,1,0,0,0
"the European Union . Representatives",0,0,1,0,0,0
"EPO",0,0,0,0,1,0
"the Party of Pensioners . Mironov",0,0,1,0,0,0
"WPMF-TV",0,0,0,0,1,0
"Whistler",0,0,0,0,1,0
"the State Investigation and Protection Agency",0,0,1,0,0,0
"State Hillary Clinton",0,0,1,0,0,0
"AT T",0,0,0,1,0,0
"The Maoists",0,0,0,0,1,0
"ISNA",0,1,0,0,0,0
"Shin Bet",1,0,0,0,0,0
"Assembly",0,0,1,0,0,0
"The Macedonian News Agency MIA",0,0,1,0,0,0
"Toxicology",0,0,0,1,0,0
"New York Stock Exchange",1,0,0,0,0,0
"the Muttahida Quami Movement",0,0,1,0,0,0
"al Qaida 's",0,0,1,0,0,0
"Filmyard",1,0,0,0,0,0
"Kaman Post",1,0,0,0,0,0
"National Geographic",1,0,0,0,0,0
"ABC",1,0,0,0,0,0
"BJP",1,0,0,0,0,0
"Henochowicz",0,1,0,0,0,0
"the Justice and Equality Movement . African Union",0,0,1,0,0,0
"UNAMID",1,0,0,0,0,0
"U. S. Treasury",0,0,1,0,0,0
"Sudan Peoples ' Liberation Movement",1,0,0,0,0,0
"the Alliance for Restoration of Peace and Counter Terrorism",0,0,1,0,0,0
"NHS",1,0,0,0,0,0
"Lukashenko",0,0,0,0,1,0
"Robbery",0,0,0,1,0,0
"Elah Dufour-Novi",0,0,0,0,1,0
"Salva Kiir Mayardit",0,0,0,0,1,0
"TWA",1,0,0,0,0,0
"the Security Council Friday",0,0,1,0,0,0
"Yunnan 's Yanjin county",0,0,0,0,1,0
"UNICEF Global Measles Reduction",0,0,1,0,0,0
"The Revolutionary Armed Forces of Colombia",0,0,1,0,0,0
"Associated Press",1,0,0,0,0,0
"a U. S. District Court",0,0,1,0,0,0
"'s neighbors Nigeria and Burkina Faso",0,0,0,0,1,0
"ExoMars",0,0,0,1,0,0
"the Democratic Forces",0,0,1,0,0,0
"UNESCO World Heritage",1,0,0,0,0,0
"the US Government",0,0,1,0,0,0
"Indonesian Embassy",0,0,1,0,0,0
"National Endowment for Democracy",1,0,0,0,0,0
"Olympic Ticketing Center",0,0,1,0,0,0
"The African Union 's",0,0,1,0,0,0
"the House of Representatives",0,0,1,0,0,0
"Rodon Sinmun",1,0,0,0,0,0
"Typhoon Conson",0,0,0,0,1,0
"CUD",1,0,0,0,0,0
"the Iraqi Oil Ministry",0,0,1,0,0,0
"the Urban League",0,0,1,0,0,0
"The U. S. Navy",0,0,1,0,0,0
"Benin and Nigeria",0,0,0,0,1,0
"the Sunni Human Rights",0,0,1,0,0,0
"U. Newsweek",0,0,1,0,0,0
"the Bill and Melinda Gates Foundation",0,0,1,0,0,0
"Ethnomusicologist",0,0,0,0,1,0
"Front Line",1,0,0,0,0,0
"Democratic party",0,0,1,0,0,0
"Kasai Occidental Province",0,0,0,0,1,0
"Tulane University",1,0,0,0,0,0
"the European Exchange Rate Mechanism ERM2",0,0,1,0,0,0
"White House Diary",0,0,0,0,1,0
"the U. N. The Amnesty",0,0,1,0,0,0
"the Shan State Army",0,0,1,0,0,0
"KFM",1,0,0,0,0,0
"Volkswagen",1,0,0,0,0,0
"Ramadi and Kirkuk",0,0,0,0,1,0
"al-Wefaq",0,0,0,0,1,0
"Salaheddin",0,0,0,0,1,0
"the APEC Business Advisory Council",0,0,1,0,0,0
"Task Force",1,0,0,0,0,0
"Bundesbank",1,0,0,0,0,0
"Hezbollah -",0,0,0,0,1,0
"Tehran """,0,0,0,0,1,0
"Christian Solidarity Worldwide",1,0,0,0,0,0
"Fatah",1,0,0,0,0,0
"Itno",0,0,0,0,1,0
"News",0,0,1,0,0,0
"the Movement of Islamic Reform",0,0,1,0,0,0
"National Assembly Monday",0,0,1,0,0,0
"U. S. State Department",0,0,1,0,0,0
"United Civic Party",1,0,0,0,0,0
"Euro Burma Office",0,0,1,0,0,0
"NPP",1,0,0,0,0,0
"U. S. Embassy",0,0,1,0,0,0
"The U. S. Tennis Association",0,0,1,0,0,0
"the North 's Workers ' Party of Korea",0,0,1,0,0,0
"the House of Representatives last December",0,0,1,0,0,0
"IGAD",1,0,0,0,0,0
"Kwame Nkrumah",0,0,0,0,1,0
"the China Internet Network Information Center",0,0,1,0,0,0
"Ratners.",0,0,1,0,0,0
"MV Courier",0,0,0,1,0,0
"Legia Warsaw",0,1,0,0,0,0
"POP",1,0,0,0,0,0
"Xinhua",1,0,0,0,0,0
"AIA Group Monday",0,0,1,0,0,0
"the United Nations Security Council next month",0,0,1,0,0,0
"Khmer Rouge",1,0,0,0,0,0
"the Popular Resistance Committee",0,0,1,0,0,0
"GEO Television",1,0,0,0,0,0
"U. S. military",0,0,0,1,0,0
"Army Reservist Lynndie England",0,0,1,0,0,0
"Health Department",1,0,0,0,0,0
"Monitors",0,0,0,1,0,0
"Jerusalem Post",1,0,0,0,0,0
"the Council of Europe",0,0,1,0,0,0
"the Afghan National Army",0,0,1,0,0,0
"the Merida Initiative",0,0,1,0,0,0
"International Atomic Energy Agency IAEA",0,0,1,0,0,0
"the Federation of the West Indies",0,0,1,0,0,0
"European Parliament",1,0,0,0,0,0
"Amadou TOURE",1,0,0,0,0,0
"Trade Ministry",1,0,0,0,0,0
"a Greek Government",0,0,1,0,0,0
"The U. S. The department",0,0,1,0,0,0
"The International Assistance Mission",0,0,1,0,0,0
"Cirque Lodge",1,0,0,0,0,0
"Anatolia",1,0,0,0,0,0
"Bugti",0,0,0,0,1,0
"the U. N. Security Council . State",0,0,1,0,0,0
"Howlwadaag District",0,0,0,0,1,0
"U . State Department",0,0,1,0,0,0
"Palestinian Center for Human Rights",0,0,1,0,0,0
"Job",0,0,0,1,0,0
"Latgalians",0,0,0,0,1,0
"Mujahadeen Brigades Jerusalem Branch",1,0,0,0,0,0
"MAS",1,0,0,0,0,0
"Center for Genetic Engineering and Biotechnology",1,0,0,0,0,0
"the Caribbean squad 's first",0,0,1,0,0,0
"the International Criminal Court",0,0,1,0,0,0
"Eritrea and Ethiopia",0,0,0,0,1,0
"Biakand",0,0,0,0,1,0
"A World Health Organization",0,0,1,0,0,0
"Taliban Northern Alliance",0,0,1,0,0,0
"U. S. Democratic Party",0,0,1,0,0,0
"the Iranian Student News Agency",0,0,1,0,0,0
"DAX",1,0,0,0,0,0
"The University of South Florida",0,0,1,0,0,0
"Financial Times 100",0,0,1,0,0,0
"Sculptor",0,0,0,1,0,0
"Shmatko",0,1,0,0,0,0
"Ramallah and Bethlehem",0,0,0,0,1,0
"The OECD",0,0,0,0,1,0
"Pakistan 's Interior Ministry",0,0,0,0,1,0
"The Feminine Mystique",0,0,0,0,1,0
"Democratic Left Alliance",0,0,1,0,0,0
"U. N",0,0,0,1,0,0
"Terrorism and Financial Intelligence",1,0,0,0,0,0
"the Roman Catholic Church",0,0,1,0,0,0
"The American Red Cross",0,0,1,0,0,0
"Bextra",0,0,0,1,0,0
"Ministry of Youth and Sports",0,0,1,0,0,0
"Kabul Fried Chicken",1,0,0,0,0,0
"the Nigeria Atomic Energy Commission",0,0,1,0,0,0
"The Sun",0,0,1,0,0,0
"Taliban about three months ago",0,0,1,0,0,0
"Ha'aretz daily",0,0,0,1,0,0
"Agriculture Ministry",1,0,0,0,0,0
"S. Geological Survey",0,0,1,0,0,0
"The Karachi Stock Exchange",0,0,1,0,0,0
"Postsays",0,0,1,0,0,0
"Renault",1,0,0,0,0,0
"the American Society of Civil Engineers",0,0,1,0,0,0
"the U. S. Some",0,0,0,1,0,0
"MGM",1,0,0,0,0,0
"the National Organization for Women",0,0,1,0,0,0
"Civil defense",0,0,0,0,1,0
"Sud FM",1,0,0,0,0,0
"Fatah al-Islam",0,0,0,0,1,0
"RCTV International",1,0,0,0,0,0
"mid-October",0,0,0,0,1,0
"The Turkmen Government",0,0,1,0,0,0
"the Pattani United Liberation Organization",0,0,1,0,0,0
"the Rodina Party",0,0,1,0,0,0
"the American Legislative Exchange Council ALEC",0,0,1,0,0,0
