Entity,COR,INC,PAR,SPU,MIS,IGN
"40 billion worth",0,0,0,0,0,1
"just 1. 125 cents",0,0,0,0,0,1
"at least 21 billion",0,0,0,0,0,1
"4. 2 billion",0,0,0,0,0,1
"about 10 billion",0,0,0,0,0,1
"11 billion",0,0,0,0,0,1
"29 cents",0,0,0,0,0,1
"roughly 1 billion",0,0,0,0,0,1
"59 billion",0,0,0,0,0,1
"1. 1 billion",0,0,0,0,0,1
"roughly US 80 million",0,0,0,0,0,1
"billions of dollars",0,0,0,0,0,1
"up to 1 trillion",0,0,0,0,0,1
"68 cents",0,0,0,0,0,1
"85 dollars",0,0,0,0,0,1
"56 dollars",0,0,0,0,0,1
"86 cents",0,0,0,0,0,1
"more than 3 trillion",0,0,0,0,0,1
"one cent",0,0,0,0,0,1
"five million dollars",0,0,0,0,0,1
"nearly 10 billion net",0,0,0,0,0,1
"65 billion",0,0,0,0,0,1
"2. 2 billion",0,0,0,0,0,1
"more than 1. 3 billion",0,0,0,0,0,1
"10,000 100 million rupiah",0,0,0,0,0,1
"nearly US 32 million",0,0,0,0,0,1
"some 15 billion",0,0,0,0,0,1
"1 trillion dollars",0,0,0,0,0,1
"4 billion dollars",0,0,0,0,0,1
"162 billion",0,0,0,0,0,1
"several thousand dollars",0,0,0,0,0,1
"three cents",0,0,0,0,0,1
"one euro",0,0,0,0,0,1
"2. 7 billion",0,0,0,0,0,1
"Fifteen dollars",0,0,0,0,0,1
"tens of billions of dollars",0,0,0,0,0,1
"about 576 million",0,0,0,0,0,1
"half a billion dollars",0,0,0,0,0,1
"as high as 26 cents",0,0,0,0,0,1
"12. 97 billion",0,0,0,0,0,1
"more than 70 billion",0,0,0,0,0,1
"5. 3 billion",0,0,0,0,0,1
"as much as one billion dollars",0,0,0,0,0,1
"57 dollars",0,0,0,0,0,1
"more than 25 billion",0,0,0,0,0,1
"more than 10 billion",0,0,0,0,0,1
"more than 200 billion",0,0,0,0,0,1
"trillion dollar",0,0,0,0,0,1
"30 cents",0,0,0,0,0,1
"more than 1 billion",0,0,0,0,0,1
"41 yen",0,0,0,0,0,1
"up to 1. 4 billion dollars",0,0,0,0,0,1
"roughly 12 billion",0,0,0,0,0,1
"three million dollar",0,0,0,0,0,1
"five cents",0,0,0,0,0,1
"16 pence",0,0,0,0,0,1
"3. 2 billion",0,0,0,0,0,1
"300 million dollar",0,0,0,0,0,1
"more than 30 cents",0,0,0,0,0,1
"8 1,000 CFA francs",0,0,0,0,0,1
"48 cents",0,0,0,0,0,1
"nearly 13 billion",0,0,0,0,0,1
"150 billion",0,0,0,0,0,1
"5 yen",0,0,0,0,0,1
"slightly more than one dollar",0,0,0,0,0,1
"multi billion dollar",0,0,0,0,0,1
"4 pence",0,0,0,0,0,1
"300 billion",0,0,0,0,0,1
"about three million dollars",0,0,0,0,0,1
"1,00,000 one billion rupiah",0,0,0,0,0,1
"139 billion",0,0,0,0,0,1
"1. 7 billion",0,0,0,0,0,1
"260 pence",0,0,0,0,0,1
"nearly 1 billion worth",0,0,0,0,0,1
"10 cents",0,0,0,0,0,1
"1. 9 billion",0,0,0,0,0,1
"50 dollars",0,0,0,0,0,1
"69 cents",0,0,0,0,0,1
"8 to 12 billion",0,0,0,0,0,1
"25 yen",0,0,0,0,0,1
"more than five billion dollars",0,0,0,0,0,1
"2. 1 billion",0,0,0,0,0,1
"3 pence",0,0,0,0,0,1
"at least several million dollars",0,0,0,0,0,1
"125 Canadian dollars",0,0,0,0,0,1
"3. 5 billion",0,0,0,0,0,1
"2,00,000 euros",0,0,0,0,0,1
"more than 96 million dollars",0,0,0,0,0,1
"about 6. 6 billion",0,0,0,0,0,1
"nearly 1. 3 billion",0,0,0,0,0,1
"500 million fee",0,0,0,0,0,1
"nearly 300 billion",0,0,0,0,0,1
"over 109 billion",0,0,0,0,0,1
"6 pence",0,0,0,0,0,1
"about 25 billion",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,245
