Entity,COR,INC,PAR,SPU,MIS,IGN
"the constitution ratified",0,0,1,0,0,0
"Semana",0,0,0,0,1,0
"Strategic Arms Reduction Treaty",1,0,0,0,0,0
"a WTO Agreement on Textiles and Clothing",0,0,1,0,0,0
"Dodge",0,0,0,0,1,0
"the Treaty of Waitangi",0,1,0,0,0,0
"The English Roses",0,0,0,0,1,0
"Manx Gaelic",0,0,0,0,1,0
"Constitution",0,1,0,0,0,0
"WTA",0,1,0,0,0,0
"reapprove the Patriot Act",0,0,1,0,0,0
"Article 17",0,0,0,1,0,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"The Patriot Act",0,0,1,0,0,0
"Dayton Peace Accords",0,1,0,0,0,0
"the Treaty of Kanagawa",0,0,0,1,0,0
"the Antarctic Treaty",0,0,0,1,0,0
"the Marshall Plan",0,0,0,1,0,0
"Nevirapine",0,0,0,0,1,0
"the International Banking Repeal Act",0,0,1,0,0,0
"Undercover Brother",0,0,0,0,1,0
"Space Station Saturday",0,0,0,0,1,0
"the Kyoto Protocol",0,0,0,1,0,0
"Red Notice",0,0,0,0,1,0
"Reporters Without Borders",0,1,0,0,0,0
"the U. S. Scientists",0,0,0,1,0,0
"atomic energy regulations",0,0,1,0,0,0
"the Religious Affairs Provisions",0,0,1,0,0,0
"the Law of Return",0,0,0,1,0,0
"the U. S. Freedom of Information Act",0,0,1,0,0,0
"National Wildlife Refuge",0,0,0,0,1,0
"the Kings of Catarrh",0,0,0,1,0,0
"Romanov Dynasty",0,1,0,0,0,0
"the National Security Law",0,0,1,0,0,0
"Endless Wire",0,0,0,0,1,0
"Jeep",0,0,0,0,1,0
"MV Semlow",0,0,0,0,1,0
"Paris Peace Accords",0,1,0,0,0,0
"Roe versus Wade",0,0,0,1,0,0
"Saltillo",0,0,0,0,1,0
"Frankenstadion",0,0,0,0,1,0
"Torgelow",0,0,0,0,1,0
"the Patriot Act",0,0,1,0,0,0
"the EU Treaty",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"Black Sabbath",0,1,0,0,0,0
"settlement",0,0,0,0,1,0
"Fort Campbell",0,0,0,0,1,0
"the Framework Agreement",0,0,0,1,0,0
"The Da Vinci Code",0,1,0,0,0,0
"Da Vinci Code",0,0,0,0,1,0
"a Compact of Free Association",0,0,1,0,0,0
"the EU constitution",0,0,1,0,0,0
"the Taiwan Relations Act",0,0,1,0,0,0
"Forbes Magazine",0,0,0,0,1,0
"the Comprehensive Peace Agreement",0,0,0,1,0,0
"Stadium of Light",0,0,0,0,1,0
"the Universal Declaration of Human Rights",0,0,1,0,0,0
"the Byrd Amendment",0,0,0,1,0,0
"Treaty of Establishment",1,0,0,0,0,0
"the Official Secrets Act",0,0,0,1,0,0
"the Emergency Law",0,0,1,0,0,0
"communist Warsaw Pact",0,0,0,1,0,0
"the U. S. Religious Freedom Restoration Act",0,0,1,0,0,0
"Latest News",0,0,0,0,1,0
"Smells Like Teen Spirit",0,0,0,0,1,0
"the Energy Charter",0,0,0,1,0,0
"the "" Clean Air Act",0,0,0,1,0,0
"Maariv",0,0,0,0,1,0
"the European Constitution",0,0,1,0,0,0
"beatboxing",0,0,0,0,1,0
"When We Left Earth :",0,0,0,0,1,0
"Christopher Hotel",0,0,0,0,1,0
*TOTAL*,2,15,37,36,426,0
