Entity,COR,INC,PAR,SPU,MIS,IGN
"Frankenstadion",0,0,0,0,1,0
"Torgelow",0,0,0,0,1,0
"Air Force Base",0,0,0,1,0,0
"Nampo",0,1,0,0,0,0
"Jama Masjid """,0,1,0,0,0,0
"Los Glacieres National Park",0,1,0,0,0,0
"Nobel-Prize",0,0,0,0,1,0
"the al Aqsa Martyrs ' Brigades",0,0,0,1,0,0
"Embassy",0,1,0,0,0,0
"the Palace of the Revolution",0,0,1,0,0,0
"Heathrow Airport",1,0,0,0,0,0
"Al Aqsa Mosque",0,0,1,0,0,0
"Forbes Magazine",0,0,0,0,1,0
"the Lao capital",0,0,0,1,0,0
"the National Botanical Gardens",0,0,1,0,0,0
"Camp Cropper",0,1,0,0,0,0
"Jameson Camp",0,1,0,0,0,0
"Abiya",0,1,0,0,0,0
"Kalashnikov",0,1,0,0,0,0
"Revolution Square",0,1,0,0,0,0
"the new moon",0,0,1,0,0,0
"Brent",0,1,0,0,0,0
"Mount Ararat",0,0,0,1,0,0
"Port au Prince",0,0,0,1,0,0
"Human Papillovirus 16",0,0,0,1,0,0
"Wonderland and",0,0,1,0,0,0
"Al Dhafra Air Base",0,1,0,0,0,0
"MacArthur Park",0,1,0,0,0,0
"Tirin Kot",0,1,0,0,0,0
"the Diaoyu State Guest House",0,0,1,0,0,0
"Adi Abeto",0,1,0,0,0,0
"Piazza Palazzo di Citta",0,1,0,0,0,0
"17th Street",0,1,0,0,0,0
"Qur'an",0,0,0,0,1,0
"the Radisson Hotel",0,0,1,0,0,0
"Suleimaniya",0,1,0,0,0,0
"The British Embassy",0,0,0,1,0,0
"International Space Station",1,0,0,0,0,0
"Bagram air base",0,0,0,1,0,0
"Helios 2A",1,0,0,0,0,0
"Shannon",0,1,0,0,0,0
"Panama Canal",1,0,0,0,0,0
"the Al Aqsa Mosque",0,0,1,0,0,0
"S. Embassy",0,0,0,1,0,0
"the Oil Ministry",0,0,0,1,0,0
"Baghdad international airport",0,0,1,0,0,0
"Katrina",0,1,0,0,0,0
"the Noble Sanctuary",0,0,0,1,0,0
"the P. S.",0,0,0,1,0,0
"Hitch",0,0,0,0,1,0
"Savigny sur Orge",0,0,0,1,0,0
"the al Aqsa Martyrs Brigades.",0,0,0,1,0,0
"the Faith and Life center",0,0,0,1,0,0
"Royal",0,1,0,0,0,0
"Robben Island",0,1,0,0,0,0
"Old Bailey",0,1,0,0,0,0
"the Spin Boldak highway",0,0,0,1,0,0
"Saint Pierre",0,1,0,0,0,0
"Eagle Base",0,1,0,0,0,0
"Bonny",0,1,0,0,0,0
"Hadassah",0,0,0,0,1,0
"Irwindale Speedway",1,0,0,0,0,0
"the Adi Abeto prison",0,0,1,0,0,0
"Sidnaya",0,0,0,0,1,0
"Redline",0,0,0,0,1,0
"Elmendorf air base",0,0,0,1,0,0
"Flanders",0,0,0,0,1,0
"Juliana International Airport",0,0,1,0,0,0
"Tham Krabok",0,0,0,1,0,0
"the Holy Land",0,0,0,1,0,0
"Al Aqsa Martyrs '",0,0,1,0,0,0
"Ills",0,0,0,0,1,0
"Group-B",0,0,0,0,1,0
"the Gomoa Buduburam Refugee Camp",0,0,0,1,0,0
"Keesler Air Base",0,1,0,0,0,0
"Franklin Delano Roosevelt International Disability Award",0,0,1,0,0,0
"Blueberry Hill",0,0,0,0,1,0
"Saint Croix",0,1,0,0,0,0
"Palme d'Or",0,0,0,0,1,0
"the Lago Agrio",0,0,0,1,0,0
"the Bonny terminal",0,0,1,0,0,0
"mon Isle",0,0,0,0,1,0
"Dhanush",0,1,0,0,0,0
"Secrets & Lies",0,0,0,0,1,0
"the Delray Beach Tennis Center",0,0,0,1,0,0
"The Hubble Space Telescope",0,0,1,0,0,0
"Ramstein Air Base",0,1,0,0,0,0
"Victoria Crater",0,1,0,0,0,0
"Dodger Stadium",0,1,0,0,0,0
"Rutshuru",0,1,0,0,0,0
"Gazan",0,1,0,0,0,0
"english",0,0,0,0,1,0
"the presidential palace",0,0,0,1,0,0
"Camp al Tahreer",0,0,0,1,0,0
"Baya",0,1,0,0,0,0
"Abu Ghraib",1,0,0,0,0,0
"Bagram Air Base",0,1,0,0,0,0
"Sahafi Hotel",0,1,0,0,0,0
"Capitol",1,0,0,0,0,0
"Die PresseWednesday",0,1,0,0,0,0
"the Deir al Balah",0,0,1,0,0,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"Eid al Fitr",0,0,0,1,0,0
"Pentagon",0,1,0,0,0,0
"Kozloduy",0,1,0,0,0,0
"Lambeth Palace",0,1,0,0,0,0
"Bunia airport",0,1,0,0,0,0
"Singnaghi",0,0,0,1,0,0
"Baghdad airport",0,1,0,0,0,0
"Enzos",0,0,0,0,1,0
"Ronald Reagan National",0,0,1,0,0,0
"Louis Armstrong International Airport",0,1,0,0,0,0
"the Jebel Marra mountains",0,0,0,1,0,0
"Afren",0,1,0,0,0,0
"St. Peter 's Square",0,0,0,1,0,0
"Central Cemetery",0,1,0,0,0,0
"the Washington Monument",0,0,1,0,0,0
"Jeep",0,0,0,0,1,0
"Destiny",0,0,0,0,1,0
"NATO",0,1,0,0,0,0
"Basilica",1,0,0,0,0,0
"H M",0,0,0,1,0,0
"The House Highways and Transit Subcommittee",0,1,0,0,0,0
"Roosevelt Hotel",0,0,0,1,0,0
"the al Hanifa mosque",0,0,0,1,0,0
"al Qaim",0,0,0,1,0,0
"Panjwayi",0,1,0,0,0,0
"Vatican",0,1,0,0,0,0
"Olympic",0,1,0,0,0,0
"HAMSAT",0,1,0,0,0,0
"the Water Cube",0,0,0,1,0,0
"AK 47",0,0,0,1,0,0
"the Prestwick international airport",0,0,1,0,0,0
"Beiji",0,1,0,0,0,0
"Citicorp Building",0,0,0,1,0,0
"the Gate of Heaven",0,0,0,1,0,0
"mosques",0,0,0,1,0,0
"Pudong International Airport",0,1,0,0,0,0
"7,00,000",0,0,0,1,0,0
"the Siachen glacier",0,0,0,1,0,0
"ODINGA",0,1,0,0,0,0
"Camp Buehring",0,1,0,0,0,0
"the Kabul International Airport",0,0,1,0,0,0
"mosque",0,1,0,0,0,0
"The Beijing skyline",0,0,0,1,0,0
"the National Mall",0,0,1,0,0,0
"British pound",0,0,0,0,1,0
"Finsbury Park",0,1,0,0,0,0
"Camp Pendleton",0,1,0,0,0,0
"Guantanamo",0,1,0,0,0,0
"the Notre Dame Cathedral",0,0,1,0,0,0
"the Palmer Theological Seminary",0,0,0,1,0,0
"Ashura",0,1,0,0,0,0
"Arlington National Cemetery",0,1,0,0,0,0
"Crittercam",0,0,0,0,1,0
"Camp Butmir",0,0,0,1,0,0
"Joseph 's Tomb",0,1,0,0,0,0
"the Peace Memorial Park",0,0,0,1,0,0
"Crane",0,0,0,1,0,0
"Disneyland",0,1,0,0,0,0
"the Falun Gong",0,0,1,0,0,0
"Camp X Ray",0,0,0,1,0,0
"Washington Monument",1,0,0,0,0,0
"National Mall",0,1,0,0,0,0
"MINUSTAH",0,1,0,0,0,0
"Holy Koran",0,1,0,0,0,0
"Evo Morales",0,1,0,0,0,0
"@dalailama",0,0,0,0,1,0
"Otay Mesa",0,1,0,0,0,0
"Haitian Creole",0,0,0,0,1,0
"Le Monde",0,1,0,0,0,0
"the Great Wall",0,0,0,1,0,0
"French 's Mustard",0,0,0,0,1,0
"Bow Street",0,1,0,0,0,0
"the London Bombings",0,0,1,0,0,0
"South China Morning Post",0,1,0,0,0,0
"Peace Memorial Park",0,1,0,0,0,0
"Heathrow",0,1,0,0,0,0
"Shorja",0,1,0,0,0,0
"Topol M",0,0,1,0,0,0
"the Olympic Park",0,0,0,1,0,0
"Lake Pontchartrain",0,1,0,0,0,0
"Phoenix Mars Lander",0,0,0,0,1,0
"Kandahar air base",0,0,0,1,0,0
"Shaheen II",0,0,0,0,1,0
"Melinda Czink",0,1,0,0,0,0
"St. Nine days",0,0,0,1,0,0
"Martyrs Square",0,1,0,0,0,0
"Than Him",0,0,0,0,1,0
"Manger Square",0,1,0,0,0,0
"Sii Sii",0,0,0,1,0,0
"Karni",0,1,0,0,0,0
"NRC Handelsblad",0,0,0,0,1,0
"the Rose Garden",0,0,0,1,0,0
"Taepodong 2",0,0,1,0,0,0
"Capitol Building",0,1,0,0,0,0
"Iron Lady",0,0,0,0,1,0
"metro",0,0,0,1,0,0
"Halabja",0,1,0,0,0,0
"Naked",0,0,0,0,1,0
"the Tian Neng Battery Company",0,0,0,1,0,0
"Penitentiary",0,0,0,1,0,0
"USS",0,1,0,0,0,0
"causeway",0,0,0,1,0,0
"Downing Street",1,0,0,0,0,0
"the British Consulate",0,0,1,0,0,0
"London Avenue Canals",0,1,0,0,0,0
"Khori Garden",0,0,0,1,0,0
"the Hubble Space Telescope",0,0,1,0,0,0
"euro",0,0,0,0,1,0
"the John F. Kennedy airport",0,0,0,1,0,0
"Red Mosque",0,1,0,0,0,0
"Torbat e Heydariyeh",0,0,0,1,0,0
"Olympic Ticketing Center",0,0,0,1,0,0
"Hobart Boulevard Elementary School",0,1,0,0,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"the Sydney Cricket Ground",0,0,0,1,0,0
"the USS Arizona Memorial",0,0,1,0,0,0
"Bushehr nuclear power plant",0,0,0,1,0,0
"Silk Road",0,1,0,0,0,0
"Nike Bent",0,1,0,0,0,0
"Manas",0,1,0,0,0,0
"Uribana prison",0,0,1,0,0,0
"the Silk Road",0,0,0,1,0,0
"The New Light of Myanmar",0,0,0,1,0,0
"S. base",0,0,0,1,0,0
"Canal",1,0,0,0,0,0
"Kennedy Center",0,1,0,0,0,0
"the International Space Station",0,1,0,0,0,0
"Baltica",0,0,0,1,0,0
"Asgiriya Stadium",0,1,0,0,0,0
"Broadway",0,1,0,0,0,0
"Endless Wire",0,0,0,0,1,0
"Saltillo",0,0,0,0,1,0
"St. Peter 's Basilica",0,0,1,0,0,0
"Ubaydi",0,1,0,0,0,0
"the Olympic Cauldron",0,0,1,0,0,0
"the Rheinland Pfalz",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"Camp Salerno",0,1,0,0,0,0
"settlement",0,0,0,0,1,0
"Abqaiq",0,1,0,0,0,0
"Fort Campbell",0,0,0,0,1,0
"Chinook",1,0,0,0,0,0
"the World Stem Cell Hub",0,0,0,1,0,0
"Da Vinci Code",0,0,0,0,1,0
"the U. S. detention center",0,0,1,0,0,0
"Nahr al Bared",0,0,0,1,0,0
"the Stade de France",0,0,1,0,0,0
"Tbilisi 230",0,0,0,1,0,0
"the British Embassy",0,0,0,1,0,0
"the American Embassy",0,0,0,1,0,0
"Soprano",0,0,0,0,1,0
"the Lekki Free Trade Zone",0,0,1,0,0,0
"Guantanamo Naval Base",0,1,0,0,0,0
"al Azhar mosque",0,0,0,1,0,0
"Ellsworth Air Force Base",0,0,0,1,0,0
"Camp Bucca",0,1,0,0,0,0
"Ellsworth Air Base",0,1,0,0,0,0
"Neverland Ranch",0,1,0,0,0,0
"the Golden State Warriors",0,0,0,1,0,0
"the Georgia Dome",0,0,1,0,0,0
"Port Harcourt",0,1,0,0,0,0
"Tarawa",0,1,0,0,0,0
*TOTAL*,21,171,65,156,456,0
