Entity,COR,INC,PAR,SPU,MIS,IGN
"Subhadra",0,1,0,0,0,0
"Mandarin",0,0,0,1,0,0
"Hubble Telescope",1,0,0,0,0,0
"Semana",0,0,0,0,1,0
"Coldplay",0,1,0,0,0,0
"Leone",0,0,1,0,0,0
"Gardasil",0,1,0,0,0,0
"Artemisia",0,1,0,0,0,0
"Dodge",0,0,0,0,1,0
"the F 16s",0,0,0,1,0,0
"Gamma",0,1,0,0,0,0
"Emmy",1,0,0,0,0,0
"The English Roses",0,0,0,0,1,0
"Manx Gaelic",0,0,0,0,1,0
"VSV 30",0,0,0,1,0,0
"Swallow",0,0,0,1,0,0
"Integra",0,1,0,0,0,0
"Ice Cube 's",0,0,0,1,0,0
"Mali",0,1,0,0,0,0
"Crum Forster",0,0,0,1,0,0
"Spider",0,0,0,1,0,0
"Bramble",0,0,0,1,0,0
"New Light of",0,0,0,1,0,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"Case Shiller",0,0,0,1,0,0
"Thief",0,0,0,1,0,0
"Abkhaz",0,1,0,0,0,0
"the Kars Akhalkalaki Railroad",0,0,0,1,0,0
"Admiral Chabanenko",0,1,0,0,0,0
"Nevirapine",0,0,0,0,1,0
"Undercover Brother",0,0,0,0,1,0
"Duekoue",0,1,0,0,0,0
"Space Station Saturday",0,0,0,0,1,0
"Mars Reconnaissance",0,1,0,0,0,0
"Red Notice",0,0,0,0,1,0
"Mercedes",0,0,0,1,0,0
"Conquer",0,0,1,0,0,0
"Manas",0,1,0,0,0,0
"737",0,0,1,0,0,0
"The New Light of Myanmar",0,0,0,1,0,0
"Hare",0,1,0,0,0,0
"Canal",1,0,0,0,0,0
"747",0,0,0,1,0,0
"Ram",1,0,0,0,0,0
"National Wildlife Refuge",0,0,0,0,1,0
"Onitsha",0,1,0,0,0,0
"Ericsson",0,0,1,0,0,0
"Airbus A380",1,0,0,0,0,0
"Endless Wire",0,0,0,0,1,0
"Jeep",0,0,0,0,1,0
"MV Semlow",0,0,0,0,1,0
"Saltillo",0,0,0,0,1,0
"CRJ 200s",0,0,0,1,0,0
"Repsol",0,0,0,1,0,0
"The Latin Grammys",0,0,0,1,0,0
"TAAF",0,1,0,0,0,0
"Torgelow",0,0,0,0,1,0
"Frankenstadion",0,0,0,0,1,0
"Explosively Formed Projectiles",0,0,0,1,0,0
"the Rheinland Pfalz",0,0,0,1,0,0
"Foxes",0,0,0,1,0,0
"Task Force",0,1,0,0,0,0
"a Fan Belt",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"Fort Campbell",0,0,0,0,1,0
"Chinook",1,0,0,0,0,0
"ElBaradei",0,1,0,0,0,0
"Da Vinci Code",0,0,0,0,1,0
"Diamond Divas",0,1,0,0,0,0
"UNIOSIL",0,1,0,0,0,0
"Motorcycle",0,0,0,1,0,0
"the Mars Reconnaissance Orbiter",0,0,1,0,0,0
"Forbes Magazine",0,0,0,0,1,0
"Atlantis",1,0,0,0,0,0
"Volver",0,0,0,1,0,0
"Aero",0,0,0,1,0,0
"Stadium of Light",0,0,0,0,1,0
"Vioxx",1,0,0,0,0,0
"Crusaders",0,0,0,1,0,0
"N. force",0,0,0,1,0,0
"the F 4",0,0,0,1,0,0
"Cassini",1,0,0,0,0,0
"King Gyanendra 's",0,0,0,1,0,0
"BMG",0,0,0,1,0,0
"Sopranos",1,0,0,0,0,0
"Latest News",0,0,0,0,1,0
"Smells Like Teen Spirit",0,0,0,0,1,0
"the "" Trident Eight",0,0,0,1,0,0
"Enzo",0,0,1,0,0,0
"FY10",0,0,0,1,0,0
"330s",0,1,0,0,0,0
"Maariv",0,0,0,0,1,0
"Streptococcus",0,0,0,1,0,0
"beatboxing",0,0,0,0,1,0
"Human Papillovirus 16",0,0,0,1,0,0
"Bullitt",0,1,0,0,0,0
"When We Left Earth :",0,0,0,0,1,0
"Tarawa",0,1,0,0,0,0
"Christopher Hotel",0,0,0,0,1,0
"Alpha",0,1,0,0,0,0
"IAEA",0,1,0,0,0,0
*TOTAL*,15,70,10,71,426,0
