Entity,COR,INC,PAR,SPU,MIS,IGN
"88 cents",0,0,0,0,0,1
"500 million",0,0,0,0,0,1
"25 cents",0,0,0,0,0,1
"2 billion",0,0,0,0,0,1
"50 billion",0,0,0,0,0,1
"up to 1 billion Kimunya",0,0,0,0,0,1
"185 million dollars",0,0,0,0,0,1
"Three hundred million dollars",0,0,0,0,0,1
"65 cents",0,0,0,0,0,1
"eight million guilders",0,0,0,0,0,1
"10 billion",0,0,0,0,0,1
"nearly 618 billion France",0,0,0,0,0,1
"5 billion",0,0,0,0,0,1
"1500 dollars",0,0,0,0,0,1
"almost 10 billion",0,0,0,0,0,1
"12 trillion",0,0,0,0,0,1
"1 million",0,0,0,0,0,1
"up to 1 , 07 , 000",0,0,0,0,0,1
"15 billion",0,0,0,0,0,1
"6 billion to 12 billion",0,0,0,0,0,1
"more than 3 , 00 , 000 21 million taka",0,0,0,0,0,1
"trillions of dollars",0,0,0,0,0,1
"tens of thousands of dollars",0,0,0,0,0,1
"87 cents",0,0,0,0,0,1
"one billion dollars",0,0,0,0,0,1
"73 cents",0,0,0,0,0,1
"89 cents",0,0,0,0,0,1
"26 million dollars",0,0,0,0,0,1
"billions of dollars Saturday",0,0,0,0,0,1
"7 billion",0,0,0,0,0,1
"85 million",0,0,0,0,0,1
"less than US 900 million",0,0,0,0,0,1
"around 10 billion",0,0,0,0,0,1
"373 billion between 2010 and 2014",0,0,0,0,0,1
"516 billion",0,0,0,0,0,1
"35 cents about one percent",0,0,0,0,0,1
"2 42 billion guilders",0,0,0,0,0,1
"83 cents",0,0,0,0,0,1
"26 , 956",0,0,0,0,0,1
"as high as 57 dollars and 50 cents",0,0,0,0,0,1
"1 billion",0,0,0,0,0,1
"more than one billion dollars",0,0,0,0,0,1
"260 pence 1 64",0,0,0,0,0,1
"750 Million",0,0,0,0,0,1
"about 60 cents",0,0,0,0,0,1
"about 2 billion",0,0,0,0,0,1
"7 , 00 , 000 Iraqi",0,0,0,0,0,1
"56 dollars and 15 cents",0,0,0,0,0,1
"more than 81 billion",0,0,0,0,0,1
"yuan",0,0,0,0,0,1
"tens of millions of dollars",0,0,0,0,0,1
"six billion dollars to 18 billion dollars",0,0,0,0,0,1
"180 billion",0,0,0,0,0,1
"25 million",0,0,0,0,0,1
"US 6",0,0,0,0,0,1
"more than one cent",0,0,0,0,0,1
"450 million",0,0,0,0,0,1
"three million dollars",0,0,0,0,0,1
"more than seven million dollars",0,0,0,0,0,1
"more than two dollars",0,0,0,0,0,1
"an addition 2 billion",0,0,0,0,0,1
"hundreds of thousands of dollars",0,0,0,0,0,1
"just over 1 32",0,0,0,0,0,1
"50 billion dollar Madoff",0,0,0,0,0,1
"31 cents",0,0,0,0,0,1
"some 3 billion",0,0,0,0,0,1
"1 billion REDD",0,0,0,0,0,1
"two cents",0,0,0,0,0,1
"up to 30 , 000",0,0,0,0,0,1
"some 320 billion",0,0,0,0,0,1
"around 1 trillion",0,0,0,0,0,1
"multi million dollar",0,0,0,0,0,1
"nearly 500 billion",0,0,0,0,0,1
"93 , 000",0,0,0,0,0,1
"about 1 , 00 , 000 in euros",0,0,0,0,0,1
"one trillion dollars",0,0,0,0,0,1
"more than 90 billion",0,0,0,0,0,1
"around 4 billion Japan Airlines",0,0,0,0,0,1
"more than USD 41 million MWANAWASA",0,0,0,0,0,1
"4 pence a year earlier",0,0,0,0,0,1
"more than 240 billion",0,0,0,0,0,1
"17 billion",0,0,0,0,0,1
"30 billion",0,0,0,0,0,1
"as much as 60 billion",0,0,0,0,0,1
"5 , 00 , 000",0,0,0,0,0,1
"51 cents",0,0,0,0,0,1
"approximately USD 6 billion",0,0,0,0,0,1
"a bit more than 104 yen",0,0,0,0,0,1
"4 billion",0,0,0,0,0,1
"more than 3 billion",0,0,0,0,0,1
"nearly 3 billion",0,0,0,0,0,1
"about 83 cents",0,0,0,0,0,1
"the CFA franc",0,0,0,0,0,1
"hundreds of millions of dollars",0,0,0,0,0,1
"3 billion",0,0,0,0,0,1
"11 billion",0,0,0,0,0,1
"about 10 billion",0,0,0,0,0,1
"3 8 million",0,0,0,0,0,1
"at least 40 billion Swiss Reinsurance",0,0,0,0,0,1
"25 , 000",0,0,0,0,0,1
"29 cents",0,0,0,0,0,1
"roughly 1 billion",0,0,0,0,0,1
"the yuan",0,0,0,0,0,1
"roughly US 80 million",0,0,0,0,0,1
"1 , 00 , 000 one billion rupiah",0,0,0,0,0,1
"billions of dollars",0,0,0,0,0,1
"68 cents",0,0,0,0,0,1
"several billion dollars Last year",0,0,0,0,0,1
"86 cents",0,0,0,0,0,1
"billion dollar Kibo",0,0,0,0,0,1
"one cent",0,0,0,0,0,1
"50 , 000 Bergersen",0,0,0,0,0,1
"five million dollars",0,0,0,0,0,1
"235 million guilders 113 2 million",0,0,0,0,0,1
"one point three million dollar",0,0,0,0,0,1
"nearly US 32 million",0,0,0,0,0,1
"1 trillion dollars",0,0,0,0,0,1
"some 15 billion",0,0,0,0,0,1
"4 billion dollars",0,0,0,0,0,1
"35 billion",0,0,0,0,0,1
"just over 9 , 00 , 000",0,0,0,0,0,1
"several thousand dollars",0,0,0,0,0,1
"three cents",0,0,0,0,0,1
"Fifteen dollars",0,0,0,0,0,1
"one euro",0,0,0,0,0,1
"40 , 000 Olympic",0,0,0,0,0,1
"tens of billions of dollars",0,0,0,0,0,1
"about 576 million",0,0,0,0,0,1
"half a billion dollars",0,0,0,0,0,1
"as high as 26 cents",0,0,0,0,0,1
"more than 70 billion",0,0,0,0,0,1
"as much as one billion dollars",0,0,0,0,0,1
"175 million to 180 million Canadian dollars US 148 9 million",0,0,0,0,0,1
"more than 200 billion",0,0,0,0,0,1
"trillion dollar",0,0,0,0,0,1
"30 cents",0,0,0,0,0,1
"more than 1 billion",0,0,0,0,0,1
"five cents",0,0,0,0,0,1
"16 pence",0,0,0,0,0,1
"144 million guilders",0,0,0,0,0,1
"more than 30 cents",0,0,0,0,0,1
"300 million dollar",0,0,0,0,0,1
"48 cents",0,0,0,0,0,1
"more than seven million dollars Colombia",0,0,0,0,0,1
"720 billion",0,0,0,0,0,1
"nearly 13 billion",0,0,0,0,0,1
"150 billion",0,0,0,0,0,1
"40 billion",0,0,0,0,0,1
"slightly more than one dollar",0,0,0,0,0,1
"multi billion dollar",0,0,0,0,0,1
"approximately US 3 2 billion",0,0,0,0,0,1
"300 billion",0,0,0,0,0,1
"about three million dollars",0,0,0,0,0,1
"139 billion",0,0,0,0,0,1
"50 dollars",0,0,0,0,0,1
"10 cents",0,0,0,0,0,1
"69 cents",0,0,0,0,0,1
"1 trillion EU",0,0,0,0,0,1
"12 , 000",0,0,0,0,0,1
"2 , 50 , 000",0,0,0,0,0,1
"around 300 billion Norway",0,0,0,0,0,1
"more than five billion dollars",0,0,0,0,0,1
"billions of dollars Ramirez",0,0,0,0,0,1
"8 , 700 70 , 000 yuan",0,0,0,0,0,1
"1 , 32 , 000",0,0,0,0,0,1
"at least several million dollars",0,0,0,0,0,1
"more than 96 million dollars",0,0,0,0,0,1
"more than one dollar and 48 cents",0,0,0,0,0,1
"6 pence",0,0,0,0,0,1
"9 million",0,0,0,0,0,1
"2 75",0,0,0,0,0,1
*TOTAL*,0,1,0,0,0,233
