Entity,COR,INC,PAR,SPU,MIS,IGN
"third one",0,0,0,0,0,1
"second U. Congolese",0,0,0,0,0,1
"41st",0,1,0,0,0,0
"third World Cup",0,0,0,0,0,1
"fifth Thai Buddhist",0,0,0,0,0,1
"first European",0,0,0,0,0,1
"46th",0,1,0,0,0,0
"fourth African",0,0,0,0,0,1
"Sixth",0,0,0,0,0,1
"380th Air Expeditionary Wing",0,1,0,0,0,0
"159th",0,1,0,0,0,0
"80th",0,0,0,0,0,1
"sixth",0,0,0,0,0,1
"secondary",0,0,0,0,0,1
"55th",0,1,0,0,0,0
"first Imam of Shia Muslims",0,0,0,0,0,1
"third Fed Cup",0,0,0,0,0,1
"90th",0,0,0,0,0,1
"Eid al Adha Muslim festival",0,0,0,0,0,1
"second one day",0,0,0,0,0,1
"44th",0,1,0,0,0,0
"22nd",0,1,0,0,0,0
"third Grand Slam",0,0,0,0,0,1
"third 2",0,0,0,0,0,1
"25th Marines",0,1,0,0,0,0
"70th",0,0,0,0,0,1
"first Hispanic",0,0,0,0,0,1
"39th U. S.",0,0,0,0,0,1
"first Sinhalese",0,0,0,0,0,1
"first Grand Slam",0,0,0,0,0,1
"second U. N.",0,0,0,0,0,1
"sixth Afghan",0,0,0,0,0,1
"first EU",0,0,0,0,0,1
"24th",0,1,0,0,0,0
"86th",0,1,0,0,0,0
"second Chinese Olympic",0,0,0,0,0,1
"first Gulf War",0,0,0,0,0,1
"fifth WTA",0,0,0,0,0,1
"19th",0,1,0,0,0,0
"65th",0,1,0,0,0,0
"20th EU",0,0,0,0,0,1
"23rd",0,0,0,0,0,1
"first 200",0,0,0,0,0,1
"third",0,1,0,0,0,0
"38th",0,0,0,0,0,1
"first Commonwealth of Independent States CIS",0,0,0,0,0,1
"11th U. S. Circuit Court of Appeals",0,0,0,0,0,1
"fifth Venezuelan",0,0,0,0,0,1
"first one",0,0,0,0,0,1
"18th",0,1,0,0,0,0
"31st",0,0,0,0,0,1
"first U. N.",0,0,0,0,0,1
"second American",0,0,0,0,0,1
"G7",0,1,0,0,0,0
"57th",0,1,0,0,0,0
"first European Union",0,0,0,0,0,1
"second Vietnamese",0,0,0,0,0,1
"thirteenth",0,0,0,0,0,1
"second 1,630",0,0,0,0,0,1
"first between 1969 and 1974",0,0,0,0,0,1
"second Dubai",0,0,0,0,0,1
"first 150 meters",0,0,0,0,0,1
"20th",0,1,0,0,0,0
"11th",0,1,0,0,0,0
"first Davis Cup",0,0,0,0,0,1
"second 3",0,0,0,0,0,1
"second 762",0,0,0,0,0,1
"second Sudanese",0,0,0,0,0,1
"Eighth",0,0,0,0,0,1
"first Olympic",0,0,0,0,0,1
"third 0",0,0,0,0,0,1
"first African American",0,0,0,0,0,1
"first 2,500",0,0,0,0,0,1
"second Labor Department",0,0,0,0,0,1
"first three",0,1,0,0,0,0
"first 700",0,0,0,0,0,1
"first May Day",0,0,0,0,0,1
"87th",0,1,0,0,0,0
"74th",0,1,0,0,0,0
"fourth French",0,0,0,0,0,1
"third Akash",0,0,0,0,0,1
"G20",0,0,0,0,0,1
"232nd",0,0,0,0,0,1
"76th",0,1,0,0,0,0
"34th",0,0,0,0,0,1
"second U. S. Griffal",0,0,0,0,0,1
"first WTA",0,0,0,0,0,1
"First",0,0,0,0,0,1
"first Europeans",0,0,0,0,0,1
"fourth",0,1,0,0,0,0
"second U. N. Congolese",0,0,0,0,0,1
"15th",0,1,0,0,0,0
"first one million",0,0,0,0,0,1
"12th",0,1,0,0,0,0
"16th",0,1,0,0,0,0
"eighth",0,0,0,0,0,1
"first Cabinet",0,0,0,0,0,1
"13th",0,1,0,0,0,0
"fourth Indiana Jones",0,0,0,0,0,1
"third British",0,0,0,0,0,1
"Seventh Inning Stretch",0,1,0,0,0,0
"first Palestinian",0,0,0,0,0,1
"Seventh",0,0,0,0,0,1
"36th",0,1,0,0,0,0
"111th Fighter Wing",0,1,0,0,0,0
"88th",0,0,0,0,0,1
"third American",0,0,0,0,0,1
"seventh",0,0,0,0,0,1
"fourth American",0,0,0,0,0,1
"first two",0,1,0,0,0,0
*TOTAL*,0,49,0,0,0,119
