Entity,COR,INC,PAR,SPU,MIS,IGN
"1,400",0,1,0,0,0,0
"36 million",0,0,0,0,0,1
"26 NATO",0,0,0,0,0,1
"481 million",0,0,0,0,0,1
"2,500 U. S.",0,0,0,0,0,1
"more than one million Jews",0,0,0,0,0,1
"31 billion",0,0,0,0,0,1
"More than 700",0,0,0,0,0,1
"more than 150 Sri Lankans",0,0,0,0,0,1
"about 1,500",0,0,0,0,0,1
"about 1,00,000",0,0,0,0,0,1
"More than 31,000",0,0,0,0,0,1
"only about half",0,0,0,0,0,1
"approximately 50,000",0,0,0,0,0,1
"seven Afghan",0,0,0,0,0,1
"nearly four fifths",0,0,0,0,0,1
"459",0,0,0,0,0,1
"50,000",0,0,0,0,0,1
"2020",0,1,0,0,0,0
"some 100 Argentine",0,0,0,0,0,1
"seven U. S. Marines",0,0,0,0,0,1
"eight",0,1,0,0,0,0
"14 Afghan",0,0,0,0,0,1
"139",0,0,0,0,0,1
"more than 500 million",0,0,0,0,0,1
"as many as six",0,0,0,0,0,1
"about 8 . 5 million",0,0,0,0,0,1
"one half million",0,0,0,0,0,1
"1,600",0,0,0,0,0,1
"10,000",0,0,0,0,0,1
"some 12,000",0,0,0,0,0,1
"2004 Madrid",0,1,0,0,0,0
"45 million",0,0,0,0,0,1
"100 Iraqi",0,0,0,0,0,1
"150",0,0,0,0,0,1
"218 5",0,0,0,0,0,1
"at least 64",0,0,0,0,0,1
"more than 500 Iraqi",0,0,0,0,0,1
"11,700",0,0,0,0,0,1
"690 million",0,0,0,0,0,1
"30 billion",0,0,0,0,0,1
"about 25",0,0,0,0,0,1
"About 200",0,0,0,0,0,1
"2 0",0,0,0,0,0,1
"two Horn of Africa",0,0,0,0,0,1
"Seventy three",0,0,0,0,0,1
"About 6,000",0,0,0,0,0,1
"at least 1,000",0,0,0,0,0,1
"246",0,0,0,0,0,1
"37 first",0,0,0,0,0,1
"Four",0,0,0,0,0,1
"Nearly 4,00,000",0,0,0,0,0,1
"Two French",0,0,0,0,0,1
"as many as 5,000 Rwandan Hutu",0,0,0,0,0,1
"415 million",0,0,0,0,0,1
"25",0,1,0,0,0,0
"6,500",0,0,0,0,0,1
"Some 26",0,0,0,0,0,1
"at least five Indian",0,0,0,0,0,1
"at least 7",0,0,0,0,0,1
"four Cambodians",0,0,0,0,0,1
"several hundred thousand",0,0,0,0,0,1
"more than 15,000",0,0,0,0,0,1
"three Americans",0,0,0,0,0,1
"one second",0,0,0,0,0,1
"343",0,1,0,0,0,0
"six Muslim",0,0,0,0,0,1
"33 million Tuesday",0,0,0,0,0,1
"Five Philippine",0,0,0,0,0,1
"38 Asian",0,0,0,0,0,1
"10 million",0,0,0,0,0,1
"13 fours",0,0,0,0,0,1
"at least 100",0,0,0,0,0,1
"104",0,1,0,0,0,0
"one half",0,0,0,0,0,1
"two World Series",0,0,0,0,0,1
"88 Australians",0,0,0,0,0,1
"412 million",0,0,0,0,0,1
"two Middle Eastern",0,0,0,0,0,1
"about 400 million",0,0,0,0,0,1
"three Women 's World Cup",0,0,0,0,0,1
"79",0,0,0,0,0,1
"More than 3,00,000",0,0,0,0,0,1
"an estimated one million Christian",0,0,0,0,0,1
"over five",0,1,0,0,0,0
"20",0,1,0,0,0,0
"10 Islamic",0,0,0,0,0,1
"10 Boeing 787s",0,0,0,0,0,1
"14 South Asian Shi'ite",0,0,0,0,0,1
"more than 140",0,0,0,0,0,1
"about 350 million",0,0,0,0,0,1
"more than 80",0,0,0,0,0,1
"Some 6,00,000",0,0,0,0,0,1
"more than 40,00,000",0,0,0,0,0,1
"2,46,000 Jewish",0,0,0,0,0,1
"666",0,0,0,0,0,1
"about 1,900",0,0,0,0,0,1
"almost 400",0,0,0,0,0,1
"6000",0,0,0,0,0,1
"five South Koreans",0,0,0,0,0,1
"Two million",0,0,0,0,0,1
"around 15 million",0,0,0,0,0,1
"At least 6,000 Chinese",0,0,0,0,0,1
"150 British",0,0,0,0,0,1
"425",0,0,0,0,0,1
"more than three million",0,0,0,0,0,1
"three European",0,0,0,0,0,1
"another 2 million",0,0,0,0,0,1
"about 45",0,0,0,0,0,1
"1,12,000",0,0,0,0,0,1
"About 150 American",0,0,0,0,0,1
"29",0,1,0,0,0,0
"five Iraqis",0,0,0,0,0,1
"more than 31,000",0,0,0,0,0,1
"at least 40",0,0,0,0,0,1
"nearly 600",0,0,0,0,0,1
"some six million Jews",0,0,0,0,0,1
"at least 16 Maoists",0,0,0,0,0,1
"64 million",0,0,0,0,0,1
"up to 50 million",0,0,0,0,0,1
"Nearly 5,64,000",0,0,0,0,0,1
"80 million",0,0,0,0,0,1
"five Arab",0,0,0,0,0,1
"787 billion",0,0,0,0,0,1
"about 30,000",0,0,0,0,0,1
"at least 25",0,0,0,0,0,1
"five West Bank",0,0,0,0,0,1
"249",0,0,0,0,0,1
"12 Kurdish",0,0,0,0,0,1
"2 million Nationalists",0,0,0,0,0,1
"at least 160",0,0,0,0,0,1
"three Marines",0,0,0,0,0,1
"673",0,0,0,0,0,1
"nearly 18,000",0,0,0,0,0,1
"some 1500",0,0,0,0,0,1
"more than 1,000",0,0,0,0,0,1
"3,17,000 last week",0,0,0,0,0,1
"100 thousand",0,0,0,0,0,1
"About 9,000",0,0,0,0,0,1
"About 70,000",0,0,0,0,0,1
"at least 21 Samburu",0,0,0,0,0,1
"More than one fourth",0,0,0,0,0,1
"at least a dozen Israeli",0,0,0,0,0,1
"At least 18",0,0,0,0,0,1
"752",0,0,0,0,0,1
"16 million",0,0,0,0,0,1
"217",0,0,0,0,0,1
"3,300",0,0,0,0,0,1
"at least six Maoist",0,0,0,0,0,1
"only six",0,0,0,0,0,1
"more than 900 million",0,0,0,0,0,1
"87",0,0,0,0,0,1
"one U.",0,0,0,0,0,1
"more than 50",0,0,0,0,0,1
"at least two Afghan",0,0,0,0,0,1
"76 billion",0,0,0,0,0,1
"more than 320",0,0,0,0,0,1
"more than 50 British",0,0,0,0,0,1
"Two Italian",0,0,0,0,0,1
"15,000 Putin",0,0,0,0,0,1
"two Washington",0,0,0,0,0,1
"185 Tibetan",0,0,0,0,0,1
"1,75,000",0,0,0,0,0,1
"329",0,0,0,0,0,1
"More than 70",0,0,0,0,0,1
"nearly 1,15,000",0,0,0,0,0,1
"About 13,000",0,0,0,0,0,1
"nine Turkish",0,0,0,0,0,1
"about 125",0,0,0,0,0,1
"at least 206",0,0,0,0,0,1
"an estimated 2,00,000",0,0,0,0,0,1
"745",0,0,0,0,0,1
"104 West Bank",0,0,0,0,0,1
"more than 41,000",0,0,0,0,0,1
"4,00,000",0,0,0,0,0,1
"700 Americans",0,0,0,0,0,1
"263",0,0,0,0,0,1
"55",0,1,0,0,0,0
"more than 170",0,0,0,0,0,1
"More than 14,000",0,0,0,0,0,1
"eight North Korean",0,0,0,0,0,1
"five Turkish",0,0,0,0,0,1
"some 1 . 2 million Kenyans",0,0,0,0,0,1
"seven United Nations Office",0,0,0,0,0,1
"at least seven",0,0,0,0,0,1
"as many as 1,500",0,0,0,0,0,1
"12 Pakistanis",0,0,0,0,0,1
"one American Marine",0,0,0,0,0,1
"At least 295",0,0,0,0,0,1
"80,000 Pakistani",0,0,0,0,0,1
"180",0,1,0,0,0,0
"one US",0,0,0,0,0,1
"at least 35",0,0,0,0,0,1
"350 58",0,0,0,0,0,1
"an estimated 8,00,000 Tutsis",0,0,0,0,0,1
"Up to 1 . 5 million",0,0,0,0,0,1
"four French",0,0,0,0,0,1
"more than 60 Senate",0,0,0,0,0,1
"ten",0,0,0,0,0,1
"at least 550",0,0,0,0,0,1
"more than 1,500 al Qaida",0,0,0,0,0,1
"1,70,000 Monday",0,1,0,0,0,0
"Three Jordanians",0,0,0,0,0,1
"fewer than 10,000",0,0,0,0,0,1
"nearly 70,000",0,0,0,0,0,1
"at least 24",0,0,0,0,0,1
"Five NATO",0,0,0,0,0,1
"more than 40",0,0,0,0,0,1
"Ten Canadian",0,0,0,0,0,1
"only about 275 to 350",0,0,0,0,0,1
"four Israeli Arabs",0,0,0,0,0,1
"37 million",0,0,0,0,0,1
"about 7,50,000 Iraqi",0,0,0,0,0,1
"at least 29",0,0,0,0,0,1
"429",0,0,0,0,0,1
"four Hamas",0,0,0,0,0,1
"4,200",0,0,0,0,0,1
"About 5,300",0,0,0,0,0,1
"392",0,0,0,0,0,1
"as much as 1,50,000",0,0,0,0,0,1
"at least 18 American",0,0,0,0,0,1
"15 Muslims",0,0,0,0,0,1
"Two Americans",0,0,0,0,0,1
"108",0,0,0,0,0,1
"as many as 10 million",0,0,0,0,0,1
"three Arab",0,0,0,0,0,1
"Another 30 million Americans",0,0,0,0,0,1
"more than 13",0,0,0,0,0,1
"534",0,0,0,0,0,1
"some 3,00,000",0,0,0,0,0,1
"one China",0,0,0,0,0,1
"some 80",0,0,0,0,0,1
"13,406",0,1,0,0,0,0
"Fifteen",0,0,0,0,0,1
"72",0,1,0,0,0,0
"61,000",0,0,0,0,0,1
"31,000",0,0,0,0,0,1
"25 Indians",0,0,0,0,0,1
"19 al Qaida",0,0,0,0,0,1
"Hundreds of thousands",0,0,0,0,0,1
"24 Pakistani",0,0,0,0,0,1
"more than 3 billion",0,0,0,0,0,1
"as many as 1 . 2 million",0,0,0,0,0,1
"1,000",0,0,0,0,0,1
"1750",0,0,0,0,0,1
"11 billion",0,0,0,0,0,1
"at least 66",0,0,0,0,0,1
"two Africans",0,0,0,0,0,1
"almost 5 million",0,0,0,0,0,1
"more than 2,75,000",0,0,0,0,0,1
"two Filipinos",0,0,0,0,0,1
"Some four million",0,0,0,0,0,1
"more than two thirds",0,0,0,0,0,1
"at least 90",0,0,0,0,0,1
"one U. S. Marine",0,0,0,0,0,1
"approximately four million",0,0,0,0,0,1
"over 1,500",0,0,0,0,0,1
"three Palestinians",0,0,0,0,0,1
"at least 500",0,0,0,0,0,1
"at least 56",0,0,0,0,0,1
"676",0,0,0,0,0,1
"about 49",0,0,0,0,0,1
"between 10 million to 20 million",0,0,0,0,0,1
"at least 47",0,0,0,0,0,1
"about 1000",0,0,0,0,0,1
"Two Palestinian",0,0,0,0,0,1
"nearly 60",0,0,0,0,0,1
"more than 34,000 Iraqi",0,0,0,0,0,1
"at least 92",0,0,0,0,0,1
"Thirty two Egyptians",0,0,0,0,0,1
"485",0,0,0,0,0,1
"About 10,000",0,0,0,0,0,1
"only three",0,0,0,0,0,1
"2,500",0,0,0,0,0,1
"More than 8,000 Muslim",0,0,0,0,0,1
"more than 3,700 Iraqi",0,0,0,0,0,1
"124",0,0,0,0,0,1
"65 million",0,0,0,0,0,1
"70 billion",0,0,0,0,0,1
"About 300",0,0,0,0,0,1
"84",0,0,0,0,0,1
"5400",0,0,0,0,0,1
"at least 17 National Liberation Forces",0,0,0,0,0,1
"more than 32,000",0,0,0,0,0,1
"More than 600",0,0,0,0,0,1
"10 Marines",0,0,0,0,0,1
"three Chinese",0,0,0,0,0,1
"337 9",0,0,0,0,0,1
"as many as 10,000",0,0,0,0,0,1
"at least 96 Lebanese",0,0,0,0,0,1
"just three",0,0,0,0,0,1
"five Henin Hardenne",0,0,0,0,0,1
"Almost 6 million",0,0,0,0,0,1
"100 F 35 Lightning Joint Strike Fighter",0,0,0,0,0,1
"more than one",0,0,0,0,0,1
"about 6 . 6 billion",0,0,0,0,0,1
"more than 18,000",0,0,0,0,0,1
"tens of thousands of mourners",0,0,0,0,0,1
"2011.",0,0,0,0,0,1
"332",0,0,0,0,0,1
"nine Iraqi",0,0,0,0,0,1
"About 1 . 5 million",0,0,0,0,0,1
"about eight thousand",0,0,0,0,0,1
"billions",0,0,0,0,0,1
"150 South Koreans",0,0,0,0,0,1
"439",0,0,0,0,0,1
"more than 600",0,0,0,0,0,1
"at least 45",0,0,0,0,0,1
"an extra 900 to 1,100",0,0,0,0,0,1
"two Nobel Peace Prize",0,0,0,0,0,1
"1500s",0,1,0,0,0,0
"7 Thursday",0,0,0,0,0,1
"212 million",0,0,0,0,0,1
"9 million",0,0,0,0,0,1
"240 8",0,0,0,0,0,1
"an additional 220",0,0,0,0,0,1
"H9N2",0,0,0,0,0,1
"More than 20",0,0,0,0,0,1
"About 15,000",0,0,0,0,0,1
"about a million",0,0,0,0,0,1
"three Indians",0,0,0,0,0,1
"some two million",0,0,0,0,0,1
"21 Italians",0,0,0,0,0,1
"270",0,0,0,0,0,1
"176",0,0,0,0,0,1
"148 Shi'ite Muslims",0,0,0,0,0,1
"at least 17 Iraqi",0,0,0,0,0,1
"361",0,0,0,0,0,1
"11 Maoist",0,0,0,0,0,1
"more than 18 billion",0,0,0,0,0,1
"fifteen",0,0,0,0,0,1
"as many as 3,000",0,0,0,0,0,1
"about 600",0,0,0,0,0,1
"24 Palestinians",0,0,0,0,0,1
"more than 900",0,0,0,0,0,1
"more than 200 million",0,0,0,0,0,1
"at least 17",0,0,0,0,0,1
"up to 7,00,000",0,0,0,0,0,1
"more than 13,000 American",0,0,0,0,0,1
"Some 1,300",0,0,0,0,0,1
"at least 26",0,0,0,0,0,1
"Two Sudanese",0,0,0,0,0,1
"at least 44,000",0,0,0,0,0,1
"above 200 million",0,0,0,0,0,1
"551 million",0,0,0,0,0,1
"nearly 70",0,0,0,0,0,1
"four Albanians",0,0,0,0,0,1
"Several hundred",0,0,0,0,0,1
"five U. S.",0,0,0,0,0,1
"about two thousand",0,0,0,0,0,1
"66 million",0,0,0,0,0,1
"706",0,0,0,0,0,1
"two British",0,0,0,0,0,1
"more than 3,000 Sikhs",0,0,0,0,0,1
"more than 350",0,0,0,0,0,1
"107 million",0,0,0,0,0,1
"more than half",0,0,0,0,0,1
"at least half",0,0,0,0,0,1
"616 5",0,0,0,0,0,1
"11 Taleban",0,0,0,0,0,1
"1,40,000",0,0,0,0,0,1
"at least three German",0,0,0,0,0,1
"an estimated 1,80,000",0,0,0,0,0,1
"1 trillion",0,0,0,0,0,1
"one Marine",0,0,0,0,0,1
"34 Egyptians",0,0,0,0,0,1
"567",0,0,0,0,0,1
"1,500 Marines",0,0,0,0,0,1
"more than 13,000",0,0,0,0,0,1
"Nine British Embassy",0,0,0,0,0,1
"Nine Latin American",0,0,0,0,0,1
"more than 21,000",0,0,0,0,0,1
"an estimated 27 million",0,0,0,0,0,1
"Four Israelis",0,0,0,0,0,1
"7,00,000",0,0,0,0,0,1
"nearly 20 million",0,0,0,0,0,1
"some 700",0,0,0,0,0,1
"a nearly 300 billion",0,0,0,0,0,1
"1 billion REDD+",0,0,0,0,0,1
"nine second",0,0,0,0,0,1
"34 Israelis",0,0,0,0,0,1
"963",0,1,0,0,0,0
"five thousand",0,0,0,0,0,1
"18",0,1,0,0,0,0
"An estimated 10,000",0,0,0,0,0,1
"up to 1,07,000",0,0,0,0,0,1
"nearly 2,000",0,0,0,0,0,1
"5 billion",0,0,0,0,0,1
"more than 700 million",0,0,0,0,0,1
"113",0,0,0,0,0,1
"at least two Palestinians",0,0,0,0,0,1
"some 1,000 Korean",0,0,0,0,0,1
"additional 20,000",0,0,0,0,0,1
"as many as 30",0,0,0,0,0,1
"more than eight thousand",0,0,0,0,0,1
"more than 140 Shi'ite",0,0,0,0,0,1
"two quarters",0,0,0,0,0,1
"more than 1,40,000",0,0,0,0,0,1
"every five",0,0,0,0,0,1
"259 million",0,0,0,0,0,1
"8,462",0,0,0,0,0,1
"about 3,400",0,0,0,0,0,1
"one Islamic",0,0,0,0,0,1
"at least one al Qaida",0,0,0,0,0,1
"1452",0,0,0,0,0,1
"at least eight Afghan",0,0,0,0,0,1
"at least 50",0,0,0,0,0,1
"more than 1",0,0,0,0,0,1
"1,31,000",0,0,0,0,0,1
"more than 4,00,000",0,0,0,0,0,1
"59 to 40",0,0,0,0,0,1
"at least 756",0,0,0,0,0,1
"1 billion",0,0,0,0,0,1
"about 73",0,0,0,0,0,1
"129",0,0,0,0,0,1
"more than half a million",0,0,0,0,0,1
"about 2 million",0,0,0,0,0,1
"more than 24",0,0,0,0,0,1
"50 1",0,0,0,0,0,1
"39,000",0,0,0,0,0,1
"three U. S.",0,0,0,0,0,1
"between 15 and 30 French",0,0,0,0,0,1
"nearly 30 million",0,0,0,0,0,1
"nearly 30",0,0,0,0,0,1
"more than one third",0,0,0,0,0,1
"an additional 40,000",0,0,0,0,0,1
"19 Filipinos",0,0,0,0,0,1
"about 2002",0,1,0,0,0,0
"20 Taleban",0,0,0,0,0,1
