Entity,COR,INC,PAR,SPU,MIS,IGN
"Saudi oil policy. Saudi Arabia",0,0,1,0,0,0
"Indian Sikhs",0,0,0,0,1,0
"Pharaoh",0,0,0,0,1,0
"Kathmandu. Pakistan",0,0,1,0,0,0
"Ireland. Church",0,0,1,0,0,0
"Ghubaysh",0,0,0,0,1,0
"Mir Ali",1,0,0,0,0,0
"Lao capital",0,0,1,0,0,0
"Zvakwana",0,1,0,0,0,0
"Afghanistan. U. S.",0,0,1,0,0,0
"Shaab",1,0,0,0,0,0
"Judaidah",0,0,0,0,1,0
"Bamako. Meoni",0,0,1,0,0,0
"Liuguantun",1,0,0,0,0,0
"Guji",1,0,0,0,0,0
"Aegean Sea",1,0,0,0,0,0
"Sinbad",0,0,0,0,1,0
"Israel. U. S.",0,0,1,0,0,0
"Saturn",0,0,0,0,1,0
"East Coast",1,0,0,0,0,0
"Egypt-Gaza",0,0,0,0,1,0
"Mihtarlam",1,0,0,0,0,0
"Coca-Cola",0,0,0,0,1,0
"Morocco.",0,0,1,0,0,0
"Patagonian",0,0,1,0,0,0
"Seattle",1,0,0,0,0,0
"West """,0,0,0,0,1,0
"El Fasher",0,1,0,0,0,0
"Lisbon",1,0,0,0,0,0
"Prizren",0,0,0,0,1,0
"Mostar",1,0,0,0,0,0
"Gamsakhurdia",0,0,0,0,1,0
"Montevideo",1,0,0,0,0,0
"Khalidiyah",1,0,0,0,0,0
"Shiloh",1,0,0,0,0,0
"Nevada",1,0,0,0,0,0
"Hauts-de-Seine",0,0,0,0,1,0
"New~York",0,0,0,0,1,0
"Tabinda Naeem",0,0,0,0,1,0
"New Mexico. Chihuahua",0,0,1,0,0,0
"Adi Abeto",0,0,0,0,1,0
"Baghdad. Turkey",0,0,1,0,0,0
"Samsun. The Black Sea",0,0,1,0,0,0
"Logar province",0,0,1,0,0,0
"Eastern Azerbaijan",0,0,1,0,0,0
"Havana",1,0,0,0,0,0
"West Bengal. Zimbabwe",0,0,1,0,0,0
"Petropavlosk-Kamchatskii",0,0,0,0,1,0
"Sheremetyevo",0,1,0,0,0,0
"Paktika province",0,0,1,0,0,0
"Fuji",0,1,0,0,0,0
"North Africa",1,0,0,0,0,0
"Teesta",0,0,1,0,0,0
"Northern Hemisphere",1,0,0,0,0,0
"Afghanistan. Authorities",0,0,1,0,0,0
"United States",1,0,0,0,0,0
"La Peineta",0,1,0,0,0,0
"Islamic Iran Participation Front",0,0,0,0,1,0
"Panjwayi",1,0,0,0,0,0
"Daynunay",0,0,0,0,1,0
"Shandong Peninsula.",0,0,1,0,0,0
"Zabul province",0,0,1,0,0,0
"Nicaraguan",0,0,0,0,1,0
"Kumtor",1,0,0,0,0,0
"Panabaj",0,0,0,0,1,0
"Afghanistan",1,0,0,0,0,0
"S-300",0,0,0,0,1,0
"China Africa",0,0,1,0,0,0
"U. S. South Korea",0,0,1,0,0,0
"Wikipedia",0,0,0,0,1,0
"Eastern Province",1,0,0,0,0,0
"Post-ABC",0,0,0,0,1,0
"Moscow. Eminem",0,0,1,0,0,0
"Statoil",0,0,0,0,1,0
"New York. Health",0,0,1,0,0,0
"Siirt",1,0,0,0,0,0
"Tuesday. U. S.",0,0,1,0,0,0
"Camp X Ray",0,0,0,1,0,0
"Cambridge",1,0,0,0,0,0
"Green Line",0,0,0,0,1,0
"La Paz",1,0,0,0,0,0
"Willis Islets",0,0,0,0,1,0
"Burma. Burma",0,0,1,0,0,0
"the Amur River",0,0,0,0,1,0
"Tajouri",0,0,0,0,1,0
"Paris. France",0,0,1,0,0,0
""" Republic",0,0,0,0,1,0
"Oregon",1,0,0,0,0,0
"Krasnodar",0,1,0,0,0,0
"Jerusalem. But U. S. S.",0,0,1,0,0,0
"Zahri",0,0,1,0,0,0
"Princess Diana",0,0,0,0,1,0
"Swaziland",1,0,0,0,0,0
"Baghdad mosque",0,0,0,0,1,0
"Baghdad airport",0,0,0,0,1,0
"Socialist Federal Republic of Yugoslavia.",0,0,1,0,0,0
"Hunan",1,0,0,0,0,0
"Bahamian",0,0,0,0,1,0
"Ethiopia Ishac Diwan",1,0,0,0,0,0
"Micronesia",1,0,0,0,0,0
"Tokar",1,0,0,0,0,0
"Jamahiriyah",0,0,0,0,1,0
"Harithiya",1,0,0,0,0,0
"Holy Land",0,0,0,0,1,0
"Maghazi",0,0,0,0,1,0
"Youssifiyeh",1,0,0,0,0,0
"Turkmen",0,0,0,0,1,0
"Nicobari",0,0,0,0,1,0
"Vanuatu. S.",0,0,1,0,0,0
"Patna",1,0,0,0,0,0
"Moinuddin",0,0,0,0,1,0
"Abu Ghraib prison",0,1,0,0,0,0
"Kurdish autonomy",0,0,0,0,1,0
"Jhala Nath KHANAL",0,0,0,0,1,0
"San Ysidro",1,0,0,0,0,0
"China. Kashmir",0,0,1,0,0,0
"Girona",1,0,0,0,0,0
"Colombo. Authorities",0,0,1,0,0,0
"Khartoum",1,0,0,0,0,0
"Bunji",0,0,0,0,1,0
"eastern Paktika",0,0,0,0,1,0
"Benghazi",1,0,0,0,0,0
"Sadr City",1,0,0,0,0,0
"Dale Steyn. England",0,0,1,0,0,0
"Faro Island. Bergman",0,0,1,0,0,0
"South Korea",1,0,0,0,0,0
"Cotonou",1,0,0,0,0,0
"Xijing Hospital",0,1,0,0,0,0
"Liverpool",1,0,0,0,0,0
"Buenos Aires.",0,0,1,0,0,0
"Tbilisi airport",0,0,0,0,1,0
"Brazil",1,0,0,0,0,0
"Singapore. Qantas",0,0,1,0,0,0
"Turkey. U. S. Secret Service",0,0,1,0,0,0
"eastern Japan",0,0,0,0,1,0
"Penn",0,0,1,0,0,0
"Chicago",1,0,0,0,0,0
"Berlin Wall. Germany",0,0,1,0,0,0
"Marigat",0,0,0,0,1,0
"San Cristobal de las Casas",1,0,0,0,0,0
"Russians",0,0,0,0,1,0
"Kurram",1,0,0,0,0,0
"Haerbaling",1,0,0,0,0,0
"Cairo.",0,0,1,0,0,0
"quake-zone",0,0,0,0,1,0
"Bluefields",1,0,0,0,0,0
"Beijing. Parties",0,0,1,0,0,0
"Palestinian Authority",0,1,0,0,0,0
"Askar refugee camp",0,0,0,1,0,0
"Adriatic",0,0,1,0,0,0
"Dimona",1,0,0,0,0,0
"Paris",1,0,0,0,0,0
"Haditha",1,0,0,0,0,0
"Kuwait.",0,0,1,0,0,0
"Al-Ahram",0,0,0,0,1,0
"Savic",0,0,0,0,1,0
"United Arab Emirates. Al Muqrin",0,0,1,0,0,0
"Cuzco",1,0,0,0,0,0
"Maarib Province",0,0,0,0,1,0
"Bush. China",0,0,1,0,0,0
"Somalia",1,0,0,0,0,0
"Azerbaijan",1,0,0,0,0,0
"western Europe",0,0,0,0,1,0
"Nenets",0,1,0,0,0,0
"Karshi-Khanabad",0,0,0,0,1,0
"Daxing",0,0,0,0,1,0
"Kuomintang",0,0,0,0,1,0
"Sana'a",0,0,1,0,0,0
"San Andres",1,0,0,0,0,0
"Kabul",1,0,0,0,0,0
"enclave of Srebrenica",0,0,0,0,1,0
"Icelanders",0,0,0,0,1,0
"Golan Heights",1,0,0,0,0,0
"Gulf of Aden",1,0,0,0,0,0
"the Gulf of Aden",0,0,0,0,1,0
"Crips",0,0,0,0,1,0
"Dunkin",0,0,0,0,1,0
"Jinan",1,0,0,0,0,0
"Samawa.",0,0,1,0,0,0
"Denpasar",0,1,0,0,0,0
"Sharia",0,0,0,0,1,0
"Yazoo City",1,0,0,0,0,0
"Jamaicans",0,0,0,0,1,0
"Israel-Gaza",0,0,0,0,1,0
"Qaida. Thailand",0,0,1,0,0,0
"Saltillo",1,0,0,0,0,0
"Andry Rajoelina",0,0,0,0,1,0
"Petroleos de Venezuela",0,1,0,0,0,0
"Australia",1,0,0,0,0,0
"Heilongjiang province",0,0,1,0,0,0
"Abu Ghraib prison. Defense",0,0,1,0,0,0
"Saint Peter",0,1,0,0,0,0
"Dragmulla",1,0,0,0,0,0
"Cairo. The United States",0,0,1,0,0,0
"South",1,0,0,0,0,0
"downtown Cairo",0,0,0,0,1,0
"Great Britain",1,0,0,0,0,0
"Vista Hermosa",1,0,0,0,0,0
"Honiara",1,0,0,0,0,0
"Baghdad -",0,0,0,0,1,0
"Kirkuk.",0,0,1,0,0,0
"Ghalawiya",1,0,0,0,0,0
"Parwan",1,0,0,0,0,0
"Llasa",0,1,0,0,0,0
"Taye Taiwo",0,0,0,0,1,0
"Ivory Coast",1,0,0,0,0,0
"Doosnoswair",1,0,0,0,0,0
"West Azerbaijan.",0,0,1,0,0,0
"Lebanon. U. N.",0,0,1,0,0,0
"Muslim Islamic Republic",0,0,0,0,1,0
"Surkh Rod",1,0,0,0,0,0
"Kogelo",0,0,0,0,1,0
"Shanxi province",0,0,1,0,0,0
"southern Thailand",0,0,0,0,1,0
"Congo River",1,0,0,0,0,0
"Songhua",1,0,0,0,0,0
"Fort Bragg",1,0,0,0,0,0
"UK",1,0,0,0,0,0
"Askja",1,0,0,0,0,0
"Todd Widom",0,0,0,0,1,0
"Adjarra",1,0,0,0,0,0
"Belet Weyn",0,0,0,0,1,0
"Opportunity Act",0,0,0,0,1,0
"al-Jaafari",0,0,0,0,1,0
"Ethiopians",0,0,0,0,1,0
"Dulaymi. U. S.",0,0,0,1,0,0
"SWAPO",0,1,0,0,0,0
"Panama",1,0,0,0,0,0
"Mali Federation",1,0,0,0,0,0
"Bedford",0,0,0,0,1,0
"Seu d'Urgell",0,0,0,0,1,0
"Chechen",0,0,0,0,1,0
"Eden Gardens",0,1,0,0,0,0
"Osaka.",0,0,1,0,0,0
"East Jerusalem",1,0,0,0,0,0
"Moheli",0,0,0,1,0,0
"Good Morning America",0,0,0,0,1,0
"Geofizyka Krakow",0,0,0,0,1,0
"Kafr el Sheikh",0,0,0,1,0,0
"Guere",0,0,0,0,1,0
"Plateau State",0,1,0,0,0,0
"Mosul. U. S.",0,0,1,0,0,0
"Chile",1,0,0,0,0,0
"Mikasa",0,0,1,0,0,0
"weapons. Former U. S.",0,0,1,0,0,0
"Mediterranean Union",0,0,0,0,1,0
"Mujhava",1,0,0,0,0,0
"Cologne",1,0,0,0,0,0
"Kuwait City",1,0,0,0,0,0
"Yuanshi county",0,0,1,0,0,0
"Yokota",0,0,0,0,1,0
"Baghdad. Reuters",0,0,1,0,0,0
"M.C.",0,0,0,0,1,0
"eastern Khost",0,0,0,0,1,0
"Fayyum",1,0,0,0,0,0
"Piazza Palazzo",0,0,1,0,0,0
"Dongzhou",1,0,0,0,0,0
"Sumatra",1,0,0,0,0,0
"northwest Gansu",0,0,0,0,1,0
"Medicare",0,0,0,0,1,0
"Salman",0,0,1,0,0,0
"Zaydi Islam",0,0,0,0,1,0
"Entebbe",1,0,0,0,0,0
"Wyoming",1,0,0,0,0,0
"Helmund",0,0,1,0,0,0
"Butheetaung",0,0,0,0,1,0
"the United States",0,0,0,0,1,0
"Hague. California",0,0,1,0,0,0
"Gaza. Fatah",0,0,1,0,0,0
"Tikrit",1,0,0,0,0,0
"democratic Spain",0,0,0,0,1,0
"Cuba. Local",0,0,1,0,0,0
"Tubigan",1,0,0,0,0,0
"France Albert RENE",0,0,1,0,0,0
"Areva",0,0,0,0,1,0
"Denmark",1,0,0,0,0,0
"Policharki Prison",1,0,0,0,0,0
"El Salvador.",0,0,1,0,0,0
"Yankham",1,0,0,0,0,0
"Groundhog Day",0,0,0,0,1,0
"Astana",1,0,0,0,0,0
"Friday. Gates",0,0,1,0,0,0
"Baltim",1,0,0,0,0,0
"Norte de Santander",1,0,0,0,0,0
"eastern Nuristan",0,0,0,0,1,0
"Anbar",1,0,0,0,0,0
"Iraq Syria",0,0,1,0,0,0
"Manchester City",0,1,0,0,0,0
"Azeris",0,0,0,0,1,0
"Kerman",1,0,0,0,0,0
"Boao Forum",0,0,1,0,0,0
"South Waziristan. U. S.",0,0,1,0,0,0
"White House. The White House",0,0,0,1,0,0
"Zulia",1,0,0,0,0,0
"Gaza Strip. Army",0,0,1,0,0,0
"Armenian",0,0,0,0,1,0
"Rabiah",1,0,0,0,0,0
"Uzbeks",0,0,0,0,1,0
"Mitrovica",1,0,0,0,0,0
"Tree City USA",1,0,0,0,0,0
"A.D.",0,0,0,0,1,0
"Mideast. Bird",0,0,1,0,0,0
"Panzhihua",1,0,0,0,0,0
"Hawaii Marine",0,0,0,0,1,0
"United States. Bin Laden",0,0,1,0,0,0
"Veligonda",1,0,0,0,0,0
"Liverpool of England",0,0,0,0,1,0
"California. Williams",0,0,1,0,0,0
"Nobel-Prize",0,0,0,0,1,0
"Aurangabad",1,0,0,0,0,0
"Zamoanga",0,0,1,0,0,0
"Darfur. The African Union",0,0,1,0,0,0
"Heathrow Airport",1,0,0,0,0,0
"John Wheeler",0,0,0,0,1,0
"Tibet Autonomous Region",0,1,0,0,0,0
"Yucatan",1,0,0,0,0,0
"The Hague Tribunal",0,1,0,0,0,0
"Montreal",1,0,0,0,0,0
"western China",0,0,0,0,1,0
"Hizballah",0,0,0,0,1,0
"the Seychelles",0,0,0,0,1,0
"western Afghanistan",0,0,0,0,1,0
"U. S. State Department",0,0,1,0,0,0
"Wimbledon",1,0,0,0,0,0
"Qeshm island",0,0,1,0,0,0
"Grenadines",0,1,0,0,0,0
"U. S. Embassy",0,0,1,0,0,0
"Banda Aceh",1,0,0,0,0,0
"Welsh",0,0,0,0,1,0
"Zambia. Portugal",0,0,1,0,0,0
"Samarra.",0,0,1,0,0,0
"West Java",1,0,0,0,0,0
"Arafura Sea",1,0,0,0,0,0
"Armando Benedetti",0,0,0,0,1,0
"U. S. Nuristan",0,0,1,0,0,0
"Karliova. Turkey",0,0,1,0,0,0
"United States. Roberts",0,0,1,0,0,0
"Oleksiy Ivchenko",0,0,0,0,1,0
"Khyber Pakhtunkhwa",1,0,0,0,0,0
"Batasuna",1,0,0,0,0,0
"Northern Europe",1,0,0,0,0,0
"Illinois. S. Energy",0,0,1,0,0,0
"Bonny",1,0,0,0,0,0
"Diyarbakir",1,0,0,0,0,0
"China. North Korea",0,0,1,0,0,0
"Thessaloniki",1,0,0,0,0,0
"Birmingham",1,0,0,0,0,0
"Cirque Lodge",1,0,0,0,0,0
"Queensland",0,1,0,0,0,0
"Zidane",0,1,0,0,0,0
"Providence",1,0,0,0,0,0
"Egypt.",0,0,1,0,0,0
"Orange Revolution",0,0,0,0,1,0
"Reggio Emilia",0,1,0,0,0,0
"Karni -",0,0,0,0,1,0
"Kashmir. Authorities",0,0,1,0,0,0
"Republic",1,0,0,0,0,0
"Cawthorne Channel",1,0,0,0,0,0
"Borneo",0,0,1,0,0,0
"Sungai Kolok.",0,0,1,0,0,0
"Caucasus republics",0,0,1,0,0,0
"Balakot",1,0,0,0,0,0
"Diyala province",0,0,1,0,0,0
"Istanbul.",0,0,1,0,0,0
"China National Petroleum Corporation",0,0,0,0,1,0
"National Palace",0,1,0,0,0,0
"Gianni Magazzeni",0,0,0,0,1,0
"Akhalkalaki",1,0,0,0,0,0
"Cuba. Ukraine",0,0,1,0,0,0
"Russia",1,0,0,0,0,0
"Kwazulu Natal",0,0,0,1,0,0
"Houston",1,0,0,0,0,0
"mid-August",0,0,0,0,1,0
"Nicaragua",1,0,0,0,0,0
"Kabul.",0,0,1,0,0,0
"Kamdesh",0,1,0,0,0,0
"Phuket",1,0,0,0,0,0
"the Red Sea",0,0,0,0,1,0
"Johannesburg. Niger",0,0,1,0,0,0
"Canterbury. Friends",0,0,1,0,0,0
"Aung Kyi",0,0,0,0,1,0
"La Repubblica",1,0,0,0,0,0
"Slater",1,0,0,0,0,0
"Copa America",1,0,0,0,0,0
"Bajur",1,0,0,0,0,0
"Randolph",1,0,0,0,0,0
"El Arish. Gaza",0,0,1,0,0,0
"Las Chepas",1,0,0,0,0,0
"Krasnoyarsk",0,0,0,0,1,0
"Dominica",1,0,0,0,0,0
"Bali",1,0,0,0,0,0
"Europe",1,0,0,0,0,0
"Altcantara",1,0,0,0,0,0
"Ternate",0,0,0,0,1,0
"Mumbai -",0,0,0,0,1,0
"Gaza Strip. Airport",0,0,1,0,0,0
"U. N. force. Turkey",0,0,1,0,0,0
"Pacific Islands",1,0,0,0,0,0
"mid-October",0,0,0,0,1,0
"Kingdom of Lesotho",0,1,0,0,0,0
"Quetta.",0,0,1,0,0,0
"Camp al-Tahreer",0,0,0,0,1,0
"Baluchistan province. Kenyan",0,0,1,0,0,0
"Medellin",1,0,0,0,0,0
"Indian Wells",1,0,0,0,0,0
"Louisiana.",0,0,1,0,0,0
"Ukraine. U. S.",0,0,1,0,0,0
"Islamic State of Iraq",0,0,0,0,1,0
"Feyzabad",1,0,0,0,0,0
"Intelcenter",0,0,0,0,1,0
"Sistan-Baluchistan",0,0,0,0,1,0
"Netherlands. Safin",0,0,1,0,0,0
"Kalamazoo",1,0,0,0,0,0
"Bayelsa",1,0,0,0,0,0
"Sarturday",0,0,0,0,1,0
"Orleans",1,0,0,0,0,0
"Abyan",1,0,0,0,0,0
"Sopranos",0,0,0,0,1,0
"Lagos",1,0,0,0,0,0
"Ofakim",1,0,0,0,0,0
"Sulaymaniyeh",1,0,0,0,0,0
"antarctica",0,0,0,0,1,0
"Batticaloa",1,0,0,0,0,0
"Saint Peter 's Square",0,0,0,1,0,0
"western Herat",0,0,0,0,1,0
"Char Qala",0,1,0,0,0,0
"Malaysian Federation",0,0,1,0,0,0
"US",1,0,0,0,0,0
"Otunbayeva",0,0,0,0,1,0
"Iranian Arab",0,0,0,0,1,0
"Medak",0,0,0,0,1,0
"San Esteban",1,0,0,0,0,0
"Baltic states",0,0,0,0,1,0
"Rio",1,0,0,0,0,0
"Timergarah",1,0,0,0,0,0
"Sikhs",0,0,0,0,1,0
"Pozarevac",0,0,0,0,1,0
"Martyrs Square",1,0,0,0,0,0
"Central Asia.",0,0,1,0,0,0
"Tangerang",1,0,0,0,0,0
"Napoleonic",0,0,0,0,1,0
"Lutfi Haziri",0,0,0,0,1,0
"Comandante Ramona",0,0,0,0,1,0
"Islamic republic",0,0,0,0,1,0
"Philippines -",0,0,0,0,1,0
"Cartagena",1,0,0,0,0,0
"Montana",0,0,1,0,0,0
"Ninh Binh",0,0,0,0,1,0
"Kotkai",1,0,0,0,0,0
"Kaohsiung",1,0,0,0,0,0
"Puerto Valdivia.",0,0,1,0,0,0
"El Maan.",0,0,1,0,0,0
"Texas.",0,0,1,0,0,0
"Kameshli",1,0,0,0,0,0
"Ituri",1,0,0,0,0,0
"Kabylie",1,0,0,0,0,0
"the Balkans",0,0,0,0,1,0
"Our Lady of Perpetual Help Basilica. Australia",0,0,1,0,0,0
"Chita",1,0,0,0,0,0
"Asia -",0,0,0,0,1,0
"Tartus",0,0,0,0,1,0
"Belluno",1,0,0,0,0,0
"Des Moines",0,0,0,0,1,0
"Antwerp.",0,0,0,1,0,0
"Birkenau",1,0,0,0,0,0
"Nepali",0,0,0,0,1,0
"Nenbutsushu Buddhist",0,0,0,0,1,0
"Sriharokota",1,0,0,0,0,0
"Beijing Olympics",0,0,0,0,1,0
"Pattaya",0,0,0,0,1,0
"Alessandria",0,0,0,0,1,0
"Kenjic",0,0,0,0,1,0
"U. S. Iraq",0,0,1,0,0,0
"Mexico -",0,0,0,0,1,0
"Florence",0,1,0,0,0,0
"Bahraini",0,0,0,0,1,0
"Vermont",1,0,0,0,0,0
"Quand Ninh",1,0,0,0,0,0
"Kabul Declaration",0,0,0,0,1,0
"Stavropol Territory",1,0,0,0,0,0
"Trondheim",1,0,0,0,0,0
"Honshu",0,0,1,0,0,0
"Gaza Strip. Earlier",0,0,1,0,0,0
"Yongbyon",1,0,0,0,0,0
"Adel al-Zubeidi",0,0,0,0,1,0
"West Africa",1,0,0,0,0,0
"Hangzhou",1,0,0,0,0,0
"Caicos Islands",0,0,0,1,0,0
"Burma Campaign UK",1,0,0,0,0,0
"Reno",1,0,0,0,0,0
"Shebaa Farms",1,0,0,0,0,0
