Entity,COR,INC,PAR,SPU,MIS,IGN
"the Siachen glacier",0,0,0,1,0,0
"the Jabaliya refugee camp",0,0,0,1,0,0
"Camp Buehring",0,1,0,0,0,0
"Sydney Harbor",0,1,0,0,0,0
"the Wannabe Award",0,0,1,0,0,0
"Seismological Center",0,1,0,0,0,0
"the Kabul International Airport",0,0,1,0,0,0
"mosque",0,1,0,0,0,0
"the National Mall",0,0,1,0,0,0
"British pound",0,0,0,0,1,0
"Finsbury Park",0,1,0,0,0,0
"Twitter",1,0,0,0,0,0
"Camp Pendleton",0,1,0,0,0,0
"Guantanamo",0,1,0,0,0,0
"Andhra Pradesh",0,1,0,0,0,0
"Ha Tay province",0,0,0,1,0,0
"the Notre Dame Cathedral",0,0,1,0,0,0
"Matesi",0,1,0,0,0,0
"the Palmer Theological Seminary",0,0,0,1,0,0
"the Northern Alliance",0,0,0,1,0,0
"Arlington National Cemetery",0,1,0,0,0,0
"Crittercam",0,0,0,0,1,0
"Camp Butmir",0,0,0,1,0,0
"the F. B.",0,0,0,1,0,0
"Joseph 's Tomb",0,1,0,0,0,0
"the Peace Memorial Park",0,0,0,1,0,0
"Crane",0,0,0,1,0,0
"Disneyland",0,1,0,0,0,0
"Camp X Ray",0,0,0,1,0,0
"Sydney International",0,0,1,0,0,0
"the Glen Canyon Dam",0,0,1,0,0,0
"La Paz",0,1,0,0,0,0
"National Mall",0,1,0,0,0,0
"Felipe Calderon",0,1,0,0,0,0
"Classic",0,0,0,1,0,0
"Port au Prince prison",0,0,1,0,0,0
"the U. S. Embassy",0,0,0,1,0,0
"@dalailama",0,0,0,0,1,0
"the Vatican",0,0,0,1,0,0
"Haitian Creole",0,0,0,0,1,0
"the Pacific Remote Islands National",0,0,1,0,0,0
"the U. S. prison",0,0,1,0,0,0
"Saint Peter 's Square",0,0,0,1,0,0
"La Paz Officials",0,0,0,1,0,0
"Style Icon",0,0,1,0,0,0
"Nathan King",0,1,0,0,0,0
"Line of Control",0,1,0,0,0,0
"Bow Street",0,1,0,0,0,0
"the Munich Security Conference",0,0,1,0,0,0
"French Quarter",0,0,1,0,0,0
"Peace Memorial Park",0,1,0,0,0,0
"Haqooq-i-Zan",0,0,0,0,1,0
"Espiritu Santo",0,1,0,0,0,0
"Topol M",0,0,1,0,0,0
"the Olympic Park",0,0,0,1,0,0
"Grand Candy",0,1,0,0,0,0
"F 16",0,0,0,1,0,0
"the Vincent van Gogh",0,0,0,1,0,0
"Martyrs Square",0,1,0,0,0,0
"Kandili observatory",0,0,0,1,0,0
"Than Him",0,0,0,0,1,0
"Tropical Storm Rita",0,1,0,0,0,0
"Manger Square",0,1,0,0,0,0
"the Hyderabad mosque",0,0,0,1,0,0
"Switzerland 06",0,0,0,1,0,0
"the U. S. Police",0,0,0,1,0,0
"NRC Handelsblad",0,0,0,0,1,0
"Boao Forum",0,0,0,1,0,0
"Capitol Building",0,1,0,0,0,0
"Iron Lady",0,0,0,0,1,0
"metro",0,0,0,1,0,0
"the Eid al Fitr",0,0,0,1,0,0
"the Tian Neng Battery Company",0,0,0,1,0,0
"Apr 29",0,0,0,1,0,0
"Downing Street",1,0,0,0,0,0
"London Avenue Canals",0,1,0,0,0,0
"Maywand district",0,0,0,1,0,0
"Khori Garden",0,0,0,1,0,0
"the Hubble Space Telescope",0,0,1,0,0,0
"the Shabat al Basra canal",0,0,0,1,0,0
"Red Mosque",0,1,0,0,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"MTV Base",0,1,0,0,0,0
"Brigadier Amer Nayef",0,1,0,0,0,0
"the USS Arizona Memorial",0,0,1,0,0,0
"Silk Road",0,1,0,0,0,0
"Nike Bent",0,1,0,0,0,0
"the Caracas airport",0,0,0,1,0,0
"the National Palace",0,0,1,0,0,0
"Caesar 's Palace Hotel Casino",0,0,0,1,0,0
"the Silk Road",0,0,0,1,0,0
"Kennedy Center",0,1,0,0,0,0
"the International Space Station",0,1,0,0,0,0
"La Palma",0,0,0,1,0,0
"Ivica Dacic",0,1,0,0,0,0
"Asgiriya Stadium",0,1,0,0,0,0
"Broadway",0,1,0,0,0,0
"the King Center",0,0,0,1,0,0
"Endless Wire",0,0,0,0,1,0
"Tenzin Taklha",0,1,0,0,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"the Madrid Masters",0,0,0,1,0,0
"the World Stem Cell Hub",0,0,0,1,0,0
"Buyat Bay",0,1,0,0,0,0
"Da Vinci Code",0,0,0,0,1,0
"Luton railway station",0,0,1,0,0,0
"the Stade de France",0,0,1,0,0,0
"the British Embassy",0,0,0,1,0,0
"Guantanamo Naval Base",0,1,0,0,0,0
"Latest News",0,0,0,0,1,0
"Batticaloa district",0,0,0,1,0,0
"Ellsworth Air Force Base",0,0,0,1,0,0
"Camp Bucca",0,1,0,0,0,0
"Ellsworth Air Base",0,1,0,0,0,0
"the Golden State Warriors",0,0,0,1,0,0
"the Georgia Dome",0,0,1,0,0,0
*TOTAL*,19,137,69,156,300,0
