Entity,COR,INC,PAR,SPU,MIS,IGN
"Iron Lady",0,0,0,0,1,0
"Capitol Building",0,1,0,0,0,0
"metro",0,0,0,1,0,0
"Naked",0,0,0,0,1,0
"the Tian Neng Battery Company",0,0,0,1,0,0
"the Sydney Morning Herald",0,0,0,1,0,0
"Downing Street",1,0,0,0,0,0
"the British Consulate",0,0,1,0,0,0
"London Avenue Canals",0,1,0,0,0,0
"the Hubble Space Telescope",0,0,1,0,0,0
"the John F. Kennedy airport",0,0,0,1,0,0
"Red Mosque",0,1,0,0,0,0
"the Port au Prince prison",0,0,1,0,0,0
"MTV Base",0,1,0,0,0,0
"Bramble",0,0,0,1,0,0
"the Sydney Cricket Ground",0,0,0,1,0,0
"the USS Arizona Memorial",0,0,1,0,0,0
"Bushehr nuclear power plant",0,0,0,1,0,0
"Silk Road",0,1,0,0,0,0
"International Convention Center",0,1,0,0,0,0
"the National Palace",0,0,1,0,0,0
"the Silk Road",0,0,0,1,0,0
"Canal",1,0,0,0,0,0
"Kennedy Center",0,1,0,0,0,0
"the Carter Center",0,0,0,1,0,0
"the International Space Station",0,1,0,0,0,0
"Asgiriya Stadium",0,1,0,0,0,0
"Broadway",0,1,0,0,0,0
"the King Center",0,0,0,1,0,0
"Endless Wire",0,0,0,0,1,0
"Saltillo",0,0,0,0,1,0
"St. Peter 's Basilica",0,0,1,0,0,0
"Ubaydi",0,1,0,0,0,0
"the Olympic Cauldron",0,0,1,0,0,0
"Caucasus Front",0,1,0,0,0,0
"Tirah",0,1,0,0,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"Fort Campbell",0,0,0,0,1,0
"the World Stem Cell Hub",0,0,0,1,0,0
"Da Vinci Code",0,0,0,0,1,0
"the Stade de France",0,0,1,0,0,0
"Elmendorf",0,1,0,0,0,0
"the British Embassy",0,0,0,1,0,0
"300",1,0,0,0,0,0
"Guggenheim Museum",0,1,0,0,0,0
"Guantanamo Naval Base",0,1,0,0,0,0
"Air Base",0,0,1,0,0,0
"al Azhar mosque",0,0,0,1,0,0
"Ellsworth Air Force Base",0,0,0,1,0,0
"Latest News",0,0,0,0,1,0
"Ellsworth Air Base",0,1,0,0,0,0
"Posada Carriles",0,1,0,0,0,0
"the Georgia Dome",0,0,1,0,0,0
*TOTAL*,16,124,57,103,426,0
