Entity,COR,INC,PAR,SPU,MIS,IGN
"daylight hours",0,0,0,0,0,1
"Wednesday night",0,1,0,0,0,0
"Later Friday",0,1,0,0,0,0
"24 hour",0,0,0,0,0,1
"just 88 minutes",0,0,0,0,0,1
"early this morning",0,1,0,0,0,0
"moments later",0,0,0,0,0,1
"sundown",0,1,0,0,0,0
"early Wednesday",0,0,0,0,0,1
"every 30 seconds",0,0,0,0,0,1
"Tuesday night",0,1,0,0,0,0
"around 23. 30 UTC",0,0,0,0,0,1
"early morning",0,1,0,0,0,0
"two hour",0,0,0,0,0,1
"Sunday evening",0,1,0,0,0,0
"every night",0,0,0,0,0,1
"11 a. m.",0,0,0,0,0,1
"73 seconds",0,0,0,0,0,1
"637 UTC",0,1,0,0,0,0
"late Monday evening",0,0,0,0,0,1
"later Tuesday",0,1,0,0,0,0
"08 pm",0,0,0,0,0,1
"21. 3 seconds",0,0,0,0,0,1
"14 hour",0,0,0,0,0,1
"just over six and a half hours",0,0,0,0,0,1
"20 UTC",0,0,0,0,0,1
"80th minute",0,0,0,0,0,1
"minutes later",0,0,0,0,0,1
"Late Monday",0,0,0,0,0,1
"Saturday night",0,1,0,0,0,0
"one half hour",0,0,0,0,0,1
"before dawn Thursday",0,0,0,0,0,1
"an additional hour",0,0,0,0,0,1
"1. 06 seconds",0,0,0,0,0,1
"0. 08 seconds",0,0,0,0,0,1
"this evening",0,0,0,0,0,1
"Friday evening",0,1,0,0,0,0
"Thursday night",0,1,0,0,0,0
"two and a half hours",0,0,0,0,0,1
"the 13th night",0,0,0,0,0,1
"Wednesday afternoon",0,1,0,0,0,0
"Monday afternoon",0,1,0,0,0,0
"12 hour",0,0,0,0,0,1
"hours",0,0,0,0,0,1
"7",0,0,0,0,0,1
"late Tuesday",0,0,0,0,0,1
"8. 20 a. m.",0,0,0,0,0,1
"some 24 hours",0,0,0,0,0,1
"earlier Wednesday",0,1,0,0,0,0
"a fourth night",0,0,0,0,0,1
"nearly 24 hours",0,0,0,0,0,1
"about two hours",0,0,0,0,0,1
"75 minute",0,0,0,0,0,1
"hours later",0,0,0,0,0,1
"hours earlier",0,0,0,0,0,1
"80 hours",0,0,0,0,0,1
"earlier Sunday",0,0,0,0,0,1
"2100 UTC",0,1,0,0,0,0
"700 UTC",0,1,0,0,0,0
"the next few hours",0,0,0,0,0,1
"28 minutes",0,0,0,0,0,1
"Thursday afternoon",0,1,0,0,0,0
"minutes",0,0,0,0,0,1
"evening",0,1,0,0,0,0
"later Wednesday",0,1,0,0,0,0
"early Friday",0,0,0,0,0,1
"Later that day",0,1,0,0,0,0
"seven hour",0,0,0,0,0,1
"early Thursday",0,0,0,0,0,1
"1745 UTC",0,1,0,0,0,0
"several hours later",0,0,0,0,0,1
"shortly after dawn",0,0,0,0,0,1
"Less than 24 hours earlier",0,0,0,0,0,1
"more than three hours",0,0,0,0,0,1
"late Monday",0,0,0,0,0,1
"tonight",0,1,0,0,0,0
"about 24 hours",0,0,0,0,0,1
"early this afternoon",0,0,0,0,0,1
"six minutes",0,0,0,0,0,1
"late Friday night",0,1,0,0,0,0
"61 minutes",0,0,0,0,0,1
"48 hours",0,0,0,0,0,1
"Earlier Sunday",0,0,0,0,0,1
"an hour",0,0,0,0,0,1
"the start of the second half",0,0,0,0,0,1
"eight",0,1,0,0,0,0
"night",0,1,0,0,0,0
"20 minutes",0,0,0,0,0,1
"more than hour",0,0,0,0,0,1
"Sunday morning",0,1,0,0,0,0
"daybreak",0,0,0,0,0,1
"early Sunday",0,0,0,0,0,1
"Friday night",0,1,0,0,0,0
"32. 7 seconds",0,0,0,0,0,1
"nightfall Wednesday",0,1,0,0,0,0
"20 minute",0,0,0,0,0,1
"Last minute",0,0,0,0,0,1
"late Tuesday night",0,1,0,0,0,0
"early Saturday morning",0,0,0,0,0,1
"dawn Sunday",0,1,0,0,0,0
"the 52nd minute",0,0,0,0,0,1
"early Sunday morning",0,0,0,0,0,1
"about 10 minutes later",0,0,0,0,0,1
"pre dawn",0,0,0,0,0,1
"around mid morning",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"just one minute from time",0,0,0,0,0,1
"Earlier Friday",0,0,0,0,0,1
"the 69th minute",0,0,0,0,0,1
"midday Thursday",0,1,0,0,0,0
"at least four hours",0,0,0,0,0,1
"Hours",0,0,0,0,0,1
"the first few hours",0,0,0,0,0,1
"the next 48 hours",0,0,0,0,0,1
"early Monday",0,0,0,0,0,1
"late Sunday night",0,0,0,0,0,1
"more than 15 seconds",0,0,0,0,0,1
"early this Friday morning",0,0,0,0,0,1
"lunchtime",0,0,0,0,0,1
"0. 068472222 minutes",0,0,0,0,0,1
"90 minutes",0,0,0,0,0,1
"late Sunday",0,0,0,0,0,1
"less than 12 seconds",0,0,0,0,0,1
"about 30 minutes later",0,0,0,0,0,1
"earlier today",0,1,0,0,0,0
"midnight Tuesday",0,1,0,0,0,0
"Hours earlier",0,0,0,0,0,1
"542 UTC",0,0,0,0,0,1
"Monday nights",0,0,0,0,0,1
"53 minute",0,0,0,0,0,1
"just seconds",0,0,0,0,0,1
"Friday afternoon",0,1,0,0,0,0
"more than 12 hours",0,0,0,0,0,1
"11th hour",0,0,0,0,0,1
"hour",0,1,0,0,0,0
"three minutes",0,0,0,0,0,1
"late Saturday",0,0,0,0,0,1
"midnight Sunday",0,1,0,0,0,0
"Earlier in the day",0,0,0,0,0,1
"early Monday morning",0,0,0,0,0,1
"Sunday night",0,1,0,0,0,0
"Thursday evening",0,1,0,0,0,0
"1. 16 minutes",0,0,0,0,0,1
"Hours later",0,0,0,0,0,1
"the early hours",0,0,0,0,0,1
"early Saturday",0,0,0,0,0,1
"late Wednesday",0,1,0,0,0,0
"all night",0,1,0,0,0,0
"about 1. m.",0,0,0,0,0,1
"the early hours of the morning",0,0,0,0,0,1
"the early hours of Friday",0,0,0,0,0,1
"just hours",0,0,0,0,0,1
"the morning",0,1,0,0,0,0
"a few seconds",0,0,0,0,0,1
"Later Wednesday",0,1,0,0,0,0
"seconds",0,0,0,0,0,1
"afternoon",0,1,0,0,0,0
"0. 4 seconds",0,0,0,0,0,1
"Wednesday morning",0,1,0,0,0,0
"less than one hour",0,0,0,0,0,1
"several more hours",0,0,0,0,0,1
"five full minutes",0,0,0,0,0,1
"Earlier Wednesday",0,0,0,0,0,1
"30 hours",0,0,0,0,0,1
"08. 50 minutes",0,0,0,0,0,1
"the evening",0,0,0,0,0,1
"two minutes",0,0,0,0,0,1
"midnight Wednesday",0,1,0,0,0,0
"One morning",0,0,0,0,0,1
"Late Tuesday",0,0,0,0,0,1
"earlier Friday",0,0,0,0,0,1
"About an hour",0,0,0,0,0,1
"Saturday night '",0,0,0,0,0,1
"Earlier Tuesday",0,0,0,0,0,1
"noon Wednesday",0,1,0,0,0,0
"9. 72 seconds",0,0,0,0,0,1
"later Monday",0,1,0,0,0,0
"seven minutes",0,0,0,0,0,1
"72 hours",0,0,0,0,0,1
"Just hours",0,0,0,0,0,1
"about 12 hours",0,0,0,0,0,1
"a few hours later",0,0,0,0,0,1
"dawn Tuesday",0,1,0,0,0,0
"10 AM",0,0,0,0,0,1
"09 an hour",0,0,0,0,0,1
"the end of the day",0,0,0,0,0,1
"the 32nd minute",0,0,0,0,0,1
"later Friday",0,1,0,0,0,0
"later today",0,1,0,0,0,0
"more than one minute",0,0,0,0,0,1
"each night",0,0,0,0,0,1
"about an hour before sundown",0,0,0,0,0,1
"6 hour",0,0,0,0,0,1
"late Friday",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"Late Sunday",0,0,0,0,0,1
"3. 8 seconds",0,0,0,0,0,1
"99 seconds",0,0,0,0,0,1
"several hours",0,0,0,0,0,1
"early afternoon",0,0,0,0,0,1
"two 100ths of one second",0,0,0,0,0,1
"midnight August 22",0,1,0,0,0,0
"three hours and 41 minutes",0,0,0,0,0,1
"100 hours",0,0,0,0,0,1
"six minutes later",0,0,0,0,0,1
"more than nine hours",0,0,0,0,0,1
"before dawn",0,0,0,0,0,1
"7. 37",0,0,0,0,0,1
"early today",0,0,0,0,0,1
"nearly three seconds",0,0,0,0,0,1
"Monday evening",0,1,0,0,0,0
"later in the day",0,0,0,0,0,1
"10 seconds",0,0,0,0,0,1
"late Friday afternoon",0,0,0,0,0,1
"less than 0. 1 seconds",0,0,0,0,0,1
"overnight",0,1,0,0,0,0
"0. 01 seconds 0",0,0,0,0,0,1
"Monday night",0,1,0,0,0,0
"at least two hours",0,0,0,0,0,1
"five hours",0,0,0,0,0,1
"midnight Saturday about 1657 UTC",0,0,0,0,0,1
"several minutes",0,0,0,0,0,1
"9. 88 seconds",0,0,0,0,0,1
"9. 68 seconds",0,0,0,0,0,1
"later that night",0,0,0,0,0,1
"early evening",0,0,0,0,0,1
"about four minutes",0,0,0,0,0,1
"late Thursday",0,0,0,0,0,1
"Shortly before midnight",0,0,0,0,0,1
"the night before",0,0,0,0,0,1
"0. 19 seconds",0,0,0,0,0,1
"Saturday afternoon",0,1,0,0,0,0
"Later Monday",0,1,0,0,0,0
"3:34:33. 2 hours",0,0,0,0,0,1
"earlier Tuesday",0,0,0,0,0,1
"four hour",0,0,0,0,0,1
"Earlier Thursday",0,0,0,0,0,1
"three hours",0,0,0,0,0,1
"the past 30 hours",0,0,0,0,0,1
"Minutes later",0,0,0,0,0,1
"a moment",0,0,0,0,0,1
"midnight Saturday",0,1,0,0,0,0
"the next 24 hours",0,0,0,0,0,1
"25 minutes later",0,0,0,0,0,1
"more than one hour",0,0,0,0,0,1
"24 minute",0,0,0,0,0,1
"Tuesday afternoon",0,1,0,0,0,0
"the 53rd minute",0,0,0,0,0,1
"11. 8 seconds",0,0,0,0,0,1
"midday",0,1,0,0,0,0
"some five hours",0,0,0,0,0,1
"before dawn Tuesday",0,0,0,0,0,1
"One night",0,0,0,0,0,1
"late morning",0,0,0,0,0,1
"eight hours",0,0,0,0,0,1
"15 minutes",0,0,0,0,0,1
"Wednesday evening",0,1,0,0,0,0
"just minutes",0,0,0,0,0,1
"this morning",0,1,0,0,0,0
"a half hour",0,0,0,0,0,1
"06 Apr",0,0,0,0,0,1
"Earlier today",0,1,0,0,0,0
"around midnight Thursday",0,0,0,0,0,1
"five night",0,0,0,0,0,1
"early Thursday morning",0,0,0,0,0,1
"the early morning hours",0,0,0,0,0,1
"later Sunday",0,1,0,0,0,0
"about an hour",0,0,0,0,0,1
"dawn",0,1,0,0,0,0
"Earlier Saturday",0,0,0,0,0,1
"12. 45 p.",0,0,0,0,0,1
"nights",0,0,0,0,0,1
"the 90 minutes",0,0,0,0,0,1
"earlier Monday",0,0,0,0,0,1
"Saturday evening",0,1,0,0,0,0
"05",0,0,0,0,0,1
"two hours",0,0,0,0,0,1
"over 24 hours",0,0,0,0,0,1
"915 UTC",0,0,0,0,0,1
"minute",0,1,0,0,0,0
"about 30 minutes",0,0,0,0,0,1
"one night",0,0,0,0,0,1
"25. 03.",0,0,0,0,0,1
"more than 21 seconds",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"Earlier Monday",0,0,0,0,0,1
"just 72 hours",0,0,0,0,0,1
"17 hours",0,0,0,0,0,1
"0. 04 seconds",0,0,0,0,0,1
"later Saturday",0,1,0,0,0,0
"later Thursday",0,1,0,0,0,0
"three hour",0,0,0,0,0,1
"12 minute",0,0,0,0,0,1
"Tuesday morning",0,1,0,0,0,0
"Late Thursday",0,0,0,0,0,1
"later that day",0,1,0,0,0,0
"early Tuesday",0,0,0,0,0,1
"the 68th minute",0,0,0,0,0,1
"54 seconds",0,0,0,0,0,1
"mid afternoon local time",0,0,0,0,0,1
"267 minutes",0,0,0,0,0,1
"Monday morning",0,1,0,0,0,0
"many hours",0,0,0,0,0,1
"about three hours",0,0,0,0,0,1
*TOTAL*,0,80,0,0,0,285
