Entity,COR,INC,PAR,SPU,MIS,IGN
"June 16",1,0,0,0,0,0
"Eucharist",0,0,0,0,1,0
"During four",0,0,0,0,1,0
"re-election",0,0,0,0,1,0
"August 2010 JONATHAN",0,0,1,0,0,0
"the 2008 9",0,0,1,0,0,0
"-",0,0,0,0,1,0
"November , 1994",1,0,0,0,0,0
"the millennia preceding European",0,0,1,0,0,0
"from 1975 to 1990",0,0,1,0,0,0
"three-level",0,0,0,0,1,0
"multi-story",0,0,0,0,1,0
"the next day",0,0,1,0,0,0
"earlier this week",0,0,1,0,0,0
"only days",0,0,1,0,0,0
"day Thursday",0,0,0,0,1,0
"This week",0,0,0,1,0,0
"Almost five centuries",0,0,1,0,0,0
"Earlier in the week",0,0,1,0,0,0
"Since November",0,0,0,0,1,0
"the Year of the Dog",0,0,1,0,0,0
"January 2002",1,0,0,0,0,0
"Two years later",0,0,1,0,0,0
"June 2005",1,0,0,0,0,0
"the first two years",0,0,1,0,0,0
"more purely parliamentary administrations",0,0,0,0,1,0
"two-year",0,0,0,0,1,0
"Resource-rich",0,0,0,0,1,0
"1992 93",0,0,1,0,0,0
"pre-election violence",0,0,0,0,1,0
"1968",1,0,0,0,0,0
"one whole year Bill",0,0,1,0,0,0
"Shenzhen Sunday",0,0,0,0,1,0
"the second straight year",0,0,1,0,0,0
"1951",1,0,0,0,0,0
"recent months",0,0,1,0,0,0
"nearly two years ago",0,0,1,0,0,0
"1896",1,0,0,0,0,0
"August 31",1,0,0,0,0,0
"two year",0,0,1,0,0,0
"the end of 2004",0,0,1,0,0,0
"last month 's EU",0,0,1,0,0,0
"1840",1,0,0,0,0,0
"Several days later",0,0,1,0,0,0
"July 2008",1,0,0,0,0,0
"summer recess Wednesday",0,0,0,0,1,0
"May 1",1,0,0,0,0,0
"the night",0,0,0,0,1,0
"42 year old",0,0,0,1,0,0
"Tehran Monday",0,0,0,0,1,0
"outbreaks",0,0,0,0,1,0
"the same day",0,0,1,0,0,0
"far-right",0,0,0,0,1,0
"noon today",0,0,0,0,1,0
"25 years",0,0,1,0,0,0
"June 2009",1,0,0,0,0,0
"Saturday , March 8th",0,0,0,0,1,0
"early July 2011",0,0,1,0,0,0
"four days ago",0,0,1,0,0,0
"May. Sony Corp.",0,0,1,0,0,0
"April 30",1,0,0,0,0,0
"the first week of February",0,0,1,0,0,0
"1907",1,0,0,0,0,0
"the first day",0,0,1,0,0,0
"the early 1920s",0,0,1,0,0,0
"the age of 89",0,0,1,0,0,0
"Saturday night",1,0,0,0,0,0
"November 25",1,0,0,0,0,0
"July 25 , 1995",1,0,0,0,0,0
"Vientiane",0,0,0,0,1,0
"Wednesday , November 9 from",0,0,0,0,1,0
"90 days",0,0,1,0,0,0
"mid June",0,0,1,0,0,0
"eight-day",0,0,0,0,1,0
"December 1978 Vietnamese",0,0,1,0,0,0
"Friday evening",1,0,0,0,0,0
"the last three years",0,0,1,0,0,0
"two days",0,0,1,0,0,0
"the spring of 2004",0,0,1,0,0,0
"Sunday afternoon",0,0,0,0,1,0
"Friday 's Good Friday",0,0,0,0,1,0
"Later Sunday",0,0,0,0,1,0
"83",1,0,0,0,0,0
"October of 2003",1,0,0,0,0,0
"Three years later",0,0,1,0,0,0
"last full year",0,0,0,1,0,0
"that year",0,0,1,0,0,0
"'s run-off",0,0,0,0,1,0
"liar",0,0,0,0,1,0
"nearly a half century",0,0,1,0,0,0
"seven-day",0,0,0,0,1,0
"the early 1990s",0,0,1,0,0,0
"October of last year",0,0,1,0,0,0
"recent quarters",0,0,1,0,0,0
"2023",1,0,0,0,0,0
"more than 1 Friday",0,0,1,0,0,0
"29 years",0,0,1,0,0,0
"next April 's",0,0,1,0,0,0
"Providencia shantytown Friday",0,0,0,0,1,0
"1980s",1,0,0,0,0,0
"1719",1,0,0,0,0,0
"the last three months",0,0,1,0,0,0
"a day later",0,0,1,0,0,0
"Nov. 20",1,0,0,0,0,0
"04 Jun , 06",0,0,1,0,0,0
"1650",1,0,0,0,0,0
"the past three months",0,0,1,0,0,0
"Friday Tehran",0,0,0,0,1,0
"July 11 , 1995",1,0,0,0,0,0
"morning raids Sunday",0,0,0,0,1,0
"fiscal year 2009",0,0,1,0,0,0
"Luzon Wednesday",0,0,0,0,1,0
"several months",0,0,1,0,0,0
"the next few months",0,0,1,0,0,0
"February 2002",1,0,0,0,0,0
"its fourth quarter ended Sept. 30",0,0,1,0,0,0
"less than a month",0,0,1,0,0,0
"El-Obeid Wednesday",0,0,0,0,1,0
"state-run New Light",0,0,0,0,1,0
"five female",0,0,0,0,1,0
"April 2006",1,0,0,0,0,0
"Thursday afternoon",1,0,0,0,0,0
"two or three years",0,0,1,0,0,0
"10 consecutive years",0,0,1,0,0,0
"December 1987",1,0,0,0,0,0
"each day in",0,0,0,0,1,0
"Tuesday July 15th",0,0,1,0,0,0
"five day Latin American",0,0,1,0,0,0
"ten consecutive years",0,0,0,1,0,0
"next week 's Palestinian",0,0,1,0,0,0
"Thanksgiving Day holiday",0,0,0,0,1,0
"since Monday",0,0,0,0,1,0
"16th century",1,0,0,0,0,0
"the month of November",0,0,1,0,0,0
"12 year old Jeff Maier",0,0,1,0,0,0
"eight-year",0,0,0,0,1,0
"May 29",1,0,0,0,0,0
"Last season",0,0,1,0,0,0
"the warmest decade",0,0,1,0,0,0
"Tuesday the Department of Defense",0,0,1,0,0,0
"July 10",1,0,0,0,0,0
"74 year old Petkoff",0,0,1,0,0,0
"last Tuesday",0,0,1,0,0,0
"September 11 , 2001",1,0,0,0,0,0
"73 year old Tibetan Buddhist",0,0,1,0,0,0
"three-year",0,0,0,0,1,0
"just weeks",0,0,0,1,0,0
"earlier this year",0,0,1,0,0,0
"between 1865 and 1898",1,0,0,0,0,0
"May Day Stadium",0,0,0,0,1,0
"the past year",0,0,1,0,0,0
"two World Cups",0,0,0,0,1,0
"two regions",0,0,0,0,1,0
"Friday Moscow",0,0,0,0,1,0
"two quarters",0,0,1,0,0,0
"1900",1,0,0,0,0,0
"June of",0,0,0,0,1,0
"2008 2009",0,0,1,0,0,0
"1986",1,0,0,0,0,0
"March 20th The European Union",0,0,1,0,0,0
"earlier today",0,0,0,0,1,0
"June 2",1,0,0,0,0,0
"October 2010",1,0,0,0,0,0
"1850s",1,0,0,0,0,0
"14 years later",0,0,1,0,0,0
"1997",1,0,0,0,0,0
"25 years ago",0,0,1,0,0,0
"Nearly two",0,0,0,0,1,0
"December 2009",1,0,0,0,0,0
"17 years",0,0,1,0,0,0
"March 19",1,0,0,0,0,0
"1815",1,0,0,0,0,0
"another 12 months",0,0,1,0,0,0
"January 20th",1,0,0,0,0,0
"that Monday",0,0,0,0,1,0
"July and August of 2009",1,0,0,0,0,0
"three-day period",0,0,0,0,1,0
"the holiday season",0,0,1,0,0,0
"1936",1,0,0,0,0,0
"since Sunday",0,0,0,0,1,0
"six year",0,0,1,0,0,0
"39 year old",0,0,1,0,0,0
"mid-afternoon kick-off",0,0,0,0,1,0
"two months later",0,0,1,0,0,0
"gunfight Monday",0,0,0,0,1,0
"Wednesday that",0,0,0,0,1,0
"170 years",0,0,1,0,0,0
"1930",1,0,0,0,0,0
"Tuesday night",0,0,0,0,1,0
"1975 to 1990",1,0,0,0,0,0
"1814",1,0,0,0,0,0
"September first",0,0,0,0,1,0
"'s Summit of",0,0,0,0,1,0
"rioting",0,0,0,0,1,0
"late October",0,0,1,0,0,0
"March 26",1,0,0,0,0,0
"85 years old",0,0,1,0,0,0
"the beginning of next year 's hurricane season",0,0,1,0,0,0
"January 4",1,0,0,0,0,0
"1886",1,0,0,0,0,0
"two since September",0,0,0,0,1,0
"the 1970s",0,0,1,0,0,0
"Last February",0,0,1,0,0,0
"Sunday Jean Rene Anthony",0,0,1,0,0,0
"at least 1993",0,0,1,0,0,0
"day or two",0,0,0,0,1,0
"almost daily",0,0,1,0,0,0
"October 25",1,0,0,0,0,0
"seasonal",0,0,1,0,0,0
"1921",1,0,0,0,0,0
"78",0,0,1,0,0,0
"28 November 2010",1,0,0,0,0,0
"march",0,0,0,0,1,0
"the next 12 months",0,0,1,0,0,0
"444 days",0,0,1,0,0,0
"three months later",0,0,1,0,0,0
"Monday one day",0,0,1,0,0,0
"November 5",1,0,0,0,0,0
"five consecutive quarters in 2008 9",0,0,1,0,0,0
"October 10",1,0,0,0,0,0
"three day World Forum",0,0,1,0,0,0
"November 2008 Mumbai",1,0,0,0,0,0
"more than four years",0,0,1,0,0,0
"the past 19 months",0,0,1,0,0,0
"September 2001",1,0,0,0,0,0
"next week 's EU",0,0,1,0,0,0
"the past 14 months",0,0,1,0,0,0
"Wednesday a day",0,0,1,0,0,0
"Thursday night",0,0,0,0,1,0
"Thereafter",0,0,0,0,1,0
"34 year old Joseph Kabila",0,0,1,0,0,0
"55 year old Delp",0,0,1,0,0,0
"34 day",0,0,1,0,0,0
"Thirty one year old Shilpa Shetty",0,0,1,0,0,0
"67 year old Kaibyshev",0,0,0,1,0,0
"September 29",1,0,0,0,0,0
"the end of the month long Ramadan",0,0,1,0,0,0
"through Friday",0,0,0,0,1,0
"March 7",1,0,0,0,0,0
"Three days later",0,0,1,0,0,0
"October 2004",1,0,0,0,0,0
"ealier",0,0,0,0,1,0
"two weeks later",0,0,1,0,0,0
"1975",1,0,0,0,0,0
"of mourning",0,0,0,0,1,0
"04 Jan",0,0,0,1,0,0
"1989 US Canada Free Trade Agreement FTA",0,0,1,0,0,0
"March 8th",1,0,0,0,0,0
"May 2",1,0,0,0,0,0
"September 11",1,0,0,0,0,0
"November 18 and 19",1,0,0,0,0,0
"Marshall Plan",0,0,0,0,1,0
"one-day",0,0,0,0,1,0
"first time since January",0,0,0,0,1,0
"from Kabul",0,0,0,0,1,0
"October - -",0,0,0,0,1,0
"11 year",0,0,1,0,0,0
"a couple of days later",0,0,1,0,0,0
"last month 's Kosovo",0,0,1,0,0,0
"age six months to 18 years",0,0,1,0,0,0
"September 2006",1,0,0,0,0,0
"10 year Vietnamese",0,0,1,0,0,0
"4 July 1946 the Republic of the Philippines",0,0,1,0,0,0
"1991",1,0,0,0,0,0
"Tuesday - two",0,0,0,0,1,0
"1386",1,0,0,0,0,0
"multi-candidate",0,0,0,0,1,0
"abduction",0,0,0,0,1,0
"2003 4",0,0,1,0,0,0
"the decades",0,0,1,0,0,0
"Wednesday the first day of the Muslim holy month of Ramadan",0,0,1,0,0,0
"upcoming months",0,0,1,0,0,0
"Kiev Monday",0,0,0,0,1,0
"more than a week ago",0,0,1,0,0,0
"from Wednesday to Friday",0,0,0,0,1,0
"The second half of the 20th century",0,0,1,0,0,0
"August 22",1,0,0,0,0,0
"06 Mar , 06 Feb",0,0,1,0,0,0
"1990 1991 Iraqi",0,0,1,0,0,0
"Nov. 21",1,0,0,0,0,0
"boom",0,0,0,0,1,0
"September pro-democracy",0,0,0,0,1,0
"election",0,0,0,0,1,0
"before Sunday",0,0,0,0,1,0
"November 2007",1,0,0,0,0,0
"from Tuesday",0,0,0,0,1,0
"since July",0,0,0,0,1,0
"the beginning of the year",0,0,1,0,0,0
"1991 UN",0,0,1,0,0,0
"of marriage",0,0,0,0,1,0
"three to 10 days",0,0,1,0,0,0
"1956",1,0,0,0,0,0
"more than five years",0,0,1,0,0,0
"Prachanda",0,0,0,0,1,0
"1776",1,0,0,0,0,0
"2000 through 2007",0,0,1,0,0,0
"1493",1,0,0,0,0,0
"Last month the U. S. Justice Department",0,0,1,0,0,0
"the next six years",0,0,1,0,0,0
"the following December",0,0,1,0,0,0
"nine year old",0,0,1,0,0,0
"secretary-general",0,0,0,0,1,0
"February 2005",1,0,0,0,0,0
"four month",0,0,1,0,0,0
"December 8th",1,0,0,0,0,0
"December 15",1,0,0,0,0,0
"Friday afternoon",1,0,0,0,0,0
"nearly two decades",0,0,1,0,0,0
"140 days",0,0,1,0,0,0
"two or three",0,0,0,0,1,0
"three-and-a-half",0,0,0,0,1,0
"Muqudadiyah Wednesday and Thursday",0,0,0,0,1,0
"in Somalia",0,0,0,0,1,0
"entire",0,0,0,0,1,0
"Turkey one day",0,0,0,0,1,0
"A decade later Malta",0,0,1,0,0,0
"March 30",1,0,0,0,0,0
"1815 Guyana",1,0,0,0,0,0
"A. D. 1000",0,0,1,0,0,0
"three to five years",0,0,1,0,0,0
"the past five years Russian",0,0,1,0,0,0
"governors of",0,0,0,0,1,0
"one of its administrative departments",0,0,0,0,1,0
"the first nine months of 2007",0,0,1,0,0,0
"1997 to 2005",0,0,1,0,0,0
"two Darfur",0,0,0,0,1,0
"60 days",0,0,1,0,0,0
"five months ago",0,0,1,0,0,0
"three year 122",0,0,1,0,0,0
"1291",1,0,0,0,0,0
"double-bombing Wednesday",0,0,0,0,1,0
"Youth Day",0,0,0,0,1,0
"2010 11 term",0,0,1,0,0,0
"just two days",0,0,1,0,0,0
"October 24",1,0,0,0,0,0
"1991 Paris Peace Accords",0,0,1,0,0,0
"and four",0,0,0,0,1,0
"1331",1,0,0,0,0,0
"non-proliferation",0,0,0,0,1,0
"tournament",0,0,0,0,1,0
"since Thursday",0,0,0,0,1,0
"World Day of Peace",0,0,0,0,1,0
"the end of March",0,0,1,0,0,0
"1866",1,0,0,0,0,0
"summer 's day",0,0,0,0,1,0
"the next 50 years",0,0,1,0,0,0
"March",1,0,0,0,0,0
"May Day",1,0,0,0,0,0
"1990s",1,0,0,0,0,0
"three tumultuous decades",0,0,1,0,0,0
"refugee",0,0,0,0,1,0
"three more",0,0,0,0,1,0
"April , 2002",1,0,0,0,0,0
"Moscow Wednesday",0,0,0,0,1,0
"2004 European Union",0,1,0,0,0,0
"06",0,0,1,0,0,0
"February 2",1,0,0,0,0,0
"five Voice",0,0,0,0,1,0
"Next month",0,0,0,1,0,0
"2006",1,0,0,0,0,0
"May",1,0,0,0,0,0
"1995 Dayton Peace Agreement",1,0,0,0,0,0
"September 1998",1,0,0,0,0,0
"January 2008",1,0,0,0,0,0
"February 10",1,0,0,0,0,0
"2005 Gaza",0,0,1,0,0,0
"of pregnancy",0,0,0,0,1,0
"Christmas Eve",1,0,0,0,0,0
"July 2010",1,0,0,0,0,0
"January poll",0,0,0,0,1,0
"58 year old Gere",0,0,1,0,0,0
"03",0,0,1,0,0,0
"between the 10th and 13th centuries",0,0,1,0,0,0
"'s by-election",0,0,0,0,1,0
"in Finland",0,0,0,0,1,0
"1945",1,0,0,0,0,0
"80",0,0,1,0,0,0
"one day before",0,0,0,0,1,0
"1828",1,0,0,0,0,0
"Tuesday 's afternoon",0,0,0,0,1,0
"December 3",1,0,0,0,0,0
"decades",0,0,1,0,0,0
"December 16 through June 20",1,0,0,0,0,0
"the mid 1980s",0,0,1,0,0,0
"June 17",1,0,0,0,0,0
"Turkey Monday",0,0,0,0,1,0
"three more months",0,0,1,0,0,0
"36 year",0,0,1,0,0,0
"Prime Minister-designate",0,0,0,0,1,0
"Vienna Thursday",0,0,0,0,1,0
"the past 10 days",0,0,1,0,0,0
"the end of the year",0,0,1,0,0,0
"May.",0,0,1,0,0,0
"1970s",1,0,0,0,0,0
"1860",1,0,0,0,0,0
"the rest of the year",0,0,1,0,0,0
"10 to 12 years",0,0,1,0,0,0
"January 31",1,0,0,0,0,0
"Monday Ford",0,0,1,0,0,0
"between April and August of this year",0,0,1,0,0,0
"last year 's Beslan",0,0,1,0,0,0
"March 28th",1,0,0,0,0,0
"one year early",0,0,1,0,0,0
"December 3 election",0,0,0,0,1,0
"October 3",1,0,0,0,0,0
"Thursday 700",0,0,1,0,0,0
"a second day",0,0,1,0,0,0
"Sworn in",0,0,0,0,1,0
"late 1991",0,0,1,0,0,0
"a full eight years",0,0,1,0,0,0
"later Thursday and Friday",0,0,0,0,1,0
"70s",1,0,0,0,0,0
"mid November",0,0,1,0,0,0
"165 billion between July and September",0,0,1,0,0,0
"Lapdog",0,0,0,0,1,0
"six-year term",0,0,0,0,1,0
"February 7",1,0,0,0,0,0
"Riyadh Saturday",0,0,0,0,1,0
"first of three one-day",0,0,0,0,1,0
"January 31st",1,0,0,0,0,0
"the following centuries",0,0,1,0,0,0
"today Sunday",0,0,0,0,1,0
"51 year old",0,0,0,1,0,0
"two year old",0,0,1,0,0,0
"'s Beslan",0,0,0,0,1,0
"December 2002",1,0,0,0,0,0
"more than six months",0,0,1,0,0,0
"last year 's December 26 tsunami",0,0,1,0,0,0
"27 year old Jean Charles de Menezes",0,0,1,0,0,0
"March 10",1,0,0,0,0,0
"multi year",0,0,0,1,0,0
"some two and a half centuries",0,0,1,0,0,0
"drug-related",0,0,0,0,1,0
"July starting date",0,0,0,0,1,0
"the fiscal year",0,0,1,0,0,0
"some 16 weeks",0,0,1,0,0,0
"1804",1,0,0,0,0,0
"1922",1,0,0,0,0,0
"January 22 , 1973",1,0,0,0,0,0
"20 months",0,0,1,0,0,0
"multi-count",0,0,0,0,1,0
"more than three weeks ago",0,0,1,0,0,0
"more than four years ago",0,0,1,0,0,0
"Ashura observances Thursday",0,0,1,0,0,0
"nearly three decades",0,0,1,0,0,0
"06 Apr , 07 Jun",0,0,1,0,0,0
"service Tuesday",0,0,0,0,1,0
"1826",1,0,0,0,0,0
"1988 to 1993",0,0,1,0,0,0
"10 month old",0,0,1,0,0,0
"the early 20th century",0,0,1,0,0,0
"the end of next year",0,0,1,0,0,0
"the past 16 months",0,0,1,0,0,0
"1 May 2004",1,0,0,0,0,0
"more than 100 in human years",0,0,1,0,0,0
"up to six years",0,0,1,0,0,0
"Prior to 2006",0,0,1,0,0,0
"Wednesday May 14",0,0,1,0,0,0
"the 1820s to 1978",0,0,1,0,0,0
"December 19",1,0,0,0,0,0
"December 7th",1,0,0,0,0,0
"02 Jan",0,0,0,1,0,0
"Two months ago",0,0,1,0,0,0
"the past 10 years",0,0,1,0,0,0
"Monday of May each",0,0,0,0,1,0
"Saturday Wednesday",0,0,0,0,1,0
"three months",0,0,1,0,0,0
"late February",0,0,1,0,0,0
"in Seville",0,0,0,0,1,0
"three day",0,0,1,0,0,0
"more than 30 years",0,0,1,0,0,0
"May 2004",1,0,0,0,0,0
"blockade in January",0,0,0,0,1,0
"until",0,0,0,0,1,0
"his early 30s",0,0,1,0,0,0
"February 9",1,0,0,0,0,0
"the next several decades",0,0,1,0,0,0
"revolution that",0,0,0,0,1,0
"more than 20 years",0,0,1,0,0,0
"in January from December",0,0,0,0,1,0
"almost five",0,0,0,0,1,0
"Monday March 19",1,0,0,0,0,0
"last February",0,0,1,0,0,0
"1999",1,0,0,0,0,0
"Kirkuk Saturday",0,0,0,0,1,0
"a week from January 24",0,0,1,0,0,0
"two weeks",0,0,1,0,0,0
"10 day",0,0,1,0,0,0
"06 Feb , 07 May. German Florian Mayer",0,0,1,0,0,0
"of warfare",0,0,0,0,1,0
"third quarter",1,0,0,0,0,0
"recent weeks",0,0,1,0,0,0
"this time of year",0,0,1,0,0,0
"October seventh",1,0,0,0,0,0
"in prison",0,0,0,0,1,0
"Wednesday or",0,0,0,0,1,0
"mid-third century B.C.",0,0,0,0,1,0
"46 years",0,0,1,0,0,0
"July 21st",1,0,0,0,0,0
"late 2005",0,0,1,0,0,0
"the year 2020",0,0,1,0,0,0
"1996 2000 Leonel FERNANDEZ Reyna",0,0,1,0,0,0
"the past 18 years",0,0,1,0,0,0
"February , 1999",1,0,0,0,0,0
"a first day",0,0,1,0,0,0
"June 12 , 2005 U. S.",0,0,1,0,0,0
"37 year old",0,0,1,0,0,0
"61 year old",0,0,1,0,0,0
"more than 100 million years ago",0,0,1,0,0,0
"1 January 2009",1,0,0,0,0,0
"the end of December",0,0,1,0,0,0
"early Friday",0,0,1,0,0,0
"the first 12 weeks",0,0,1,0,0,0
"Thursday Thanksgiving Day holiday",0,0,0,0,1,0
"the morning",0,0,0,0,1,0
"option",0,0,0,0,1,0
"in July",0,0,0,0,1,0
"90 year old",0,0,1,0,0,0
"in Vienna",0,0,0,0,1,0
"his 24 years",0,0,1,0,0,0
"1623",1,0,0,0,0,0
"the mid 19th century",0,0,1,0,0,0
"since February",0,0,0,0,1,0
"this fall",0,0,1,0,0,0
"more than a decade ago",0,0,1,0,0,0
"the 1980s and 1990s",0,0,1,0,0,0
"Monday night",1,0,0,0,0,0
"1967 Six Day War",0,0,1,0,0,0
"Tehran Sunday",0,0,0,0,1,0
"Monday morning",0,0,0,0,1,0
"60 year old",0,0,0,1,0,0
"November 2010",1,0,0,0,0,0
"the Thanksgiving holiday",0,0,1,0,0,0
"April",1,0,0,0,0,0
"Since December",0,0,0,0,1,0
"one year old Jayden James",0,0,1,0,0,0
"day before Saturday",0,0,0,0,1,0
"decade later",0,0,0,0,1,0
"every five years",0,0,1,0,0,0
"Monday the U. S. Commerce Department",0,0,1,0,0,0
"Christmas Day December 25",0,0,1,0,0,0
"about the last decade",0,0,1,0,0,0
"1972",1,0,0,0,0,0
"past couple",0,0,0,0,1,0
"1902",1,0,0,0,0,0
"opposition election day",0,0,0,0,1,0
"one-ninth",0,0,0,0,1,0
"Saturday -",0,0,0,0,1,0
"21 years",0,0,1,0,0,0
"Tombstone Friday",0,0,0,0,1,0
"28 year",0,0,1,0,0,0
"December ninth",0,0,0,0,1,0
"August 16 , 1977",1,0,0,0,0,0
"victory",0,0,0,0,1,0
"February third",0,0,1,0,0,0
"February 2008",1,0,0,0,0,0
"March 31 , 1948",0,0,1,0,0,0
"06 Apr , 06 Apr",0,0,1,0,0,0
"the early 21st century",0,0,1,0,0,0
"from prosecutor Detlev Mehlis",0,0,0,0,1,0
"ministry Thursday",0,0,0,0,1,0
"a third straight day",0,0,1,0,0,0
"early 2009",1,0,0,0,0,0
"her final days",0,0,1,0,0,0
"non-residents",0,0,0,0,1,0
"1967",1,0,0,0,0,0
"July 20",0,0,1,0,0,0
"December re-run",0,0,0,0,1,0
"1982",1,0,0,0,0,0
"to nine-and-a-half",0,0,0,0,1,0
"April 16",1,0,0,0,0,0
"year-round",0,0,0,0,1,0
"ministry Saturday",0,0,0,0,1,0
"more than a decade",0,0,1,0,0,0
"from 1952 to 1959",0,0,1,0,0,0
"Dec.",0,0,1,0,0,0
"November of 2004",1,0,0,0,0,0
"half a century",0,0,1,0,0,0
"the second half of 2007",0,0,1,0,0,0
"many years",0,0,0,1,0,0
"January 8",1,0,0,0,0,0
"four to six years",0,0,1,0,0,0
"May 2005",1,0,0,0,0,0
"early in the month",0,0,1,0,0,0
"1991 Strategic Arms Reduction Treaty",0,0,1,0,0,0
"three days later",0,0,1,0,0,0
"three days",0,0,1,0,0,0
"election season",0,0,0,0,1,0
"13 year old",0,0,1,0,0,0
"a full day",0,0,1,0,0,0
"1492",1,0,0,0,0,0
"1999 2000",0,0,1,0,0,0
"two Moscow",0,0,0,0,1,0
"March and May of 2005",1,0,0,0,0,0
"later Friday",0,0,0,0,1,0
"nearly 2,000 years old",0,0,1,0,0,0
"four weeks",0,0,1,0,0,0
"next month 's World Cup",0,0,1,0,0,0
"the second half of 2008",0,0,1,0,0,0
"mid-term ouster of three of Ecuador 's",0,0,0,0,1,0
"more than one year ago",0,0,1,0,0,0
"June through September",0,0,1,0,0,0
"World Day",0,0,0,0,1,0
"February 3rd",0,0,0,0,1,0
"the past 12 years",0,0,1,0,0,0
"1996 to 2001",0,0,1,0,0,0
"run-off later",0,0,0,0,1,0
"three years",0,0,1,0,0,0
"March of next year",0,0,1,0,0,0
"December",1,0,0,0,0,0
"million-dollar payday",0,0,0,0,1,0
"Monday two days",0,0,1,0,0,0
"third-ranked",0,0,0,0,1,0
