Entity,COR,INC,PAR,SPU,MIS,IGN
"Blueberry Hill",0,0,0,0,1,0
"Palme d'Or",0,0,0,0,1,0
"Constitutional",0,0,1,0,0,0
"the auspices of the Linas Marcoussis Peace Accord",0,0,0,1,0,0
"The Federal Service for Supervision of Natural Resources",0,0,1,0,0,0
"The South Asia Free Trade Agreement",0,0,1,0,0,0
"Than Him",0,0,0,0,1,0
"Secrets & Lies",0,0,0,0,1,0
"France 3",0,0,0,0,1,0
"NRC Handelsblad",0,0,0,0,1,0
"Model Tax Convention",0,1,0,0,0,0
"the `` Republic of the Equator.",0,0,0,1,0,0
"Iron Lady",0,0,0,0,1,0
"German Marshall Fund",0,0,0,0,1,0
"A State Treaty",0,0,0,1,0,0
"the Thai Union 3",0,0,1,0,0,0
"Tax Information Exchange Agreements",0,1,0,0,0,0
"the U. S. Constitution",0,0,1,0,0,0
"english",0,0,0,0,1,0
"the Haitian Economic Lift Act HELP",0,0,1,0,0,0
"Under the Endangered Species Act",0,0,1,0,0,0
"Kommersant",0,0,0,0,1,0
"the Constitutional Charter of Serbia",0,0,1,0,0,0
"International Law",0,1,0,0,0,0
"San Petronio",0,0,0,0,1,0
"World Anti Doping Code",0,0,0,1,0,0
"Shinsei Maru No. 3",0,0,0,0,1,0
"Dodge",0,0,0,0,1,0
"the Treaty of Waitangi",0,1,0,0,0,0
"The English Roses",0,0,0,0,1,0
"the Convention of the Conservation of Antarctic Marine Living Resources",0,0,1,0,0,0
"Manx Gaelic",0,0,0,0,1,0
"Constitution",0,1,0,0,0,0
"the Doha Accord of May 2008",0,0,1,0,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Article 17",0,0,0,1,0,0
"Ferrari Enzo",0,0,0,0,1,0
"the Kabul Declaration",0,0,1,0,0,0
"The Patriot Act",0,0,1,0,0,0
"the Antarctic Treaty",0,0,0,1,0,0
"Herceptin",0,0,0,0,1,0
"Ohrid Framework Agreement",0,1,0,0,0,0
"the International Banking Repeal Act",0,0,1,0,0,0
"the Kyoto Protocol",0,0,0,1,0,0
"Enzos",0,0,0,0,1,0
"Miami Herald",0,0,0,0,1,0
"The Treaty of Paris",0,0,0,1,0,0
"Security Council Resolution 1718",0,1,0,0,0,0
"the U. S. Freedom of Information Act",0,0,1,0,0,0
"the Religious Affairs Provisions",0,0,1,0,0,0
"the Law of Return",0,0,0,1,0,0
"a Wolf ' Documents",0,0,0,1,0,0
"Legislation",0,0,1,0,0,0
"the repeal of the Emergency Law",0,0,1,0,0,0
"the National Security Law",0,0,1,0,0,0
"Endless Wire",0,0,0,0,1,0
"Jeep",0,0,0,0,1,0
"Roe versus Wade",0,0,0,1,0,0
"the African Growth and Opportunity Act",0,0,1,0,0,0
"Country Reports on Human Rights Practices",0,0,1,0,0,0
"CARTOSAT 1",0,0,0,1,0,0
"Saltillo",0,0,0,0,1,0
"Kyoto",0,1,0,0,0,0
"Frankenstadion",0,0,0,0,1,0
"Torgelow",0,0,0,0,1,0
"the Patriot Act",0,0,1,0,0,0
"the EU Treaty",0,0,0,1,0,0
"`` Comprehensive Peace in Sudan Act",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"the Andean Trade Preference Act",0,0,0,1,0,0
"the Framework Agreement",0,0,0,1,0,0
"Nobel-Prize",0,0,0,0,1,0
"Da Vinci Code",0,0,0,0,1,0
"a Compact of Free Association",0,0,1,0,0,0
"the international Nuclear Non Proliferation Treaty",0,0,1,0,0,0
"Roadmap",0,0,0,1,0,0
"Sum 41",0,0,0,1,0,0
"GDP",0,0,0,0,1,0
"the Taiwan Relations Act",0,0,1,0,0,0
"Category Three",0,0,0,1,0,0
"a Trade Promotion Agreement",0,0,1,0,0,0
"Forbes Magazine",0,0,0,0,1,0
"the Comprehensive Peace Agreement",0,0,0,1,0,0
"Atlanta Journal Constitution",0,0,1,0,0,0
"the Universal Declaration of Human Rights",0,0,1,0,0,0
"the Byrd Amendment",0,0,0,1,0,0
"the Official Secrets Act",0,0,0,1,0,0
"communist Warsaw Pact",0,0,0,1,0,0
"the U. S. Religious Freedom Restoration Act",0,0,1,0,0,0
"the Energy Charter",0,0,0,1,0,0
"NPT",0,1,0,0,0,0
"the European Constitution",0,0,1,0,0,0
"the Ouagadougou Political Agreement",0,0,1,0,0,0
"the U. S. A. Patriot Act",0,0,1,0,0,0
"beatboxing",0,0,0,0,1,0
*TOTAL*,0,16,61,45,560,0
