Entity,COR,INC,PAR,SPU,MIS,IGN
"The Spratly Islands",0,0,0,0,0,1
"Caucasus republics",0,0,0,0,0,1
"Kish Island",0,1,0,0,0,0
"the Somme One",0,0,0,0,0,1
"Europe At least 14",0,0,0,0,0,1
"the Gulf of Guinea",0,1,0,0,0,0
"Golan Heights",0,1,0,0,0,0
"Sahel",0,1,0,0,0,0
"Gulf of Aden",0,1,0,0,0,0
"Gulf Coast French",0,0,0,0,0,1
"the Comoros Islands",0,0,0,0,0,1
"the Bay of Bengal Pakistan",0,0,0,0,0,1
"the Northern Hemisphere",0,0,0,0,0,1
"the Gulf of Thailand",0,0,0,0,0,1
"Eastern Caribbean area",0,0,0,0,0,1
"Kashmir",0,1,0,0,0,0
"the Persian Gulf",0,0,0,0,0,1
"Europe Ukraine",0,0,0,0,0,1
"Irrawady River",0,1,0,0,0,0
"La Maddalena",0,1,0,0,0,0
"the Gulf of Mexico Stan",0,0,0,0,0,1
"Asia later this week",0,0,0,0,0,1
"South Waziristan",0,1,0,0,0,0
"the Florida Panhandle early next week",0,0,0,0,0,1
"Africa Nearly two million",0,0,0,0,0,1
"South Pacific",0,1,0,0,0,0
"Europe Russian National Security Council",0,0,0,0,0,1
"Pluto NASA",0,0,0,0,0,1
"the Andaman Nicobar Islands",0,0,0,0,0,1
"Kashmir Thousands",0,0,0,0,0,1
"Scandinavia",0,1,0,0,0,0
"midwestern",0,0,0,0,0,1
"Baja",0,1,0,0,0,0
"Asia Iraqi",0,0,0,0,0,1
"Europe last month",0,0,0,0,0,1
"Euphrates River",0,1,0,0,0,0
"Western Sahara 's",0,0,0,0,0,1
"Plains",0,0,0,0,0,1
"Swat Valley last year Zimbabwe",0,0,0,0,0,1
"Omra",0,1,0,0,0,0
"South",0,1,0,0,0,0
"Iles Eparses",0,1,0,0,0,0
"Gamma",0,1,0,0,0,0
"Mojave",0,1,0,0,0,0
"the Bheri River",0,0,0,0,0,1
"East Atlantic",0,1,0,0,0,0
"Mount Merapi",0,1,0,0,0,0
"Northern Iraq 's",0,0,0,0,0,1
"Earth billions of years ago",0,0,0,0,0,1
"Arctic Ocean The Kiel Canal Germany",0,0,0,0,0,1
"East Asia 's",0,0,0,0,0,1
"Caribbean Itar Tass",0,0,0,0,0,1
"the Golan Heights",0,1,0,0,0,0
"South America",0,1,0,0,0,0
"Irrawaddy River",0,1,0,0,0,0
"the Val d' Oise China",0,0,0,0,0,1
"the the Songhua River",0,0,0,0,0,1
"Horn of Africa",0,1,0,0,0,0
"Everest",0,1,0,0,0,0
"sub Saharan Africa",0,0,0,0,0,1
"Prudhoe Bay",0,1,0,0,0,0
"the Middle East Palestinian",0,0,0,0,0,1
"Kashmir Lashkar",0,0,0,0,0,1
"Niger Delta",0,1,0,0,0,0
"the Helmand River",0,0,0,0,0,1
"Central Highlands",0,1,0,0,0,0
"sub Antarctic",0,0,0,0,0,1
"Patagonian",0,0,0,0,0,1
"Old City Sunday",0,0,0,0,0,1
"Africa Pakistani",0,0,0,0,0,1
"North Wednesday",0,0,0,0,0,1
"Asia Turkish",0,0,0,0,0,1
"the Horn of Africa",0,1,0,0,0,0
"Earth",0,1,0,0,0,0
"the Cocos Islands",0,0,0,0,0,1
"Pakistani Kashmir The United Nations",0,0,0,0,0,1
"sub Saharan Africa Kandani Ngwira",0,0,0,0,0,1
"the Persian Gulf earlier this week",0,0,0,0,0,1
"Africa next week",0,0,0,0,0,1
"a Foreign Land",0,0,0,0,0,1
"the Colorado River",0,0,0,0,0,1
"North Ossetia",0,1,0,0,0,0
"the Southern Hemisphere",0,0,0,0,0,1
"the Asia Pacific",0,0,0,0,0,1
"South America 's",0,0,0,0,0,1
"Napa",0,1,0,0,0,0
"Mount Elgon last week At least eight",0,0,0,0,0,1
"Panyu district More than 32 , 000",0,0,0,0,0,1
"Flores",0,1,0,0,0,0
"the Baja California Peninsula",0,0,0,0,0,1
"Asia Monday",0,0,0,0,0,1
"The Niger Delta",0,0,0,0,0,1
"Eastern Europe Soviet",0,0,0,0,0,1
"Southeast Asia Prudential",0,0,0,0,0,1
"Mideast",0,1,0,0,0,0
"Gulf area",0,0,0,0,0,1
"South Asia",0,1,0,0,0,0
"the Danube Delta Italian",0,0,0,0,0,1
"Eastern Azerbaijan",0,0,0,0,0,1
"Atlantic Ocean Monday morning",0,0,0,0,0,1
"Pattle Island",0,1,0,0,0,0
"Mayon Volcano",0,1,0,0,0,0
"Indian Kashmir Uruguay",0,0,0,0,0,1
"Upper West",0,1,0,0,0,0
"Gulf Coast Homeland Security",0,0,0,0,0,1
"North Sea",0,1,0,0,0,0
"the Bei River",0,0,0,0,0,1
"Pitcairn Island",0,1,0,0,0,0
"Teesta",0,0,0,0,0,1
"Western Europe Cyprus",0,0,0,0,0,1
"Gulf Coast Burmese",0,0,0,0,0,1
"Antarctic",0,1,0,0,0,0
"the East China Sea",0,1,0,0,0,0
"San Andres Island",0,1,0,0,0,0
"Indian Kashmir Wednesday",0,0,0,0,0,1
"Western Europe",0,1,0,0,0,0
"Gulf of Guinea",0,1,0,0,0,0
"the Gulf of Mexico Egypt",0,0,0,0,0,1
"Pacific",0,1,0,0,0,0
"Western Hemisphere",0,1,0,0,0,0
"the Arabian Peninsula",0,1,0,0,0,0
"the Indian Ocean British",0,0,0,0,0,1
"South and Central Asia",0,0,0,0,0,1
"the Gulf of Mexico Poland",0,0,0,0,0,1
"Channel Islands",0,1,0,0,0,0
"Europe Monday",0,0,0,0,0,1
"Mars a week ago",0,0,0,0,0,1
"Africa Thousands",0,0,0,0,0,1
"Garden District",0,0,0,0,0,1
"Pacific last month",0,0,0,0,0,1
"El Maan",0,0,0,0,0,1
"the Florida Keys",0,0,0,0,0,1
"Mars",0,1,0,0,0,0
"earth",0,1,0,0,0,0
"Midwest",0,0,0,0,0,1
"Amur",0,1,0,0,0,0
"the Gulf of Aden The European Union 's",0,0,0,0,0,1
"Central Java",0,1,0,0,0,0
"Europe Moscow",0,0,0,0,0,1
"Acropolis",0,1,0,0,0,0
"Antarctica",0,1,0,0,0,0
"Mount Everest",0,1,0,0,0,0
"the Litani River",0,0,0,0,0,1
"Luzon",0,1,0,0,0,0
"Mount Gabla",0,1,0,0,0,0
"the Middle East Last week",0,0,0,0,0,1
"Lower Juba",0,1,0,0,0,0
"the Golan Heights The United States",0,0,0,0,0,1
"the Caribbean next week Saint Vincent and the Grenadines",0,0,0,0,0,1
"the Bay of Bengal Burma",0,0,0,0,0,1
"Old City",0,1,0,0,0,0
"the Middle East Israeli",0,0,0,0,0,1
"Southern Asia",0,1,0,0,0,0
"Euro Mediterranean",0,0,0,0,0,1
"the Temple Mount",0,0,0,0,0,1
"the Falklands",0,0,0,0,0,1
"Midway Atoll",0,1,0,0,0,0
"ACC",0,1,0,0,0,0
"Ural mountains",0,0,0,0,0,1
"Gulf Coast region Tuesday",0,0,0,0,0,1
"Ruegen",0,1,0,0,0,0
"Africa China",0,0,0,0,0,1
"the Gulf of Aden",0,1,0,0,0,0
"the Songhua River",0,0,0,0,0,1
"Siberia",0,1,0,0,0,0
"Swat Valley At least three",0,0,0,0,0,1
"Zim Asia",0,1,0,0,0,0
"Central America last week",0,0,0,0,0,1
"Mars European Space Agency",0,0,0,0,0,1
"South Asia next week",0,0,0,0,0,1
"Zone",0,1,0,0,0,0
"the Middle East Hezbollah",0,0,0,0,0,1
"the Askja volcano",0,0,0,0,0,1
"the Asia / Pacific region",0,0,0,0,0,1
"Hachijo Island",0,1,0,0,0,0
"Himalayas",0,1,0,0,0,0
"the Gulf Coast of Mexico",0,0,0,0,0,1
"Tomini Bay",0,1,0,0,0,0
"the Bay of Bengal",0,1,0,0,0,0
"Golan Heights Israel",0,0,0,0,0,1
"Jebel Marra",0,1,0,0,0,0
"Middle East and Central Asia Department",0,0,0,0,0,1
"Nias",0,1,0,0,0,0
"Gulf Coast last August",0,0,0,0,0,1
"the New Hebrides",0,0,0,0,0,1
"the Iles Eparses",0,0,0,0,0,1
"the Sunda Strait",0,0,0,0,0,1
"the Indian Ocean Somali",0,0,0,0,0,1
"Latin America About 30 %",0,0,0,0,0,1
"the Rasht Valley",0,0,0,0,0,1
"the Bekaa Valley",0,0,0,0,0,1
"Cachet Lake",0,1,0,0,0,0
"Asia Israeli",0,0,0,0,0,1
"the Soufriere Hills Volcano",0,0,0,0,0,1
"Lower Dir",0,1,0,0,0,0
"Farewell Spit Eight",0,0,0,0,0,1
"East Africa",0,1,0,0,0,0
"the Khyber Pass",0,0,0,0,0,1
"Western Balkans",0,1,0,0,0,0
"the Arafura Sea",0,0,0,0,0,1
"the Golan Heights Israel",0,0,0,0,0,1
"Asia Iran",0,0,0,0,0,1
"the Gulf of Mexico",0,1,0,0,0,0
"the Southern Ocean",0,0,0,0,0,1
"the Kerch Strait",0,0,0,0,0,1
"the Wainganga River late Saturday",0,0,0,0,0,1
"the Dniester River",0,0,0,0,0,1
"French Quarter",0,0,0,0,0,1
"Jupiter",0,1,0,0,0,0
"South a month later",0,0,0,0,0,1
"Southeast Asia",0,1,0,0,0,0
"the Tuo river",0,0,0,0,0,1
"the Cawthorne Channel",0,0,0,0,0,1
"Central America",0,1,0,0,0,0
"Atlantic The National Hurricane Center",0,0,0,0,0,1
"Clipperton Island",0,1,0,0,0,0
"the Caribbean Coast",0,0,0,0,0,1
"Black Sea",0,1,0,0,0,0
"the Mediterranean Sea",0,0,0,0,0,1
"the Middle East At least one",0,0,0,0,0,1
"the Ellice Islands",0,0,0,0,0,1
"Shandong Peninsula Nearly 10 , 000",0,0,0,0,0,1
"Western Bahr al Ghazal Aliu",0,0,0,0,0,1
"West",0,1,0,0,0,0
"West Island",0,1,0,0,0,0
"Europe Turkey",0,0,0,0,0,1
"Mars NASA",0,0,0,0,0,1
"Gulf Coast two weeks ago",0,0,0,0,0,1
"Sea of Oman Iran",0,0,0,0,0,1
"The Kerch Strait",0,0,0,0,0,1
"Himalayan",0,1,0,0,0,0
"East Asia",0,1,0,0,0,0
"Central America 's",0,0,0,0,0,1
"the Pacific Remote Islands National Wildlife Refuge NWR Complex",0,0,0,0,0,1
"sub Saharan Africa last year France",0,0,0,0,0,1
"Americas",0,1,0,0,0,0
"Catandunes Typhoon Conson",0,0,0,0,0,1
"the Middle East About 20",0,0,0,0,0,1
"the Black Sea late Wednesday night",0,0,0,0,0,1
"Cross River",0,1,0,0,0,0
"the Rospuda Valley",0,0,0,0,0,1
"South Island",0,1,0,0,0,0
"Atlantic last year",0,0,0,0,0,1
"the Willis Islets",0,0,0,0,0,1
"Iles Crozet",0,0,0,0,0,1
"Transnistria",0,0,0,0,0,1
"the Persian Gulf Basra",0,0,0,0,0,1
"the Hanjiang River",0,0,0,0,0,1
"Europe Tehran",0,0,0,0,0,1
"the Middle East",0,1,0,0,0,0
"Outer Banks",0,0,0,0,0,1
"the Sancha River",0,0,0,0,0,1
"Gleneagles French",0,0,0,0,0,1
"Gran Canaria",0,1,0,0,0,0
"Europe Tunisia",0,0,0,0,0,1
"Northern Darfur region 's",0,0,0,0,0,1
"the Middle East Karen Hughes",0,0,0,0,0,1
"the Florida Keys Coast Guard",0,0,0,0,0,1
"the Far East",0,0,0,0,0,1
"the South Pacific Ocean",0,0,0,0,0,1
"Nias island",0,0,0,0,0,1
"Africa Egypt",0,0,0,0,0,1
"the Middle East Rice",0,0,0,0,0,1
"Rift Valley",0,1,0,0,0,0
"Caribbean World AIDS Day",0,0,0,0,0,1
"Southern Ocean",0,1,0,0,0,0
"the Caspian Sea",0,0,0,0,0,1
"Europe Thai",0,0,0,0,0,1
"the Gulf of Aden a few days ago",0,0,0,0,0,1
"Upper East",0,1,0,0,0,0
"Western Sahara",0,1,0,0,0,0
"Kashmir Monday",0,0,0,0,0,1
"the Kuiper Belt",0,0,0,0,0,1
"Arctic Ocean Four",0,0,0,0,0,1
"the Middle East Sunday",0,0,0,0,0,1
"the Mississippi River",0,0,0,0,0,1
"Java Island",0,1,0,0,0,0
"North Sinai",0,1,0,0,0,0
"Gulf Coast Sunday",0,0,0,0,0,1
"The Gulf of Guinea",0,0,0,0,0,1
"the New World",0,0,0,0,0,1
"Southern Ocean The Northwest Passage US",0,0,0,0,0,1
"Makin",0,1,0,0,0,0
"Antarctica Seven",0,0,0,0,0,1
"East Asia Colombia",0,0,0,0,0,1
"the Lake of Excellence",0,0,0,0,0,1
"Eastern",0,1,0,0,0,0
"Southeast Asia 's",0,0,0,0,0,1
"Africa Some 1 , 27 , 000",0,0,0,0,0,1
"Nile",0,1,0,0,0,0
"the Swat Valley",0,0,0,0,0,1
"Mount Merapi 's",0,0,0,0,0,1
"Rivers",0,0,0,0,0,1
"India Kashmir",0,1,0,0,0,0
"Africa MTV",0,0,0,0,0,1
"Everglades",0,1,0,0,0,0
"Ternate",0,1,0,0,0,0
"the Western Balkans",0,0,0,0,0,1
"South Seoul",0,0,0,0,0,1
"Northwest Washington",0,1,0,0,0,0
"Southeast Asia about 40 , 000 years",0,0,0,0,0,1
"Pacific coast",0,0,0,0,0,1
"Kos",0,1,0,0,0,0
"North Wazirstan",0,1,0,0,0,0
"Western U",0,0,0,0,0,1
"Earth Friday",0,0,0,0,0,1
"Kashmir last week",0,0,0,0,0,1
"the Hawaiian Islands NWR",0,0,0,0,0,1
"Great Lakes",0,1,0,0,0,0
"Caribbean Sea",0,1,0,0,0,0
"Northern California 's",0,0,0,0,0,1
"Gulf of Mexico",0,1,0,0,0,0
"the Black Sea",0,0,0,0,0,1
"Asia Australian",0,0,0,0,0,1
"Jubilee",0,0,0,0,0,1
"the Western Hemisphere",0,0,0,0,0,1
"the Aral Sea",0,0,0,0,0,1
"Europe The African Union 's",0,0,0,0,0,1
"Red Sea",0,1,0,0,0,0
"the East Coast",0,0,0,0,0,1
"Mississippi River",0,1,0,0,0,0
"Northern Europe",0,1,0,0,0,0
"Faro Island Bergman",0,0,0,0,0,1
"the Irrawaddy Delta",0,0,0,0,0,1
"the Khyber Pass Monday Pakistan",0,0,0,0,0,1
"The Pacific Ocean",0,0,0,0,0,1
"West Clinton",0,0,0,0,0,1
"Canary Islands",0,1,0,0,0,0
"Africa Senegal",0,0,0,0,0,1
"the Heilongjiang River",0,0,0,0,0,1
"Keys",0,1,0,0,0,0
"the Paracel Islands",0,0,0,0,0,1
"Hauts de Seine",0,0,0,0,0,1
"Caspian",0,0,0,0,0,1
"the East China Sea Japan",0,0,0,0,0,1
"the Golan Heights Israeli",0,0,0,0,0,1
"Anatolia",0,1,0,0,0,0
"the Middle East George Mitchell",0,0,0,0,0,1
"the Persian Gulf Iran",0,0,0,0,0,1
"Sea of Oman",0,1,0,0,0,0
"South Asia 's",0,0,0,0,0,1
"the Orinoco River",0,0,0,0,0,1
"Central London",0,1,0,0,0,0
"the Pacific Ocean",0,0,0,0,0,1
"Motoyasu River",0,1,0,0,0,0
"Baltic",0,1,0,0,0,0
"the Western Hemisphere 's",0,0,0,0,0,1
"Latin America The White House",0,0,0,0,0,1
"the Congo River",0,0,0,0,0,1
"Latin America Chavez",0,0,0,0,0,1
"the Tigris River",0,0,0,0,0,1
"Gulf Coast region",0,0,0,0,0,1
"The Indian Ocean",0,0,0,0,0,1
"the South Sandwich Islands",0,0,0,0,0,1
"Americas Jose Miguel Vivanco",0,0,0,0,0,1
"Aulnay sous Bois",0,0,0,0,0,1
"Great Plains",0,1,0,0,0,0
"the Convergence",0,0,0,0,0,1
"the Yucatan",0,0,0,0,0,1
"Kashmir Wednesday",0,0,0,0,0,1
"the Silesia region",0,0,0,0,0,1
"Swat Valley last year",0,0,0,0,0,1
"Africa The Multilateral Initiative on Malaria",0,0,0,0,0,1
"the Bei River a week ago",0,0,0,0,0,1
"Mount Ararat July 8",0,0,0,0,0,1
"The Mediterranean Island",0,0,0,0,0,1
"Europe Russia",0,0,0,0,0,1
"Plateau",0,1,0,0,0,0
"the Adriatic Sea Croatian",0,0,0,0,0,1
"the Swat Valley Qasab",0,0,0,0,0,1
"Gulf Coast",0,1,0,0,0,0
"Kiwayu Island",0,1,0,0,0,0
"Kartli Iberia",0,0,0,0,0,1
"the South China Sea",0,0,0,0,0,1
"the Gulf of Finland Russia",0,0,0,0,0,1
"the French Southern and Antarctic Lands TAAF The Southern Lands",0,0,0,0,0,1
"Navassa Island",0,1,0,0,0,0
"Pacific Iraqi",0,0,0,0,0,1
"Swat Valley Two",0,0,0,0,0,1
"South South Korean",0,0,0,0,0,1
"the Western Hemisphere The State Department",0,0,0,0,0,1
"Asia Pacific",0,0,0,0,0,1
"Crimea Peninsula Ukrainian",0,0,0,0,0,1
"Western Sahara Morocco",0,0,0,0,0,1
"North America",0,1,0,0,0,0
"Latin America",0,1,0,0,0,0
"Titan",0,1,0,0,0,0
"the Gulf of Aden Andrew Mwangura",0,0,0,0,0,1
"Lower Dir district",0,0,0,0,0,1
"South America that year",0,0,0,0,0,1
"Africa",0,1,0,0,0,0
"Pacific The United Nations World Food Program WFP",0,0,0,0,0,1
"the Indian Ocean",0,0,0,0,0,1
"Indian Kashmir Indian",0,0,0,0,0,1
"North West Frontier",0,1,0,0,0,0
"South Georgia",0,1,0,0,0,0
"South America 's Mercosur",0,0,0,0,0,1
"Mount Mayon",0,1,0,0,0,0
"the Mian Nishin district last week",0,0,0,0,0,1
"the Small Magellanic Cloud",0,0,0,0,0,1
"Africa Liberian",0,0,0,0,0,1
"Asia Pacific Economic Cooperation",0,1,0,0,0,0
"Saint Martin",0,1,0,0,0,0
"Asia Gates",0,0,0,0,0,1
"Key West Katrina",0,0,0,0,0,1
"Bekaa Valley",0,1,0,0,0,0
"the Chittagong Hill Tracts Bangladeshi",0,0,0,0,0,1
"North Waziristan",0,1,0,0,0,0
"Crimean Peninsula",0,0,0,0,0,1
"the Bay of Bengal Thursday",0,0,0,0,0,1
"East and Southeast Asia",0,0,0,0,0,1
"Africa Cheek",0,0,0,0,0,1
"the Antarctic Circumpolar Current ACC",0,0,0,0,0,1
"Europe next week",0,0,0,0,0,1
"Tegua island",0,0,0,0,0,1
"Pakistani Kashmir",0,0,0,0,0,1
"the Gilbert and Ellice Islands",0,0,0,0,0,1
"the Italian Alps",0,0,0,0,0,1
"the Aegean Sea The Athens Geodynamic Institute",0,0,0,0,0,1
"the Arctic Ocean Jersey",0,0,0,0,0,1
"Caribbean late Wednesday",0,0,0,0,0,1
"Kashmir Pakistani",0,0,0,0,0,1
"the Niger Delta",0,0,0,0,0,1
"Europe",0,1,0,0,0,0
"the Baltic Sea",0,0,0,0,0,1
"Northern Niger",0,0,0,0,0,1
"Altcantara",0,1,0,0,0,0
"North Africa",0,1,0,0,0,0
"Delta",0,1,0,0,0,0
"Indian Ocean",0,1,0,0,0,0
"the Surma river",0,0,0,0,0,1
"the Euphrates River Valley Lebanese",0,0,0,0,0,1
"Pacific Islands",0,1,0,0,0,0
"Latin America 's Telesur",0,0,0,0,0,1
"the Arctic Ocean",0,0,0,0,0,1
"the Escravos River",0,0,0,0,0,1
"The Paracel Islands",0,0,0,0,0,1
"Asia Pakistani",0,0,0,0,0,1
"Orinoco River",0,1,0,0,0,0
"Free Trade Area of the Americas",0,0,0,0,0,1
"Wild West",0,1,0,0,0,0
"Mount Everest Everest",0,0,0,0,0,1
"Gulf",0,1,0,0,0,0
"a Fan Belt Chinese",0,0,0,0,0,1
"Flores Island",0,1,0,0,0,0
"Europe Afghan",0,0,0,0,0,1
"the Korangal Valley",0,0,0,0,0,1
"the Yangtze River",0,0,0,0,0,1
"The Atlantic Ocean",0,0,0,0,0,1
"Asia Africa",0,0,0,0,0,1
"the Atlantic Ocean",0,0,0,0,0,1
"Bonaire",0,1,0,0,0,0
"Africa An estimated 50 , 000",0,0,0,0,0,1
"Pan Africa",0,0,0,0,0,1
"Gran Colombia",0,1,0,0,0,0
"Asia At least 13",0,0,0,0,0,1
"the Malay Peninsula",0,0,0,0,0,1
"North",0,1,0,0,0,0
"the Shawal mountains",0,0,0,0,0,1
"the Perito Moreno Glacier",0,0,0,0,0,1
"Astypaleia",0,1,0,0,0,0
"Latin America Costa Rica",0,0,0,0,0,1
"Southeast Europe",0,0,0,0,0,1
"the French Quarter",0,0,0,0,0,1
"the Euphrates River",0,0,0,0,0,1
"Euphrates",0,1,0,0,0,0
"Europe Gazprom",0,0,0,0,0,1
"the Korean Peninsula",0,0,0,0,0,1
"Kashmir Saudi Arabian",0,0,0,0,0,1
"Sinai",0,1,0,0,0,0
"the Middle East this week",0,0,0,0,0,1
"Central and South America Mexico",0,0,0,0,0,1
"the Eastern Sovereign Base Area Lithuanian",0,0,0,0,0,1
"the Aegean Sea",0,0,0,0,0,1
"Southern California",0,1,0,0,0,0
"Sahara",0,1,0,0,0,0
"Colonia",0,1,0,0,0,0
"Mount Elgon late on Monday",0,0,0,0,0,1
"East Africa Chandler",0,0,0,0,0,1
"Mediterranean",0,1,0,0,0,0
"Venus",0,1,0,0,0,0
"Atlantic Ocean",0,1,0,0,0,0
"the Middle East Somalia",0,0,0,0,0,1
"Earth Iran",0,0,0,0,0,1
"Central Europe",0,1,0,0,0,0
"Bouake The French News Agency",0,0,0,0,0,1
"Southeast Asia Treasury",0,0,0,0,0,1
"Khori Garden",0,0,0,0,0,1
"Eastern Turkmenistan",0,1,0,0,0,0
"the euro zone",0,0,0,0,0,1
"the Kuril Islands",0,0,0,0,0,1
"Kamchatka Peninsula last August Tuesday",0,0,0,0,0,1
"Central and South America",0,1,0,0,0,0
"the North Atlantic",0,0,0,0,0,1
"Sumatra Island",0,1,0,0,0,0
"the Delaware River",0,0,0,0,0,1
""" Adelie Land",0,0,0,0,0,1
"the Gulf Coast",0,0,0,0,0,1
"Sakhalin Island",0,1,0,0,0,0
"the Pacific Basin",0,0,0,0,0,1
"mideast",0,0,0,0,0,1
"the Ganges River Hundreds",0,0,0,0,0,1
"Saturn",0,1,0,0,0,0
"Indian Kashmir 's summer",0,0,0,0,0,1
"the Antarctic Peninsula",0,0,0,0,0,1
"Asia",0,1,0,0,0,0
"Gulf Coast The Foreign Ministry",0,0,0,0,0,1
"the Western Sovereign Base Area Fiji",0,0,0,0,0,1
"Mount Elgon",0,1,0,0,0,0
"Siachen glacier",0,0,0,0,0,1
"Line Island",0,1,0,0,0,0
"Lake Pontchartrain",0,1,0,0,0,0
"the Yellow Sea",0,1,0,0,0,0
"North Two",0,0,0,0,0,1
"Central America next week",0,0,0,0,0,1
"Cartago",0,1,0,0,0,0
"the Middle East last July",0,0,0,0,0,1
"Mount Kumgang",0,1,0,0,0,0
"Europe NATO",0,0,0,0,0,1
"Charon",0,1,0,0,0,0
"Ancient Olympia",0,1,0,0,0,0
"the Gulf of Mexico next week",0,0,0,0,0,1
"the Red Sea",0,1,0,0,0,0
"Africa today",0,0,0,0,0,1
"Central and South America Bush",0,0,0,0,0,1
"the Molucca Sea",0,0,0,0,0,1
"the Nile Delta",0,0,0,0,0,1
"Central and Eastern Europe",0,0,0,0,0,1
"the Taiwan Strait",0,0,0,0,0,1
"West More than 300",0,0,0,0,0,1
"Saqqara",0,1,0,0,0,0
"East",0,1,0,0,0,0
"the Antarctic Convergence",0,0,0,0,0,1
"Indian Kashmir 's",0,0,0,0,0,1
"Africa Last month",0,0,0,0,0,1
"the Fergana Valley",0,0,0,0,0,1
"the Straits of Florida",0,0,0,0,0,1
"Naama Bay",0,1,0,0,0,0
"the Nicobar Islands",0,0,0,0,0,1
"Mururoa",0,1,0,0,0,0
"Commonwealth",0,1,0,0,0,0
"The Yellow Sea",0,0,0,0,0,1
"Green Zone",0,1,0,0,0,0
"the Green Zone",0,0,0,0,0,1
"Europe More than 20",0,0,0,0,0,1
"the Antarctic Peninsula region",0,0,0,0,0,1
"Caribbean",0,1,0,0,0,0
"Upper Volta",0,1,0,0,0,0
"the Middle East later this week Japanese",0,0,0,0,0,1
"Africa Nigerian",0,0,0,0,0,1
"the Orinoco Basin",0,0,0,0,0,1
"Euro Atlantic",0,0,0,0,0,1
"the Antarctic Circle",0,0,0,0,0,1
"Eastern Europe Spain",0,0,0,0,0,1
"Latin America 's",0,0,0,0,0,1
"Latin America At least 27",0,0,0,0,0,1
"the Oman Sea",0,0,0,0,0,1
"Asia Europe",0,0,0,0,0,1
"the North Caucasus",0,0,0,0,0,1
"the Middle East The World Health Organization",0,0,0,0,0,1
"the UN Trust Territory of the Pacific",0,0,0,0,0,1
"Temporary Security Zone TSZ",0,0,0,0,0,1
"North Pyongyang",0,0,0,0,0,1
"North Washington",0,0,0,0,0,1
"Nicobar Islands",0,1,0,0,0,0
"Eastern Europe",0,1,0,0,0,0
"Near East",0,1,0,0,0,0
"Mount Zigana",0,1,0,0,0,0
"the Andaman Sea",0,0,0,0,0,1
"the Northern Leeward Islands",0,0,0,0,0,1
"Balkans",0,1,0,0,0,0
"Kashmir India",0,0,0,0,0,1
"Caucasus",0,1,0,0,0,0
"Danube River",0,1,0,0,0,0
"Africa Iran",0,0,0,0,0,1
"Indian Kashmir",0,1,0,0,0,0
