Entity,COR,INC,PAR,SPU,MIS,IGN
"Love Actually Travelers Corp",0,0,1,0,0,0
"The Breakthrough",0,1,0,0,0,0
"the "" Black Tie and Boots Ball",0,0,0,1,0,0
"Redline Eddie Griffin",0,0,1,0,0,0
"Kiteswere",0,1,0,0,0,0
"Today Show Monday",0,0,1,0,0,0
"Spider Man 3",0,0,0,1,0,0
"the "" Twilight Tattoo "" VOA",0,0,0,1,0,0
"Single of the Year",0,0,0,1,0,0
"Mali Blues",0,1,0,0,0,0
"Mientes",1,0,0,0,0,0
"Papa 's Got a Brand New Bag",1,0,0,0,0,0
"mbalax",0,0,0,0,1,0
""" The World Without Zionism "" Wednesday",0,0,1,0,0,0
"The Insider",0,1,0,0,0,0
"Shakespeare in Love",0,0,0,1,0,0
"Nobel Prize in Chemistry",0,0,1,0,0,0
"the Cy Young award",0,0,1,0,0,0
"Doctrine for Joint Nuclear Operations """,0,0,1,0,0,0
"Islam in a Pluralistic World """,0,0,1,0,0,0
"Pirates Of The Caribbean : Dead Man 's Chest",0,0,0,1,0,0
"Meet The Robinsons",0,1,0,0,0,0
"Cries and Whispers """,0,0,0,1,0,0
"White House Diary The Carter Center",0,0,0,1,0,0
"Group-B",0,0,0,0,1,0
""" Out Lucio """,0,0,0,1,0,0
"the Nobel Prize",0,0,1,0,0,0
""" Keeping the Promise",0,0,0,1,0,0
"Idolwinner",0,1,0,0,0,0
"No Country for Old Men Disney",0,0,0,1,0,0
"hip-hop",0,0,0,0,1,0
"the Koran",0,0,0,1,0,0
"Franklin Delano Roosevelt International Disability Award",0,0,1,0,0,0
"Time Was Time Is",0,0,0,1,0,0
""" A Celebration of Freedom",0,0,1,0,0,0
"Ai n't That Dandy George W Bush",0,0,1,0,0,0
"iTunes",0,0,0,0,1,0
"Million Dollar Baby",0,1,0,0,0,0
"Claire 's Knee French",0,0,1,0,0,0
"Civilization and Harmony",0,0,1,0,0,0
"The Wizard of Oz """,0,0,0,1,0,0
"Unpredictable",0,0,0,1,0,0
"High School Musical",0,0,0,1,0,0
"the Nobel Peace Prize",0,0,1,0,0,0
""" The Godfather of Soul """,0,0,1,0,0,0
"Supporting Actress Academy Award",0,0,0,1,0,0
"The Development Gateway Award",0,0,0,1,0,0
"I Want to Believe",0,0,0,1,0,0
"a Booker prize three",0,0,0,1,0,0
""" Everybody Draw Muhammad Day """,0,0,0,1,0,0
"Ugly Betty",0,0,0,1,0,0
"White House Diary",0,1,0,0,0,0
"Nobel Prize",1,0,0,0,0,0
"Creation and Evolution",0,1,0,0,0,0
""" Sing",0,0,0,1,0,0
"The Fat Man",0,0,0,1,0,0
""" Coming of Age Day",0,0,0,1,0,0
"the Dixie Chicks ' "" Not Ready To Make Nice",0,0,0,1,0,0
"the Entertainer Of The Year",0,0,0,1,0,0
"Papillon",0,1,0,0,0,0
""" Meet the Press """,0,0,0,1,0,0
""" Frontrunner """,0,0,1,0,0,0
"Disturbia",0,1,0,0,0,0
"Didadgah",1,0,0,0,0,0
"Nobel Prize in Economics",0,0,1,0,0,0
"Law and Order",0,0,0,1,0,0
"Blades Of Glory LeBeouf",0,0,1,0,0,0
"Submission",0,0,1,0,0,0
"This Week Sunday",0,0,0,1,0,0
""" My Life",0,0,0,1,0,0
"the Reebok Human Rights Award",0,0,1,0,0,0
"High School Musical 2",0,0,0,1,0,0
"the "" Giving Pledge """,0,0,0,1,0,0
"english",0,0,0,0,1,0
"This Week",0,0,0,1,0,0
"Wonderland",0,1,0,0,0,0
"Blades Of Glory",1,0,0,0,0,0
"Coldplay",0,1,0,0,0,0
"Best Latin Jazz Album Taiwan",0,0,0,1,0,0
"the Mind Reader",0,0,0,1,0,0
"The World Without Zionism",0,1,0,0,0,0
"The Chinese in America",0,0,1,0,0,0
"Monk",0,1,0,0,0,0
"Emmy",1,0,0,0,0,0
"Promises",0,1,0,0,0,0
"American Idol",0,1,0,0,0,0
"Bachata en Fukuoko",1,0,0,0,0,0
""" Please , Please , Please """,0,0,1,0,0,0
"The Queen",1,0,0,0,0,0
"Material Girl 's "" M By Madonna """,0,0,1,0,0,0
"Academy Award",0,1,0,0,0,0
"The Inheritance of Loss",1,0,0,0,0,0
"My Name is Khan",0,0,0,1,0,0
"The Peace Prize",0,0,0,1,0,0
"Hogan Knows Best",0,1,0,0,0,0
"Scenes from a Marriage """,0,0,0,1,0,0
"The Best Damn Thing",1,0,0,0,0,0
"Science Hwang",0,0,0,1,0,0
"Vertigo",0,0,0,1,0,0
"Grindhouse",1,0,0,0,0,0
"Gypsy Woman",0,1,0,0,0,0
""" Please , Please , Please",0,0,1,0,0,0
"Qurans At least 35",0,0,0,1,0,0
"Crank That",1,0,0,0,0,0
"Shrek The Third",0,1,0,0,0,0
"Poppy Flowers",1,0,0,0,0,0
"The Aviator",0,0,0,1,0,0
"Peace Prize",0,1,0,0,0,0
"Dateline",0,0,0,1,0,0
""" Imperial Hubris """,0,0,0,1,0,0
"Quran The Associated Press",0,0,0,1,0,0
"Sideways",0,0,0,1,0,0
""" Hey You """,0,0,0,1,0,0
"Way of the Cross",0,0,0,1,0,0
"In The Mood For Love 2000",0,0,0,1,0,0
""" Steve McQueen Days """,0,0,0,1,0,0
"Cinderella",0,1,0,0,0,0
"2047 2004",0,0,0,1,0,0
"Best Male Album",0,0,0,1,0,0
"The Simple Life",1,0,0,0,0,0
"Gunsmoke",1,0,0,0,0,0
"Dreaming Out Loud VOA",0,0,0,1,0,0
"My Night at Maud 's",0,0,0,1,0,0
"Country Reports on Human Rights Practices",0,0,1,0,0,0
""" 60 Minutes",0,0,1,0,0,0
"The Latin Grammys",0,0,0,1,0,0
"Wild Strawberries",0,0,0,1,0,0
"Indiana Jones",0,1,0,0,0,0
"Nickelodeon Kids ' Choice Awards",0,0,1,0,0,0
"Elvis After Dark",0,0,0,1,0,0
"Danielle",0,1,0,0,0,0
""" Jerusalem , Capital of Arab Culture """,0,0,0,1,0,0
"Groundhog Day",1,0,0,0,0,0
"Good Morning America",1,0,0,0,0,0
"settlement",0,0,0,0,1,0
"Development Gateway Award",0,1,0,0,0,0
"Happy Together",1,0,0,0,0,0
"Unblotted Escutcheon",0,0,1,0,0,0
"It 's a Man 's World",0,0,0,1,0,0
"24",0,1,0,0,0,0
"Web",0,0,0,0,1,0
"The Da Vinci Code",0,1,0,0,0,0
"The Feminine Mystique",0,1,0,0,0,0
"Diamond Divas",0,1,0,0,0,0
"Pulp Fiction",0,0,1,0,0,0
"Science",0,0,0,1,0,0
"Spring Awakening """,0,0,0,1,0,0
"Monitor",0,0,1,0,0,0
"Transformers China",0,0,0,1,0,0
"Haqooq i Zan",0,0,1,0,0,0
"Jo Bole So Nihal",0,0,0,1,0,0
"The High School Musicalphenomenon",0,0,1,0,0,0
"Oscar",0,0,0,1,0,0
"Nothing But The Truth",0,0,0,1,0,0
"When We Left Earth : The NASA Missions",0,0,1,0,0,0
"Grammys",0,1,0,0,0,0
"Volver",0,0,0,1,0,0
""" Your Song",0,0,1,0,0,0
"Dancing With The Stars",0,0,0,1,0,0
""" Islam in a Pluralistic World",0,0,1,0,0,0
"Live Earth",0,1,0,0,0,0
"Ansari X Prize",1,0,0,0,0,0
"Oscar Awards",0,1,0,0,0,0
"Hitch",1,0,0,0,0,0
"300",1,0,0,0,0,0
"Unmasking Than Shwe",0,0,0,1,0,0
""" Down with Shilpa Shetty """,0,0,0,1,0,0
"Indy 4",0,0,0,1,0,0
"Bibles",0,0,0,1,0,0
"Seven Brides for Seven Brothers",0,1,0,0,0,0
"Nobel Peace",1,0,0,0,0,0
"Nobel prizes",0,0,1,0,0,0
"Nirvana",0,1,0,0,0,0
"Undercover Brother",1,0,0,0,0,0
"60 Minutes",1,0,0,0,0,0
""" Sicko",0,0,0,1,0,0
"Bullitt",0,1,0,0,0,0
""" Coups in Africa Do Not Occur Out of Nothing",0,0,0,1,0,0
"beatboxing",0,0,0,0,1,0
"Days of Glory",0,1,0,0,0,0
*TOTAL*,35,51,57,98,120,0
