Entity,COR,INC,PAR,SPU,MIS,IGN
"noon",0,1,0,0,0,0
"early Tuesday morning",0,0,0,0,0,1
"1900 UTC",0,1,0,0,0,0
"the 82nd minute",0,0,0,0,0,1
"24 Hours",0,0,0,0,0,1
"the past 24 hours",0,0,0,0,0,1
"This morning",0,0,0,0,0,1
"daylight hours",0,0,0,0,0,1
"Earlier on Tuesday",0,0,0,0,0,1
"Wednesday night",0,1,0,0,0,0
"Later Friday",0,1,0,0,0,0
"24 hour",0,0,0,0,0,1
"just 88 minutes",0,0,0,0,0,1
"early this morning",0,1,0,0,0,0
"12 seconds",0,0,0,0,0,1
"moments later",0,0,0,0,0,1
"early Wednesday",0,0,0,0,0,1
"every 30 seconds",0,0,0,0,0,1
"Tuesday night",0,1,0,0,0,0
"15 a. m.",0,0,0,0,0,1
"around 23. 30 UTC",0,0,0,0,0,1
"early morning",0,1,0,0,0,0
"two hour",0,0,0,0,0,1
"Sunday evening",0,1,0,0,0,0
"every night",0,0,0,0,0,1
"the early hours of Monday morning",0,0,0,0,0,1
"73 seconds",0,0,0,0,0,1
"637 UTC",0,1,0,0,0,0
"late Monday evening",0,0,0,0,0,1
"later Tuesday",0,1,0,0,0,0
"08 pm",0,0,0,0,0,1
"14 hour",0,0,0,0,0,1
"just over six and a half hours",0,0,0,0,0,1
"20 UTC",0,0,0,0,0,1
"80th minute",0,0,0,0,0,1
"Moments later",0,0,0,0,0,1
"minutes later",0,0,0,0,0,1
"Late Monday",0,0,0,0,0,1
"Saturday night",0,1,0,0,0,0
"before dawn Thursday",0,0,0,0,0,1
"an additional hour",0,0,0,0,0,1
"2 hours",0,0,0,0,0,1
"this evening",0,0,0,0,0,1
"Thursday night",0,1,0,0,0,0
"two and a half hours",0,0,0,0,0,1
"the 13th night",0,0,0,0,0,1
"Wednesday just hours",0,0,0,0,0,1
"Wednesday afternoon",0,1,0,0,0,0
"Monday afternoon",0,1,0,0,0,0
"12 hour",0,0,0,0,0,1
"hours",0,0,0,0,0,1
"late Tuesday",0,0,0,0,0,1
"8. 20 a. m.",0,0,0,0,0,1
"some 24 hours",0,0,0,0,0,1
"earlier Wednesday",0,1,0,0,0,0
"nearly 24 hours",0,0,0,0,0,1
"about two hours",0,0,0,0,0,1
"75 minute",0,0,0,0,0,1
"hours later",0,0,0,0,0,1
"hours earlier",0,0,0,0,0,1
"nearly three hours late",0,0,0,0,0,1
"80 hours",0,0,0,0,0,1
"earlier Sunday",0,0,0,0,0,1
"2100 UTC",0,1,0,0,0,0
"700 UTC",0,1,0,0,0,0
"the next few hours",0,0,0,0,0,1
"daytime",0,0,0,0,0,1
"28 minutes",0,0,0,0,0,1
"Thursday afternoon",0,1,0,0,0,0
"5 p. m. EST",0,0,0,0,0,1
"tense hour",0,0,0,0,0,1
"minutes",0,0,0,0,0,1
"evening",0,1,0,0,0,0
"later Wednesday",0,1,0,0,0,0
"the 78th and 84th minutes",0,0,0,0,0,1
"early Friday",0,0,0,0,0,1
"seven hour",0,0,0,0,0,1
"30 to 9",0,0,0,0,0,1
"early Thursday",0,0,0,0,0,1
"1745 UTC",0,1,0,0,0,0
"Hours afterwards",0,0,0,0,0,1
"two nights",0,0,0,0,0,1
"several hours later",0,0,0,0,0,1
"shortly after dawn",0,0,0,0,0,1
"Less than 24 hours earlier",0,0,0,0,0,1
"more than three hours",0,0,0,0,0,1
"late Monday",0,0,0,0,0,1
"tonight",0,1,0,0,0,0
"5 seconds",0,0,0,0,0,1
"about 24 hours",0,0,0,0,0,1
"early this afternoon",0,0,0,0,0,1
"six minutes",0,0,0,0,0,1
"late Friday night",0,1,0,0,0,0
"61 minutes",0,0,0,0,0,1
"48 hours",0,0,0,0,0,1
"Earlier Sunday",0,0,0,0,0,1
"an hour",0,0,0,0,0,1
"night",0,1,0,0,0,0
"20 minutes",0,0,0,0,0,1
"a minute",0,0,0,0,0,1
"more than hour",0,0,0,0,0,1
"Sunday morning",0,1,0,0,0,0
"daybreak",0,0,0,0,0,1
"early Sunday",0,0,0,0,0,1
"Friday night",0,1,0,0,0,0
"just after noon",0,0,0,0,0,1
"20 minute",0,0,0,0,0,1
"4 seconds",0,0,0,0,0,1
"Last minute",0,0,0,0,0,1
"late Tuesday night",0,1,0,0,0,0
"early Saturday morning",0,0,0,0,0,1
"the 52nd minute",0,0,0,0,0,1
"early Sunday morning",0,0,0,0,0,1
"the 44th minute",0,0,0,0,0,1
"about 10 minutes later",0,0,0,0,0,1
"pre dawn",0,0,0,0,0,1
"final hours",0,0,0,0,0,1
"around mid morning",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"just one minute from time",0,0,0,0,0,1
"Earlier Friday",0,0,0,0,0,1
"the 69th minute",0,0,0,0,0,1
"at least four hours",0,0,0,0,0,1
"Hours",0,0,0,0,0,1
"the first few hours",0,0,0,0,0,1
"the next 48 hours",0,0,0,0,0,1
"early Monday",0,0,0,0,0,1
"late Sunday night",0,0,0,0,0,1
"more than 15 seconds",0,0,0,0,0,1
"early this Friday morning",0,0,0,0,0,1
"before dawn Wednesday",0,0,0,0,0,1
"shortly after midnight",0,0,0,0,0,1
"the mid afternoon",0,0,0,0,0,1
"90 minutes",0,0,0,0,0,1
"late Sunday",0,0,0,0,0,1
"less than 12 seconds",0,0,0,0,0,1
"about 30 minutes later",0,0,0,0,0,1
"earlier today",0,1,0,0,0,0
"midnight Tuesday",0,1,0,0,0,0
"Hours earlier",0,0,0,0,0,1
"542 UTC",0,0,0,0,0,1
"Monday nights",0,0,0,0,0,1
"53 minute",0,0,0,0,0,1
"20 am",0,0,0,0,0,1
"just seconds",0,0,0,0,0,1
"more than 12 hours",0,0,0,0,0,1
"11th hour",0,0,0,0,0,1
"hour",0,1,0,0,0,0
"three minutes",0,0,0,0,0,1
"late Saturday",0,0,0,0,0,1
"midnight Sunday",0,1,0,0,0,0
"this Sunday night",0,0,0,0,0,1
"Earlier in the day",0,0,0,0,0,1
"early Monday morning",0,0,0,0,0,1
"Sunday night",0,1,0,0,0,0
"this Saturday morning",0,0,0,0,0,1
"Thursday evening",0,1,0,0,0,0
"Hours later",0,0,0,0,0,1
"the early hours",0,0,0,0,0,1
"early Saturday",0,0,0,0,0,1
"late Wednesday",0,1,0,0,0,0
"all night",0,1,0,0,0,0
"the early hours of the morning",0,0,0,0,0,1
"the early hours of Friday",0,0,0,0,0,1
"just hours",0,0,0,0,0,1
"the morning",0,1,0,0,0,0
"a few seconds",0,0,0,0,0,1
"Later Wednesday",0,1,0,0,0,0
"seconds",0,0,0,0,0,1
"afternoon",0,1,0,0,0,0
"193 seconds",0,0,0,0,0,1
"Wednesday morning",0,1,0,0,0,0
"the second night",0,0,0,0,0,1
"around 4. 00 a. m.",0,0,0,0,0,1
"less than one hour",0,0,0,0,0,1
"several more hours",0,0,0,0,0,1
"five full minutes",0,0,0,0,0,1
"Earlier Wednesday",0,0,0,0,0,1
"30 hours",0,0,0,0,0,1
"08. 50 minutes",0,0,0,0,0,1
"two minutes",0,0,0,0,0,1
"midnight Wednesday",0,1,0,0,0,0
"One morning",0,0,0,0,0,1
"Late Tuesday",0,0,0,0,0,1
"earlier Friday",0,0,0,0,0,1
"About an hour",0,0,0,0,0,1
"06 seconds",0,0,0,0,0,1
"Earlier Tuesday",0,0,0,0,0,1
"noon Wednesday",0,1,0,0,0,0
"9. 72 seconds",0,0,0,0,0,1
"Thursday evening 's",0,0,0,0,0,1
"this Tuesday evening",0,0,0,0,0,1
"later Monday",0,1,0,0,0,0
"the 21st and 76th minutes",0,0,0,0,0,1
"seven minutes",0,0,0,0,0,1
"about 12 hours",0,0,0,0,0,1
"Just hours",0,0,0,0,0,1
"72 hours",0,0,0,0,0,1
"four star general hours",0,0,0,0,0,1
"a few hours later",0,0,0,0,0,1
"dawn Tuesday",0,1,0,0,0,0
"10 AM",0,0,0,0,0,1
"09 an hour",0,0,0,0,0,1
"08 seconds",0,0,0,0,0,1
"the 32nd minute",0,0,0,0,0,1
"later Friday",0,1,0,0,0,0
"later today",0,1,0,0,0,0
"more than one minute",0,0,0,0,0,1
"about an hour before sundown",0,0,0,0,0,1
"6 hour",0,0,0,0,0,1
"late Friday",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"Late Sunday",0,0,0,0,0,1
"before dawn Sunday",0,0,0,0,0,1
"the dragging hours",0,0,0,0,0,1
"99 seconds",0,0,0,0,0,1
"about a half hour after midnight",0,0,0,0,0,1
"several hours",0,0,0,0,0,1
"early afternoon",0,0,0,0,0,1
"Every few seconds",0,0,0,0,0,1
"midnight August 22",0,1,0,0,0,0
"a second night",0,0,0,0,0,1
"three hours and 41 minutes",0,0,0,0,0,1
"06 Apr. Earlier",0,0,0,0,0,1
"100 hours",0,0,0,0,0,1
"late in the day",0,0,0,0,0,1
"six minutes later",0,0,0,0,0,1
"Monday morning rush hour",0,0,0,0,0,1
"about 1657 UTC",0,0,0,0,0,1
"more than nine hours",0,0,0,0,0,1
"before dawn",0,0,0,0,0,1
"early today",0,0,0,0,0,1
"nearly three seconds",0,0,0,0,0,1
"Monday evening",0,1,0,0,0,0
"later in the day",0,0,0,0,0,1
"10 seconds",0,0,0,0,0,1
"late Friday afternoon",0,0,0,0,0,1
"overnight",0,1,0,0,0,0
"Monday night",0,1,0,0,0,0
"at least two hours",0,0,0,0,0,1
"five hours",0,0,0,0,0,1
"Tuesday evening",0,1,0,0,0,0
"Wednesday night 's",0,0,0,0,0,1
"several minutes",0,0,0,0,0,1
"9. 88 seconds",0,0,0,0,0,1
"9. 68 seconds",0,0,0,0,0,1
"later that night",0,0,0,0,0,1
"about four minutes",0,0,0,0,0,1
"late Thursday",0,0,0,0,0,1
"Shortly before midnight",0,0,0,0,0,1
"the night before",0,0,0,0,0,1
"the midnight Mass",0,0,0,0,0,1
"Later Monday",0,1,0,0,0,0
"earlier Tuesday",0,0,0,0,0,1
"7 seconds",0,0,0,0,0,1
"four hour",0,0,0,0,0,1
"Earlier Thursday",0,0,0,0,0,1
"early this Tuesday morning",0,0,0,0,0,1
"01 seconds",0,0,0,0,0,1
"three hours",0,0,0,0,0,1
"the past 30 hours",0,0,0,0,0,1
"Minutes later",0,0,0,0,0,1
"a moment",0,0,0,0,0,1
"16 minutes",0,0,0,0,0,1
"midnight Saturday",0,1,0,0,0,0
"the next 24 hours",0,0,0,0,0,1
"25 minutes later",0,0,0,0,0,1
"more than one hour",0,0,0,0,0,1
"24 minute",0,0,0,0,0,1
"Tuesday afternoon",0,1,0,0,0,0
"the 53rd minute",0,0,0,0,0,1
"midday",0,1,0,0,0,0
"some five hours",0,0,0,0,0,1
"One night",0,0,0,0,0,1
"late morning",0,0,0,0,0,1
"eight hours",0,0,0,0,0,1
"15 minutes",0,0,0,0,0,1
"Wednesday evening",0,1,0,0,0,0
"just minutes",0,0,0,0,0,1
"this morning",0,1,0,0,0,0
"a half hour",0,0,0,0,0,1
"Earlier today",0,1,0,0,0,0
"around midnight Thursday",0,0,0,0,0,1
"five night",0,0,0,0,0,1
"early Thursday morning",0,0,0,0,0,1
"the early morning hours",0,0,0,0,0,1
"later Sunday",0,1,0,0,0,0
"about an hour",0,0,0,0,0,1
"a midnight to dawn",0,0,0,0,0,1
"Earlier Saturday",0,0,0,0,0,1
"nights",0,0,0,0,0,1
"the goal hours",0,0,0,0,0,1
"the 90 minutes",0,0,0,0,0,1
"Saturday evening",0,1,0,0,0,0
"two hours",0,0,0,0,0,1
"over 24 hours",0,0,0,0,0,1
"915 UTC Monday",0,0,0,0,0,1
"3 seconds",0,0,0,0,0,1
"about 30 minutes",0,0,0,0,0,1
"one night",0,0,0,0,0,1
"Shortly before midday local time Thursday",0,0,0,0,0,1
"more than 21 seconds",0,0,0,0,0,1
"19 seconds",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"three and one half hour",0,0,0,0,0,1
"Earlier Monday",0,0,0,0,0,1
"Sunday just hours",0,0,0,0,0,1
"Saturday night 's",0,0,0,0,0,1
"just 72 hours",0,0,0,0,0,1
"17 hours",0,0,0,0,0,1
"0. 04 seconds",0,0,0,0,0,1
"later Saturday",0,1,0,0,0,0
"later Thursday",0,1,0,0,0,0
"three hour",0,0,0,0,0,1
"12 minute",0,0,0,0,0,1
"Tuesday morning",0,1,0,0,0,0
"Late Thursday",0,0,0,0,0,1
"early Tuesday",0,0,0,0,0,1
"June 7 2. 07. 51",0,0,0,0,0,1
"1 seconds",0,0,0,0,0,1
"the 68th minute",0,0,0,0,0,1
"54 seconds",0,0,0,0,0,1
"267 minutes",0,0,0,0,0,1
"Monday morning",0,1,0,0,0,0
"many hours",0,0,0,0,0,1
"about three hours",0,0,0,0,0,1
*TOTAL*,0,69,0,0,0,316
