Entity,COR,INC,PAR,SPU,MIS,IGN
"The Best Damn Thing",1,0,0,0,0,0
"Submission. `` Fresh fighting broke out early Saturday",0,0,1,0,0,0
"A FAMISHING Wolf",0,0,1,0,0,0
"Sunday Times",0,1,0,0,0,0
"Dreaming Out Loud",0,0,0,1,0,0
"Gross Fuge",1,0,0,0,0,0
"the `` Anglo Leasing",0,0,0,1,0,0
"Operation Medusa",0,1,0,0,0,0
"Reporters Without Borders",0,1,0,0,0,0
"Peace Prize",0,1,0,0,0,0
"Dateline",0,0,0,1,0,0
"Conquer",0,0,1,0,0,0
"Black September",0,0,0,1,0,0
"Cinderella",0,1,0,0,0,0
"Gunsmoke",1,0,0,0,0,0
"Islam in a Pluralistic World",0,0,1,0,0,0
"Twilight Tattoo ``",0,0,0,1,0,0
"Wild Strawberries",0,0,0,1,0,0
"Trafficking in Persons Report",0,0,1,0,0,0
"Nature",0,0,1,0,0,0
"A DRUNKEN Man",0,0,0,1,0,0
"a Fan Belt",0,0,0,1,0,0
"Groundhog Day",1,0,0,0,0,0
"The Farmer",0,0,0,1,0,0
"Development Gateway Award",0,1,0,0,0,0
"Alas `` said the Horse",0,0,0,1,0,0
"Czech Iveta Benesova five",0,0,0,1,0,0
"GDP",0,0,0,0,1,0
"A MIND Reader",0,0,0,1,0,0
"The Tortoise",0,0,0,1,0,0
"the Man to Whom Time Was Money",0,0,1,0,0,0
"The Great Escape , Bullitt",0,0,0,1,0,0
"The Ghost",0,0,0,1,0,0
"Volver",0,0,0,1,0,0
"Dancing With The Stars",0,0,0,1,0,0
"Enough `` Zvakwana",0,0,1,0,0,0
"Love and Cobain",0,0,0,1,0,0
"ABAC",0,1,0,0,0,0
"Scenes from a Marriage",0,0,0,1,0,0
"Oscar Awards",0,1,0,0,0,0
"Unmasking Than Shwe",0,0,0,1,0,0
"Blizzards",0,0,0,1,0,0
"beatboxing",0,0,0,0,1,0
"the `` Goddess of Democracy ``",0,0,0,1,0,0
"60 Minutes",1,0,0,0,0,0
"Time Out Magazine",0,1,0,0,0,0
"AN Orator",0,0,0,1,0,0
"Undercover Brother",1,0,0,0,0,0
"the Kevin Costner Band",0,0,0,1,0,0
"The Man",0,0,0,1,0,0
"Kids ' Choice Awards last year",0,0,0,1,0,0
"Head",0,0,0,1,0,0
"Peace Mission 2005",0,0,1,0,0,0
"Grammy",0,1,0,0,0,0
"the Best Female Album award for The Breakthrough",0,0,0,1,0,0
"Grammy Award He won a second Grammy this year",0,0,1,0,0,0
"06 Apr . Earlier",0,0,0,1,0,0
"Officials say 274",0,0,0,1,0,0
"Sonntags-Blick",0,0,0,0,1,0
"A Peacock",0,0,0,1,0,0
"Olympian",0,1,0,0,0,0
"Actress Academy Award for The Aviator",0,0,0,1,0,0
"So Help Me Mac",0,0,0,1,0,0
"Keeping the Promise",0,0,0,1,0,0
"the Information Superhighway",0,0,1,0,0,0
"Topol-M",0,0,0,0,1,0
"The National Prayer Breakfast",0,0,1,0,0,0
"Crank That.",0,0,1,0,0,0
"Dignity on",0,0,0,0,1,0
"Bible",0,1,0,0,0,0
"Operation Mountain Thrust",0,1,0,0,0,0
"The Serpent",0,0,0,1,0,0
"A Son de Guerraas",1,0,0,0,0,0
"The Rape of Nanking",0,0,0,1,0,0
"Mar 93",0,0,0,1,0,0
"Capital of Arab Culture",0,0,0,1,0,0
"the Martin Luther King Jr. Center For Non Violent Social Change",0,0,1,0,0,0
"Quran",0,1,0,0,0,0
"When We Left Earth : The NASA Missions . It",0,0,1,0,0,0
"Nobel",1,0,0,0,0,0
"No Country for Old Men",0,0,0,1,0,0
"Endeavor",0,0,0,0,1,0
"The Nobel",0,0,1,0,0,0
"Grammy award",0,0,0,1,0,0
"I Feel Good : A Memoir of a Life of Soul",0,0,1,0,0,0
"Here For the Party",0,0,0,1,0,0
"Memorial to the Murdered Jews of Europe",0,0,0,1,0,0
"Christmas Trees",0,0,0,1,0,0
"the Hunter the Horse",0,0,0,1,0,0
"the Shadow of the Ass",0,0,0,1,0,0
"Tropical Storm Ophelia",0,1,0,0,0,0
"Women 's Rights",0,0,1,0,0,0
"Later",0,1,0,0,0,0
"Celebrity Big Brother",0,0,0,1,0,0
"EDSA 2",0,1,0,0,0,0
"mbalax",0,0,0,0,1,0
"Loving Peace , Opposing Missiles",0,0,0,1,0,0
"Neo Nazi Hail Beilin.",0,0,0,1,0,0
"El~Commercio",0,0,0,0,1,0
"Meet The Robinsons",0,1,0,0,0,0
"hip-hop",0,0,0,0,1,0
"Negotiations for admitting mainly Muslim Turkey",0,0,1,0,0,0
"Yasukuni shrine",0,0,0,1,0,0
"Creation and Evolution",0,1,0,0,0,0
"The Godfather of Soul",0,0,1,0,0,0
"Semana. `` DAS",0,0,1,0,0,0
"Sicko",0,0,0,1,0,0
"Operation Lightning Freedom",0,1,0,0,0,0
"A Dog",0,0,0,1,0,0
"an Honest Man",0,0,1,0,0,0
"This Week",0,0,0,1,0,0
"San Petronio",0,0,0,0,1,0
"the Honest Man 's",0,0,1,0,0,0
"Dodge",0,0,0,0,1,0
"`` The Hare",0,0,0,1,0,0
"A Lion",0,0,1,0,0,0
"The English Roses",0,0,0,0,1,0
"Fat Tuesday",0,0,0,1,0,0
"Adelie Land",0,1,0,0,0,0
"Cajun",0,0,1,0,0,0
"Attack Sarkozy",0,0,0,1,0,0
"Best Latin Jazz Album",0,0,0,1,0,0
"Nightline",0,1,0,0,0,0
"Asou",0,1,0,0,0,0
"Vertigo",0,0,0,1,0,0
"the Elvis After Dark",0,0,0,1,0,0
"TWO Game Cocks",0,0,0,1,0,0
"Live like you Were Dying",0,0,0,1,0,0
"Dans mon Isle",0,0,1,0,0,0
"Sideways",0,0,0,1,0,0
"The Monkeys",0,0,1,0,0,0
"In The Mood For Love 2000",0,0,0,1,0,0
"Christmas Mass",0,1,0,0,0,0
"Cachaito",0,0,0,1,0,0
"Coordination for the Defense of the Constitution",0,0,1,0,0,0
"Rodina",0,0,0,1,0,0
"Best Male Album",0,0,0,1,0,0
"S.",0,0,1,0,0,0
"Frankenstadion",0,0,0,0,1,0
"Torgelow",0,0,0,0,1,0
"Good Morning America",1,0,0,0,0,0
"Nobel-Prize",0,0,0,0,1,0
"the Fox and the Ass",0,0,0,1,0,0
"It 's a Man 's World",0,0,0,1,0,0
"One Laptop Per Child",0,0,0,1,0,0
"The Feminine Mystique",0,1,0,0,0,0
"the Goose . The Swan",0,0,0,1,0,0
"For Your Eyes Only. `` U. S. troops in Fallujah",0,0,1,0,0,0
"`` Mothers Against Execution and Torture",0,0,1,0,0,0
"the Messenger of the Gods",0,0,0,1,0,0
"Hound",0,0,0,1,0,0
"Bachata en Fukuoko.",0,0,1,0,0,0
"Grammys",0,1,0,0,0,0
"My Night at Maud 's and Claire 's Knee",0,0,0,1,0,0
"Forbes Magazine",0,0,0,0,1,0
"the 2005 Nobel Prize in Literature Thursday",0,0,1,0,0,0
"Please , Please , Please",0,0,1,0,0,0
"Bibles",0,0,0,1,0,0
"Days of Glory",0,1,0,0,0,0
"Unpredictable . Former American Idol",0,0,0,1,0,0
"Piazza Palazzo di Citta",0,1,0,0,0,0
"Qur'an",0,0,0,0,1,0
"Frontline",0,1,0,0,0,0
"Operation Mountain Lion",0,0,1,0,0,0
"Yasukuni",0,1,0,0,0,0
"N.",0,0,1,0,0,0
"Heroes and Martyrs of Guatica",0,1,0,0,0,0
"Champion of Champions",0,0,1,0,0,0
"Feeling Good",0,0,0,1,0,0
"Tropical Storm Debby",0,1,0,0,0,0
"Imperial Hubris ``",0,0,0,1,0,0
"the `` Black Tie and Boots Ball.",0,0,0,1,0,0
"`` State of the Masses",0,0,0,1,0,0
"Tropical Storm Epsilon",0,0,1,0,0,0
"Meteorologists",0,0,0,1,0,0
"Spring Awakening",0,0,0,1,0,0
"Farewell Spit",0,1,0,0,0,0
"Naked and Secrets Lies",0,0,1,0,0,0
"Disturbiaunseated Blades Of Glory",0,0,1,0,0,0
"The `` Rolling Thunder",0,0,0,1,0,0
"A LION and a Bear seized a Kid",0,0,0,1,0,0
"04 Jun , 06 Mar",0,0,0,1,0,0
"Nursery Rhymes",0,0,0,1,0,0
"Eagle . THE ASS and the Fox",0,0,0,1,0,0
"Hadassah",0,0,0,0,1,0
"Tiger",0,1,0,0,0,0
"Today Show Monday",0,0,1,0,0,0
"The Hunter",0,0,0,1,0,0
"Flanders",0,0,0,0,1,0
"Fats",0,0,0,1,0,0
"Rolling Thunder",0,1,0,0,0,0
"Pirates Of The Caribbean : Dead Man 's Chest",0,0,0,1,0,0
"Ills",0,0,0,0,1,0
"The Material Girl 's `` M By Madonna",0,0,1,0,0,0
"Group-B",0,0,0,0,1,0
"Dejarte de Amar.",0,0,1,0,0,0
"the Entertainer Of The Year award",0,0,0,1,0,0
"Best Male Singer",1,0,0,0,0,0
"Blueberry Hill",0,0,0,0,1,0
"Palme d'Or",0,0,0,0,1,0
"Coming of Age Day",0,1,0,0,0,0
"Christmas Eve",0,1,0,0,0,0
"Secrets & Lies",0,0,0,0,1,0
"White House Diary",0,1,0,0,0,0
"Hear Music",0,1,0,0,0,0
"The Hubble Space Telescope",0,0,1,0,0,0
"the Best Actor award",0,0,0,1,0,0
"Papa 's Got a Brand New Bag.",0,0,1,0,0,0
"A MAN to Whom Time Was Money",0,0,1,0,0,0
"Hey You",0,0,0,1,0,0
"Papillon",0,1,0,0,0,0
"Chaos",1,0,0,0,0,0
"Die Welt",0,1,0,0,0,0
"Law and Order",0,0,0,1,0,0
"the Reebok Human Rights Award",0,0,1,0,0,0
"Hurricane Paula",0,0,0,1,0,0
"High School Musical 2",0,0,0,1,0,0
"Do n't Come Back",0,0,0,1,0,0
"english",0,0,0,0,1,0
"Liverpool of England",0,1,0,0,0,0
"No Child Left Behind `` Act",0,0,0,1,0,0
"Kommersant",0,0,0,0,1,0
"Nano",0,0,0,1,0,0
"AOL publicist Kurt Patat",0,0,0,1,0,0
"Die PresseWednesday",0,1,0,0,0,0
"Undercover Brother and two Deuce Bigalow",0,0,1,0,0,0
"Last Supper of Jesus",0,0,0,1,0,0
"07 Jun",0,0,0,1,0,0
"Football for Hope",0,0,0,1,0,0
"Freezing Point",0,0,0,1,0,0
"Dream Team",0,0,0,1,0,0
"So the Boar",0,0,0,1,0,0
"Notes On A Scandal",0,0,0,1,0,0
"the `` Hobart Shakespeareans. `` In Afghanistan",0,0,0,1,0,0
"Enzos",0,0,0,0,1,0
"The Aviator",0,0,0,1,0,0
"Baby 81",0,0,0,1,0,0
"Timberlake",0,1,0,0,0,0
"Johnston",0,1,0,0,0,0
"The Simple Life",1,0,0,0,0,0
"Jeep",0,0,0,0,1,0
"Nickelodeon Kids ' Choice Awards",0,0,1,0,0,0
"a General Frost",0,0,0,1,0,0
"Black Sabbath",0,1,0,0,0,0
"The Fox",0,0,0,1,0,0
"Poppy Flowers and Vase with Flowers",0,0,1,0,0,0
"Diamond Divas",0,1,0,0,0,0
"Science",0,0,0,1,0,0
"Meet the Press",0,0,0,1,0,0
"Nothing But The Truth",0,0,0,1,0,0
"Live Earth",0,1,0,0,0,0
"Hitch",1,0,0,0,0,0
"Newseum.",0,0,1,0,0,0
"a Nobel Peace Prize",0,0,1,0,0,0
"The Fat Man . He",0,0,0,1,0,0
"Nobel prizes",0,0,1,0,0,0
"A New Day",0,0,0,1,0,0
"the Nobel Prize a few weeks ago",0,0,1,0,0,0
"Earth Day",0,1,0,0,0,0
"Dreamgirls",0,0,0,1,0,0
"the Wannabe Award",0,0,1,0,0,0
"Four Weddings And A Funeral",1,0,0,0,0,0
"The Screen Actors Guild",0,0,0,1,0,0
"The Cat",0,0,0,1,0,0
"Stop the Bombings.",0,0,0,1,0,0
"In the Heart of the Moon",0,0,1,0,0,0
"Are We Done Yet",0,0,1,0,0,0
"British pound",0,0,0,0,1,0
"Irwindale Speedway",0,0,0,0,1,0
"Fuel and Energy",0,0,0,1,0,0
"the Nobel Peace prize last year",0,0,1,0,0,0
"The Song of the Year and Single of the Year",0,0,1,0,0,0
"`` Your Song. `` He",0,0,1,0,0,0
"AN ASS congratulated a Horse",0,0,1,0,0,0
"Condoleezza Rice",0,1,0,0,0,0
"If You Do n't See What You Want , Ask For It.",0,0,0,1,0,0
"Earth Hour",0,0,0,1,0,0
"the Traveller from a Foreign Land inquired . The Man",0,0,0,1,0,0
"Surf 's Up",0,0,0,1,0,0
"Latest News",1,0,0,0,0,0
"U2 3D",1,0,0,0,0,0
"The World Without Zionism `` Wednesday",0,0,1,0,0,0
"Quds Day",0,1,0,0,0,0
"Hello",0,1,0,0,0,0
"Serpent",0,0,0,1,0,0
"Holy Koran",0,1,0,0,0,0
"The King Of Cool",0,0,0,1,0,0
"Nobel Peace Prize",0,1,0,0,0,0
"Grammy Award",1,0,0,0,0,0
"Live 8",0,1,0,0,0,0
"Tiger Woods",0,1,0,0,0,0
"@dalailama",0,0,0,0,1,0
"Smells Like Teen Spirit.",0,0,1,0,0,0
"the Horizon Award",0,0,1,0,0,0
"Haitian Creole",0,0,0,0,1,0
"Yankee",0,0,0,1,0,0
"Dump Bush. `` He",0,0,0,1,0,0
"Urbi et Orbi",1,0,0,0,0,0
"The Lion",0,0,1,0,0,0
"French 's Mustard",0,0,0,0,1,0
"The Insider",0,1,0,0,0,0
"the Cy Young award",0,0,1,0,0,0
"Civilization and Harmony. `` Organizers",0,0,1,0,0,0
"South China Morning Post",0,1,0,0,0,0
"Lost And Found",1,0,0,0,0,0
"The Wizard of Oz",0,0,0,1,0,0
"the Tramp . Resting by the wayside a little later , the Tramp",0,0,0,1,0,0
"Emmy award",0,0,1,0,0,0
"Stop Climate Change",0,0,0,1,0,0
"Shaheen II",0,0,0,0,1,0
"Time Was Time Is",0,0,0,1,0,0
"06 Apr . She",0,0,0,1,0,0
"`` Restore Order",0,0,0,1,0,0
"Lapdog",0,1,0,0,0,0
"The Development Gateway Award",0,0,0,1,0,0
"I Want to Believe",0,0,0,1,0,0
"Than Him",0,0,0,0,1,0
"Softball",0,0,0,1,0,0
"Ugly Betty",0,0,0,1,0,0
"Nobel Prize",1,0,0,0,0,0
"NRC Handelsblad",0,0,0,0,1,0
"Tortoise",0,0,0,1,0,0
"Iron Lady",0,0,0,0,1,0
"German Marshall Fund",0,0,0,0,1,0
"Their Talking Timbuktu",0,0,0,1,0,0
"Juno",0,1,0,0,0,0
"Velvet Revolution. `` On 1 January 1993",0,0,1,0,0,0
"Love",0,1,0,0,0,0
"At the Group of Eight",0,0,0,1,0,0
"A. U.",0,0,0,1,0,0
"Swift Boat Veterans for Truth",0,1,0,0,0,0
"Mother",0,0,0,1,0,0
"Blades Of Glory",1,0,0,0,0,0
"Steve McQueen Days",0,1,0,0,0,0
"A Tortoise",0,0,0,1,0,0
"Goulash Communism.",0,0,0,1,0,0
"Everybody Draw Muhammad Day",0,0,0,1,0,0
"Lion and a Boar",0,0,1,0,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Academy Award",0,1,0,0,0,0
"Ice Cube 's",0,0,0,1,0,0
"Gatemouth",0,1,0,0,0,0
"The Peace Prize",0,0,0,1,0,0
"Hogan Knows Best",0,1,0,0,0,0
"Jihad Jane ``",0,0,0,1,0,0
"Nike Bent",0,1,0,0,0,0
"Herceptin",0,0,0,0,1,0
"Shrek The Third",0,1,0,0,0,0
"Plan Colombia",1,0,0,0,0,0
"Miami Herald",0,0,0,0,1,0
"Balboa",0,0,0,1,0,0
"Sharia",0,1,0,0,0,0
"Memin Pinguin A",0,1,0,0,0,0
"Shadow . The Traveler",0,0,0,1,0,0
"Screen Actors Guild Awards",0,1,0,0,0,0
"Cries and Whispers",0,0,0,1,0,0
"Endless Wire",0,0,0,0,1,0
"Koran",0,1,0,0,0,0
"Mc Queen",0,1,0,0,0,0
"Saltillo",0,0,0,0,1,0
"Wall of Sound ``",0,0,0,1,0,0
"The Latin Grammys",0,0,0,1,0,0
"N. Sanctions",0,0,1,0,0,0
"McCloud",0,0,0,0,1,0
"`` Operation Restore Order",0,0,1,0,0,0
"settlement",0,0,0,0,1,0
"Happy Together",1,0,0,0,0,0
"Doctrine for Joint Nuclear Operations",0,0,1,0,0,0
"The Nobel Peace Prize",0,0,1,0,0,0
"Beethoven",0,1,0,0,0,0
"The Da Vinci Code",0,1,0,0,0,0
"Da Vinci Code",0,0,0,0,1,0
"A MIDDLE AGED MAN",0,0,0,1,0,0
"Singer songwriter Guerra won Grammys",0,0,1,0,0,0
"Crittercam",1,0,0,0,0,0
"Young Restless in China",0,0,0,1,0,0
"Booker prize three",0,0,0,1,0,0
"`` THE BEASTS of the field and forest had a Lion",0,0,1,0,0,0
"Sopranos",1,0,0,0,0,0
"Bush Number One Terrorist",0,0,0,1,0,0
"NIE",0,1,0,0,0,0
"A Tony Award",0,0,1,0,0,0
"Nobel Peace",1,0,0,0,0,0
"Nirvana",0,1,0,0,0,0
"Asses",0,0,0,1,0,0
*TOTAL*,30,89,100,187,560,0
