Entity,COR,INC,PAR,SPU,MIS,IGN
"Mr. Olmert",0,0,0,0,1,0
"Zahi Hawass",1,0,0,0,0,0
"Mathew Stewart",1,0,0,0,0,0
"Paul Fitzpatrick",0,0,0,0,1,0
"Paisley",0,0,1,0,0,0
"Ould Hamma",1,0,0,0,0,0
"Mashaie",0,0,0,0,1,0
"Matthias Rath",0,1,0,0,0,0
"Colin Smith",1,0,0,0,0,0
"Ayman al Zawahiri",0,0,1,0,0,0
"Wheeler",0,1,0,0,0,0
"Abdullah",1,0,0,0,0,0
"J. P. Morgan Chase",0,0,0,1,0,0
"Bjorn Phau",1,0,0,0,0,0
"Javier Solana.",0,0,1,0,0,0
"Donald Booth",1,0,0,0,0,0
"U. S. Hours",0,0,0,1,0,0
"Michael Mukasey",1,0,0,0,0,0
"Mr. Barzani",0,0,0,0,1,0
"Muttawakil",0,0,1,0,0,0
"Andrew Schilling",1,0,0,0,0,0
"Rebecca Palmer",1,0,0,0,0,0
"Simon Bolivar",1,0,0,0,0,0
"Bernie Taupin",1,0,0,0,0,0
"President Preval",0,0,0,0,1,0
"Haq",1,0,0,0,0,0
"Mireya Moscoso",1,0,0,0,0,0
"Hugo Chavez. Fidel Castro",0,0,1,0,0,0
"Abu Farraj",0,0,1,0,0,0
"Ronald Schulz.",0,0,1,0,0,0
"Sadeq",1,0,0,0,0,0
"Morales.",0,0,1,0,0,0
"Aristide",1,0,0,0,0,0
"Michel Suleiman",0,0,1,0,0,0
"Abune Paulos",1,0,0,0,0,0
"Combs",1,0,0,0,0,0
"Helen Clark",1,0,0,0,0,0
"Getulio Vargas",0,0,1,0,0,0
"Kleiner",0,0,1,0,0,0
"Cristina FERNANDEZ DE KIRCHNER",1,0,0,0,0,0
"Ahmadinejad Friday",0,0,1,0,0,0
"Asfandyar Wali",0,1,0,0,0,0
"Mwai Kibaki",1,0,0,0,0,0
"Hingis",1,0,0,0,0,0
"Antonio Guterres",1,0,0,0,0,0
"Mick Jagger",1,0,0,0,0,0
"Ramush Haradinaj",1,0,0,0,0,0
"Fuad Masoum",1,0,0,0,0,0
"Elena Sokolova",1,0,0,0,0,0
"John Abizaid",0,0,1,0,0,0
"Tulsi Giri",1,0,0,0,0,0
"Walter Massey.",0,0,1,0,0,0
"Hortefeux",1,0,0,0,0,0
"Rice China",0,0,1,0,0,0
"Chilumpha",1,0,0,0,0,0
"Andres Valencia",0,0,0,0,1,0
"Thomas Hartmann",0,0,1,0,0,0
"Mohammed Zahir",1,0,0,0,0,0
"Abhisit Vejjajiva",1,0,0,0,0,0
"Gerard Latortue.",0,0,1,0,0,0
"Mark Philippoussis 07 Jun",0,0,1,0,0,0
"Hoshyar Zebari. Jeffery",0,0,1,0,0,0
"Mayor Nagin",0,0,0,0,1,0
"Vladimir Popovkin",0,0,1,0,0,0
"Salman Butt",1,0,0,0,0,0
"Ismail",1,0,0,0,0,0
"Mohamed Abel Shafy",1,0,0,0,0,0
"Aleksandar Vukov",1,0,0,0,0,0
"Li Na",0,0,0,0,1,0
"NATO Secretary-General Jaap de Hoop Scheffer",0,0,0,0,1,0
"Nursultan Nazarbayev",0,0,1,0,0,0
"Richard Boucher",1,0,0,0,0,0
"Palma Trily",1,0,0,0,0,0
"Michael Rosch",0,0,1,0,0,0
"Bhutto",1,0,0,0,0,0
"Eddie Griffin",1,0,0,0,0,0
"Presley",0,0,0,0,1,0
"Jose Ramon Balaguer",1,0,0,0,0,0
"Mr. Fillon",0,0,0,0,1,0
"Gayle",1,0,0,0,0,0
"Melnichenko",1,0,0,0,0,0
"Jose Feliciano",1,0,0,0,0,0
"Kim Kye Kwan",1,0,0,0,0,0
"Hossein Salami",0,0,1,0,0,0
"Nouri al-Maliki",0,0,0,0,1,0
"Dragan Crnogorac",1,0,0,0,0,0
"Prodi",1,0,0,0,0,0
"Manouchehr Mottaki",1,0,0,0,0,0
"Chandrika Kumaratunga",0,0,1,0,0,0
"Ahmed Maher",1,0,0,0,0,0
"Hadley",0,0,1,0,0,0
"Delphi",0,0,0,0,1,0
"Ndimyake Mwakalyelye",0,0,0,0,1,0
"S. Ambassador",0,0,0,1,0,0
"Desmond Orjiako",1,0,0,0,0,0
"Andrew Natsios",1,0,0,0,0,0
"Benedict",1,0,0,0,0,0
"Jemua Ruphael",0,0,0,1,0,0
"Roza Otunbayeva",1,0,0,0,0,0
"King Mswati",0,1,0,0,0,0
"Lawrence Summers",1,0,0,0,0,0
"Bernard",1,0,0,0,0,0
"Hassan Wirayuda",1,0,0,0,0,0
"They",0,0,1,0,0,0
"Rahim Ademi",0,0,0,1,0,0
"Roth",0,0,1,0,0,0
"Porter Goss",1,0,0,0,0,0
"Pete Domenici",0,1,0,0,0,0
"Sabrina Sloan.",0,0,1,0,0,0
"Steve McQueen Days",0,0,0,0,1,0
"Mahmoud Abdel-Al",0,0,0,0,1,0
"Chiapolino",0,0,0,0,1,0
"Saddam Hussein. Frans van Anraat",0,0,1,0,0,0
"Ramsey Clark",1,0,0,0,0,0
"Sheikh Abdul Aleim Saadi",0,1,0,0,0,0
"Peter Fill",0,0,0,0,1,0
"President Omar Hassan al-Bashir",0,0,0,0,1,0
"Husin",0,0,1,0,0,0
"Stephen Seche",1,0,0,0,0,0
"Bush Friday",0,0,1,0,0,0
"David Passaro Tuesday",0,0,1,0,0,0
"Susy Tekunan",1,0,0,0,0,0
"Raul",1,0,0,0,0,0
"U. S. Posada Carriles",0,0,1,0,0,0
"Dulaimi",0,0,1,0,0,0
"Eugene Terre'Blanche. Terre'Blanche",0,0,1,0,0,0
"Kai Eide",1,0,0,0,0,0
"Tawhid wal Jihad",0,0,0,0,1,0
"Brian Allen",1,0,0,0,0,0
"Ramon Delgado",1,0,0,0,0,0
"Jean Bertrand Aristide. Aristide",0,0,1,0,0,0
"Diaz Balart",0,0,1,0,0,0
"Juarez",0,1,0,0,0,0
"Mitchell Johnson",1,0,0,0,0,0
"Mukhtaran Mai",1,0,0,0,0,0
"James Miller",1,0,0,0,0,0
"Afghanistan",1,0,0,0,0,0
"Hayden",1,0,0,0,0,0
"Schroeder. However",0,0,0,1,0,0
"Victor Meza",1,0,0,0,0,0
"Ibrahim Gambari",1,0,0,0,0,0
"Mr. Hakim",0,0,0,0,1,0
"Michael Barbero",1,0,0,0,0,0
"Paul Volcker",1,0,0,0,0,0
"NAJIB",0,0,0,0,1,0
"Mary J. Blige",1,0,0,0,0,0
"Abdelrahman Abbas",0,0,1,0,0,0
"Abbas Bonfoh",1,0,0,0,0,0
"Marwan Khazaal. Jill Carroll",0,0,1,0,0,0
"Peter van Uhm",1,0,0,0,0,0
"FAMISHING Wolf",0,0,1,0,0,0
"Abu Omar al Baghdadi",0,0,1,0,0,0
"Sheikh Rashid Ahmad",1,0,0,0,0,0
"Yahya Rahim Safavi",0,0,0,1,0,0
"Prime Minister Rafik al-Hariri",0,0,0,0,1,0
"Abdullah Puteh",1,0,0,0,0,0
"Mohsen Tasalouti",0,1,0,0,0,0
"BANDA",0,0,1,0,0,0
"Juan Lubroth",1,0,0,0,0,0
"Nazif",0,0,0,0,1,0
"Naqib",1,0,0,0,0,0
"Perez",1,0,0,0,0,0
"John J. "" Jack "" Sheehan",1,0,0,0,0,0
"Hamed Abderrahaman Ahmed",1,0,0,0,0,0
"Secretary John Reid",0,0,0,0,1,0
"Masorin",0,1,0,0,0,0
"John Paul.",0,0,1,0,0,0
"Bono",1,0,0,0,0,0
"Jake Plummer",1,0,0,0,0,0
"President Abdul Kalam",0,0,0,0,1,0
"Madoff",1,0,0,0,0,0
"Felipe Calderon",1,0,0,0,0,0
"Izzadeen",1,0,0,0,0,0
"Qater",0,1,0,0,0,0
"Petra",0,1,0,0,0,0
"Kohdamani",1,0,0,0,0,0
"President Talabani",0,0,0,0,1,0
"Jean Marie Guehenno",0,0,1,0,0,0
"Petter Solberg",1,0,0,0,0,0
"Nathan King",1,0,0,0,0,0
"Wu Yi",0,0,0,0,1,0
"John Lennon",1,0,0,0,0,0
"Katharine Armstrong",1,0,0,0,0,0
"Shieh Jhy",0,0,1,0,0,0
"Costeira",1,0,0,0,0,0
"Bachelet Thursday",0,0,1,0,0,0
"Mr. Kibaki",0,0,0,0,1,0
"Hussein Haridy",0,0,1,0,0,0
"Zach Lund",1,0,0,0,0,0
"President Susilo Bambang Yudhoyono",0,0,0,0,1,0
"Niue",0,0,0,0,1,0
"Saadoun al Dulaimi",0,0,1,0,0,0
"Paul McCartney",1,0,0,0,0,0
"Moussa",1,0,0,0,0,0
"Slutskaya",1,0,0,0,0,0
"Fujimori",0,1,0,0,0,0
"Sergei Shmatko",0,0,1,0,0,0
"General Peter Schoomaker",0,0,0,0,1,0
"Rovnag Abdullayev",1,0,0,0,0,0
"U. N. Navi Pillay",0,0,1,0,0,0
"Hooper",1,0,0,0,0,0
"Mr. Zoellick",0,0,0,0,1,0
"Llodra",0,0,0,0,1,0
"Piotr Stanczak",1,0,0,0,0,0
"Rudolph",1,0,0,0,0,0
"Mohsen Mirdamadi",1,0,0,0,0,0
"Iles Kerguelen",0,1,0,0,0,0
"Danes",0,1,0,0,0,0
"Kirilenko",1,0,0,0,0,0
"Yafei",0,0,0,0,1,0
"Bartolomeo",0,1,0,0,0,0
"Walid Jumblatt",1,0,0,0,0,0
"Lance Smith",0,0,1,0,0,0
"Chris Kasami",1,0,0,0,0,0
"Cheema",1,0,0,0,0,0
"Abdel Al. Hariri",0,0,1,0,0,0
"Frazier",1,0,0,0,0,0
"Andrew",1,0,0,0,0,0
"Blaise Compaore",0,0,1,0,0,0
"Miroslav Cimpl",0,1,0,0,0,0
"Steve Centanni",1,0,0,0,0,0
"Tommy Haas",1,0,0,0,0,0
"Jose Luis Santiago Vasconcelos",1,0,0,0,0,0
"Gilani",1,0,0,0,0,0
"Boucher",1,0,0,0,0,0
"Chris Lounderma",0,0,0,0,1,0
"Craig Wiseman",1,0,0,0,0,0
"Anatoly Krasovsky",1,0,0,0,0,0
"Alexander Kozulin",1,0,0,0,0,0
"Bill Clinton.",0,0,1,0,0,0
"Perisic",0,0,0,1,0,0
"Vicente Verez Bencomo",0,1,0,0,0,0
"Kevin Pietersen",0,1,0,0,0,0
"Bittok",0,0,1,0,0,0
"Frank Giustra",1,0,0,0,0,0
"Gnassingbe Eyadema",1,0,0,0,0,0
"B. C.",0,0,0,1,0,0
"Rafiq Hariri",1,0,0,0,0,0
"Konstantinos Kenteris",0,0,0,1,0,0
"JUPITER",0,0,0,0,1,0
"U. President Barack Obama",0,0,1,0,0,0
"Juan Gabriel Valdes",0,0,1,0,0,0
"Vliegen",0,0,0,0,1,0
"Jean Tobie Okala",0,0,0,1,0,0
"Fidel Castro. Chavez",0,0,1,0,0,0
"BOSCH",0,0,0,0,1,0
"Cho",0,1,0,0,0,0
"Clemens",1,0,0,0,0,0
"Ken Salazar",1,0,0,0,0,0
"Khaled Meshaal",1,0,0,0,0,0
"Jay Zwally",1,0,0,0,0,0
"Tayyeb Abel Rahim.",0,0,1,0,0,0
"Charles Karl",0,0,1,0,0,0
"GUSTAV III",1,0,0,0,0,0
"George Dahoun Gignor",1,0,0,0,0,0
"U. S. team.",0,0,0,1,0,0
"Ozawa",1,0,0,0,0,0
"Federico Moreno Thursday",0,0,1,0,0,0
"Athanase Seromba",0,0,0,1,0,0
"Whitman",0,0,1,0,0,0
"Brian Adkins",1,0,0,0,0,0
"Monty Panesar",1,0,0,0,0,0
"Hifikepunye Pohamba",1,0,0,0,0,0
"Yasuo Fukuda.",0,0,1,0,0,0
"Carla",0,0,1,0,0,0
"Dr. Rice",0,0,0,0,1,0
"Israel",0,1,0,0,0,0
"Sgt. Roche",0,0,0,0,1,0
"Roque",0,0,1,0,0,0
"U. S. "" Rice",0,0,1,0,0,0
"Irina Robertson",1,0,0,0,0,0
"Frank Rauchenstein",1,0,0,0,0,0
"Prabtibha Patil. Ms. Merkel",0,0,1,0,0,0
"Ali Abdul Hussein",0,0,1,0,0,0
"Simon Wiesenthal",0,0,1,0,0,0
"Timothy Geithner",1,0,0,0,0,0
"Carlos Alvarez",1,0,0,0,0,0
"Olli Heinonen.",0,0,1,0,0,0
"Mobutu Sese Seko. Mobutu",0,0,0,1,0,0
"Huntsman",0,0,0,1,0,0
"Sharon",1,0,0,0,0,0
"French",0,1,0,0,0,0
"Martin Ackerman",1,0,0,0,0,0
"David Ochami",1,0,0,0,0,0
"Didier RATSIRAKA",1,0,0,0,0,0
"Petrocaribe",0,1,0,0,0,0
"Panesar",1,0,0,0,0,0
"Jeff Maier",1,0,0,0,0,0
"Bill Gates",1,0,0,0,0,0
"Mladen Ivanic",1,0,0,0,0,0
"Doe",0,0,0,1,0,0
"Sarabjit Singh",1,0,0,0,0,0
"Alliot Marie",0,0,1,0,0,0
"Bob Geldof",1,0,0,0,0,0
"Shahdi Mohanna",0,1,0,0,0,0
"Deborah Block",1,0,0,0,0,0
"Ashley Tisdale",1,0,0,0,0,0
"Mustafa Osman",0,0,1,0,0,0
"Fitzgerald",0,0,1,0,0,0
"Eide",1,0,0,0,0,0
"Sergio Vieira de Mello",1,0,0,0,0,0
"Prime Minister Brown",0,0,0,0,1,0
"Tadic",0,1,0,0,0,0
"Echeverria",0,1,0,0,0,0
"Barretto",1,0,0,0,0,0
"John Murtha",0,0,1,0,0,0
"Mariam Farhat",0,0,0,0,1,0
"Leanne Baker",1,0,0,0,0,0
"Julia Scruff",1,0,0,0,0,0
"Morgan Tsvangirai",1,0,0,0,0,0
"Hersh",0,0,1,0,0,0
"Ali Abdullah Ahmed al-Salami",0,0,0,0,1,0
"Paul Themba Nyathi",0,0,1,0,0,0
"Roberto Madrazo",1,0,0,0,0,0
"Ron Klain",1,0,0,0,0,0
"Didier Auriol",1,0,0,0,0,0
"Dominique McAdams",1,0,0,0,0,0
"Ruth Reader",1,0,0,0,0,0
"Hassan Kazemi Qomi",1,0,0,0,0,0
"Berlusconi",1,0,0,0,0,0
"Guterres",0,1,0,0,0,0
"Janet JAGAN",1,0,0,0,0,0
"Ashraf al-Dagma",0,0,0,0,1,0
"Surano",1,0,0,0,0,0
"Bernard Valero Wednesday",0,0,1,0,0,0
"John Solecki",1,0,0,0,0,0
"Boers",0,1,0,0,0,0
"Pete Hoekstra",1,0,0,0,0,0
"de Menezes",0,1,0,0,0,0
"Russert",1,0,0,0,0,0
"Ghalib Abdul Mehdi",0,0,1,0,0,0
"Pinochet Hiriart",1,0,0,0,0,0
"Owen",0,1,0,0,0,0
"Filip Velach",1,0,0,0,0,0
"Grant",1,0,0,0,0,0
"Karua",1,0,0,0,0,0
"Sergei Shoigu",1,0,0,0,0,0
"George Mitchell",1,0,0,0,0,0
"Kenteris",0,1,0,0,0,0
"Shaukat Aziz",1,0,0,0,0,0
"Abdelaziz Bouteflika. Tuesday",0,0,0,1,0,0
"Pamela Sullivan. Brad Delp",0,0,1,0,0,0
"Marco Beltrame",0,0,0,0,1,0
"President John Kennedy",0,0,0,0,1,0
"Kiefer Sutherland",1,0,0,0,0,0
"Benita Ferrero Waldner",0,0,0,1,0,0
"Schumer",1,0,0,0,0,0
"Almazbek Atambayev",1,0,0,0,0,0
"Tearfund",0,1,0,0,0,0
"Upali Rajapakse",0,0,0,1,0,0
"YUDHOYONO",0,0,0,0,1,0
"Bush Thursday",0,0,1,0,0,0
"Javed Iqbal",0,0,0,0,1,0
"Pierre Nkurunziza",0,0,1,0,0,0
"Tellez",1,0,0,0,0,0
"Mohammad Omar",0,0,0,0,1,0
"Omar Bakri Mohammed",1,0,0,0,0,0
"Kim Jong-il",0,0,0,0,1,0
"Mohammed Shaikh guilty",0,0,0,0,1,0
"Juan Carlos Ferrero",1,0,0,0,0,0
"Gerry McCann",1,0,0,0,0,0
"Ms. Mowlam",0,0,0,0,1,0
"QARASE",0,0,0,0,1,0
"Mulgueta Debalk",1,0,0,0,0,0
"al Bashir",0,0,0,1,0,0
"U. airplanes. Mohammed",0,0,1,0,0,0
"Petroecuador",0,0,0,0,1,0
"Netanyahu",0,0,1,0,0,0
"President Jose Manuel Barroso",0,0,0,0,1,0
"President Benigno Aquino",0,0,0,0,1,0
"U. S. Poland",0,0,0,1,0,0
"Pedro Esquisabel Urtuzaga",0,1,0,0,0,0
"Aung Din",1,0,0,0,0,0
"Clarkson",1,0,0,0,0,0
"Michael Green",1,0,0,0,0,0
"Brown",1,0,0,0,0,0
"Bernanke",1,0,0,0,0,0
"Kim il Sung",0,0,1,0,0,0
"Goushmane",1,0,0,0,0,0
"Jan Egeland",1,0,0,0,0,0
"Michele Alliot Marie",0,0,1,0,0,0
"Ange Felix PATASSE",0,0,0,1,0,0
"Naise",0,1,0,0,0,0
"Pope John Paul II",0,0,0,0,1,0
"Babar Awan",1,0,0,0,0,0
"Yusuf Raza Gilani",0,0,1,0,0,0
"Dennis Kucinich",0,0,0,1,0,0
"Padilla",0,0,1,0,0,0
"Mr. Advani",0,0,0,0,1,0
"Mr. Greenspan",0,0,0,0,1,0
"Salman Ahmad",0,0,0,0,1,0
"Alito",1,0,0,0,0,0
"Kurt Patat",1,0,0,0,0,0
"Patricia Poleo",1,0,0,0,0,0
"Wen Jiabao Tuesday",0,0,1,0,0,0
"Rex Walheim",1,0,0,0,0,0
"Lansana CONTE",1,0,0,0,0,0
"Rowan Williams",1,0,0,0,0,0
"Georges Malbrunot",1,0,0,0,0,0
"Ali Mahamane Lamine Zeine. Tibet",0,0,1,0,0,0
"U. S. Abbott",0,0,0,1,0,0
"General Mukasey",0,0,0,0,1,0
"Tony Blair",1,0,0,0,0,0
"Shamil Basayev",1,0,0,0,0,0
"Yitzhak Rabin",0,0,1,0,0,0
"Cerveny",0,1,0,0,0,0
"Mike Silverman",0,0,0,0,1,0
"Sean O'Keefe",1,0,0,0,0,0
"U. President George Bush Tuesday",0,0,1,0,0,0
"Jang",0,1,0,0,0,0
"Lucia Pinochet Hiriart",0,0,1,0,0,0
"Karen Hughes",1,0,0,0,0,0
"Mr. Nyathi",0,0,0,0,1,0
"Joko Suyono",1,0,0,0,0,0
"Celso Amorim",1,0,0,0,0,0
"Mike Baskin",1,0,0,0,0,0
"Moammar Gadhafi.",0,0,1,0,0,0
"Mohammed Mansoor",1,0,0,0,0,0
"Joseph Domenech",1,0,0,0,0,0
"Anna Politkovskaya.",0,0,1,0,0,0
"Boris Tadic Sunday",0,0,1,0,0,0
"Obasanjo",0,1,0,0,0,0
"Olaf Wiig",1,0,0,0,0,0
"Anna Politkovskaya. U. S.",0,0,1,0,0,0
"Paul Revere",1,0,0,0,0,0
"Andy Murray",1,0,0,0,0,0
"U. N. Earlier this month",0,0,0,1,0,0
