Entity,COR,INC,PAR,SPU,MIS,IGN
"Papa 's Got a Brand New Bag",1,0,0,0,0,0
"Miltzow",0,0,0,0,1,0
"Rolling Thunder",0,1,0,0,0,0
"mbalax",0,0,0,0,1,0
"Sea Breeze",0,0,0,1,0,0
"The Insider",0,1,0,0,0,0
"Providence",0,1,0,0,0,0
"Nobel Prize in Chemistry",0,0,1,0,0,0
"Loving Peace , Opposing Missiles",0,0,0,1,0,0
"MoveOn.org",0,0,0,0,1,0
"El~Commercio",0,0,0,0,1,0
"Grand Coalition",0,0,1,0,0,0
"Meet The Robinsons",0,1,0,0,0,0
"Ills",0,0,0,0,1,0
"Vase with Flowers",0,0,0,0,1,0
"Tamiflu",0,0,0,0,1,0
"Use Other Entrance",0,0,0,1,0,0
"Group-B",0,0,0,0,1,0
"Linux",0,0,0,1,0,0
"Happy Birthday",0,1,0,0,0,0
"Lost And Found",1,0,0,0,0,0
"the Nobel Prize",0,0,1,0,0,0
"Atoms for Peace",0,0,0,1,0,0
"The Wizard of Oz",0,0,0,1,0,0
""" Keeping the Promise",0,0,0,1,0,0
"Soyuzcapsule",0,0,0,0,1,0
"BAKIEV",0,1,0,0,0,0
"Stop Climate Change",0,0,0,1,0,0
"Fair",0,0,0,1,0,0
"hip-hop",0,0,0,0,1,0
"Shaheen II",0,0,0,0,1,0
"Blueberry Hill",0,0,0,0,1,0
"Civilization and Harmony",0,0,1,0,0,0
"Typhoon Damrey",0,1,0,0,0,0
"the Nobel Peace Prize",0,0,1,0,0,0
"A Celebration of Freedom",0,0,1,0,0,0
"Operation Restore Order",0,0,1,0,0,0
"Coming of Age Day",0,1,0,0,0,0
"Than Him",0,0,0,0,1,0
"Secrets & Lies",0,0,0,0,1,0
"Petrobras",0,1,0,0,0,0
"M By Madonna """,0,0,1,0,0,0
"Sideways.",0,0,0,1,0,0
"France 3",0,0,0,0,1,0
"Nobel Prize",1,0,0,0,0,0
"The Godfather of Soul",0,0,1,0,0,0
"Swan",0,0,0,1,0,0
"The Fat Man",0,0,0,1,0,0
"Creation and Evolution",0,1,0,0,0,0
"NRC Handelsblad",0,0,0,0,1,0
"the Entertainer Of The Year",0,0,0,1,0,0
"Magazine Us",0,0,0,0,1,0
"Hey You",0,0,0,1,0,0
"The "" Rolling Thunder",0,0,0,1,0,0
"Iron Lady",0,0,0,0,1,0
"World Wars I and II",0,0,0,1,0,0
"Naked",0,0,0,0,1,0
"The Temptations",0,1,0,0,0,0
"Death to America",0,0,0,1,0,0
"Sicko",0,0,0,1,0,0
"Operation Spear",0,1,0,0,0,0
"Nobel Prize in Economics",0,0,1,0,0,0
"Chaos",1,0,0,0,0,0
"Operation Lightning Freedom",0,1,0,0,0,0
"Die Welt",0,1,0,0,0,0
"Didadgah",1,0,0,0,0,0
"the Nobel Peace Prize laureate",0,0,1,0,0,0
"Law and Order",0,0,0,1,0,0
"Jihad Jane",0,1,0,0,0,0
"Submission",0,0,1,0,0,0
"New Light of Myanmar",0,1,0,0,0,0
"english",0,0,0,0,1,0
"Love",0,1,0,0,0,0
"World Wars",0,0,0,1,0,0
"Swift Boat Veterans for Truth",0,1,0,0,0,0
"Nano",0,0,0,1,0,0
"Super Tuesday",0,0,0,1,0,0
"Out Lucio """,0,0,0,1,0,0
"Steve McQueen Days",0,1,0,0,0,0
"Semana",0,0,0,0,1,0
"Comprehensive Peace in Sudan Act of 2004",0,0,0,1,0,0
"Stop the Bombings",0,0,0,1,0,0
"Coups in Africa Do Not Occur Out of Nothing",0,0,0,1,0,0
"Nobel laureate",0,0,1,0,0,0
"Dodge",0,0,0,0,1,0
"The World Without Zionism",0,1,0,0,0,0
"Everybody Draw Muhammad Day",0,0,0,1,0,0
"The English Roses",0,0,0,0,1,0
"Manx Gaelic",0,0,0,0,1,0
"Fat Tuesday",0,0,0,1,0,0
"Adelie Land",0,1,0,0,0,0
"Frontrunner",0,0,1,0,0,0
"WTA",0,1,0,0,0,0
"Bachata en Fukuoko",1,0,0,0,0,0
"Nobel Prizes",0,1,0,0,0,0
"Carnival before Lent the Christian season of repentance",0,0,1,0,0,0
"The Queen",1,0,0,0,0,0
"Lion",0,1,0,0,0,0
"My Life",0,0,0,1,0,0
"The Inheritance of Loss",1,0,0,0,0,0
"Opening Ceremonies",0,1,0,0,0,0
"Gatemouth",0,1,0,0,0,0
"Bramble",0,0,0,1,0,0
"The Peace Prize",0,0,0,1,0,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"Football for Hope",0,0,0,1,0,0
"The Best Damn Thing",1,0,0,0,0,0
"Oppose Annexation",0,0,1,0,0,0
"Gypsy Woman",0,1,0,0,0,0
"Dream Team",0,0,0,1,0,0
"Nevirapine",0,0,0,0,1,0
"Operation Colombo",1,0,0,0,0,0
"Crank That",1,0,0,0,0,0
"Sunday Times",0,1,0,0,0,0
"Dreaming Out Loud",0,0,0,1,0,0
"Nino",0,1,0,0,0,0
"Plan Colombia",1,0,0,0,0,0
"Gross Fuge",1,0,0,0,0,0
"Dump Bush",0,0,0,1,0,0
"the Man Running for Office",0,0,0,1,0,0
"Balboa",0,0,0,1,0,0
"Sharia",0,1,0,0,0,0
"Space Station Saturday",0,0,0,0,1,0
"Undercover Brother",0,0,0,0,1,0
"Operation Medusa",0,1,0,0,0,0
"The Secret Organization of al Qaida",0,0,1,0,0,0
"Red Notice",0,0,0,0,1,0
"Peace Prize",0,1,0,0,0,0
"My Night",0,0,0,1,0,0
"Old Man",0,0,0,1,0,0
""" Spring Awakening",0,0,0,1,0,0
"In The Mood For Love 2000",0,0,0,1,0,0
"National Wildlife Refuge",0,0,0,0,1,0
"Burma Campaign",0,1,0,0,0,0
"Cries and Whispers",0,0,0,1,0,0
"Christmas Mass",0,1,0,0,0,0
"Eid",0,1,0,0,0,0
"Coordination for the Defense of the Constitution",0,0,1,0,0,0
"the nobel prize",0,0,0,1,0,0
"Endless Wire",0,0,0,0,1,0
"The Nobel Peace Prize laureate",0,0,1,0,0,0
"Jeep",0,0,0,0,1,0
"Koran",0,1,0,0,0,0
"Mc Queen",0,1,0,0,0,0
"Islam in a Pluralistic World",0,0,1,0,0,0
"Saltillo",0,0,0,0,1,0
"MV Semlow",0,0,0,0,1,0
"Wild Strawberries",0,0,0,1,0,0
"Restore Order",0,0,0,1,0,0
"Torgelow",0,0,0,0,1,0
"Frankenstadion",0,0,0,0,1,0
"The World Without Zionism """,0,0,1,0,0,0
"Trafficking in Persons Report",0,0,1,0,0,0
"Nature",0,0,1,0,0,0
"10 Year Program of Action",0,0,1,0,0,0
"the Cy Young",0,0,1,0,0,0
"Groundhog Day",1,0,0,0,0,0
"Twilight Tattoo",0,1,0,0,0,0
"The Guinness Book of World Records",0,0,0,1,0,0
"Save The Music",0,1,0,0,0,0
"Development Gateway Award",0,1,0,0,0,0
"McCloud",0,0,0,0,1,0
"Fort Campbell",0,0,0,0,1,0
"Happy Together",1,0,0,0,0,0
"Secrets Lies",0,0,0,1,0,0
"Doctrine for Joint Nuclear Operations",0,0,1,0,0,0
"'s a Man 's World",0,0,0,1,0,0
"One Laptop Per Child",0,0,0,1,0,0
"The Nobel Peace Prize",0,0,1,0,0,0
"The Feminine Mystique",0,1,0,0,0,0
"Da Vinci Code",0,0,0,0,1,0
"Four Weddings And A Funeral , Notting Hill",0,0,1,0,0,0
"Science",0,0,0,1,0,0
"the Entertainer of the Year",0,0,0,1,0,0
"Meet the Press",0,0,0,1,0,0
"Oscar",0,0,0,1,0,0
"Goulash Communism",0,0,0,1,0,0
"the Messenger of the Gods",0,0,0,1,0,0
"Forbes Magazine",0,0,0,0,1,0
"Crittercam",1,0,0,0,0,0
"Tropical Storm Alpha",0,0,0,1,0,0
"Young Restless in China",0,0,0,1,0,0
"Dancing With The Stars",0,0,0,1,0,0
"Stadium of Light",0,0,0,0,1,0
"Oscar Awards",0,1,0,0,0,0
"Niger",0,1,0,0,0,0
"Latest News",0,0,0,0,1,0
"Time Was",0,0,1,0,0,0
"Smells Like Teen Spirit",0,0,0,0,1,0
"Unmasking Than Shwe",0,0,0,1,0,0
"a Nobel Peace Prize",0,0,1,0,0,0
"Bibles",0,0,0,1,0,0
"Nobel Peace",1,0,0,0,0,0
"Imperial Hubris",0,0,0,1,0,0
"beatboxing",0,0,0,0,1,0
"Maariv",0,0,0,0,1,0
"60 Minutes",1,0,0,0,0,0
"When We Left Earth :",0,0,0,0,1,0
"A New Day",0,0,0,1,0,0
"Christopher Hotel",0,0,0,0,1,0
"Days of Glory",0,1,0,0,0,0
*TOTAL*,25,62,47,84,426,0
