Entity,COR,INC,PAR,SPU,MIS,IGN
"Mahendra Dhoni",0,0,0,0,1,0
"Ford",1,0,0,0,0,0
"Liberation Tigers",0,0,1,0,0,0
"Yuganskneftegas",0,0,0,0,1,0
"SPENDTHRIFT",0,0,1,0,0,0
"Natural Resources",0,0,1,0,0,0
"GOATHERD",0,0,0,1,0,0
"Central News Agency",1,0,0,0,0,0
"Cannes",0,0,0,0,1,0
"WNBA",1,0,0,0,0,0
"WWF",1,0,0,0,0,0
"Baja California Peninsula",1,0,0,0,0,0
"Senate Government Affairs",0,0,0,0,1,0
"Saudi Interior Ministry",0,0,0,0,1,0
"Defense Ministry",1,0,0,0,0,0
"Bank Hapoalim",1,0,0,0,0,0
"United Arab Republic",0,1,0,0,0,0
"Interim",0,0,1,0,0,0
"Unicorp Canada Corp.",1,0,0,0,0,0
"New Delhi ,",0,0,0,0,1,0
"Afro Mauritanians",0,0,0,1,0,0
"Peshawar",0,1,0,0,0,0
"Radio France",0,0,0,0,1,0
"Mahee",0,0,0,0,1,0
"Taba Hilton",0,1,0,0,0,0
"Eight",0,1,0,0,0,0
"Olmert 's centrist Kadima",0,0,0,0,1,0
"Sara Properties",0,0,1,0,0,0
"EC",1,0,0,0,0,0
"CEO",0,0,0,1,0,0
"Channel Islands",0,1,0,0,0,0
"SAVE",0,0,0,1,0,0
"New Yorker",0,1,0,0,0,0
"Typhoon Talim",0,0,0,0,1,0
"BC",0,1,0,0,0,0
"Guys and Dolls",0,0,0,0,1,0
"Tata Motors",1,0,0,0,0,0
"Airlines",0,0,1,0,0,0
"League",1,0,0,0,0,0
"State Colin",0,0,1,0,0,0
"Gomoa Buduburam Refugee Camp",1,0,0,0,0,0
"Verez-Bencomo",0,0,0,0,1,0
"NCRI",0,0,0,1,0,0
"Subaru",0,1,0,0,0,0
"Champions League",1,0,0,0,0,0
"America Bank Corp.",1,0,0,0,0,0
"Convention",0,0,1,0,0,0
"Zim",1,0,0,0,0,0
"LCI",1,0,0,0,0,0
"Ebola",0,1,0,0,0,0
"Abu Hafs",0,0,1,0,0,0
"VOA 's Behnam Nateghi",0,0,0,0,1,0
"National Convention",0,0,1,0,0,0
"Creole service",0,0,0,0,1,0
"IRIN",0,0,0,1,0,0
"Sunday Times",0,0,0,0,1,0
"Arc",0,0,1,0,0,0
"Bolivia 's Congress",0,0,0,0,1,0
"IMF Stand By Arrangement",0,0,1,0,0,0
"presidency",0,0,0,0,1,0
"KTM Motorcycle",1,0,0,0,0,0
"IRAQ",0,0,1,0,0,0
"Queen",0,1,0,0,0,0
"Pittsburgh Steelers",1,0,0,0,0,0
"Sony Ericsson",0,0,0,0,1,0
"UNITA",1,0,0,0,0,0
"For It.",0,0,0,1,0,0
"POLITICAL",0,0,1,0,0,0
"New Delhi",1,0,0,0,0,0
"Intelogic Trace Inc.",0,0,0,0,1,0
"Drug Eradication Act",0,0,0,0,1,0
"Hindu Kush",0,1,0,0,0,0
"Pago Pago",0,1,0,0,0,0
"mid-1990s",0,0,0,0,1,0
"Sahrawi Jihad Front",0,0,0,0,1,0
"NAME",0,0,1,0,0,0
"Bakiyev",0,0,0,0,1,0
"eChoupal",1,0,0,0,0,0
"Cape Verde Islands",0,1,0,0,0,0
"HARDLY",0,0,0,1,0,0
"Islamabad College",0,0,1,0,0,0
"Sex Pistols",0,0,0,1,0,0
"Poitou",0,0,0,1,0,0
"Murdered Jews",0,0,1,0,0,0
"Compaq",1,0,0,0,0,0
"Gilead Sciences",1,0,0,0,0,0
"KIBAKI",1,0,0,0,0,0
"National Liberation Forces",0,0,1,0,0,0
"Prince Saud",1,0,0,0,0,0
"Color Field",0,0,0,0,1,0
"Heavily Indebted Poor Countries",1,0,0,0,0,0
"Angkor",0,0,1,0,0,0
"Small Magellanic Cloud",0,1,0,0,0,0
"Mainland Affairs Council",1,0,0,0,0,0
"Turin",1,0,0,0,0,0
"International Rescue Committee",0,0,1,0,0,0
"Smith & Wesson",0,0,0,0,1,0
"Lieutenant General Ricardo Sanchez",0,0,0,0,1,0
"General Marcelo Antezana",1,0,0,0,0,0
"CPP",1,0,0,0,0,0
"Logar and Nangarhar",0,0,0,0,1,0
"American Embassy",1,0,0,0,0,0
"Yediot Aharonot",1,0,0,0,0,0
"Combs",1,0,0,0,0,0
"African Americans",0,0,1,0,0,0
"Mozambique Frelimo",0,0,1,0,0,0
"Spaniard",0,1,0,0,0,0
"Democracy Network Against North Korean Gulag",0,0,1,0,0,0
"Gazprom and Rosneft",0,0,0,0,1,0
"Muskie",1,0,0,0,0,0
"Costa",0,1,0,0,0,0
"Neng Battery Company",0,0,1,0,0,0
"French News",1,0,0,0,0,0
"Zhou Guocong",0,0,0,0,1,0
"HARE",0,0,0,1,0,0
"Eritrea and Equatorial Guinea",0,0,0,0,1,0
"Spyglass Entertainment",1,0,0,0,0,0
"East African Community",0,0,0,0,1,0
"Gulag -",0,0,0,0,1,0
"TIFA",0,0,0,0,1,0
"Financial Times",1,0,0,0,0,0
"Champions",0,0,1,0,0,0
"Hyderabad",0,1,0,0,0,0
"Line",0,0,1,0,0,0
"International Petroleum Exchange",1,0,0,0,0,0
"Major League Baseball",0,0,0,0,1,0
"Modena Polyclinic",0,1,0,0,0,0
"Khao Lak",0,0,1,0,0,0
"Solidarity Union",0,0,1,0,0,0
"Labor Department",1,0,0,0,0,0
"Gazan",0,1,0,0,0,0
"EU",1,0,0,0,0,0
"Administered Tribal",0,0,1,0,0,0
"Romanov Dynasty",0,0,0,0,1,0
"Government",0,0,0,0,1,0
"Second",0,1,0,0,0,0
"Typhoon Lekima",0,0,0,0,1,0
"Baikal",0,0,0,0,1,0
"Metal Workers Union",0,0,1,0,0,0
"High School",0,0,0,1,0,0
"Miami",0,1,0,0,0,0
"RADICOVA",1,0,0,0,0,0
"Maldives",0,1,0,0,0,0
"Wachira Waruru",0,0,0,0,1,0
"Lisbon",1,0,0,0,0,0
"Nizar Trabelsi",0,0,0,0,1,0
"Ronald Reagan National",0,0,1,0,0,0
"National Economic Council",1,0,0,0,0,0
"Camila",0,0,0,0,1,0
"International Red Cross",1,0,0,0,0,0
"Cornwall",0,0,1,0,0,0
"F.B.I",0,0,0,0,1,0
"Vigilant Eagle",1,0,0,0,0,0
"BPA",0,1,0,0,0,0
"EEC",1,0,0,0,0,0
"ZANU",0,0,1,0,0,0
"Horizon Award",1,0,0,0,0,0
"Islands",0,0,1,0,0,0
"Havana",1,0,0,0,0,0
"Voice of America ,",0,0,0,0,1,0
"American Ginepri",0,0,1,0,0,0
"Kujundzic",0,0,0,0,1,0
"Socialist Integration",0,0,1,0,0,0
"House Select Committee",1,0,0,0,0,0
"Orinoco River",0,1,0,0,0,0
"Coalition Forces",1,0,0,0,0,0
"Inadequate",0,0,0,1,0,0
"British General",0,0,0,0,1,0
"Cardinal Tarcisio Bertone",0,1,0,0,0,0
"Afghanistan",1,0,0,0,0,0
"KIM",0,1,0,0,0,0
"United Farm Workers",1,0,0,0,0,0
"Elco",0,0,0,0,1,0
"Federal Service",0,0,1,0,0,0
"JEM",1,0,0,0,0,0
"Antarctic Peninsula",0,1,0,0,0,0
"Improvised Explosive Devices",0,0,1,0,0,0
"Jabalya",0,1,0,0,0,0
"FAMISHING Wolf",0,0,1,0,0,0
"GM's",0,0,0,0,1,0
"'s Maoist",0,0,0,0,1,0
"Islamic Relations",0,0,1,0,0,0
"New Orleans Arena",1,0,0,0,0,0
"Iftikhar Mohammed Chaudhry",0,0,0,0,1,0
"GUAM",1,0,0,0,0,0
"Nirvana",0,0,0,0,1,0
"Traveler",0,0,1,0,0,0
"Atlantic Ocean",0,1,0,0,0,0
"Bernama",0,1,0,0,0,0
"Commander Robert Durand",0,0,0,0,1,0
"Petra",0,1,0,0,0,0
"Discovery Times Square Exposition",1,0,0,0,0,0
"H9N2",0,0,0,1,0,0
"Knesset",1,0,0,0,0,0
"Christianity",1,0,0,0,0,0
"Bank Melli",1,0,0,0,0,0
"Honest Man",1,0,0,0,0,0
"Chavez",0,1,0,0,0,0
"KCNA",1,0,0,0,0,0
"Interfax",1,0,0,0,0,0
"House Highways",0,0,1,0,0,0
"Belarus Popular Front",1,0,0,0,0,0
"Tokugawa",0,0,0,1,0,0
"Tamils",0,1,0,0,0,0
"Golkar",0,1,0,0,0,0
"College Football",0,0,1,0,0,0
"Capital Group",0,0,1,0,0,0
"NIST",1,0,0,0,0,0
"Nationalists",0,0,1,0,0,0
"Jundollah",0,0,0,0,1,0
"Italy and Ghana",0,0,0,0,1,0
"Georgetown University",1,0,0,0,0,0
"Raven",0,0,0,1,0,0
"Abkhaz",0,0,0,0,1,0
"Franken",0,0,0,0,1,0
"Censorship Board",1,0,0,0,0,0
"United Torah Judaism",1,0,0,0,0,0
"Muqataa",0,1,0,0,0,0
"Hang Seng",1,0,0,0,0,0
"Tal Cual",0,0,0,0,1,0
"FRG",1,0,0,0,0,0
"Best Damn",0,0,0,1,0,0
"HIPC",1,0,0,0,0,0
"Dell",0,1,0,0,0,0
"Danes",0,1,0,0,0,0
"Burma Media Association",1,0,0,0,0,0
"Blades Of Glory",0,1,0,0,0,0
"International Helsinki Federation",0,0,1,0,0,0
"Roseneft",1,0,0,0,0,0
"Catholic Church",1,0,0,0,0,0
"Universal",0,0,1,0,0,0
"Empress Michiko",0,1,0,0,0,0
"Macy",0,1,0,0,0,0
"Jet",0,0,0,0,1,0
"Rae Bareli",1,0,0,0,0,0
"FDIC",1,0,0,0,0,0
"Ecumenical",0,0,1,0,0,0
"Samoa",0,0,0,0,1,0
"Maoists",1,0,0,0,0,0
"Egypt 's Health Ministry",0,0,0,0,1,0
"Abayi International School",0,0,0,0,1,0
"Summit",0,0,1,0,0,0
"Khartoum",1,0,0,0,0,0
"Google",1,0,0,0,0,0
"Allegiance Commission",1,0,0,0,0,0
"Socialist",0,0,1,0,0,0
"Sandanista",0,1,0,0,0,0
"Abqaiq",1,0,0,0,0,0
"Hamas and",0,0,0,0,1,0
"SHEPHERD",0,0,0,1,0,0
"Medical",0,0,1,0,0,0
"SPENCER",1,0,0,0,0,0
"General Petraeus",0,1,0,0,0,0
"KNU",1,0,0,0,0,0
"Cassini",0,1,0,0,0,0
"Bayu Krisnamurthi",0,0,0,0,1,0
"Islamic Reform",0,0,1,0,0,0
"EU Treaty",1,0,0,0,0,0
"BALAGUER",0,1,0,0,0,0
"Neverland Ranch",0,1,0,0,0,0
"Nobel Peace",1,0,0,0,0,0
"Frenchman Gael Monfils",0,0,0,0,1,0
"Tropical Storm Ernesto",0,1,0,0,0,0
"H & M",0,0,0,0,1,0
"Paradorn Srichaphan",0,1,0,0,0,0
"Energy",1,0,0,0,0,0
"European Union Development",1,0,0,0,0,0
"WikiLeaks",1,0,0,0,0,0
"Islamic Conference",1,0,0,0,0,0
"HART",0,0,0,1,0,0
"US Canada Free Trade",0,0,1,0,0,0
"Abbott Laboratories",1,0,0,0,0,0
"Huntsman",0,0,0,1,0,0
"CBS",1,0,0,0,0,0
"Arg",1,0,0,0,0,0
"Afghanistan 's Kandahar",0,0,0,0,1,0
"Mississippi Governor Haley Barbour",0,0,0,0,1,0
"Kabul International Airport",1,0,0,0,0,0
"America Corporation",0,0,1,0,0,0
"NRC Handelsblad",0,1,0,0,0,0
"Discovery",1,0,0,0,0,0
"NGOs",1,0,0,0,0,0
"National Congress",1,0,0,0,0,0
"German Marshall Fund",0,1,0,0,0,0
"National Geographic Society",1,0,0,0,0,0
"Inter-American Commission",0,0,0,0,1,0
"International Operating Company",0,0,0,0,1,0
"SBS",1,0,0,0,0,0
"Volvo Women",0,0,1,0,0,0
"IAAF",1,0,0,0,0,0
"National Zoo",0,1,0,0,0,0
"Kabul",1,0,0,0,0,0
"Kamchatka",0,0,0,1,0,0
"UN Trust",0,0,1,0,0,0
"Nikkei",0,1,0,0,0,0
"Gleneagles",0,1,0,0,0,0
"Coordination",0,0,1,0,0,0
"Golan Heights",1,0,0,0,0,0
"Jennifer Millerwise Dyck",0,0,0,0,1,0
"Gibraltar Morocco Spain",0,0,1,0,0,0
"Islamic",1,0,0,0,0,0
"Royal Court",0,0,0,0,1,0
"Democratic Revolution",1,0,0,0,0,0
"Disturbia",0,1,0,0,0,0
"Cyprus News",0,0,1,0,0,0
"Kuduna",0,0,0,0,1,0
"Douglas Wood",0,0,0,0,1,0
"NARC",1,0,0,0,0,0
"Radio France FM",0,0,0,0,1,0
"Hurriyat",1,0,0,0,0,0
"Social Christian Copei",0,0,1,0,0,0
"AC Milan",0,1,0,0,0,0
"New Stone Age",0,1,0,0,0,0
"NY",0,1,0,0,0,0
"HOK Sport",0,0,1,0,0,0
"Green New Deal Plan",0,0,1,0,0,0
"Reporters Without Borders",1,0,0,0,0,0
"BOY",0,0,0,1,0,0
"Shopping Centers",0,0,1,0,0,0
"Carter Center",1,0,0,0,0,0
"National Defense",0,0,1,0,0,0
"Ivory Coast",1,0,0,0,0,0
"Muteiry",0,0,0,0,1,0
"Whistler",0,0,0,0,1,0
"Gumushane",0,1,0,0,0,0
"Democratic",1,0,0,0,0,0
"AT T",0,0,0,1,0,0
"Corporal Gilad Shalit",1,0,0,0,0,0
"UK",1,0,0,0,0,0
"Washington-area",0,0,0,0,1,0
"The Maoists",0,0,0,0,1,0
"Rome",0,1,0,0,0,0
"ISNA",0,1,0,0,0,0
"Shin Bet",1,0,0,0,0,0
"Nile Delta",1,0,0,0,0,0
"Assembly",0,0,1,0,0,0
"Sandinista",1,0,0,0,0,0
"Axis",0,0,0,1,0,0
"Bhat",0,0,0,0,1,0
"Radio Veritas",0,0,0,0,1,0
"Guinness Book",0,0,1,0,0,0
"Mali Federation",1,0,0,0,0,0
"Toronto",0,1,0,0,0,0
"Filmyard",1,0,0,0,0,0
"Kaman Post",1,0,0,0,0,0
"National Geographic",1,0,0,0,0,0
"Parliament Major Kyaw San",0,0,1,0,0,0
"Public",0,0,1,0,0,0
"Bedouin",1,0,0,0,0,0
"ABC",1,0,0,0,0,0
"KIND",0,0,0,1,0,0
"Kenyon",0,0,0,0,1,0
"International Maritime Bureau",1,0,0,0,0,0
"Refuge Complex",0,0,1,0,0,0
"BJP",1,0,0,0,0,0
"Organization for Security and Cooperation",0,0,0,0,1,0
"Protestant Christian",0,1,0,0,0,0
"UNAMID",1,0,0,0,0,0
"Ghulam Nabi Azad",0,0,0,0,1,0
"NHS",1,0,0,0,0,0
"Khin Maung Aye",0,0,0,0,1,0
"Aid Effectiveness",0,0,0,0,1,0
"Doctors",0,0,1,0,0,0
"Sony BMG",0,0,0,0,1,0
"Salva Kiir Mayardit",0,0,0,0,1,0
"TWA",1,0,0,0,0,0
"Yunnan 's Yanjin county",0,0,0,0,1,0
"Sumatra",1,0,0,0,0,0
"Associated Press",1,0,0,0,0,0
"ExoMars",0,0,0,1,0,0
"Temple Mount",0,1,0,0,0,0
"Korean Peninsula",0,1,0,0,0,0
"Kristina Smigun",0,1,0,0,0,0
"Human",0,0,1,0,0,0
"Typhoon Conson",0,0,0,0,1,0
"CUD",1,0,0,0,0,0
"Daily Nation",0,0,1,0,0,0
"Interim Poverty Reduction",0,0,1,0,0,0
"AM",1,0,0,0,0,0
"General Yuri Baluyevsky",0,1,0,0,0,0
"Benin and Nigeria",0,0,0,0,1,0
"General Ante Gotovina",1,0,0,0,0,0
"Economic Advisors",0,0,1,0,0,0
"Idi",0,0,1,0,0,0
"Viper",1,0,0,0,0,0
"Admiral Thomas Fargo",0,0,1,0,0,0
"Khawaza Kehla",0,0,0,0,1,0
"Jesus Acosta Guerrero",0,0,0,0,1,0
"Boao Forum",0,0,1,0,0,0
"Quezon City",0,1,0,0,0,0
"Tulane University",1,0,0,0,0,0
"FLEA",0,0,0,1,0,0
"US Ambassador Michael Michalak",0,0,1,0,0,0
"White House Diary",0,0,0,0,1,0
"Dixie Chicks",1,0,0,0,0,0
"Jay",0,0,1,0,0,0
"Jackdaw",1,0,0,0,0,0
"KFM",1,0,0,0,0,0
"Volkswagen",1,0,0,0,0,0
"Ramadi and Kirkuk",0,0,0,0,1,0
"Hubble",1,0,0,0,0,0
"Salaheddin",0,0,0,0,1,0
"Task Force",1,0,0,0,0,0
"Avon",0,1,0,0,0,0
"Shenzhen",0,1,0,0,0,0
"Bundesbank",1,0,0,0,0,0
"Tehran """,0,0,0,0,1,0
"Domodedovo",0,1,0,0,0,0
"French Foreign Ministry",0,0,0,0,1,0
"Fatah",1,0,0,0,0,0
"Itno",0,0,0,0,1,0
"Montreal",1,0,0,0,0,0
"Helios",0,0,0,1,0,0
"JoongAng Ilbo",1,0,0,0,0,0
"News",0,0,1,0,0,0
"Wimbledon",1,0,0,0,0,0
"Category Five",0,0,1,0,0,0
"Australian Defense",0,0,0,0,1,0
"British Defense Ministry",0,0,0,0,1,0
"Viceroyalty New Granada Colombia",0,0,1,0,0,0
"NPP",1,0,0,0,0,0
"Banda Aceh",1,0,0,0,0,0
"The International Committee of",0,0,0,0,1,0
"British Foreign",0,0,0,0,1,0
"Kach",0,1,0,0,0,0
"IGAD",1,0,0,0,0,0
"Housedog",0,0,1,0,0,0
"Kwame Nkrumah",0,0,0,0,1,0
"POP",1,0,0,0,0,0
"Demilitarized Zone",0,0,0,1,0,0
"Xinhua",1,0,0,0,0,0
"Khmer Rouge",1,0,0,0,0,0
"GEO Television",1,0,0,0,0,0
"Health Department",1,0,0,0,0,0
"Irish Republican Army",0,0,1,0,0,0
"Jerusalem Post",1,0,0,0,0,0
"Commemoration",0,0,0,1,0,0
"European Parliament",1,0,0,0,0,0
"New York Times",0,0,0,0,1,0
"Trade Ministry",1,0,0,0,0,0
"Florida Panhandle",0,1,0,0,0,0
"Sadrist",0,0,1,0,0,0
"Anatolia",1,0,0,0,0,0
"Bugti",0,0,0,0,1,0
"European Community",0,0,0,0,1,0
"Grill",0,0,0,0,1,0
"Basque",1,0,0,0,0,0
"Inter American Court",0,0,1,0,0,0
"Kid",0,0,1,0,0,0
"22-year-old Roddick",0,0,0,0,1,0
"Mount",0,0,1,0,0,0
"Republic",1,0,0,0,0,0
"TNK",0,0,0,1,0,0
"SERPENT",0,0,0,1,0,0
"MAS",1,0,0,0,0,0
"THE",0,0,1,0,0,0
"Eritrea and Ethiopia",0,0,0,0,1,0
"Biakand",0,0,0,0,1,0
"Sergeant Kevin Myricks",0,0,0,1,0,0
"H5",0,0,0,0,1,0
"Congress of South",0,0,0,0,1,0
"BAINIMARAMA",1,0,0,0,0,0
"DAX",1,0,0,0,0,0
"Sculptor",0,0,0,1,0,0
"Salafist Group",0,0,1,0,0,0
"New Era",0,0,0,1,0,0
"Ramallah and Bethlehem",0,0,0,0,1,0
"The OECD",0,0,0,0,1,0
"Radisson Hotel",1,0,0,0,0,0
"Polish Lithuanian Commonwealth",0,0,1,0,0,0
"Islamists",1,0,0,0,0,0
"Petroleum Exporting Countries",1,0,0,0,0,0
"Democratic Left Alliance",0,0,1,0,0,0
"Deuce Bigalow",0,0,0,0,1,0
"mid-August",0,0,0,0,1,0
"Kamdesh",0,1,0,0,0,0
"Firebase Ripley",0,1,0,0,0,0
"New Year 's",0,0,0,0,1,0
"Newcastle",0,1,0,0,0,0
"Agriculture Ministry",1,0,0,0,0,0
"Venevision",0,0,1,0,0,0
"Renault",1,0,0,0,0,0
"Metullah",0,1,0,0,0,0
"Crawford",0,1,0,0,0,0
"American Council",0,0,1,0,0,0
"New Strategic Arms",0,0,1,0,0,0
"MGM",1,0,0,0,0,0
"Civil defense",0,0,0,0,1,0
"RCTV International",1,0,0,0,0,0
"mid-October",0,0,0,0,1,0
"Commons",0,0,1,0,0,0
"Media Player",1,0,0,0,0,0
"African Growth",0,0,0,1,0,0
"Ulema Council",1,0,0,0,0,0
"Gaza Palestinians",0,0,1,0,0,0
"General Sultan",0,0,0,0,1,0
"Sangin district of Helmand",0,0,0,0,1,0
"and British Foreign",0,0,0,0,1,0
"International Association",1,0,0,0,0,0
"Melbourne Cricket Ground",1,0,0,0,0,0
"American Israel Public Affairs Committee",0,0,1,0,0,0
"Federation of the West Indies",0,0,0,0,1,0
"Journalists",0,0,0,0,1,0
"Kenyan",0,1,0,0,0,0
"Royal Marine",1,0,0,0,0,0
"Isle",0,1,0,0,0,0
"NAACP National Association",0,0,1,0,0,0
"Eveready",0,0,0,0,1,0
"International Compact",1,0,0,0,0,0
"Ills",0,1,0,0,0,0
"MVR",0,0,0,1,0,0
"Arlington National Cemetery",1,0,0,0,0,0
"Tzotzil Indian",0,0,1,0,0,0
"Sevilla",0,0,0,0,1,0
"Chaldean",0,0,1,0,0,0
"Mediterranean",0,1,0,0,0,0
"Honduras and Nicaragua",0,0,0,0,1,0
"Abbassid",0,1,0,0,0,0
"Ansar",0,0,1,0,0,0
"American Aerospace Defense Command",0,0,1,0,0,0
"Eugenio Anez Nunez",0,0,0,0,1,0
"San Marino",0,1,0,0,0,0
"Cyclone Nargis",0,0,0,0,1,0
"Colonel Rugigana Ngabo",0,0,1,0,0,0
"Federated Shan States",1,0,0,0,0,0
"US",1,0,0,0,0,0
"General Lazarevic",1,0,0,0,0,0
"India 's Tata Motors",0,0,0,0,1,0
"BBB",1,0,0,0,0,0
"European Space Agency",1,0,0,0,0,0
"THEIN",0,0,0,1,0,0
"Chancellor",0,1,0,0,0,0
"Victims",0,0,0,1,0,0
"RAVALOMANANA",0,1,0,0,0,0
"Rio",1,0,0,0,0,0
"Israelis",0,1,0,0,0,0
"Tammy",0,0,0,0,1,0
"Inaugural Jameson",0,0,1,0,0,0
"Ellice Islands",1,0,0,0,0,0
"AOL Music",1,0,0,0,0,0
"Health Ministry",1,0,0,0,0,0
"Ecuador and Venezuela",0,0,0,0,1,0
"Seafarers Assistance Program",0,0,0,1,0,0
"Tramp",0,0,0,1,0,0
"Van Nuys",1,0,0,0,0,0
"DOMBROVSKIS",0,1,0,0,0,0
"Palestine Liberation Organization",1,0,0,0,0,0
"Dresden",0,1,0,0,0,0
"Corporal Payne",0,0,1,0,0,0
"NBA All Star",0,0,1,0,0,0
"Fattal",0,1,0,0,0,0
"Savin Corp.",0,0,0,0,1,0
"Virgin",0,0,1,0,0,0
"Jamaica Debt Exchange",1,0,0,0,0,0
"Corporate",0,0,0,1,0,0
"pro-Western",0,0,0,0,1,0
"Integra",1,0,0,0,0,0
"MTV Base",1,0,0,0,0,0
"Admiral Chabanenko",1,0,0,0,0,0
"International Cricket Council",1,0,0,0,0,0
"Turks",0,1,0,0,0,0
"Canal",1,0,0,0,0,0
"Sri Lankan",1,0,0,0,0,0
"International Council",0,0,1,0,0,0
"Antarctica Tour",0,0,1,0,0,0
"Afghan",0,1,0,0,0,0
"H7N3",0,0,0,1,0,0
"KIM Il Sung",0,1,0,0,0,0
"IMF Managing Director Rodrigo Rato",0,0,0,0,1,0
"Buyat Bay",0,1,0,0,0,0
"Birkenau",1,0,0,0,0,0
"Sudan Liberation Army",1,0,0,0,0,0
"Islamic Army",1,0,0,0,0,0
"Gilbert Islands",1,0,0,0,0,0
"Comoros",1,0,0,0,0,0
"Auschwitz",0,1,0,0,0,0
"ABHISIT",0,1,0,0,0,0
"Srebrenica",0,1,0,0,0,0
"Hazel Blears",0,0,0,0,1,0
"General Maung Aye",0,1,0,0,0,0
"Unblotted Escutcheon",0,0,0,1,0,0
"International Religious Freedom",0,0,1,0,0,0
"Karachi Stock Exchange",1,0,0,0,0,0
"Napa",0,0,0,0,1,0
"Muslim League N",0,0,1,0,0,0
"Interstate Coordination Council",1,0,0,0,0,0
"Rams",1,0,0,0,0,0
"Dukeness",0,0,0,1,0,0
"Catholic",1,0,0,0,0,0
"EU Competition",0,0,1,0,0,0
"Philippine Islands",0,1,0,0,0,0
"Information Superhighway",1,0,0,0,0,0
"OAS",1,0,0,0,0,0
"Wolf",1,0,0,0,0,0
"Orinoco Basin",1,0,0,0,0,0
"African Union Commission",1,0,0,0,0,0
"Defense Cooperation",0,0,1,0,0,0
"National Planning Commission",1,0,0,0,0,0
"Shawal",0,0,1,0,0,0
"Maastricht Treaty",1,0,0,0,0,0
"No",0,0,1,0,0,0
"Carson",0,1,0,0,0,0
"Justice First",1,0,0,0,0,0
"Lao",0,1,0,0,0,0
"Crow",0,1,0,0,0,0
"Bagram air",0,0,0,0,1,0
"Real",0,0,1,0,0,0
"SACU",1,0,0,0,0,0
"Date",0,0,0,1,0,0
"Plavia",0,0,0,1,0,0
"Civil Aviation Administration",0,0,1,0,0,0
"International Civil Aviation Organization",1,0,0,0,0,0
"CDC",1,0,0,0,0,0
"Teammate Francois Duval",0,0,1,0,0,0
"Tibet Youth",0,0,1,0,0,0
"Blues",1,0,0,0,0,0
"Time magazine",0,0,0,0,1,0
"Radio Farda",1,0,0,0,0,0
"Rice",0,1,0,0,0,0
"Facebook",1,0,0,0,0,0
"Dunkin'",0,0,0,0,1,0
"Foreign Assets Control",0,0,1,0,0,0
"Supreme Iraqi Islamic Council",0,0,1,0,0,0
"ORTEGA",1,0,0,0,0,0
"British Empire",0,0,0,0,1,0
"CCTV",0,0,0,0,1,0
"Cyprus ' Orthodox Church",0,0,0,0,1,0
"American Idol",1,0,0,0,0,0
"Christian Science",0,0,1,0,0,0
"Bhaikaji Ghimire",0,0,0,0,1,0
"National Bank",0,0,1,0,0,0
"General Houghton",1,0,0,0,0,0
"Commissioner Ian Blair",1,0,0,0,0,0
"Hadassah Hospital",1,0,0,0,0,0
"Bordeaux",0,0,0,0,1,0
"Mobutu Sese Seko",0,0,0,0,1,0
"Greg Flakus",0,1,0,0,0,0
